x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78
-8.31713587130026e-6,-2.9575204201873364e-5,-5.251730029067558e-5,-6.222777122086904e-5,-5.2279883403826726e-5,-3.377702789246447e-5,-2.6197778960052338e-5,-3.8863001432642284e-5,-6.40847646267028e-5,-8.710554381062981e-5,-9.911532793563197e-5,-9.947795118757377e-5,-9.16043019849859e-5,-8.662701450212314e-5,-0.00011011119266611423,-0.0001915867532542716,-0.0003278402299622807,-0.0004447546285841979,-0.0004285372209235625,-0.0002753623427289014,-0.00029120911149674045,-0.0012157282837715192,-0.004169982795351211,-0.010364821017806428,-0.020965921213156238,0.08572317665982061,-0.022014500517319964,-0.01158548130648573,-0.005078400200639958,-0.001615174414412493,-0.0003384924106068172,-0.00029640036275981724,-0.0006150306055546791,-0.0007489183395765097,-0.0005816108594316136,-0.0002923812277736705,-0.00010789277067262602,-0.00011097738265245216,-0.00021366019770157314,-0.0002732433781081372,-0.00022522796636844782,-0.00011969493342476112,-5.168573859482133e-5,-6.583282783309965e-5,-0.0001237767416419811,-0.00015366583153373915,-0.0001229793899893767,-6.333600460683586e-5,-3.107911486406484e-5,-4.9304942309544834e-5,-8.917705393045132e-5,-0.00010423378374246545,-7.816677387436053e-5,-3.7814179248424223e-5,-2.2200021098036835e-5,-4.222174846469271e-5,-7.199953153735208e-5,-7.804414226122934e-5,-5.375743386832129e-5,-2.4160870545952493e-5,-1.827767393945037e-5,-3.912957998851201e-5,-6.213732425435166e-5,-6.19682075994927e-5,-3.859172610591031e-5,-1.606682354744366e-5,-1.6687235780622705e-5,-3.7908178968852674e-5,-5.59420145041995e-5,-5.124497954030452e-5,-2.8406149303620034e-5,-1.0664282674760472e-5,-1.5564715983913558e-5,-3.689380087403268e-5,-5.236469743371976e-5,-4.757511403271995e-5,-2.7701036914264642e-5,-7.905317917639093e-6
-1.0529564773642318e-5,-3.618463142938599e-5,-5.931147272565032e-5,-5.9335021033418836e-5,-3.540064466962987e-5,-1.5691952768638168e-5,-2.7567336312377495e-5,-6.193527859850914e-5,-8.164591914908931e-5,-6.617811081015065e-5,-4.0651198509752074e-5,-5.110447223922845e-5,-0.00010579688187294396,-0.00015399298762450715,-0.00014177984639205025,-9.102740230683781e-5,-0.00010534819037877558,-0.00026350276508937053,-0.00048744862791000906,-0.0005592408513898091,-0.0003600733894366127,-0.0001960145461067917,-0.0009764518706904807,-0.004040346729092845,-0.01067293813251961,-0.022014500517319964,0.088815188539198,-0.0232470021573348,-0.012099927627968379,-0.0051058717081518285,-0.0014535296310641118,-0.00025562272312568075,-0.00037629694375670313,-0.0007625971162122682,-0.0008333102833576789,-0.0005608199408397291,-0.00022894680790756016,-8.943855914888273e-5,-0.00016266219151798503,-0.0002857363673898115,-0.00030268515191376273,-0.00019967629085388175,-8.258636399863956e-5,-5.182433451907119e-5,-0.00010765205426503849,-0.0001680482308644475,-0.0001622404580109063,-9.760834979406744e-5,-4.0215273816702e-5,-4.066839076273083e-5,-8.530504666030244e-5,-0.00011796547928502321,-0.00010183083379231165,-5.451743261654012e-5,-2.4327630313121158e-5,-3.765912212522846e-5,-7.374496246305788e-5,-9.025863495200957e-5,-6.891488021252622e-5,-3.250496779222317e-5,-1.821559235359853e-5,-3.778487205355992e-5,-6.675858403427282e-5,-7.235920490526656e-5,-4.8323441183655606e-5,-2.005575019225212e-5,-1.6451460708499337e-5,-3.9186696665169964e-5,-6.202892827319286e-5,-5.972679799571493e-5,-3.441354353528164e-5,-1.2428569216832201e-5,-1.6113442629235917e-5,-4.028720148492128e-5,-5.912589927558831e-5,-5.46474924011335e-5,-3.2093142126604945e-5,-9.193632226047585e-6
-2.0609370944528517e-5,-7.142166072710632e-5,-0.0001192077235941506,-0.00012302846791472255,-7.530157350838419e-5,-2.5747490859620948e-5,-3.51529266285636e-5,-0.0001022936257686095,-0.00015854249241049087,-0.00014211640780601437,-7.17696940170409e-5,-3.71575182678551e-5,-0.00010254885208910927,-0.00022246932273522235,-0.00027564321286967285,-0.00019901621845093642,-8.540848269792074e-5,-0.00012139053009124911,-0.00038550023621994713,-0.0007019597904818389,-0.0007519249576470281,-0.0004251496407376975,-0.0001753901837232074,-0.001089059555387283,-0.00452043125102376,-0.01158548130648573,-0.0232470021573348,0.09057533619124215,-0.02332163297320428,-0.011671453750751262,-0.004593295686321881,-0.0011343066580656502,-0.0001852092023764146,-0.0004113384656758557,-0.0007396112328085302,-0.0007084338565666395,-0.00040756739646637146,-0.00013936403104786418,-8.201539740702556e-5,-0.00017755838029950347,-0.00025676725399500155,-0.0002226294608867141,-0.0001172720647853397,-4.527741738601217e-5,-5.7562097724907385e-5,-0.00011273018850937998,-0.00013651626884805687,-0.00010169546770127947,-4.666263603202094e-5,-2.54261429063712e-5,-4.9772832749410645e-5,-8.314095876478997e-5,-8.503435321554325e-5,-5.3454992174790426e-5,-2.2250592294590603e-5,-2.1585225312839987e-5,-4.6476788225615603e-5,-6.553758561097007e-5,-5.668413655625194e-5,-2.967737612431273e-5,-1.3133852115702808e-5,-2.254321963586127e-5,-4.4554326066312955e-5,-5.324818206830881e-5,-3.8721360907159156e-5,-1.6728068518953108e-5,-1.04348093672901e-5,-2.5063452734145597e-5,-4.301144793426279e-5,-4.38995716534933e-5,-2.6516668990610218e-5,-9.374547327949463e-6,-1.0366004234855292e-5,-2.7465745414576397e-5,-4.191446415638239e-5,-3.95156780392957e-5,-2.3436256906862365e-5,-6.743013952162717e-6
-2.6154992382203967e-5,-9.16347107944678e-5,-0.00015683341669109663,-0.00017043420800558976,-0.0001157736494557087,-4.521140825818225e-5,-3.7834736534647146e-5,-0.00011191941556330168,-0.00019773404382370034,-0.00020739043399306613,-0.00012995270488187535,-5.346027180570384e-5,-8.041504113685463e-5,-0.00021275255237618434,-0.0003328682753708076,-0.0003170819363722918,-0.0001777503470659459,-8.659016480984746e-5,-0.00022351693954871917,-0.00056917895458099,-0.0008574488789179574,-0.0007892792878206527,-0.00038746822074490887,-0.00024253735791360384,-0.001424140962727435,-0.005078400200639958,-0.012099927627968379,-0.02332163297320428,0.08916627211822058,-0.02220037153542124,-0.010801702938655098,-0.004117041654780002,-0.001004506071419394,-0.0001925329569531507,-0.0003568648198253037,-0.0005779763750471626,-0.0005243375666037839,-0.00029683647011680717,-0.00011646052470223528,-8.253521717456735e-5,-0.0001347153610961963,-0.00016552159651939528,-0.0001320404862931327,-7.199672656573135e-5,-4.1085762159507154e-5,-5.2125201144791734e-5,-7.348544140299367e-5,-7.230982801841521e-5,-4.827634579630115e-5,-2.6547084127288498e-5,-2.579537931600015e-5,-3.9194748429203206e-5,-4.606799310331697e-5,-3.6464506198081514e-5,-2.0411470226680393e-5,-1.4275802432316467e-5,-2.1870287439623243e-5,-3.150025760903207e-5,-3.0447193009681186e-5,-1.9155927645625675e-5,-9.674169571833015e-6,-1.1400214303706118e-5,-2.0733086224381973e-5,-2.5850180484181624e-5,-2.0317022529966562e-5,-9.93752743790958e-6,-5.786501145643615e-6,-1.1696046283995794e-5,-2.0219818373433772e-5,-2.129683017549582e-5,-1.3403582879661804e-5,-4.952163825300168e-6,-4.891495978927844e-6,-1.2846058321748916e-5,-1.9922116988213486e-5,-1.898066372252952e-5,-1.1321481611939395e-5,-3.26591574133527e-6
-2.1071670071971015e-5,-7.452344759725431e-5,-0.00013031853980247362,-0.00014789893197446653,-0.00010943119839607224,-4.924033998308821e-5,-3.04735179041078e-5,-8.02392563303357e-5,-0.00015643542740361788,-0.00018655794781512078,-0.00014060470825135677,-6.724587549732223e-5,-5.3020257712972284e-5,-0.00013502254028326718,-0.00025353294798853847,-0.00030078860852247635,-0.00022803564088896204,-0.00011257912452171498,-0.00010896168455501614,-0.0003049060049994158,-0.0006065157394481257,-0.0007767619611582184,-0.0006340823842820348,-0.0003006281247616075,-0.00033296022370470166,-0.001615174414412493,-0.0051058717081518285,-0.011671453750751262,-0.02220037153542124,0.08621704417398646,-0.02113950920724251,-0.01043909680852458,-0.004180242813939056,-0.0011913259591800737,-0.0002700419809911587,-0.0002836056151193597,-0.0004613396042662889,-0.00047651825148877045,-0.0003368831692593766,-0.00017840522758677193,-9.588306270948457e-5,-9.166924675429066e-5,-0.0001152529195643366,-0.00012203993645734234,-0.00010222688335079223,-7.190895192897559e-5,-4.968506571669701e-5,-4.256297215293824e-5,-4.597801040257292e-5,-5.077212609880788e-5,-4.99202943954269e-5,-4.186538183453682e-5,-3.060168498791498e-5,-2.278326097040424e-5,-2.2617029875014765e-5,-2.8041370496437283e-5,-3.2116331008839305e-5,-2.9192032106240573e-5,-2.042096512033212e-5,-1.2938583691417533e-5,-1.292181433269808e-5,-1.9264176065621308e-5,-2.4516920786373964e-5,-2.2378927717229072e-5,-1.4160503990997719e-5,-7.510943142276465e-6,-8.57117244257198e-6,-1.5596031426200978e-5,-2.0746496390986615e-5,-1.8199906354210423e-5,-1.0096204677533266e-5,-4.315956023806503e-6,-6.391516900741029e-6,-1.381459053141918e-5,-1.8912775462825922e-5,-1.6923180564814105e-5,-9.786147742948398e-6,-2.7846496212803813e-6
-1.0776820824556079e-5,-3.84001118576266e-5,-6.832999766055655e-5,-8.039808616380833e-5,-6.404816075994101e-5,-3.331963185408032e-5,-1.8852273260498578e-5,-3.861611385709278e-5,-7.841460320146824e-5,-0.00010397757275979322,-9.302247937388596e-5,-5.7712087917342954e-5,-3.663681300114503e-5,-6.0517094554546806e-5,-0.00012124349618568084,-0.000174470760377733,-0.0001764749460029907,-0.00012674787879255836,-8.125670099646802e-5,-0.00011688709102290942,-0.00026420155818088166,-0.00045996941973468246,-0.0005660624100266424,-0.0004724254614426043,-0.0002606711416189715,-0.0003384924106068172,-0.0014535296310641118,-0.004593295686321881,-0.010801702938655098,-0.02113950920724251,0.0849550182852151,-0.0212676139687071,-0.010952303081148966,-0.004701626773013917,-0.0014937481565816867,-0.0003380487552834778,-0.00026627365983802805,-0.0005041473088393332,-0.000608680999876363,-0.0004870235631182996,-0.0002667797849292125,-0.00011080669958335707,-8.77113687105798e-5,-0.00014960008487261258,-0.00020027921154643232,-0.0001825451308932527,-0.0001136310335059729,-5.3330533927617105e-5,-4.4086825873082003e-5,-7.680514363487733e-5,-0.0001073189975830984,-0.00010145923042538716,-6.445409636292723e-5,-3.0632389983203704e-5,-2.7742599269782154e-5,-5.14028480137138e-5,-7.263147545401274e-5,-6.808021736928648e-5,-4.192916190458299e-5,-1.9387501731969613e-5,-2.0379072235843757e-5,-4.027861189282454e-5,-5.6198111903852856e-5,-5.088674777030736e-5,-2.9448803626830405e-5,-1.298461069766562e-5,-1.668143707609739e-5,-3.478123945762947e-5,-4.734599215961522e-5,-4.095535594738246e-5,-2.178121168484887e-5,-8.715107400296127e-6,-1.4070599397870097e-5,-3.1325501288156976e-5,-4.280948251286158e-5,-3.812310110028555e-5,-2.196976176131042e-5,-6.240350000419937e-6
-5.350090562599001e-6,-1.875267543305072e-5,-3.2249046067502205e-5,-3.5852418345408874e-5,-2.6714682827890187e-5,-1.4649859861336392e-5,-1.3058900158888312e-5,-2.4399065613431522e-5,-3.814477149876386e-5,-4.2961282150338145e-5,-3.859572429355715e-5,-3.44270171409988e-5,-3.757131490822757e-5,-4.6124221505077404e-5,-5.518369073212489e-5,-6.587802993927261e-5,-8.322678879447583e-5,-0.00010332573364380423,-0.00011037201463635596,-9.843303567709631e-5,-9.69786220940834e-5,-0.00016012286026026904,-0.0003066765668103963,-0.0004574526079614194,-0.0004662952251550977,-0.00029640036275981724,-0.00025562272312568075,-0.0011343066580656502,-0.004117041654780002,-0.01043909680852458,-0.0212676139687071,0.0866897972772576,-0.022413458471346924,-0.011770829605224345,-0.005111506581625807,-0.0015785243432886562,-0.00031321074852020336,-0.0003170734111271962,-0.0006621393516474161,-0.0007842578974715298,-0.000586333112114798,-0.0002784109871090177,-0.00010084042337920385,-0.0001242471384226984,-0.00023835821946915087,-0.0002905649303916793,-0.0002259231356033576,-0.00011153142313886688,-4.9796289008535334e-5,-7.715365127613428e-5,-0.00014122181783623916,-0.00016466528186312514,-0.000122444693618881,-5.799317288583725e-5,-3.1806965098166565e-5,-5.996386627059353e-5,-0.00010327072133705587,-0.00011219242673596148,-7.715539716361188e-5,-3.417263397734173e-5,-2.4582223411705256e-5,-5.272581835344937e-5,-8.435518514820085e-5,-8.436259282724411e-5,-5.255150086470028e-5,-2.1595873971801026e-5,-2.1726397230318695e-5,-4.965947423838218e-5,-7.363588005838376e-5,-6.758141584700667e-5,-3.746701215611554e-5,-1.3913956683620448e-5,-2.0041154106342887e-5,-4.7762411883683276e-5,-6.793804774010812e-5,-6.175633841366577e-5,-3.595696262431895e-5,-1.0259912712013452e-5
-8.867685077401822e-6,-3.0553171729762006e-5,-5.0410822393715844e-5,-5.104903379703403e-5,-3.054821889359114e-5,-1.1105574857962838e-5,-1.679995114338629e-5,-4.3866874936478834e-5,-6.321563103335057e-5,-5.36368469736349e-5,-2.784155205260256e-5,-2.055176185309376e-5,-4.798508681937369e-5,-8.50307094977682e-5,-9.14842150838459e-5,-6.11848768274505e-5,-3.7025803165021726e-5,-6.645476230272473e-5,-0.00013955618801992408,-0.00018624769263195738,-0.00015316435004641995,-8.493755286455063e-5,-0.00010846450219888668,-0.0002998367630710947,-0.0005510690043529819,-0.0006150306055546791,-0.00037629694375670313,-0.0001852092023764146,-0.001004506071419394,-0.004180242813939056,-0.010952303081148966,-0.022413458471346924,0.0894614007880329,-0.0233166750498706,-0.01199804547523353,-0.004960968916107157,-0.0013538805936443125,-0.00022910749128658941,-0.0003892642697692272,-0.0007655779351698766,-0.0008055977051986821,-0.0005179933450877486,-0.0001991834932757642,-8.48323499049426e-5,-0.00017069523654008535,-0.00028535570015975845,-0.0002856623599696252,-0.00017625859034287465,-6.878974372974105e-5,-5.291164097056211e-5,-0.00011410503893860178,-0.0001666405248421889,-0.0001495711319450915,-8.244264598907574e-5,-3.353587851155106e-5,-4.438100324272988e-5,-9.095449983553709e-5,-0.00011608019343705392,-9.159641654637277e-5,-4.40082444453764e-5,-2.1756831975550125e-5,-4.2940069239706984e-5,-7.895250886108539e-5,-8.814244297446098e-5,-6.0285379375911175e-5,-2.5034525377270766e-5,-1.8344523477163922e-5,-4.4124661125682025e-5,-7.1763378884449e-5,-7.03422382989016e-5,-4.106980025583497e-5,-1.4594269595621185e-5,-1.784730953645091e-5,-4.55952025293083e-5,-6.778330855430783e-5,-6.302211620345981e-5,-3.7109319643552736e-5,-1.0641606963549601e-5
-1.5980670854342556e-5,-5.5522627056658566e-5,-9.334554836593736e-5,-9.807777635619685e-5,-6.261346451503084e-5,-2.2554165948040135e-5,-2.3968082521049572e-5,-6.990716716236744e-5,-0.00011334181517163858,-0.00010757621493137729,-5.9190109161173096e-5,-2.552184665758028e-5,-5.353198421785341e-5,-0.00012335388903713691,-0.0001638912696487503,-0.00013022587329998306,-6.096760604960418e-5,-4.712733773731163e-5,-0.00013265373222176363,-0.00025122951023706294,-0.00028264304615924105,-0.0001874982236735208,-8.216854979909636e-5,-0.00015029387548087887,-0.0004403210027754225,-0.0007489183395765097,-0.0007625971162122682,-0.0004113384656758557,-0.0001925329569531507,-0.0011913259591800737,-0.004701626773013917,-0.011770829605224345,-0.0233166750498706,0.09023945035022918,-0.022990654491722336,-0.011394648384746008,-0.00442727207756648,-0.0010770198464968464,-0.00018131589046998077,-0.00039779073508553386,-0.000693331497868281,-0.0006488304875137602,-0.0003651923581854214,-0.00012518938244618645,-8.112421083668029e-5,-0.00016779121836003088,-0.00023075810655941352,-0.0001918145393975307,-9.742464421229616e-5,-4.0300757808267544e-5,-5.712033297088564e-5,-0.00010423368830328988,-0.00011788737763490837,-8.211120768151465e-5,-3.6006354782238446e-5,-2.417003278847621e-5,-4.9295470614159176e-5,-7.528730478737414e-5,-7.038401003664485e-5,-3.9989658397488804e-5,-1.660061509717601e-5,-2.225516831643518e-5,-4.5845734088655103e-5,-5.8105841886763896e-5,-4.464964372602324e-5,-2.0212199635404323e-5,-1.0698269294603601e-5,-2.4347092648763372e-5,-4.374417020403156e-5,-4.62700256372376e-5,-2.8819906921489256e-5,-1.0180384716902885e-5,-9.961684773101428e-6,-2.7200185811287852e-5,-4.2524869967644725e-5,-4.056829752379475e-5,-2.4195003521723147e-5,-6.977534440508223e-6
-1.8357111859567426e-5,-6.430724433134566e-5,-0.00011016895196719238,-0.00012027057131023909,-8.287519147262115e-5,-3.339065713589793e-5,-2.5550051554970773e-5,-7.258859937226036e-5,-0.00012914721305472556,-0.0001373878861450599,-8.87879318590713e-5,-3.7390534871641145e-5,-4.6152036929806924e-5,-0.00011752169316434357,-0.00018453511388674324,-0.00017824222236442083,-0.00010473028138372522,-4.950375391309883e-5,-9.372611097213829e-5,-0.00022097049257876174,-0.0003178952077649379,-0.00028443298038018756,-0.00015314233194335138,-9.050764418185743e-5,-0.0002477648758142565,-0.0005816108594316136,-0.0008333102833576789,-0.0007396112328085302,-0.0003568648198253037,-0.0002700419809911587,-0.0014937481565816867,-0.005111506581625807,-0.01199804547523353,-0.022990654491722336,0.08821461275170867,-0.02181468659723849,-0.010635686480745843,-0.004098013022385676,-0.001044001582203469,-0.00021265417550709058,-0.0003318176300946982,-0.0005324504803903462,-0.0004943440827995704,-0.00029551983137882337,-0.00012880308402920675,-8.53302268171396e-5,-0.00011955021201677743,-0.0001434422605451772,-0.00011918671071270007,-7.325305304766607e-5,-4.722927756893601e-5,-5.0919923148507633e-5,-6.206341177538044e-5,-5.8630921991401086e-5,-4.176909375530806e-5,-2.855634186869926e-5,-2.919030165071732e-5,-3.645890361308793e-5,-3.687948032423431e-5,-2.7244906661149213e-5,-1.715947790136392e-5,-1.651985534095948e-5,-2.372461334461798e-5,-2.8133062345089008e-5,-2.2920167281330858e-5,-1.2836455769848613e-5,-8.395844701873583e-6,-1.365386978530805e-5,-2.161746896719418e-5,-2.238047541727368e-5,-1.4313865695208818e-5,-5.746520749445719e-6,-5.652857593166054e-6,-1.3663185928146619e-5,-2.0755248593313446e-5,-1.9652348975029603e-5,-1.169460049919875e-5,-3.370268760183413e-6
-1.3423147045685681e-5,-4.736829799480886e-5,-8.251044361912748e-5,-9.31324307428081e-5,-6.850313807347972e-5,-3.0778290517969066e-5,-1.906703670393627e-5,-4.892246688221962e-5,-9.36184384396746e-5,-0.00010984131283784953,-8.167963092497375e-5,-3.915260959820722e-5,-3.070954485532805e-5,-7.340226741343421e-5,-0.0001317150498031479,-0.00015027111105391622,-0.00011052494343192968,-5.550483661278536e-5,-5.311439223388607e-5,-0.00012719537772825496,-0.00022441343364884873,-0.0002575192508116312,-0.00019254791454728846,-0.00010001680540645432,-0.00011020082293039711,-0.0002923812277736705,-0.0005608199408397291,-0.0007084338565666395,-0.0005779763750471626,-0.0002836056151193597,-0.0003380487552834778,-0.0015785243432886562,-0.004960968916107157,-0.011394648384746008,-0.02181468659723849,0.0856284852705063,-0.021081294317254546,-0.010542618465707443,-0.004321772125175091,-0.001286768574715811,-0.00029527670144448157,-0.0002719248833950957,-0.0004589487493201276,-0.000502328295743815,-0.0003767413652188635,-0.00020698779653262927,-0.00010215175218476587,-8.613099890012558e-5,-0.00011618838866152672,-0.00013726222236053195,-0.00012384465086515283,-8.648408850986283e-5,-5.1924685570417025e-5,-3.929463356864689e-5,-4.8005500231595545e-5,-6.199262238114392e-5,-6.446489880926294e-5,-5.097944650614188e-5,-3.15043606280355e-5,-2.078714172455029e-5,-2.5167077572514745e-5,-3.723412442734547e-5,-4.316949760991489e-5,-3.575824165807507e-5,-2.092970560066075e-5,-1.1764427572901912e-5,-1.566791908362088e-5,-2.7209330757837995e-5,-3.372086904603076e-5,-2.7897419074681886e-5,-1.4813470663312571e-5,-6.734525338769803e-6,-1.0887183931629287e-5,-2.2336949172144996e-5,-2.9480854868524933e-5,-2.584305421512558e-5,-1.4781999906839064e-5,-4.184948728405782e-6
-6.368635805945364e-6,-2.2565292531330934e-5,-3.9692673856463636e-5,-4.57733232487023e-5,-3.531765748363552e-5,-1.7672676898640224e-5,-1.064859974184127e-5,-2.278136305189804e-5,-4.393897425269558e-5,-5.493677269845993e-5,-4.624788288442547e-5,-2.7663845126031466e-5,-1.9594314687410796e-5,-3.353444302126028e-5,-6.031624495544387e-5,-7.797936976687902e-5,-7.214585874427389e-5,-5.0401781498781806e-5,-3.763427953405091e-5,-5.493751605823872e-5,-9.92006813409925e-5,-0.00014184674075312393,-0.00015032234972333725,-0.000118513858779403,-8.349354712138164e-5,-0.00010789277067262602,-0.00022894680790756016,-0.00040756739646637146,-0.0005243375666037839,-0.0004613396042662889,-0.00026627365983802805,-0.00031321074852020336,-0.0013538805936443125,-0.00442727207756648,-0.010635686480745843,-0.021081294317254546,0.08530011240350027,-0.021571909665045883,-0.011207743307021385,-0.004855854280080521,-0.001546627319855694,-0.0003392824188483251,-0.0002750615706219123,-0.0005446147775303173,-0.0006646909835476372,-0.0005292476120945987,-0.000282010316298091,-0.00011073526678744194,-9.398585407812482e-5,-0.00017238855741920378,-0.00023106863328915096,-0.00020534519611610264,-0.00012130040153439973,-5.336417054388757e-5,-4.9805656416896955e-5,-9.390419553215176e-5,-0.0001292175726613377,-0.0001170059883380583,-6.926311473779247e-5,-3.087517420272213e-5,-3.3357084967742775e-5,-6.60316049353825e-5,-9.047674372224075e-5,-8.026116825276553e-5,-4.5415038251143204e-5,-1.9726310555895043e-5,-2.5879343692878e-5,-5.366453444123354e-5,-7.217422924712811e-5,-6.170166732964576e-5,-3.243232651816179e-5,-1.2947732146818806e-5,-2.1164830239980138e-5,-4.680789013616506e-5,-6.357119418120792e-5,-5.637354001954342e-5,-3.240301837833256e-5,-9.191406831564763e-6
-4.092399258124166e-6,-1.4217400107691032e-5,-2.395243295936349e-5,-2.5475345786274626e-5,-1.7199228911531175e-5,-7.855788274999135e-6,-8.103480857092776e-6,-1.8263504457873793e-5,-2.787691357028862e-5,-2.758248996746482e-5,-1.9570288577474085e-5,-1.490221710316023e-5,-2.0544266784195272e-5,-3.135841728870882e-5,-3.6718422518066775e-5,-3.372414147594781e-5,-3.090729905902788e-5,-3.716275649643172e-5,-4.9308883638918855e-5,-5.551572416218876e-5,-5.227380376708956e-5,-5.3316749798303e-5,-7.502101653287618e-5,-0.00011083731967141508,-0.00012928812375088825,-0.00011097738265245216,-8.943855914888273e-5,-0.00013936403104786418,-0.00029683647011680717,-0.00047651825148877045,-0.0005041473088393332,-0.0003170734111271962,-0.00022910749128658941,-0.0010770198464968464,-0.004098013022385676,-0.010542618465707443,-0.021571909665045883,0.0875604446504584,-0.022746443238304676,-0.011906354853974194,-0.005116728213674412,-0.0015332078322681949,-0.00028908724570827105,-0.00033838086868418957,-0.0007045441307817904,-0.0008114965858065438,-0.0005843392787543147,-0.000262072968186636,-9.489610641997104e-5,-0.00013878647863914466,-0.00026189971379820176,-0.0003044967378598514,-0.00022331626426045685,-0.00010226533785708442,-4.908268392896753e-5,-9.009941317128045e-5,-0.00015878387199277954,-0.0001739665802117812,-0.00011985784021680363,-5.203056902738396e-5,-3.385033198295181e-5,-7.265057124412044e-5,-0.00011834060798854426,-0.00011943003140705606,-7.473449868760101e-5,-3.011507712585569e-5,-2.8368756158317805e-5,-6.565539015496817e-5,-9.851001336187178e-5,-9.095652147364072e-5,-5.0563325193366596e-5,-1.8425659929206998e-5,-2.5794027077494517e-5,-6.219809121275423e-5,-8.895433585759503e-5,-8.101191338321729e-5,-4.719083708303749e-5,-1.3465527490802571e-5
-7.99125146036305e-6,-2.7619406906139372e-5,-4.5922358739088875e-5,-4.7269386460036625e-5,-2.912030028571978e-5,-1.02633578206325e-5,-1.2730495488495748e-5,-3.552885719389913e-5,-5.4343134996898694e-5,-4.85862380602276e-5,-2.5315327831287803e-5,-1.2976796012836437e-5,-2.9489288328601366e-5,-5.9924515302508554e-5,-7.158953084500152e-5,-5.1612280588076245e-5,-2.4749626278421866e-5,-2.8210038478427458e-5,-6.76489349115199e-5,-0.00010535872248989879,-0.00010021111093512619,-5.8779141611020444e-5,-3.759506037199906e-5,-8.33484626866587e-5,-0.00017033980856761123,-0.00021366019770157314,-0.00016266219151798503,-8.201539740702556e-5,-0.00011646052470223528,-0.0003368831692593766,-0.000608680999876363,-0.0006621393516474161,-0.0003892642697692272,-0.00018131589046998077,-0.001044001582203469,-0.004321772125175091,-0.011207743307021385,-0.022746443238304676,0.08991750820482551,-0.023316598677484267,-0.011868487974790847,-0.004814097816653072,-0.0012623052274618872,-0.00020794157779414836,-0.00039993364822373055,-0.0007618507595726382,-0.0007727467161993304,-0.00047469868571296277,-0.00017213932501725725,-8.231542879323878e-5,-0.0001777283241262391,-0.00028169744054274695,-0.0002658901293010946,-0.00015258961926956977,-5.6724384466050977e-5,-5.548438636404769e-5,-0.0001200540167341251,-0.0001630698154369082,-0.00013497350997174862,-6.714447681551771e-5,-2.8357888971443587e-5,-4.957105607028626e-5,-9.653404727673561e-5,-0.00011264338331406816,-7.986321235310563e-5,-3.3521711429074864e-5,-2.075850635796393e-5,-4.9932396975317116e-5,-8.4558638709321e-5,-8.511311909176027e-5,-5.070609736979666e-5,-1.7696021904860844e-5,-1.9699979868494957e-5,-5.191452926609958e-5,-7.867277923704698e-5,-7.37871354980972e-5,-4.3614562192149204e-5,-1.2525520502230875e-5
-1.3031807330759786e-5,-4.5363397773688193e-5,-7.665654600019627e-5,-8.152104039276599e-5,-5.349522603928003e-5,-2.0096988240519225e-5,-1.8408670366056046e-5,-5.295750650319047e-5,-8.83820789726871e-5,-8.709408933089643e-5,-5.077945327978438e-5,-2.1000845130679894e-5,-3.516779776144933e-5,-8.347329375319936e-5,-0.00011650211139839411,-9.851932856535928e-5,-4.969312690513343e-5,-2.9002872779962486e-5,-7.044038993943953e-5,-0.00014018319545548144,-0.000167176022882072,-0.0001211303644737481,-5.521176928506826e-5,-5.888020192220623e-5,-0.00015876395936706027,-0.0002732433781081372,-0.0002857363673898115,-0.00017755838029950347,-8.253521717456735e-5,-0.00017840522758677193,-0.0004870235631182996,-0.0007842578974715298,-0.0007655779351698766,-0.00039779073508553386,-0.00021265417550709058,-0.001286768574715811,-0.004855854280080521,-0.011906354853974194,-0.023316598677484267,0.08978821592748748,-0.02264932751704407,-0.011135883321352666,-0.004285227740231537,-0.0010363275424753137,-0.0001828818500441578,-0.00038333527337459483,-0.0006467911563529862,-0.0005929259840344299,-0.0003289279772386262,-0.00011594993406835809,-8.195233280224055e-5,-0.0001575165561873564,-0.0002045978441579926,-0.000162798459932292,-8.070069400925748e-5,-3.789566938552306e-5,-5.747953527446387e-5,-9.528320160464792e-5,-9.910554494646411e-5,-6.369212857078278e-5,-2.745467643595985e-5,-2.4669978076600343e-5,-4.9328591814920725e-5,-6.703424553902753e-5,-5.5618078117923454e-5,-2.752568390731333e-5,-1.2748946117488408e-5,-2.4421428265800277e-5,-4.5653719670832894e-5,-5.045498426751879e-5,-3.280255275599036e-5,-1.1878083686781679e-5,-9.872453064881132e-6,-2.7369141675704292e-5,-4.3988409226946566e-5,-4.256120379795807e-5,-2.5552821720711215e-5,-7.389319242469656e-6
