x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77
0.00851510654303419,0.008724259823343444,0.006033440878228063,0.006436174163524715,0.018049304297676212,0.014287585714868064,0.0061107074566452355,0.005864052286160312,0.00578410294978669,0.10954691347653635,0.14508505735006993,0.11244345336213749,0.07884599940521445,0.00759724565969396,0.006072474682317146,0.0064005195922732195,0.008230338517808251,0.007653216536645493,0.005049503024721274,0.004073339584893114,0.006239427001150101,0.006027456636772305,0.006661684128469193,0.006600967301286569,0.006587991598573744,0.00678477772459653,0.006283180570556009,0.006050768113650197,0.0066226660706205,0.006303822837069862,0.007078367180453692,0.007308509551734673,0.007188053611720205,0.03313282910404424,0.07408353946061895,0.003036815936729158,0.002012251597917058,0.011460967625489243,0.013523125302339279,0.009784188824323492,0.010161579674407678,0.010493048151951538,0.009632070375837982,0.007317035871144962,0.01574405952346429,0.0066913751552497,0.006746910569223563,0.01363310603122539,0.010967152221862177,0.001064213003117263,0.0003092203532688399,0.006313093315091098,0.015268774907723319,0.014929833922894507,0.0064718293814107165,0.005880560104832532,0.0059219922557821785,0.03746752107669603,0.006824602764862533,0.006580924553427796,0.0011449714887682282,0.0038170060211780627,0.0066407663391610475,0.008058129680399321,0.00848886107053897,0.016799223857610023,0.008297975547905907,0.008346895023456053,0.00967120525612704,0.010541856448770707,0.0078007321527611235,0.005977896730069281,0.008118092638579754,0.01073484167512017,0.01591018453442313,0.00844286745163224,0.007445706456241448
0.00866670503173641,0.008851100693067217,0.005777178555205269,0.006177096778913706,0.03485082969543224,0.015553395128415979,0.005905156238879549,0.0056567962124344185,0.00555670841060825,0.07616990666915897,0.11244345336213758,0.14726974486395333,0.11384975051282245,0.007663615896460677,0.0058461458450660845,0.006165559736583333,0.008226126316461097,0.007311227129085868,0.00489104744133182,0.0039467511569824115,0.006022742855107656,0.005816384027286196,0.006790382316612396,0.0064577170780675775,0.006419065131156478,0.006614931845894141,0.006053862656666909,0.005814069164830087,0.006397749313459378,0.006103134984392843,0.006774926753729122,0.00709224999641985,0.007149408683343761,0.015346597087793483,0.033276263273987604,0.002942920766087944,0.0019501705067833282,0.009753926421373623,0.011391237869436367,0.009516803847226552,0.009563828352493526,0.010361821729906224,0.009826287727662709,0.007353412986411453,0.013494273308570125,0.006454862983007388,0.006518201995066554,0.015256578924691459,0.011959346757169203,0.0010314036378995196,0.00029968756111759117,0.006326043447486901,0.014591705255738777,0.015914055857241163,0.006260028367008434,0.005692949608281042,0.0057060546848576674,0.07831045812778481,0.006646982234532784,0.006278642506055307,0.0011679461514910452,0.0038929806432691635,0.0066761934334306165,0.007564085148829291,0.007915645232453593,0.013985296954420781,0.00824540976460164,0.008133619282158003,0.009369729058336232,0.01045273534318703,0.007710151367644809,0.00598405705084465,0.007726245287762694,0.010146618968082605,0.015907065279798304,0.008239931791531869,0.007354171046652296
0.009252067463972915,0.009497148532308528,0.005268422759590433,0.005610339976573816,0.07544002973669213,0.032106284614440164,0.005429424899364481,0.005145472612731638,0.005037998644849906,0.03630321113913582,0.07884599940521463,0.11384975051282248,0.14743532558861028,0.008269303539597848,0.005283800242187541,0.0055709400225710335,0.00817694340504268,0.0070509868704989025,0.0044297906345594955,0.0035753115325340822,0.00545548707283719,0.005267568988518212,0.0072254304247783945,0.006968448112372506,0.006813979723717475,0.006093903984027622,0.005480279887207196,0.005261978269998419,0.005818175448887764,0.005559031303653562,0.006191668860007419,0.00649799896623973,0.00772298994617381,0.014002707413953538,0.016840854013204565,0.002666288991414124,0.0017669726637961492,0.010080784300374167,0.010569992900538906,0.010319484182169105,0.009119354937334796,0.009598765204036637,0.009497960812892394,0.007879448231490982,0.014638863113447417,0.005834414539510423,0.005895238101935424,0.015215116242192447,0.013452648446595132,0.0009345411999239844,0.00027154539836760707,0.006833229238741265,0.013327068442779064,0.016234206088190928,0.005665096176725593,0.0051543455449376335,0.005162282664836649,0.11220597632206622,0.006264802601786197,0.005812651520621795,0.0012399013926391888,0.004135514811061877,0.0071218662504399545,0.008060814416210454,0.00811633052810911,0.0162387738919801,0.008758622415386396,0.0087581439819532,0.00948814553162148,0.010908166196261926,0.007241792900048602,0.006416758886526632,0.007145190453145469,0.010919299516148735,0.013671033870695251,0.007611015275398715,0.0077331460092384076
0.06905365019777632,0.09042606833083848,0.0038142275400930422,0.004090570127066413,0.00688620719246604,0.006082106380514235,0.003824939854916714,0.003738507039027871,0.003705820781726957,0.008764199148609982,0.007597245659693964,0.007663615896460695,0.00826930353959787,0.11004508800595794,0.003918687473191333,0.0041328347079704906,0.004667622215777183,0.004425511446600803,0.0032477806630802483,0.002618818728514093,0.004008480708239516,0.0038753394692961165,0.04569656463263699,0.022134005217245734,0.023908628514247982,0.004224693555813406,0.004037754839851518,0.003887534525829098,0.004209642599333476,0.004006449417960123,0.0044023247466531195,0.004554014830568193,0.019714317758310465,0.010170298157506625,0.010086035882709881,0.0019519087949972647,0.0012931783191343289,0.012563407903037154,0.012749994698881745,0.005038342690919582,0.005382996703804374,0.005768951309474799,0.005410604504766827,0.02692683269181472,0.00630492429569204,0.004318551039538129,0.004350235753842249,0.006472062265140805,0.005547807317936743,0.0006838701064136848,0.0001987015867345501,0.10383653249581357,0.011206736466082959,0.009550206566856182,0.004168714160390653,0.0037846806212671396,0.0038149231352884697,0.008017101234517316,0.004123730773182495,0.004042466865014387,0.007122120983609369,0.02431251229482002,0.05057936880275296,0.01588773844038022,0.016542703364658167,0.009400754796378138,0.01620454249913586,0.014572471489926022,0.014648694619055014,0.012138815556163154,0.004688483385139911,0.0847097048475921,0.004815918378812244,0.011559943910289533,0.00678827782209258,0.005069029497230632,0.020827130033273487
0.00429553302677661,0.004451810056259112,0.016882930974125288,0.016765861561773426,0.006407982221163022,0.006979624588165943,0.016337392340039142,0.02342147707487307,0.0240916821407002,0.0054325896085564195,0.006072474682317176,0.005846145845066063,0.005283800242187528,0.003918687473191328,0.09353081266102538,0.0800249119288129,0.009643436504793174,0.010032603954363728,0.031400841309783954,0.025049260621175472,0.046060588291112994,0.06968521177586781,0.0033340036531141135,0.0033081921728632174,0.003159284826688287,0.014444236828958549,0.030512145976286154,0.024688845638673778,0.0179239707586419,0.02079037311289876,0.012271395414371451,0.01264041570701784,0.0036515363514976642,0.004736984408863574,0.004697521276255253,0.01862623864663065,0.012350819525273291,0.0042368038941081295,0.004103653670039521,0.008219063984474046,0.007689407749431509,0.007348521307612885,0.008238873959786673,0.0036720794574921904,0.00659313616654762,0.06749301624862943,0.05393355581392046,0.006566057505677806,0.007738276996993903,0.00653969352211023,0.0019022019517232996,0.0032488051136250985,0.0046423503176455504,0.0052800996928393405,0.044715477273175146,0.03773741072817515,0.084349927278148,0.005468418626580285,0.012348389699588054,0.012712058508645502,0.000569541435634475,0.0019021223217616492,0.0033026302834391077,0.003722348530787474,0.0035841144839935737,0.005246705446214827,0.0039719248785786854,0.004044946193624747,0.003997078851458439,0.004564608856816298,0.010745485320754455,0.0030119326739553526,0.009455294378944953,0.004634385834066675,0.006082019448136393,0.009415227994016648,0.0034958312659247046
0.004529864883209194,0.004694858690021074,0.017609369735078723,0.017192739519320654,0.006746803517747871,0.0073555246758066906,0.016982070987348868,0.023833033431575803,0.025119434491274573,0.0057238318268579965,0.006400519592273251,0.006165559736583305,0.005570940022571023,0.00413283470797049,0.08002491192881293,0.08442253976280296,0.010131234205522482,0.01056309164911818,0.03381117658365222,0.026674870156654647,0.03403189659255042,0.04983980413813539,0.0035157926324369325,0.003489240967712588,0.003331946217079636,0.014878661229532552,0.026137957214829734,0.024672941388062888,0.017858355631595112,0.020613352716656555,0.012796064101846564,0.013032045809965644,0.0038512015365892147,0.004996164888936198,0.004951414822680147,0.019716722166993952,0.013034902412319145,0.004468923346294699,0.004327245641457127,0.00866006472839381,0.008102537137396077,0.007720489037352027,0.008639189947396337,0.003872583305379458,0.006952495297944263,0.07280657799058374,0.06181399471163008,0.006903447588499407,0.008140062120842369,0.0068929162641365145,0.002004136604339371,0.0034264270869544065,0.004893728000346912,0.005566641944591227,0.05029821070378274,0.04139554856854892,0.06968676650854971,0.005758716548193963,0.012935156987183661,0.013344600933019002,0.0006005853327235429,0.002005811170426949,0.0034828819971345444,0.003926214578322103,0.0037798918530757924,0.005533442489619794,0.004188668315226349,0.0042661798340153274,0.004214620693585298,0.004813219688317922,0.011210075721162402,0.003176470881370942,0.00993593892948663,0.004887795391928959,0.006405826283450506,0.009836744967846579,0.0036865114862226754
0.005126863400051567,0.00530704198726342,0.010943509612336581,0.011260898473693808,0.009909495985937086,0.010659616304098857,0.011275301962452496,0.009799259488534438,0.009526775223369926,0.007487000740673332,0.008230338517808269,0.008226126316461092,0.008176943405042693,0.004667622215777174,0.00964343650479317,0.010131234205522475,0.14692116779647987,0.1121373964243033,0.008072606494758784,0.006520904586752835,0.010050417360950694,0.009685734044648614,0.003982928863516714,0.0039734192214042514,0.003818490212737519,0.012661199657871226,0.010138135361459773,0.009827647002137124,0.01128160946970701,0.010620760044625947,0.015924740372952117,0.01455461421578107,0.0043725606401329815,0.006366952962435541,0.006548595899027483,0.0048657327244859844,0.003225715463210052,0.005336908683018026,0.005282678153106578,0.016829768661534687,0.0333347669110372,0.07484119335087001,0.11067088284542478,0.004398712216544663,0.011544283383262605,0.010594926926887842,0.010707308307873972,0.014702718407674972,0.01463142822327844,0.0017063774144116506,0.0004958539336064483,0.0038736568002239423,0.005982046886857551,0.006745501445996367,0.010299735786014032,0.009382612837025944,0.00946255671397885,0.008862081314057035,0.015283899786653551,0.01591611217832719,0.0006809420298047993,0.0022735925960861167,0.0039582621178923085,0.004542809891448754,0.004425865479650228,0.006769412929528285,0.004809538601402214,0.004900027330333667,0.004953245235523681,0.005637084137493647,0.018945770359614946,0.003602791264448954,0.077863189970627,0.005737883120771995,0.013213889301992774,0.03705847275370254,0.004238374602073816
0.004877962545228469,0.0050421402194545765,0.011114954700569403,0.011659339114009161,0.009374047824493635,0.009748624562482162,0.011954185520240437,0.01029326683252965,0.009838411359442556,0.007012268193282023,0.007653216536645524,0.0073112271290858575,0.007050986870498889,0.0044255114466008015,0.010032603954363695,0.010563091649118153,0.1121373964243031,0.14794886675146116,0.008589250388691657,0.006945964310705005,0.010569264528625581,0.010169092374760944,0.0037925902597698443,0.003737779251132834,0.003594007403918169,0.01445978558558739,0.010592742837485177,0.010161116151740937,0.012015784396208104,0.011359992437416224,0.016522453223435922,0.016742226457366623,0.0041284611929108045,0.005715715010318558,0.005966439949772507,0.005185894239165901,0.0034388006370701047,0.0049015139878842455,0.004872878605566766,0.013941676208161946,0.014862968250573202,0.03184903173778522,0.07510396204693698,0.004167660472205255,0.009376240765469819,0.011105246309438554,0.011285526866468531,0.013222010671752514,0.015228777455144905,0.001819238399567247,0.0005286515849205667,0.003666486978804499,0.0056029337996351385,0.006313730682399439,0.010904158556160731,0.009963802760598441,0.009876418405814588,0.007974671345352794,0.017648967518411014,0.014595058067169058,0.0006487167589486086,0.002165727625345129,0.0037536938536060645,0.0042335184144728505,0.0041301690621132585,0.006202970379217636,0.0045402262309525675,0.004597872530251166,0.004657345053179948,0.005299733856445892,0.03678796295831498,0.003411824749144562,0.11396158844953003,0.005335775441641006,0.010316891032970385,0.07900462672656408,0.004003187032900003
0.0035580908718687463,0.003688413824985899,0.014867628525492244,0.01495853792769169,0.005317263480570154,0.005829836877862483,0.013757566578504153,0.018378200324138363,0.020326878719235754,0.004506945944468055,0.0050495030247213035,0.0048910474413318035,0.004429790634559484,0.0032477806630802483,0.03140084130978397,0.033811176583652236,0.008072606494758787,0.008589250388691686,0.02241733154327399,0.01746913323103529,0.022696658055425603,0.024868832591767105,0.0027612608351515397,0.002744991186859469,0.0026210492614682493,0.011969837602175471,0.02175243731827181,0.021324720914505043,0.015055077055746663,0.016243074116389075,0.01085077382099934,0.010825114197330003,0.0030282449655639108,0.003955764556599201,0.003911202986155402,0.012760067965408193,0.008356699428370817,0.0035274617640649996,0.0034132691563854966,0.006927124364565836,0.00656115034506359,0.006222519182934187,0.006861121807934634,0.0030436056508573533,0.0055585206757070415,0.03464217412832088,0.033684854043303014,0.005464594761249535,0.006435325259070353,0.004399174794348334,0.0012768659316426201,0.002693272327080435,0.003852439122656286,0.004383930329196731,0.031074154615487955,0.027027346807965556,0.02807895095263418,0.004553109526488972,0.010435179908577726,0.011098233880181642,0.0004716607826096443,0.001575260923247722,0.0027369689506561838,0.003092788255529675,0.0029769128633332833,0.004370638481973658,0.0032937985243214063,0.003357535994932725,0.003315989872472945,0.003787360798167947,0.00896842625835488,0.0024966366446787344,0.008205434578725903,0.0038519118025418537,0.005121913073103378,0.008028333476408859,0.0028986296437388225
0.0028689772414574907,0.00297408242183571,0.012082346404535408,0.012195313450874578,0.004289827985129517,0.004704660042795883,0.011155114092804721,0.014946686156048121,0.016541234936243016,0.0036353641677087586,0.004073339584893139,0.003946751156982396,0.003575311532534073,0.0026188187285140926,0.025049260621175472,0.026674870156654665,0.006520904586752839,0.006945964310705029,0.017469133231035286,0.013763028956524068,0.01860771115782327,0.020271847428684774,0.0022264650002576606,0.002213555106545416,0.0021136249201139765,0.009706637579804287,0.017829954932824375,0.017412589517317178,0.012291039996055662,0.013237924133969257,0.008810473201151095,0.008790620302406493,0.0024418972048452048,0.0031915064680775695,0.0031553438032596594,0.010061965683870645,0.0066019891702843395,0.0028452468458500316,0.0027531349319347208,0.005594282241572421,0.005303107101387687,0.005029738212560243,0.0055420474456342045,0.0024542266135288743,0.004488082147075888,0.027064139916616714,0.026117963762791813,0.004411059075867151,0.0051939506266815046,0.0034756045601788137,0.0010087363626754716,0.002171725036005659,0.003107082697962636,0.0035357881311344356,0.024004425864342677,0.021027352609875066,0.02265826729850451,0.0036740209482738037,0.008442352574630252,0.008994450389814484,0.0003803096961806779,0.0012701654504959805,0.0022069554502898484,0.0024942537914602082,0.0024008264168328946,0.003525630976116895,0.002656100074333167,0.002707611835650511,0.0026741763586972667,0.003054319942823256,0.007254157508260512,0.0020131734566991586,0.0066437395693037535,0.003106625546177762,0.004136272938637899,0.006500044276773808,0.0023374288941646246
0.004393432022148101,0.0045534525399614145,0.01967081823804771,0.02021020640693374,0.006595473318687503,0.007199176868371536,0.01789749049300357,0.029538876785226514,0.046229780531425624,0.005578899275636339,0.006239427001150131,0.006022742855107625,0.005455487072837168,0.004008480708239517,0.04606058829111295,0.03403189659255038,0.0100504173609507,0.010569264528625598,0.022696658055425586,0.018607711157823253,0.11130089766671598,0.09014188096836442,0.0034099375022332524,0.0033861288034603837,0.003234139948066772,0.015397969845958395,0.09412789264823464,0.07420589464713444,0.020438722381552688,0.02241719820626557,0.01346523801645906,0.01367721906462986,0.0037366025217446903,0.004871908852919037,0.0048302481627104125,0.014028077953366754,0.009359898965381388,0.004346903637856305,0.0042110828981638685,0.008539921622209979,0.008051186404387872,0.0077014533222428795,0.008580748121342326,0.0037569942835643656,0.006832757984973088,0.02987143174756868,0.028801219886914812,0.006796494438658605,0.007999104771038091,0.0049677244126901865,0.0014455501482260867,0.003323621340585994,0.004760731658243816,0.00541496032062933,0.02786434459301665,0.025882150513756013,0.06976360676239038,0.005637833428048356,0.013068653896484582,0.013748808900872492,0.000582511863936801,0.0019454382037276923,0.0033788695250695313,0.003813435131517611,0.003672539974113279,0.005387616002195867,0.004065795550554699,0.0041418597268174035,0.004094641275220052,0.0046759832314446585,0.01129766343201668,0.003081491192257379,0.01007137943767693,0.004750407725392963,0.006316644785490968,0.009995536385961259,0.0035783774511882814
0.004247521710453971,0.004402230007194876,0.018155436938057434,0.01899347254816689,0.006369764640895325,0.006950163890828788,0.01684775288767907,0.02429683225497016,0.030368091889053147,0.005389923191156342,0.00602745663677233,0.005816384027286168,0.005267568988518205,0.003875339469296118,0.06968521177586783,0.049839804138135366,0.009685734044648614,0.01016909237476096,0.02486883259176709,0.02027184742868476,0.09014188096836447,0.10584695089465533,0.003296683675901396,0.003273369644434849,0.003126344322659324,0.014880509016357103,0.0714696968195513,0.04530179765768581,0.02015657632240635,0.021820578015448226,0.012959318388776583,0.01330617986166034,0.0036122886969220057,0.004706410622850743,0.004666169534546734,0.015242398241581516,0.010160194259196247,0.004200681761371196,0.004069221003744753,0.008234745567791354,0.007761767165887212,0.007432469010229891,0.008283927097488314,0.003632055290158512,0.006593504563671157,0.039364309657990086,0.03459355055390696,0.006561614056743193,0.0077198671885997236,0.005391169717326214,0.001568893041051913,0.0032131832616742327,0.004600564123431273,0.00523270751161054,0.031726077564864855,0.028707405797677065,0.0871138382301825,0.005444630863058494,0.012544857552028606,0.013147328423793039,0.000563163377167257,0.0018808213370861402,0.003266515681416917,0.003685957281493147,0.0035496074735487486,0.005205534297257962,0.003930250929239188,0.004003653278317768,0.003957610922350665,0.004519494627144165,0.010914582389865422,0.002979046947745426,0.00970363828546741,0.0045911275337224495,0.0060961087252591134,0.009666157709775558,0.003459090005841206
0.03729471397810689,0.044786793117504414,0.003251305251371375,0.0034846447626307015,0.005902574012375514,0.005274540574779607,0.0032580512210257516,0.003181925118186645,0.0031550864606721437,0.0075374354912500835,0.006661684128469196,0.0067903823166124,0.00722543042477836,0.04569656463263668,0.0033340036531141013,0.003515792632436919,0.0039829288635167,0.0037925902597698534,0.002761260835151529,0.0022264650002576524,0.0034099375022332338,0.003296683675901383,0.026277961381185516,0.020407833725114344,0.01899728051019556,0.003595040602306225,0.0034356771873575963,0.003309176447601887,0.003582735874507856,0.003408775066150602,0.0037562373170161346,0.0038777316392178975,0.01997792252017982,0.009031600393165987,0.008719528850122128,0.0016594546579729533,0.001099418582817692,0.011343301830922116,0.01102682221747712,0.004337135737072792,0.004636507704827731,0.004936695575363626,0.004608764695205242,0.020133572038524478,0.0054906195355223526,0.0036731333229027517,0.003699476395380355,0.005528898694073418,0.004739871306792579,0.0005814044182684774,0.00016892988545086222,0.040278818589784646,0.009605690671720957,0.008456011032409713,0.0035446782816532353,0.0032178795489192524,0.0032456430402242427,0.006890149913965573,0.0035160135263727216,0.0034532588154870167,0.004159964361956443,0.014163550511674138,0.023835917972422162,0.014545847963012523,0.014078977217955166,0.008510846683211514,0.01398013261257862,0.013856873773141147,0.012261113124448527,0.010745916452289702,0.003990708072836704,0.0315283859201874,0.00412287680799206,0.010716030444219324,0.005854548820093833,0.004322535375699448,0.01610584048507606
0.02606245134624973,0.026431785153452972,0.0032190642533489688,0.003453202476448743,0.0059622100508385425,0.005192682453712028,0.0032342502075017343,0.003158567027409401,0.0031282096293911857,0.007751712532108607,0.006600967301286571,0.006457717078067568,0.006968448112372471,0.02213400521724558,0.003308192172863209,0.003489240967712574,0.003973419221404252,0.0037377792511328217,0.0027449911868594593,0.002213555106545409,0.0033861288034603716,0.0032733696444348366,0.02040783372511438,0.1425475661320895,0.11105717984510606,0.003578322395797758,0.00340977671759813,0.0032814189668738847,0.003557829325624715,0.0033874402771707783,0.0037157421637039373,0.0038534577798910903,0.1121504745590812,0.008637207986688435,0.008767411849319954,0.0016499138904153303,0.0010931207458651682,0.011083103777034701,0.011569780867998525,0.004270617925379628,0.004531738885531346,0.004884402744015742,0.004612260828378899,0.07965326973173642,0.005299116998679414,0.003646973436131385,0.0036747960488777293,0.005533406646231724,0.004756585744485647,0.0005780779510091954,0.0001679634461077833,0.01749725426224291,0.010476934505553554,0.008731398754552793,0.0035223173564915737,0.003198399141938185,0.0032212663633569474,0.006878528120100743,0.0034942006908447445,0.003411182505133582,0.0035031816520259473,0.011684378946690444,0.03960517712593838,0.015266044597119131,0.01742338490567236,0.008109334055743654,0.03528093053548371,0.016964798890591513,0.01629065172393607,0.012793071943407825,0.003982282625023771,0.020266760717411382,0.004060708802666458,0.010740031671415486,0.005733109011615948,0.004292867150522641,0.07686662625089219
0.024733447306135834,0.026237057447549023,0.003078961355654473,0.0033013514359710684,0.005797993078388238,0.005078966049695245,0.003093925960466832,0.003018372062682653,0.00298911333118761,0.007627967492779911,0.006587991598573749,0.006419065131156478,0.006813979723717448,0.023908628514248024,0.003159284826688292,0.0033319462170796404,0.0038184902127375124,0.0035940074039181743,0.0026210492614682527,0.002113624920113978,0.0032341399480667796,0.003126344322659324,0.01899728051019556,0.1110571798451055,0.14097659359678974,0.003422420793047808,0.0032569976195384706,0.003134911853588343,0.0034001772446855165,0.003237031111345424,0.0035570979738035057,0.003686032666921536,0.08052684504914677,0.008603881794453252,0.008572093551544863,0.001575439301991145,0.001043784140503842,0.011418075428248802,0.011363890677266843,0.004131237699489446,0.004371520975899424,0.0046936369909084475,0.00442696282483329,0.04261678819544557,0.005164489741793149,0.003482389967910471,0.0035088635423732952,0.005330863293478259,0.0045912406165831,0.0005519887749415309,0.0001603833476681265,0.02014044859318611,0.010463476630047628,0.009029985077281154,0.0033632433166335494,0.00305396241995831,0.0030764664679666974,0.006669718490860858,0.0033485886840030807,0.00326884924061604,0.0032309891796099112,0.010799361736611885,0.023537908314658077,0.018031231296605384,0.016211922469575805,0.008362488001346762,0.07367205781553225,0.03401609193303642,0.016461621243393988,0.014441621195838044,0.0038140641122834935,0.018383487677114226,0.003897370070044152,0.012128270065949619,0.005542650320554613,0.004112913925637948,0.10762036420208813
0.004631228424483869,0.004799154778895654,0.07458096525073038,0.03842618984851776,0.007338015022539853,0.00803786911985871,0.10534649256022445,0.0182273785366591,0.017501695649557773,0.006071845861820551,0.006784777724596556,0.006614931845894112,0.006093903984027616,0.004224693555813391,0.014444236828958575,0.014878661229532573,0.012661199657871216,0.014459785585587403,0.011969837602175477,0.009706637579804299,0.01539796984595842,0.014880509016357114,0.0035950406023062547,0.0035783223957977775,0.0034224207930478126,0.13685718284720172,0.01587033439716199,0.01653526475905755,0.022395958070112194,0.018644668787711895,0.07623831996152064,0.10675738142373488,0.003944826181740665,0.005292036105242543,0.005274766506674892,0.0072607475939602435,0.004820275213482556,0.004651830028985085,0.004524161661031234,0.010091363967007343,0.010050240826988324,0.009977078923693485,0.010872028471867228,0.003965460441520268,0.007816166853600811,0.015422960024283915,0.015601035905825733,0.007974786152479691,0.00926461026476268,0.0025515994873359198,0.0007416501433748171,0.003504232182363032,0.005111240220586114,0.0058078958050955245,0.01509145962677098,0.013836628058851823,0.014456666685518371,0.006323767533544351,0.020993558705186585,0.03862022623603828,0.0006142249049645474,0.0020512468726490815,0.00356638901206333,0.00404796890960315,0.00390777246844429,0.005800710925540481,0.004304044278792523,0.004387317464797991,0.004358306002481588,0.004974787306641794,0.016395245885521454,0.0032512888882472103,0.015677066431722928,0.0050616086494554655,0.007428709148699789,0.016051738065675215,0.003788553041395628
0.004426378238094673,0.004587215410007081,0.02038869134973335,0.019801749713528972,0.006648518341545165,0.007244059002431435,0.01890384413046155,0.0448023847901907,0.0757616967149017,0.005621706060821696,0.006283180570556024,0.006053862656666892,0.005480279887207176,0.004037754839851518,0.030512145976286133,0.026137957214829734,0.010138135361459756,0.010592742837485205,0.021752437318271797,0.01782995493282437,0.0941278926482346,0.07146969681955129,0.0034356771873576162,0.0034097767175981365,0.003256997619538464,0.01587033439716197,0.11670798146084051,0.09792008556111254,0.019999705042193935,0.026500943957946374,0.013313006126668483,0.013610117904395749,0.003763290772944295,0.004898439292447321,0.004861502790711004,0.013434687376790525,0.008958662468998058,0.004373631657616674,0.0042386256503786895,0.00857939662954766,0.008051553143088233,0.007711360755096087,0.008646374972858306,0.003784502147574569,0.00685539471360867,0.02609585298940349,0.02678743732545684,0.006845641566208018,0.008065527675305054,0.004752738066313377,0.001382627704080026,0.0033476414229875024,0.004795566410795538,0.0054537710334171974,0.026502689060158898,0.024775985974575823,0.04447446251349394,0.005675923940426992,0.01325670723455727,0.013803749784954284,0.0005869279378374815,0.001960169565910479,0.0034037783175091068,0.0038387831662170203,0.003697567286197743,0.005420761097681016,0.00409520387418417,0.004170564969523776,0.004124236244539834,0.004709570624171471,0.011409919000461692,0.0031039327624759784,0.010017081401574866,0.004781954884884751,0.006337859642960698,0.009970770147017374,0.003604402686866537
0.004263050354307016,0.004417344043388467,0.01962610902014762,0.01870826346098592,0.006418716768256589,0.006971014455523055,0.019370680027634,0.0748812382520319,0.09980838636917946,0.005420485986894177,0.006050768113650224,0.0058140691648300765,0.0052619782699984035,0.0038875345258290854,0.02468884563867375,0.024672941388062895,0.009827647002137127,0.010161116151740951,0.021324720914505015,0.01741258951731715,0.07420589464713435,0.04530179765768576,0.003309176447601902,0.003281418966873893,0.0031349118535883343,0.016535264759057543,0.09792008556111263,0.12105783514550902,0.023249908351676667,0.04133104838286321,0.012798918742479985,0.013638285034939298,0.0036224636570585363,0.004705745383671071,0.004679146292230809,0.013089407457238258,0.008716401604014474,0.004204597550074767,0.004077915041075934,0.008243214678580458,0.007701873962478085,0.007424749413660614,0.008404016416303332,0.003643912076042537,0.0065717472857928895,0.0260383579888933,0.0268568780947193,0.006618387340792905,0.00779850564199152,0.004621027890025685,0.0013439428730773325,0.003222730025434041,0.004619359473544393,0.005251726707783672,0.026356066918410276,0.024434432415411815,0.029824891652733238,0.005471409789527901,0.012985702131982475,0.013276072687497021,0.0005653485082274206,0.001888072127679134,0.0032776007802803567,0.0036926424578118348,0.0035579902991746543,0.005211845607391789,0.00394274264871541,0.004013400104207372,0.003971191948641454,0.004534360433075917,0.011249208875556796,0.0029884245733599285,0.009577037638727666,0.0046001889811171015,0.006087692857996707,0.009682108148286525,0.0034704634886292304
0.0046154958966199994,0.00478276122773936,0.0776333253449872,0.10531319089931607,0.007061439519409907,0.007705802894049935,0.04149752984463247,0.07310177597282902,0.03884584640236944,0.005926169349134558,0.006622666070620522,0.006397749313459356,0.005818175448887761,0.004209642599333469,0.017923970758641883,0.0178583556315951,0.011281609469707006,0.012015784396208153,0.015055077055746652,0.012291039996055651,0.020438722381552654,0.020156576322406333,0.003582735874507865,0.0035578293256247353,0.003400177244685506,0.022395958070112215,0.019999705042193915,0.023249908351676663,0.130843600364833,0.10206639509180121,0.017558849378504094,0.01698940170035867,0.003925623634440996,0.005156087169954298,0.005127167458384893,0.009230816763893033,0.006141112003224562,0.004581955522855958,0.0044468391322854545,0.009303691156746145,0.008828417704825491,0.008507539829894523,0.00953908258093198,0.003947737034477247,0.007336593880239288,0.01841940950131577,0.018849328976040643,0.007379056762787188,0.00869119046454824,0.0032537968597248675,0.0009460243971267439,0.00349050769208499,0.005031812333585993,0.005720967678545973,0.01852517790090195,0.017224591405619657,0.0189082725556434,0.0060358621123660205,0.016261590546509677,0.01804228472817859,0.0006120922015242492,0.0020441654480078757,0.003550664203253557,0.004011212177294454,0.003867075462896195,0.005691633173277004,0.004276181753853657,0.004355286602240346,0.0043146176353041086,0.004926310174692219,0.013275299690189962,0.00323730953741626,0.01153106235457124,0.005003570517224944,0.006826784700509601,0.011459633460006726,0.0037638681355516637
