x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77
0.0,1.4025284444545307e-10,0.0,0.0,2.9570570631353608e-5,1.9503134043972302e-5,0.0,0.0,0.0,4.1778021601309634e-5,-1.437208828888964e-5,-4.375699734756424e-5,-2.778146670838555e-5,5.9330366783232176e-8,0.0,0.0,-4.112496017118273e-11,-3.7285402505226023e-13,0.0,0.0,0.0,0.0,0.0,0.01591545148405181,0.01745243718252171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009986815874081853,2.5539364011424763e-5,6.947408496741657e-5,0.0,0.0,0.00025266419959184684,0.0001245045589345326,-2.795927739766264e-6,-4.4748015533958235e-7,-3.959573922655893e-8,-1.8360548401955121e-9,0.003916567559571348,-6.155078996764709e-6,0.0,0.0,-2.050008455516226e-5,-9.979227180230147e-6,0.0,0.0,4.204877562634672e-6,-5.212314837133517e-5,-0.00012216807938251608,0.0,0.0,0.0,8.902045466707431e-6,0.0,0.0,0.0,0.0,0.000861329429914196,0.0009859566598616088,-0.0005230853755666786,-6.793725612951938e-5,0.00901425434144525,0.004283589858704786,-0.0007053810704273307,-0.0002805115650134504,0.0,9.353042738785265e-5,0.0,0.00013278465706250648,-2.2622402187710545e-5,0.0,0.014120851388391998
0.0,0.0,0.010151928792981794,0.004304104179531154,0.0,0.0,0.015796946431590245,-0.0006899844861934777,-0.0002676118141396307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5015525908928616e-7,-2.269062364529104e-6,0.0,0.0,-1.9344385044658418e-7,-2.0908240250021065e-9,0.0,0.0,0.0,0.01764149535641492,-4.867995191798084e-6,-5.191580110916847e-5,0.0006356938846432545,-0.0007475266303393876,0.009253025655433999,0.01457238320207741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.637960052137451e-11,-5.258940071001393e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621669875615272e-11,0.0,0.0011987999621736493,0.004300647988968876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.361742292047256e-5,0.0,-1.741526451109751e-5,0.0,0.0,-5.406228732944926e-5,0.0
0.0,0.0,-7.335626774804978e-6,6.407185270552346e-6,0.0,0.0,-9.93434283530878e-6,0.000693442351443852,0.002923251320857878,0.0,0.0,0.0,0.0,0.0,0.0009486682812173282,0.00012761798885295921,2.980187517635903e-11,7.64936391901952e-10,-6.258068559278685e-8,-3.575581615637147e-8,0.014105743942919366,0.009444348888708242,0.0,0.0,0.0,-4.8679951917980616e-6,0.013305396798953421,0.00789232083761347,3.405966319117031e-5,0.00013186309818301827,4.761966004970865e-6,1.585301764671331e-6,0.0,0.0,0.0,7.438388800875117e-10,2.2719799099632885e-8,0.0,0.0,0.0,0.0,8.085943704347957e-15,6.75256920810422e-13,0.0,0.0,8.877712612067574e-6,3.751760840547727e-7,0.0,0.0,2.2221690921134257e-8,8.079458124788586e-9,0.0,0.0,0.0,1.3992902014248593e-8,-5.0577573199628153e-8,0.003899848619211756,0.0,1.9724155949687177e-6,4.0717969275886524e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.818776833704102e-7,0.0,1.1583753566419467e-8,0.0,0.0,1.0527336529128376e-7,0.0
0.0,0.0,-2.4215082783162677e-5,0.0001166861567549746,0.0,0.0,-7.515268001624385e-5,0.0010002962799355742,0.002577061616526904,0.0,0.0,0.0,0.0,0.0,0.00034504592945959917,4.197543364013614e-5,4.219441845763689e-10,1.0003369437585035e-8,-1.7233795226935226e-9,-8.769499578071938e-10,0.007270897842629921,0.00429417536257825,0.0,0.0,0.0,-5.191580110916848e-5,0.007892320837613473,0.0055493908841162546,0.0003127244764935948,0.0005235942046150116,3.0142083035286275e-5,-2.3607000720654824e-6,0.0,0.0,0.0,1.1917324654430442e-10,6.773167326649647e-10,0.0,0.0,0.0,0.0,1.3483476564895632e-13,1.0288997427211995e-11,0.0,0.0,2.616139006416036e-6,7.615825054940372e-8,0.0,0.0,6.221188613717478e-10,2.1969209174870885e-10,0.0,0.0,0.0,5.049741554053085e-10,-1.6422767467678025e-9,0.0015794236938704116,0.0,1.7650962603600195e-5,3.198313351231336e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801980615121294e-6,0.0,1.3928519990048827e-7,0.0,0.0,1.1569972760289757e-6,0.0
0.0,0.0,0.009369007605066367,0.015451981475758365,0.0,0.0,0.0038940788639612684,0.006294974944460245,0.0018330757125586085,0.0,0.0,0.0,0.0,0.0,5.613332123041412e-8,4.873259632955703e-9,7.347015061098939e-8,1.1498550166198145e-6,0.0,0.0,5.090199513086555e-6,1.5180609403662641e-6,0.0,0.0,0.0,0.0006356938846432563,3.405966319117025e-5,0.0003127244764935948,0.017579187368899747,0.013175500024525829,-0.0005929477781283048,-0.0006138014979949947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120986436031251e-11,2.597028593729118e-9,0.0,0.0,2.228055198725091e-10,4.725686510256348e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.676658175880626e-14,0.0,3.70519328363379e-7,0.0,0.00010938456564445012,-0.00016444709039941817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012075516847961264,0.0,1.0046805998872269e-5,0.0,0.0,4.84044222192292e-5,0.0
0.0,0.0,0.00440095377146211,0.009558627336770278,0.0,0.0,0.0007802141451959543,0.006617663328430594,0.002289286961637697,0.0,0.0,0.0,0.0,0.0,1.0366901034472325e-6,9.712659349490306e-8,4.346413649050434e-8,7.759306666963212e-7,0.0,0.0,5.738659166386831e-5,2.3316932803825818e-5,0.0,0.0,0.0,-0.0007475266303393861,0.00013186309818301816,0.0005235942046150106,0.013175500024525855,0.011779738461335142,-0.00019123194972237083,-0.0007651183577593168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4170021304488044e-11,1.3728134442813964e-9,0.0,0.0,4.760900103859579e-9,1.080417476748562e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.073556305618704e-13,0.0,6.2987634999444405e-6,0.0,0.00030065588787517625,0.0002422967932657246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001597588758429479,0.0,7.940015345348293e-6,0.0,0.0,4.6945505209647844e-5,0.0
0.0,0.0,0.0006966517200131058,-0.0005762801707828438,0.0,0.0,0.003919620734289983,7.24669646958209e-5,8.707332853639057e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.245895173632335e-8,3.0465471976893946e-6,0.0,0.0,3.568592848139368e-7,1.2228019661253914e-8,0.0,0.0,0.0,0.009253025655434028,4.761966004970887e-6,3.0142083035286394e-5,-0.0005929477781283065,-0.00019123194972237026,0.017637048830867978,0.015255302106693677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1732281007489937e-11,-2.655626511488292e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7756240439138027e-10,0.0,0.006932817296325918,0.013669256835489396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002227184520734432,0.0,4.968725173093205e-5,0.0,0.0,0.0004362569841278853,0.0
0.0,0.0,0.004400679563445148,0.0009231618165254937,0.0,0.0,0.009442415552224557,-0.0003705701036852037,-7.920887710982389e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.844446540237339e-8,-6.36089681233071e-7,0.0,0.0,2.157487588764262e-7,9.877779797347341e-9,0.0,0.0,0.0,0.014572383202077393,1.585301764671314e-6,-2.360700072065658e-6,-0.000613801497994994,-0.0007651183577593206,0.015255302106693635,0.0173167249489839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1700995644878314e-10,-4.9106405237326105e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7329817750110197e-10,0.0,0.004032203743103115,0.009593318796994174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010411422650123165,0.0,6.941355761010012e-6,0.0,0.0,0.00014511340236807437,0.0
0.0,2.316393452662383e-9,0.0,0.0,-2.3429211797499287e-5,-2.4618226688985268e-5,0.0,0.0,0.0,-5.1797975105545346e-5,-8.657024734727616e-6,3.2379319107646905e-5,3.486735148705485e-5,3.9145936456902864e-7,0.0,0.0,2.825937891448602e-10,5.818813814059966e-12,0.0,0.0,0.0,0.0,0.0,0.013582825123304196,0.009986815874081876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011662675353541777,1.5751754133267832e-5,-4.705692882027222e-5,0.0,0.0,-0.00012740156104072825,-0.00014358694022489053,4.648525097968806e-6,9.446569589747237e-7,1.1195385482868997e-7,7.590604940508768e-9,0.006021297029402072,-2.7081762626780306e-6,0.0,0.0,2.247649284895435e-5,1.3455140844799893e-5,0.0,0.0,1.6704797194589792e-5,-3.063298874387775e-5,7.340028023818825e-5,0.0,0.0,0.0,4.925477054421438e-6,0.0,0.0,0.0,0.0,0.001743719798434694,-0.0007920786195333597,-0.00017935909532735997,8.21970167977785e-5,0.0007559868021001284,-0.0008081215751183373,0.0002651295115615171,0.0002923168603545364,0.0,0.0002565663391051438,0.0,6.680902516801656e-5,1.8554934137007075e-5,0.0,0.004555891240271099
0.0,-5.70381635120481e-11,0.0,0.0,-0.00014866813010044956,0.00017198254937565404,0.0,0.0,0.0,0.009444154928858223,0.003930235207960919,0.0006487195412133704,-0.0006150260948499023,-7.612121419571404e-9,0.0,0.0,-1.2594669178417732e-9,-2.3062082232920207e-11,0.0,0.0,0.0,0.0,0.0,3.700859713322775e-5,2.5539364011424804e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575175413326799e-5,0.0187351870561449,0.01575217798715337,0.0,0.0,-0.0005769733557270501,0.0006863990900297786,-2.251034542208852e-5,-4.9116366075978715e-6,-5.777498393200035e-7,-3.6888090241939306e-8,-4.694008906614304e-6,0.00020000267933463194,0.0,0.0,-4.25818936558062e-5,-5.241435941784461e-5,0.0,0.0,-2.2315710651141068e-7,0.00391262652479266,0.009311645465095986,0.0,0.0,0.0,-0.0005979937836942203,0.0,0.0,0.0,0.0,-6.739676125681836e-6,6.051456624195083e-5,0.00018724222764216495,0.015594024342758438,-7.838680113549744e-5,-5.747720749215953e-5,0.00015029091946371223,-0.00016249574581483572,0.0,-2.0654330038892416e-6,0.0,-0.00058551576515189,6.49821244114788e-5,0.0,-2.7483006346098158e-5
0.0,-7.000552309519411e-11,0.0,0.0,-0.0007208236290992871,-0.00025455908824732363,0.0,0.0,0.0,0.014644498170489045,0.009345146950979991,0.004313654788870806,0.0009040105192137145,-1.0231536098710503e-8,0.0,0.0,-1.266744885110147e-9,-2.858918371400481e-11,0.0,0.0,0.0,0.0,0.0,4.842783031157568e-6,6.947408496741648e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7056928820272334e-5,0.015752177987153407,0.017648994844758382,0.0,0.0,-0.0007161910006185784,-0.0007809334452596533,3.217336955062356e-6,-1.2491457690603629e-6,-3.1106503785595585e-7,-2.879337743580277e-8,-4.7399184068285785e-5,0.0001641143372016373,0.0,0.0,0.00016419181029158237,4.6068665682017166e-5,0.0,0.0,-3.533083935005029e-7,0.0006374666153242525,0.004308241637753143,0.0,0.0,0.0,-0.0005941273312050845,0.0,0.0,0.0,0.0,-2.0766965886817614e-5,-0.00012347261112495648,4.507363396652134e-5,0.010121750296588265,-1.609982680882752e-5,-0.00012452704076121334,0.00025821815575463694,0.0002539764908582143,0.0,-4.19029182721569e-6,0.0,-0.00013877535430564678,0.000273573383071237,0.0,7.224684942286694e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8545906063783497e-12,0.0,0.0,0.0,0.0,0.0,-0.00013239530309266104,-0.00040799146130121957,0.0,0.0,0.00783498421804355,0.011801978237936743,-7.312925527865387e-8,-2.0502458850946095e-6,0.0,0.0,0.0,0.0,7.438388800874878e-10,1.1917324654430437e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01610429703954389,0.01733714744514817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006598913895925157,-0.0003187576356669313,0.0,0.0,0.011992207268857588,0.0037049881994138624,0.0,0.0,0.0,0.0012168944339470353,0.004167294288743644,-2.3127751659467603e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64474880253312e-12,0.0,0.0,0.0,0.0,0.0,7.986875457492754e-5,0.00011093000236597156,0.0,0.0,0.0027719888095987712,0.008549846729218574,4.297237081920024e-7,4.507243753735128e-6,0.0,0.0,0.0,0.0,2.271979909963288e-8,6.773167326649653e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017337147445148166,0.022426659586632255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7228228174684786e-5,-0.0003198512979268179,0.0,0.0,0.01662934110826978,0.0053211908877140715,0.0,0.0,0.0,-0.0004902432974225025,0.0002052810283415828,2.6040156139093823e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.4567800688057172e-10,0.0,0.0,-0.00012754095009691096,-6.397250508559763e-5,0.0,0.0,0.0,-0.00026029153829601405,0.00015585340341943757,0.0002600240144830307,0.00011604380103167915,-2.2080548011936626e-8,0.0,0.0,-3.263623796501522e-10,-8.698506049690122e-12,0.0,0.0,0.0,0.0,0.0,3.425184222506204e-5,0.0002526641995918471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012740156104072803,-0.0005769733557270488,-0.0007161910006185756,0.0,0.0,0.017645560081166335,0.014540923334485685,4.443863170344218e-6,2.9813539410912883e-7,-2.772864622510038e-8,-5.633239895588674e-9,-0.00012805503446521315,3.3637735356332694e-5,0.0,0.0,5.865161352353759e-5,2.2798437897726747e-5,0.0,0.0,-8.11040460501515e-7,0.009268255827677313,0.0043030133405828844,0.0,0.0,0.0,-6.454682483559592e-5,0.0,0.0,0.0,0.0,-5.374920756915343e-5,-0.0007995343209513337,0.0006040110005098127,0.0009217722081125586,-0.00012197771998857191,-0.0007100640714461954,0.004297587048591031,0.010194629994205732,0.0,-1.0248766440611068e-5,0.0,0.015857353895514216,7.813080172589239e-5,0.0,0.0002628071001024561
0.0,-1.399159167484963e-11,0.0,0.0,-0.0001206459241547091,-0.00013447586598078613,0.0,0.0,0.0,-0.0007434930655819935,-0.0001621704915993284,0.00025114081766203434,0.00027260868009737737,-3.837033336311757e-9,0.0,0.0,4.1534063488769754e-10,6.127835730640663e-12,0.0,0.0,0.0,0.0,0.0,-7.093544440667099e-5,0.00012450455893453236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001435869402248904,0.0006863990900297812,-0.0007809334452596563,0.0,0.0,0.014540923334485714,0.017386973966800563,1.541760721732589e-5,2.7288480349639913e-6,2.702441878482771e-7,1.4587816513812137e-8,-9.48102825133519e-5,-2.774421162917795e-5,0.0,0.0,8.761477809829033e-5,4.936714433649843e-5,0.0,0.0,-2.3184919054221875e-7,0.015588766943288502,0.010152184320284228,0.0,0.0,0.0,6.036898074087431e-5,0.0,0.0,0.0,0.0,-2.9732766943751013e-5,-0.0007567223456302571,-0.0006145183793123328,0.004399698566284919,0.0001703704143164095,-0.0002715625280045819,0.0009362853460233985,0.004423812105232399,0.0,-4.212400689883958e-6,0.0,0.009443663938492766,7.102687267657633e-5,0.0,0.00028085026724257065
0.0,3.0118616102246388e-12,0.0,0.0,-5.274910944716883e-5,0.0001341697667250992,0.0,0.0,0.0,3.6647960657749486e-5,4.4489091456005353e-5,4.947342702966807e-6,-6.543567105850779e-5,4.614177872099981e-10,0.0,0.0,1.4785083742841659e-8,2.8785357997650235e-10,0.0,0.0,0.0,0.0,0.0,2.252592309932097e-6,-2.7959277397662587e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648525097968822e-6,-2.2510345422088552e-5,3.2173369550624128e-6,0.0,0.0,4.443863170344173e-6,1.5417607217325844e-5,0.00017840315956231268,4.233301091567322e-5,5.518406204286973e-6,3.9041031699078174e-7,3.4102622691764704e-6,0.0004103093982114494,0.0,0.0,0.0006374595311365086,0.00042433992699898173,0.0,0.0,1.7092473587940392e-8,1.2839224310052846e-5,-4.6002382803722265e-6,0.0,0.0,0.0,-0.00010832255964678407,0.0,0.0,0.0,0.0,1.2516583272890641e-6,7.955724113161684e-6,5.073748373935891e-6,-2.2908534173214042e-5,-3.347047860662383e-6,3.348968709731948e-6,-3.923700659525021e-6,-1.0900690757498624e-5,0.0,2.227260405348055e-7,0.0,-7.88704934698146e-6,0.0006336263859808656,0.0,-5.904937653580155e-6
0.0,4.857479887220344e-13,0.0,0.0,-1.6572070612614846e-5,5.577470494537347e-6,0.0,0.0,0.0,5.2135510277938036e-6,8.853935539744806e-6,4.56620730442471e-6,-7.098791693600353e-6,7.586138085825601e-11,0.0,0.0,9.09556261158574e-9,2.0724480719352249e-10,0.0,0.0,0.0,0.0,0.0,5.440738563047513e-7,-4.4748015533958135e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44656958974722e-7,-4.911636607597874e-6,-1.249145769060357e-6,0.0,0.0,2.981353941091204e-7,2.7288480349639913e-6,4.2333010915673316e-5,1.3710538164273213e-5,2.314557496707427e-6,2.0179929101894335e-7,6.512481765560176e-7,4.542236505120465e-5,0.0,0.0,0.00010153898537996456,8.055962889366402e-5,0.0,0.0,2.892975683497273e-9,2.9544815922651217e-6,1.1816182305420805e-7,0.0,0.0,0.0,-1.8151602525096984e-5,0.0,0.0,0.0,0.0,2.2819201312316082e-7,1.5373454924405776e-6,1.2242660501571985e-6,-3.737494750265763e-6,-8.117909278228138e-7,4.712518226389544e-7,-4.419715343738364e-7,-2.033345925744207e-6,0.0,3.902527262714926e-8,0.0,-1.8720772804886514e-6,8.609690236975655e-5,0.0,-1.1687380136681824e-6
0.0,4.633203686569014e-14,4.031408777318383e-11,6.593641628474463e-11,-2.087053412572462e-6,-6.898509673818812e-7,-2.5947663272994605e-11,7.094627500382365e-12,1.2721461786199835e-12,3.736785353577654e-7,9.437403329334099e-7,7.798626393677071e-7,-2.749645049379509e-7,7.373800249905655e-12,0.0,0.0,3.9144364672619835e-9,2.399597098488275e-10,0.0,0.0,2.593786981235784e-16,4.2421027816571366e-18,0.0,7.375663205037861e-8,-3.959573922655897e-8,-9.637960052137439e-11,8.085943704347903e-15,1.3483476564895625e-13,5.120986436031253e-11,2.4170021304488048e-11,-5.173228100749001e-11,-1.170099564487831e-10,1.1195385482868986e-7,-5.777498393200049e-7,-3.110650378559551e-7,0.0,0.0,-2.7728646225101225e-8,2.702441878482775e-7,5.518406204286978e-6,2.3145574967074273e-6,5.801271848311327e-7,6.825611975382058e-8,7.293538000566063e-8,2.6385965108604676e-6,0.0,0.0,9.324684336575276e-6,8.677179641628672e-6,0.0,0.0,2.8914789913437827e-10,3.692529301442843e-7,1.1605813092372536e-7,0.0,0.0,2.870553864740644e-20,-1.6165457415109327e-6,2.575272554355897e-10,9.056850659974431e-11,0.0,0.0,2.4469394399394893e-8,1.709847256390366e-7,1.6307087700742982e-7,-3.308571984958543e-7,-1.0955843796597792e-7,3.262881967754806e-8,-1.3742532141859529e-8,-2.1591399915587072e-7,3.6955623374962726e-10,4.03081552102058e-9,2.605763525668119e-10,-2.4331596205031217e-7,6.7244664356811696e-6,3.654045864610712e-10,-1.3411357798143964e-7
0.0,2.5631944495681055e-15,1.0613986595459518e-9,2.8715012460405675e-9,-1.3122752577114527e-7,-9.307318197494416e-8,-2.373703863738361e-9,4.467116035293474e-10,8.835666480852602e-11,1.067985161704331e-8,5.3872584874132134e-8,6.048873876403772e-8,9.919468898950837e-9,4.155540163251799e-13,0.0,0.0,2.3098387445239605e-9,4.526123119437325e-9,0.0,0.0,2.3615058423602615e-14,4.1812207753089574e-16,0.0,5.5698893392431165e-9,-1.8360548401955167e-9,-5.258940071001395e-9,6.752569208104424e-13,1.0288997427212155e-11,2.597028593729124e-9,1.3728134442813993e-9,-2.6556265114877957e-11,-4.910640523732609e-9,7.590604940508771e-9,-3.6888090241939346e-8,-2.8793377435802742e-8,0.0,0.0,-5.633239895588737e-9,1.4587816513812175e-8,3.9041031699078253e-7,2.0179929101894303e-7,6.82561197538204e-8,1.3500629057159556e-8,4.697744518259764e-9,6.220141531811333e-8,0.0,0.0,4.814981122845904e-7,5.202518128347145e-7,0.0,0.0,1.6735794276230924e-11,2.527804751453513e-8,1.349008117703869e-8,0.0,0.0,3.0947452361151907e-18,-7.471066456813778e-8,1.647410180775303e-8,8.252694310911362e-9,0.0,0.0,1.5135129702456506e-9,1.0769609803689271e-8,1.2018366908811199e-8,-1.499467987904632e-8,-8.207345137887151e-9,7.501449996491787e-10,1.4597330580113092e-9,-1.2823830112330805e-8,2.0164173301727377e-8,2.406794747779671e-10,1.0564139857609296e-8,-1.7427357198424048e-8,2.897002905183186e-7,1.7299464359341135e-8,-8.76996767487432e-9
0.0,2.524221717751394e-9,0.0,0.0,-2.3221884717836467e-5,-1.9074592455087628e-5,0.0,0.0,0.0,-3.79853056463486e-5,3.067298977288699e-6,3.2371583968974094e-5,2.6382633343968354e-5,3.902323847501485e-7,0.0,0.0,1.6742742441291912e-10,3.3239650163854874e-12,0.0,0.0,0.0,0.0,0.0,0.006133875451614659,0.003916567559571349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006021297029402062,-4.694008906614391e-6,-4.7399184068285785e-5,0.0,0.0,-0.0001280550344652135,-9.481028251335143e-5,3.4102622691764624e-6,6.512481765560153e-7,7.293538000566064e-8,4.697744518259765e-9,0.003627774821316212,1.9237305311554693e-6,0.0,0.0,1.9292815601778315e-5,1.0588999120524766e-5,0.0,0.0,1.5039351237554554e-5,8.32973367148698e-6,7.422059769152769e-5,0.0,0.0,0.0,-2.228868662002463e-6,0.0,0.0,0.0,0.0,0.001219562806094294,-0.00039168929340779976,5.250774168284262e-5,5.7760687390871175e-5,-0.0002544606660899427,-0.0006904722905221755,0.00025773173503864104,0.00017467210775360688,0.0,0.00020528178502972347,0.0,-1.8075097048017953e-5,1.853846025743242e-5,0.0,0.0013344728062090387
0.0,1.7138162914153666e-11,0.0,0.0,0.009315811119607992,0.015216736837655185,0.0,0.0,0.0,-0.00016321688174332992,-0.000605496248808374,-0.0005980861231626506,0.0006923451616297748,2.280358204620824e-9,0.0,0.0,-4.0701617699070737e-10,-4.576815271123706e-11,0.0,0.0,0.0,0.0,0.0,-7.916240442023024e-6,-6.155078996764714e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7081762626780586e-6,0.00020000267933463156,0.0001641143372016374,0.0,0.0,3.363773535633293e-5,-2.7744211629178128e-5,0.0004103093982114493,4.542236505120467e-5,2.638596510860461e-6,6.220141531811352e-8,1.9237305311553905e-6,0.017403961707469263,0.0,0.0,0.006706763418351452,0.002130069121265011,0.0,0.0,6.60281073096095e-8,-8.80681837572119e-5,-6.764623528263105e-5,0.0,0.0,0.0,0.00395642686527882,0.0,0.0,0.0,0.0,2.01992506549429e-6,-7.617675818666853e-6,-2.4568174929333828e-5,6.070758364474855e-5,1.3924851128943663e-5,1.06155485786699e-5,-1.8457878371315332e-5,1.4135287515063735e-5,0.0,6.055227165986756e-7,0.0,4.477496444609241e-5,0.013353622134070433,0.0,4.1786071924870956e-6
0.0,0.0,1.0510238561800657e-13,6.217653242048339e-12,0.0,0.0,8.700906044836193e-16,6.227436913435676e-8,5.068173920127643e-7,0.0,0.0,0.0,0.0,0.0,0.0027198016196610625,0.00781428236546765,0.0,0.0,0.00042683728576002535,-0.0009090490193997909,2.3811174094487768e-5,9.626106732957455e-5,0.0,0.0,0.0,0.0,8.87771261206758e-6,2.6161390064160343e-6,2.2280551987251495e-10,4.760900103859606e-9,0.0,0.0,0.0,0.0,0.0,-0.0006598913895925164,-1.722822817468484e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01381034363934202,0.015193513261842756,0.0,0.0,0.0002763027273752453,0.0001552425812180465,0.0,0.0,0.0,0.010472245695118586,0.004275045247344288,0.0005883104836996717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.9630565284237934e-15,1.2319630003258892e-13,0.0,0.0,1.504238822441293e-17,1.517127908578448e-9,1.33229467286402e-8,0.0,0.0,0.0,0.0,0.0,0.002333111244603163,0.007580604958360026,0.0,0.0,0.0033591208373292556,0.0006527465317646051,3.6368160317519788e-6,4.840314828280309e-5,0.0,0.0,0.0,0.0,3.7517608405477295e-7,7.615825054940372e-8,4.725686510256536e-12,1.0804174767485712e-10,0.0,0.0,0.0,0.0,0.0,-0.00031875763566693166,-0.0003198512979268173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015193513261842756,0.019202439035178636,0.0,0.0,-0.00011838005456933625,-8.949556982782273e-7,0.0,0.0,0.0,0.015562923335176393,0.008513157785572727,0.00043379130906181086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.507779131554578e-11,0.0,0.0,0.001186685976543301,0.003923527303739421,0.0,0.0,0.0,0.0002782178093433195,9.795761932193683e-5,-0.00035546857295654625,-0.0007136401800440654,3.686853906398892e-9,0.0,0.0,1.3597832435609558e-8,1.939906414537106e-10,0.0,0.0,0.0,0.0,0.0,5.583792227482631e-6,-2.0500084555162338e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2476492848954457e-5,-4.25818936558063e-5,0.0001641918102915825,0.0,0.0,5.865161352353708e-5,8.761477809828988e-5,0.0006374595311365081,0.00010153898537996442,9.324684336575267e-6,4.814981122845903e-7,1.929281560177834e-5,0.0067067634183514534,0.0,0.0,0.005298457104190429,0.0023625416375170055,0.0,0.0,1.2802748634511852e-7,2.344838290072451e-5,-9.270364523267685e-5,0.0,0.0,0.0,-0.00036394402390854935,0.0,0.0,0.0,0.0,7.902390884730538e-6,4.070774102725085e-5,1.0204044118248494e-5,-0.0001447465424318509,-7.3949570784412956e-6,2.8241186915613415e-5,-3.981520694291101e-5,-5.805769177563819e-5,0.0,1.541650204370003e-6,0.0,-1.482235538625809e-5,0.007399459195192957,0.0,-2.949446830912743e-5
