x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106
-0.0003551554872016047,-0.0011962500480903837,-0.0006461549312391083,-0.0002532035127856602,-0.00038612520938585313,9.721710269329822e-5,-0.001778554984693663,-0.00026319186739138633,-0.001437733187935237,-0.0036043632252903014,-0.0017214987112283556,-0.0009071459565481955,-0.002083111840613953,-0.0007684986695783172,-0.0014281604359627496,-0.01694949685861004,-0.016925951626646632,-0.02171251275249428,-0.02176259479033562,-0.003349402714692053,-0.001732335032993915,-0.0003480634010611428,-0.002994284840557105,-0.0010152114934367117,-0.002426482932680472,-0.007615165670782616,-0.0132654570447556,-0.006724386823461128,-0.004673304407243687,-0.0007700351650938404,-0.0005199566394995124,-0.00035516810149815125,-0.0005587867951829131,-0.0007114231111759936,-0.00039110824805772143,-0.0002584509583279164,-0.0005192074389345066,-0.0044315608310364265,-0.0003988259624429199,-0.004712458640384942,-0.0009088610270569469,-0.0002902044807665785,-0.00029005038555808196,-0.0017688422022101766,0.00011710719577695604,-0.0028480698250932007,-0.000731527108064192,-0.0007730018825805731,-0.001313361854257552,-0.0013600505576385046,-0.0013523143687450727,-0.0017454699641775038,-0.022958384563610948,-0.02963300397482501,-0.014239422991321818,-0.025425304658824505,-0.013224328380787263,-0.0005589735656162543,-0.002848168911370281,-0.000731627896296993,-0.002426580915513228,-0.0017368044028537154,-0.0036277371804676922,-0.023021370784555954,-0.013213338528870628,-0.01665809288352402,-0.0010152313765497607,-0.0006461693740857882,-0.0010668947044313558,-0.004294779048229936,-0.0035105306132230053,-0.009279458157811851,-0.006751804485413384,-0.003386341077930055,-0.016736015676913095,-0.0029943264412137655,-0.0011962830257926723,-0.001074009150967879,-0.0007778831339457689,-0.0003630503663155856,-0.0007114553629375905,-0.000391200223693102,-0.00025860104945306194,-0.0012680385491599126,-0.000888575015965777,-0.0007498654394864525,-0.00429851132078923,-0.001317642534465942,-0.003514129105326608,-0.01423184771523058,-0.0043126296623775895,-0.004310826785525538,-0.001268504015563961,-0.0012441638240719998,-0.0008884981692639536,-0.0007500924421107588,-0.009247230856224621,-0.007644446333337949,-0.004415808564337792,-0.0020870822381472104,-0.027057174131838634,-0.025260690183909223,-0.0012436022774928346,-0.02952808076231032,-0.027117670165457256,-0.013304942305256392
-0.00011958108548401346,-0.0003924844848580844,-0.00021640860894534358,2.7144042625291852e-5,0.00020047429551290857,0.0005829103174067032,-0.0010818067863520194,2.085960893097416e-5,-0.0009408121979384968,-0.002669000425728796,-0.0014538660389092565,-0.0006199402786385556,-0.0013754651136913846,-0.0005242649899543868,-0.0009350097072965455,-0.010693236216920372,-0.01067326731439955,-0.01299562284485002,-0.01300717771690801,-0.003027239876486439,-0.0010472225677352431,-0.00011247345846167225,-0.0009340145273547737,-0.00033244765211141097,-0.0007198856859763416,-0.0017309056732875197,-0.004376208784089461,-0.002137882164258493,-0.0005228728830117831,-0.0005252012995846187,-0.0003525981647762138,-0.00011959057925789972,-4.751936205383685e-6,-0.0001896318317980983,-3.643792143546192e-5,-7.909801246193655e-5,-0.00035213654591163823,-0.0005943790500514657,0.00019257880858378188,-0.0005536269055766507,-0.0006209835198835261,-0.0001960440747600142,-0.00019594673576899452,-0.0010759294097295485,0.0005950766048772975,-0.0008384060407943647,-0.0001457051860908922,5.928828937147505e-5,-0.0001643171176365749,-0.00033700603865017734,-0.000328362102129026,-0.0010623562315160817,-0.01268380095641337,-0.014239422991321807,-0.007587598617886033,-0.011703781124289166,-0.007389835669922221,-4.944938080889895e-6,-0.0008385123358896451,-0.00014580994389895555,-0.0007199911683932941,-0.0014711037663056445,-0.0026968394612984945,-0.012547501156169724,-0.007362182963838626,-0.010395107412784493,-0.0003324685527393788,-0.00021642215342118813,0.0002697269925694107,-0.0013133622699660445,-0.0011215361038682762,-0.0035366164643268624,-0.0021661476440016847,-0.003074564279417715,-0.010410465893102162,-0.0009340607946014661,-0.00039251483567623595,0.00026109334237863196,5.3525715851787854e-5,-0.00013121130611041225,-0.00018965245817178294,-3.6532316086275116e-5,-7.92199562505386e-5,-0.0006132667269698952,-0.0003516420401211163,-0.0003565044608551882,-0.0013176430488006155,-0.00016921870668253397,-0.0011256480837497887,-0.0075207320165033105,-0.0015313669985373602,-0.001529369602390969,-0.0006138339131276538,-0.0005308641590803097,-0.00035160560531802157,-0.0003567863263344079,-0.003484708804574905,-0.0017549668005629314,-0.0005830398413401111,-0.0013779431944579057,-0.012279002937844076,-0.011728987681936892,-0.0005302240507420875,-0.014231847728278018,-0.012299929011536327,-0.0044787301434287075
-0.0002866494515420487,-0.0009680105195710185,-0.000521806957657673,2.8055648939560293e-5,-0.00035008572111249603,0.000114027791271404,-0.00045951776985195334,6.543354255258227e-6,-0.00029454853272892423,-0.0025031669147226846,-0.0010740462152039546,-0.0003278648657204444,-0.0006456064537145914,-0.0002769083329333537,-0.00027509775883234817,-0.012795516058425051,-0.012767014838139978,-0.01681219463522562,-0.01688568235966769,-0.0020714073457043956,-0.0010959667757268064,-0.00010985463552290784,-0.002433944652592141,-0.000821658839661364,-0.0019808268771453023,-0.007930272602714592,-0.01316409959257883,-0.0067078417081097704,-0.005244817644005027,-0.00027998501547153373,-0.00020841160184214205,-0.0002866586328251338,-0.000488292946059648,-0.0005693533870841879,-0.0003336974640481326,-0.00019443234055569047,-0.00020691425877350218,-0.004736522369788402,-0.00038469010955879816,-0.005380876817062626,-0.00033125091118264746,-0.00011906094174463341,-0.00011876472981136163,-0.0004403084624361867,0.0001648288080055322,-0.002325696640513095,-0.0006118975597278635,-0.0006730841006419082,-0.0011215355597875287,-0.0009847608135997432,-0.0009771510900196175,-0.001109343848969507,-0.018660514824057225,-0.02542530465882452,-0.011703781124289147,-0.022592431332691735,-0.010627073368570933,-0.0004884729912366202,-0.0023257929663907146,-0.0006119956355360786,-0.0019809226838288473,-0.0010906398069246807,-0.0025291383328175164,-0.01881191305389539,-0.010613094379547461,-0.0127003936574568,-0.0008216776733601572,-0.0005218196516739019,-0.0009814406608654746,-0.0035105305223085627,-0.0028630464488150495,-0.008746013206051237,-0.006739003727525675,-0.0021125595477091337,-0.012799872463031185,-0.0024339859108836554,-0.0009680389883018276,-0.0009882911659453034,-0.0006777398118114904,-0.00012501935088521753,-0.0005693878927924563,-0.000333787126650627,-0.00019457842512780987,-0.0009745039133176368,-0.0006876243645043393,-0.0005749734653203489,-0.0035141286296657944,-0.0011256474632103186,-0.0028664826091681964,-0.011728987671043817,-0.0034771886603555723,-0.0034754827133561994,-0.00097493348052493,-0.000977274182434941,-0.0006875487002869245,-0.0005751811168670341,-0.008755395671369449,-0.008026428686444135,-0.004696413221525014,-0.0006535979152680502,-0.023932065553145976,-0.022138476683389703,-0.000976751012399878,-0.025260690191613186,-0.024145334827763144,-0.012993910366185286
-8.2766437894519e-5,-0.00026594301480406594,-0.00014911806565975222,-0.00022241805129987895,5.4558432338189055e-5,0.0002678445557942794,-0.0016989487253602248,-0.00022753852322353465,-0.0014682599784507835,-0.0033865514177261876,-0.0020897535380256485,-0.0008208638001639186,-0.0019500901234947828,-0.0006956625835028285,-0.0014633799261053984,-0.011972209036783553,-0.011950895731156166,-0.013919166614840573,-0.013925288281534316,-0.004308842481310023,-0.0017405655011307176,-0.0006140597514323295,-0.000607862404321474,-0.00022493866510347636,-0.00044755195953256985,-0.0011036261034067607,-0.003160881895395088,-0.0015356632754637053,-8.684602244437348e-5,-0.0006965010744526842,-0.0004535007620686517,-8.277709601904682e-5,8.144687475335037e-5,-0.0001469072105535495,1.4999562842659947e-5,-8.945538864571671e-5,-0.00045307764066337156,-0.0003498884047644126,4.893141124898533e-5,-0.00010374573661843346,-0.000821797850260481,-0.00025039406936043404,-0.00025030431282224887,-0.0016940493074048915,0.00027666313772683614,-0.0005195512630571844,-5.247937777625999e-5,0.00017848312154058188,5.9288351428458286e-5,-0.000640917543031591,-0.0006289869964419334,-0.0017668616533819616,-0.012650772364392044,-0.01322432838078727,-0.007389835669922195,-0.010627073368570907,-0.007533709380361432,8.125788089096741e-5,-0.000519657883946091,-5.25810823827445e-5,-0.00044765724798303137,-0.0021203501639772545,-0.003442708619985286,-0.012512264918728047,-0.00746419451823202,-0.011463050349456862,-0.0002249597809764622,-0.00014913213167599038,0.0005460361204254906,-0.0007730019376431148,-0.0006730841528654895,-0.002813251988615618,-0.0015509407323661074,-0.004418321627686244,-0.011433686597662866,-0.0006079084409024874,-0.0002659744659859529,0.0005345396960767436,0.00017071716097892507,-0.0006464398565305934,-0.00014691246894193877,1.4910161418526875e-5,-8.95470566937147e-5,-0.0005295957937207206,-0.0003147689926926368,-0.0003155008589868196,-0.0007778831809577327,5.352558539508171e-5,-0.0006777397541126033,-0.007362182967985906,-0.0010534427991740957,-0.001051276242686617,-0.0005302252371737553,-0.0004257293000304026,-0.00031477497786991604,-0.00031582406602982796,-0.002788026790001256,-0.0011166513149981018,-0.00034206585899389973,-0.001952262195365768,-0.010944996289506796,-0.010613094393579716,-0.00042503728007992357,-0.013213338546203199,-0.010963345654592104,-0.0032043733072714517
-0.0020018575367545645,-0.00750194213512008,-0.0037194378947164866,-6.205385761151873e-5,-8.395816935199147e-7,3.304916457242284e-5,-0.00046654093416199563,-6.204818933474268e-5,-0.0004020974697138707,-0.0004589762897401312,-0.000634070032609753,-0.000230422801991532,-0.0005332882549359809,-0.00019493570791015972,-0.0004021029398601664,-0.0003860414650773629,-0.0003858203993908589,-0.00011034752969859082,-0.00011045805027580172,-0.0008095516493578158,-0.001529079254221774,-0.0009580008909037519,-0.023026555773378865,-0.0064222212519884705,-0.02190693790559373,-0.000196070261646386,-0.00033544348389081483,-0.00019867591264847553,-4.229338235801286e-5,-0.00019493446751236255,-0.0001283687393204606,-0.0020026221704899025,-0.02332362320355883,-0.024415460879265865,-0.013851941237880167,-0.01964519243503813,-0.00012837018456314514,-9.457994246786641e-5,-8.350446643705103e-7,-4.2286420135844566e-5,-0.00023042175115763018,-7.1128290051847e-5,-7.11296122391232e-5,-0.00046654690330576176,3.304034444221851e-5,-0.026905483014646764,-0.014078556687939118,0.0002678448086579389,0.0005829105151234665,-0.0010145784053866565,-0.0010214921730787548,-0.001525879139016589,0.00021372592630952662,-0.0005589735656162536,-4.94493808089073e-6,-0.0004884729912366217,8.125788089096782e-5,-0.02368766255969498,-0.026861089662251734,-0.01416055315825492,-0.021843130984311048,-0.0006332262880821585,-0.0004586961236275345,0.0002140838551674045,8.14467320278696e-5,-6.836380863626488e-5,-0.006431725060276619,-0.003722542263705552,0.0012511550307216504,9.721738177609381e-5,0.00011402773555979908,-0.00027715160358263423,-0.00019868826288065922,-0.000809009972234086,-6.872484440772926e-5,-0.023029035207585116,-0.007513371208043407,0.0012681044738199231,0.0002766633158316407,-0.0009514674048244169,-0.02436226597508132,-0.013957658703995658,-0.019493710077321154,-0.006195887817337141,-0.020250148071123984,-0.005198835692779107,0.00011710753580972183,0.0005950764850153918,0.0001648287549413865,-4.751684928932498e-6,-0.001494668370203285,-0.0015366119109006939,-0.006001738940959735,-0.0027496814209861434,-0.020232949450273034,-0.005101588705482584,-0.0002771218536584301,-0.0001960671907862825,-9.458278124834404e-5,-0.0005332865917770167,-0.0007060956323647234,-0.0004882941576700028,-0.002799161354714779,-0.0005587876634125214,-0.0007061807410457349,-0.0003354710447506754
-0.0026980301377979273,-0.009983745595508344,-0.005001233627255243,-0.0005817427432630829,-0.00031848595957126855,-0.0004665418105387413,-0.0022555090985168715,-0.0005817396528201128,-0.0019214276975417148,-0.0007815936204546373,-0.0013330360375746666,-0.0009483751434337005,-0.002367984351132826,-0.000804680524236281,-0.0019214306027051204,-0.0010606208835276228,-0.0010604803161696934,-0.0009401781742701058,-0.0009402426489860963,-0.0012929695417512735,-0.004950439730717923,-0.0040785289200466965,-0.029846301846352865,-0.008536321390357239,-0.027938838090703317,-0.0006718373608258666,-0.0008692899797751865,-0.0005273784236314237,-0.00021848732827568993,-0.0008046795797826245,-0.0005126667214286583,-0.002698384554625583,-0.026905483053711376,-0.026171347562595277,-0.01589189352418347,-0.019871184263424338,-0.0005126683732893163,-0.0005661502212091404,-0.00031848365471311217,-0.0002184829187410938,-0.0009483752013688791,-0.00028185646338783085,-0.0002818597194804055,-0.002255512746782462,-0.0004665459459982627,-0.03411830850283194,-0.016853265069472254,-0.0016989490822517366,-0.0010818069033750588,-0.005069290980329985,-0.0050733360084644135,-0.004948540456674204,-0.000742260659175365,-0.0028481689113702764,-0.0008385123358896474,-0.0023257929663907206,-0.0005196578839460897,-0.026861089662251855,-0.03417029773470342,-0.0168593772870594,-0.02799056141903934,-0.0013325078015929677,-0.0007814217268934864,-0.0007420625549835698,-0.0005195513392225688,-0.0003936553119075732,-0.008539497408352838,-0.005002798484663797,-0.001536566207174275,-0.0017785552054676562,-0.0004595177215823619,-0.0008529606351397686,-0.0005273848047228185,-0.0012926017060191563,-0.000393866537709815,-0.029858023478613535,-0.00998718425761025,-0.001528119115329049,-0.0016940493961234853,-0.004074706459482828,-0.02620728125639779,-0.015894951407051657,-0.019942282264791233,-0.0036255614716398567,-0.02042909979586207,-0.004153190170273649,-0.0017688424089781283,-0.0010759294671135577,-0.0004403084726450844,-0.0008384056721104584,-0.002037044242729061,-0.0020544336865345844,-0.0035840447165523246,-0.0018643622306218023,-0.02040594298264555,-0.00412777314729947,-0.000852944244434187,-0.0006718350523211776,-0.00056615264924122,-0.00236798410781073,-0.0028774371151445424,-0.0023256971006674195,-0.0018831535342745712,-0.002848070081611395,-0.0028774841439206614,-0.000869304373349152
-0.0012861592778536388,-0.004794134686314948,-0.0023872536405995875,-0.000123969301354652,-5.285656796224917e-5,-6.204691666612003e-5,-0.0005817376538296889,-0.00012396602874247792,-0.0004976921276590039,-0.00033537201094474106,-0.0005136198087701988,-0.0002598820821656367,-0.0006302162929426659,-0.00022025158708593616,-0.0004976952740659041,-0.00034542441796352554,-0.00034532321890128634,-0.00020387406838607173,-0.00020392566219056398,-0.0005812728655351889,-0.0015695943853250975,-0.0011792646735711836,-0.014559486869531848,-0.004102056390711235,-0.01375739197113535,-0.00019839776240707303,-0.00029558248539220355,-0.00017673543641859684,-5.413747249510338e-5,-0.00022025084556828262,-0.00014217406596102672,-0.0012866321396359777,-0.014078556671390532,-0.014330574749640654,-0.008342834635098878,-0.01128248198557724,-0.00014217498911319498,-0.0001351531176743085,-5.285389673796545e-5,-5.413323644543949e-5,-0.000259881588196659,-7.8409641193449e-5,-7.841077426715267e-5,-0.0005817411266910982,-6.205195503116851e-5,-0.016853265050688848,-0.00862139424009649,-0.00022753848048071923,2.0859612214256254e-5,-0.001388667312246157,-0.001392917312743682,-0.0015676493124039683,-3.2909619764258204e-5,-0.0007316278962969942,-0.00014580994389895444,-0.0006119956355360757,-5.258108238274358e-5,-0.014160553158254891,-0.016859377287059458,-0.008655095913305611,-0.013755547917105796,-0.0005130643678382541,-0.0003351686162698661,-3.2716675898426186e-5,-5.247946857103723e-5,-9.133106163692252e-5,-0.004107294526973197,-0.0023891703908309678,0.00018669643566515006,-0.00026319163909450916,6.543616400595998e-6,-0.00026696814499126966,-0.00017674215751809972,-0.0005808536093614172,-9.150858746987303e-5,-0.014565583491492439,-0.004800293813652609,0.00019587919832528202,-0.00022241772292397034,-0.0011752584398313655,-0.014340761101002889,-0.00836098052939603,-0.011298929784081748,-0.002963939934563068,-0.011611265662223478,-0.0027377347474791184,-0.00025320317406620494,2.714422563187516e-5,2.8055804328310168e-5,-0.0001457052015775566,-0.0009045473551777435,-0.0009226569799568874,-0.002912224303707466,-0.0013728976826726527,-0.011590480269976512,-0.0027077788844757753,-0.00026695163757268125,-0.00019839556845806442,-0.00013515492710920892,-0.0006302153752401913,-0.0008009109415778623,-0.0006118988288409701,-0.0013928809214890352,-0.0007315282167539436,-0.0008009580501601456,-0.0002955975660604384
-0.0022203392760947013,-0.008207964319316691,-0.004115096145141967,-0.0004976972978120298,-0.0002734472376993395,-0.00040209857204431967,-0.0019214287096602828,-0.0004976941018402965,-0.0016367428819980439,-0.000645457687759905,-0.0011140125566890223,-0.0008066252074723482,-0.0020156351832290456,-0.0006844290333543638,-0.0016367459229092002,-0.0008808028368390864,-0.0008806668288025966,-0.0007910787214102541,-0.0007911440310479727,-0.001068081365575703,-0.0041859810563769,-0.0034657041748717295,-0.024505289681507295,-0.007017515292898603,-0.0229104584644713,-0.0005678343155203668,-0.0007333476859953379,-0.0004447828050337816,-0.00018441929276516266,-0.0006844281069311483,-0.0004358857397744408,-0.0022206151003422684,-0.021906937887852074,-0.021124862099769808,-0.012921812169853938,-0.015942067301689292,-0.0004358871838919122,-0.00048116901564412417,-0.0002734446987755625,-0.00018441476708192544,-0.0008066251271468113,-0.00023962000529213233,-0.00023962277586071768,-0.00192143234803995,-0.00040210311999819943,-0.027938838080404208,-0.01375739196441379,-0.0014682612675285306,-0.0009408131309384537,-0.004310703625930956,-0.004314775262172699,-0.004184105373590952,-0.0006447911025336909,-0.002426580915513222,-0.0007199911683932919,-0.001980922683828845,-0.0004476572479830329,-0.021843130984311128,-0.0279905614190394,-0.01375554791710577,-0.02297316461367531,-0.0011134921315002196,-0.0006452890222722193,-0.0006445949324421962,-0.0004475511575135013,-0.0003233577374538833,-0.007017609040175778,-0.0041161029814811255,-0.0013643302488285263,-0.0014377344158144018,-0.00029454958519856155,-0.0007220118250746989,-0.00044478918164565415,-0.001067714670304709,-0.00032356425684866764,-0.024518321606682013,-0.008207510998642642,-0.0013558563549245933,-0.001463381274355965,-0.00346188224373669,-0.021161295269545247,-0.012923809179545118,-0.016011393479456265,-0.002646652550922336,-0.016375540124950124,-0.003219211223599313,-0.0014281617539433635,-0.0009350107091334993,-0.00027509861951151396,-0.0007198847691821608,-0.0015388289720603913,-0.001556326153919937,-0.002603286635140831,-0.0013723973946563016,-0.016353021876587263,-0.00319340539410437,-0.0007219954438348321,-0.0005678317945640294,-0.0004811712988889093,-0.002015634679498438,-0.0024459989940101936,-0.001980826688729149,-0.0013915947733155862,-0.0024264822683949666,-0.0024460462806694654,-0.000733362088017303
-0.000130083646350926,-0.0004609413241594412,-0.0002390975313536483,-0.0003351675536996496,-0.0002817083153897029,-0.0004589761305722745,-0.0007815926403929485,-0.000335370728582038,-0.0006454549017198617,-0.004836511125159994,-0.005068383171965672,-0.00025302496359023155,-0.0007236167171435185,-0.00021602681002678569,-0.0006452866968814042,-0.008363495766727833,-0.008334449823372003,-0.006877786977612157,-0.006906085783286144,-0.008755789735187227,-0.010131988150310937,-0.008817568911915655,-0.0012759265332959943,-0.0003929461618795015,-0.0011140131736752854,-0.00031087015076023083,1.5471524389617678e-5,-5.84062154778965e-5,-0.0002310082394549726,-0.00021605393534813934,-0.00012983506357210517,-0.0001300759716547714,-0.0006340701830373393,-0.0005232847022866553,-0.0003872254323702821,-0.0002008448281632041,-0.00012982161740505676,-0.00043747199928563594,-0.00028193733384822143,-0.00023210031051009935,-0.0002530545345630171,-7.049720179922726e-5,-7.049341314291912e-5,-0.0007814216771592141,-0.00045869568888913173,-0.001333035591930687,-0.000513620135432213,-0.0033865514415867184,-0.002669000500450015,-0.009262514967247785,-0.009230322978909257,-0.010152166050771846,-0.0029569153867188918,-0.0017368044028537198,-0.0014711037663056466,-0.0010906398069246816,-0.002120350163977257,-0.0006332262880821556,-0.0013325078015929655,-0.000513064367838257,-0.0011134921315002137,-0.00518885483043153,-0.004904189031366202,-0.0029113413099753002,-0.0020897535124168093,-0.00690532998500143,-0.0003928588129997595,-0.0002390561938700101,-0.005083657075636673,-0.0036043631809617002,-0.0025031670194730774,-0.0001277226738454436,-6.060543466384492e-5,-0.009025090178796115,-0.006936040075483807,-0.0012756924855109482,-0.00046084505844336233,-0.005177832237050708,-0.0034427086435477217,-0.008802710331396704,-0.0005221493395113196,-0.0003866584923560024,-0.00019887774442205536,-0.00014053995937946467,-0.00037186609338265414,-0.0001313877149683195,-0.0036277371116499213,-0.0026968395142738357,-0.002529138305655545,-0.0014538660402442238,-0.002470834615434175,-0.0024607903465928807,-0.00014758305021722232,-0.00036900681188794886,-0.00037377432936642536,-0.00013461157676987386,-0.00012424765055907513,-0.0003120427660759461,-0.0004368006099859631,-0.000723692465560239,-0.0010734558255912846,-0.0010740459888020028,-0.00036378142482325164,-0.001721498644873759,-0.0010807206863793944,1.1048753212841856e-5
-7.049248084120899e-5,-0.0002530544338064316,-0.00012983452408606863,-0.0005130636052141629,-0.00038665878846638166,-0.0006340703108926606,-0.001333035351357606,-0.0005136191843116612,-0.001114009990540186,-0.005068383163131609,-0.004836511117998887,-0.0004608418487438734,-0.0012756914642075242,-0.0003928575020904587,-0.0011134898566324725,-0.010152166032309166,-0.010131988102241375,-0.009230322943019287,-0.009262514969558041,-0.00875578972801398,-0.008334449820168323,-0.006905330010733278,-0.0007236941208616156,-0.00021605250654718,-0.0006454582712448108,-0.0003718663425584935,-0.0001405402772992009,-0.00013138784163635865,-0.00019887746231052016,-0.00039294568384946145,-0.0002390970354054612,-7.049437843843726e-5,-0.0004589761442198294,-0.0004374725167422078,-0.00028193905703341286,-0.00023210078565283975,-0.00023905208769164733,-0.0005232847516072771,-0.0003872243585698822,-0.0002008448019147239,-0.0004609398918140909,-0.0001300877214211668,-0.0001300769657242243,-0.0013325077926913892,-0.0006332262949095076,-0.0007815928851331142,-0.00033537220454669654,-0.0020897535269654953,-0.0014538660684618406,-0.006906085830066131,-0.006877787010253082,-0.008363495727134617,-0.00517783207323942,-0.0036277371804676944,-0.002696839461298488,-0.002529138332817518,-0.0034427086199852763,-0.00045869612362753304,-0.0007814217268934822,-0.00033516861626986945,-0.0006452890222722186,-0.004904189031366201,-0.0051888548046198895,-0.005083656908023834,-0.003386551417329111,-0.00881756886007981,-0.0002160269870770284,-0.0001298250542592698,-0.0029113414160945377,-0.0017214986977517742,-0.0010740465172972646,-0.0003690069742372195,-0.00013461170340112392,-0.009025090155506635,-0.00880271034746031,-0.0007236177225900969,-0.0002530294524724864,-0.002956915336561777,-0.002120350183413585,-0.006936040113865181,-0.0004368007912940761,-0.0002817085390740625,-0.00023100870080492336,1.547088085993915e-5,-0.00031087044915692165,-5.8406591657058324e-5,-0.0017368044936506412,-0.0014711037800300792,-0.001090640028323538,-0.0026690004270351125,-0.001080721042692846,-0.001073456194112322,1.1048095099783012e-5,-0.00012772285833592646,-0.0003120431070308894,-6.0605618237328797e-5,-0.0003637814761670813,-0.0003737744477363098,-0.000522149525037538,-0.0012759252171082186,-0.002460790300765004,-0.0025031669278613097,-0.00012424788215251292,-0.0036043632545707015,-0.0024708346952190246,-0.00014758316783579974
-0.00012678764647338983,-0.0004034714365513786,-0.00022803236991174227,0.0001866963671123891,0.0005245623128094928,0.0012681041545468512,-0.001528118320964926,0.00019587881067797196,-0.001355854233853462,-0.005177832071477411,-0.002956915409179968,-0.0009594291061421854,-0.002070984094918607,-0.000810701644857395,-0.0013643283981155296,-0.01905184936919687,-0.01907063273382258,-0.022593875810066798,-0.022658585873867425,-0.006376072202187595,-0.0019235599907389813,-0.0002315362335903546,-0.0008993325342404146,-0.0003409481583466627,-0.0006447920588239166,-0.0020250550439503117,-0.006508721561896925,-0.0030609753749655847,-0.00020181020244708229,-0.0008092549334257912,-0.0005475229270132517,-0.0001267968971996067,0.0002137266596995093,-0.00014701474833179613,7.48033487528722e-5,-8.214738719530262e-5,-0.0005482415295919324,-0.0002578116951367389,0.000536018736106501,-0.00015789951371692268,-0.0009578337246560512,-0.0003049927021048439,-0.0003051521915705765,-0.0015365662891134654,0.0012511549992699036,-0.0007422603235723456,-3.2909134656830946e-5,0.0005345397697408878,0.0002610930373056723,-0.00020524098540991887,-0.00022338996181851313,-0.0018858913182140807,-0.021243635837956316,-0.023021370784555892,-0.01254750115616965,-0.01881191305389533,-0.012512264918728045,0.00021408385516740477,-0.0007420625549835737,-3.271667589842749e-5,-0.0006445949324421913,-0.0029113413099753024,-0.005083656908023826,-0.021770225632098548,-0.012650772336803206,-0.018326396002672215,-0.0003409159211674452,-0.00022802036548733175,0.0012270230770691918,-0.001074009622125921,-0.000988291700176147,-0.005241797812019823,-0.0030191734478046514,-0.006191153616531762,-0.018487667786652662,-0.0008992442518685466,-0.00040344812025804304,0.001243360356009279,0.0005460360190284105,-0.0001845449072064951,-0.0001469582385788931,7.498368164704924e-5,-8.188847129152683e-5,-0.0008545170388794083,-0.000438762175178667,-0.0004968396067624836,-0.0010668953409978805,0.0002697272114910661,-0.0009814414333752075,-0.012683800940378978,-0.001596024212785,-0.0015993766232213092,-0.0008536935703202431,-0.0006741083373812803,-0.0004388629535362189,-0.0004964101463059254,-0.005328231537600719,-0.0019910067715894204,-0.00027473519494028355,-0.002067207281660369,-0.019484315072969344,-0.01866051480738896,-0.0006751224465583134,-0.022958384550238194,-0.019465943392796316,-0.006336770729981098
-8.276859146662266e-5,-0.00026596456815570184,-0.00014912820755562422,-0.0002275386614983649,4.893109061550263e-5,0.00027666292854222667,-0.001694048872409351,-0.0002224179020207849,-0.0014633799103924926,-0.003442708625387765,-0.0021203501717418616,-0.0008217965615891699,-0.0019522623991478129,-0.0006965021840504201,-0.0014682600089919262,-0.011950895740318905,-0.011972209039049515,-0.013925288303072422,-0.013919166576960433,-0.004418321624240093,-0.001766861724743873,-0.0006464398594318296,-0.0006079097108146557,-0.00022495808385628125,-0.0004476581069832037,-0.001116651321655324,-0.0032043732871296898,-0.001550940724525957,-0.00010374566670140282,-0.000695661276941704,-0.00045307992685139647,-8.277494839260038e-5,8.125794699477569e-5,-0.00014691330404050285,1.4908814591366667e-5,-8.954750038010894e-5,-0.0004534984316040709,-0.0003420658789533907,5.455870985581052e-5,-8.684600654503505e-5,-0.0008208650474289347,-0.0002503018323144515,-0.0002503965123435358,-0.0016989490063744144,0.00026784467543904887,-0.0005196578621424248,-5.258099878044812e-5,0.00017071700260082133,5.352549082983223e-5,-0.0006289870155675732,-0.0006409175400781245,-0.0017405655794081965,-0.012512264905774471,-0.013213338528870643,-0.007362182963838626,-0.01061309437954743,-0.0074641945182319985,8.144673202786934e-5,-0.0005195513392225691,-5.2479468571038426e-5,-0.00044755115751350194,-0.002089753512416809,-0.0033865514173291138,-0.012650772336803255,-0.007533709358856307,-0.011433686577672337,-0.0002249404097816772,-0.000149122060763124,0.0005345394843872353,-0.000777883273589794,-0.000677739870586967,-0.002788026779419193,-0.001535663283070625,-0.00430884245103434,-0.011463050356650677,-0.0006078611780884227,-0.00026595296278642336,0.000546036048929397,0.00017848302279599294,-0.0006140597822967199,-0.00014690674434793247,1.5000812217422561e-5,-8.9455389857049e-5,-0.0005302253805064323,-0.0003147752105684378,-0.0003158242023236515,-0.0007730022271030985,5.928824597736532e-5,-0.0006730843797617233,-0.007389835652095572,-0.0010512767585007278,-0.0010534428054330214,-0.000529596158281806,-0.00042503726743759054,-0.00031476929395438666,-0.00031550098003143,-0.0028132519940832416,-0.0011036260473574102,-0.00034988841254901065,-0.001950089918619297,-0.010963345642626396,-0.010627073348028688,-0.00042572964032857474,-0.013224328361512525,-0.01094499627404562,-0.00316088192196252
