x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-0.008909318856692012,-0.006255200568423121,-0.0007655788389558567,-0.0001459198292642958,-0.0004458625060492862,-0.002658882619954406,-0.0006297415318726777,-0.00034927713768776434,-0.0031212857948685322,-0.006368167498368726,0.045222229308572365,-0.003601795324956108,-0.002293280338609664,-0.0025568589158813733,-0.0008148336276909821,-0.00020532895950168222,-0.0002339843549302548,-0.0019840035505654485,-0.0011376111170268784,-0.00012795085404408282,-0.0002402439421637355,-0.0001423340202158952,-0.0002583198881022909,-0.00018649114105311445,-0.00013509252847763447,-0.0001234569338855451,-0.00018574610817052414,-6.163702988779778e-5,-5.9949790772457665e-5,-5.960145979487155e-5,-3.9419470440239834e-5,-0.00014684699700762453,-0.00014648184653316554,-3.913665029110998e-5,-2.8258014512686598e-5,-2.8184506256962417e-5,-8.61885999298881e-5,-5.9962981921046134e-5,-4.0780524497640956e-5,-4.062555027325092e-5,-5.987880997883369e-5,-1.8585858498791193e-5,-1.8547109669376513e-5,-2.4706239659947117e-5,-1.506372745102949e-5,-4.998279992834067e-5,-4.996290738989187e-5,-1.5063995837383834e-5,-1.025953277938046e-5,-1.0257314195809632e-5,-4.321401416502174e-5,-2.927942451203622e-5,-1.779591075310619e-5,-1.779622462436862e-5,-2.9279225808182467e-5,-8.652302314623486e-6,-8.652136036518114e-6,-2.371113228776311e-6,-7.119287053151522e-6,-2.7115024058269913e-5,-2.7114763501546723e-5,-7.119140607158284e-6,-5.386148611460542e-6,-5.386088378684769e-6
-0.00890931884323103,-0.002658882618401079,-0.000445862512682805,-0.00014591982884705677,-0.0007655788352576852,-0.006255200560570406,-0.0003492771301445139,-0.0006297415351169453,-0.003121285791126897,-0.0022932803397356216,-0.003601795324956108,0.04522222927183522,-0.006368167489337849,-0.0008148336288459227,-0.0025568589128290033,-0.00020532897608591425,-0.00012795087475069906,-0.0011376111176098992,-0.001984003546373773,-0.0002339843152824812,-0.00014233400429906006,-0.0002402439692042397,-0.00025831967020704494,-0.00018574616321545827,-0.00012345688398608223,-0.00013509255831243915,-0.0001864910226861472,-5.9949929011337136e-5,-6.163701684951701e-5,-5.960132608241449e-5,-3.913641470209517e-5,-0.00014648184247287579,-0.000146846802104231,-3.942036173466973e-5,-2.8183989178914595e-5,-2.825815337899415e-5,-8.618899827759246e-5,-5.9879119591983784e-5,-4.062544313743788e-5,-4.07806477420185e-5,-5.9963102535606696e-5,-1.8547391966472704e-5,-1.8585546535412056e-5,-2.4706430626784696e-5,-1.5063647462618865e-5,-4.996302689798474e-5,-4.99829424531644e-5,-1.5064351121908992e-5,-1.0257271249734745e-5,-1.0259627754961194e-5,-4.321365286523353e-5,-2.927880259659104e-5,-1.7795911562159552e-5,-1.779641524264855e-5,-2.9279512013286294e-5,-8.651995923844459e-6,-8.652418430876254e-6,-2.3710824421617254e-6,-7.1191107627399206e-6,-2.7114408330820943e-5,-2.711486131172895e-5,-7.119149613218118e-6,-5.386007038915477e-6,-5.386107736063513e-6
-0.0031686327726187097,-0.0012429367478116648,-0.00022693236748064463,-7.481952973840072e-5,-0.000335278255269538,-0.002078755261569973,-0.00017678333987974413,-0.0002728893088570737,-0.008920674319663384,-0.0036063013663005326,-0.002293280338609664,-0.006368167489337849,0.0467466756731026,-0.0008028305587428603,-0.0025632548625163154,-0.0003989992189556912,-0.0005098342071562024,-0.002835351144941991,-0.006955833133058547,-0.0010892142013883635,-0.0003777086185666303,-0.000743530916663741,-0.00020806628562963862,-0.00010397089885169133,-9.353211150381065e-5,-0.00017598049812407563,-0.00011312622805946662,-3.278023806375164e-5,-4.189851861675116e-5,-4.7159549306657554e-5,-4.4275533796800096e-5,-0.00013288781435515746,-0.0001337513309602904,-4.4488817789614196e-5,-2.8903096932903694e-5,-2.893612956467947e-5,-5.869166752574844e-5,-3.5648052641156863e-5,-2.4199400204880588e-5,-2.4415075710727536e-5,-3.579253942111179e-5,-1.0732388692608478e-5,-1.0792520908477664e-5,-1.589179130758179e-5,-1.1549933559252775e-5,-3.613101437549976e-5,-3.616534584981866e-5,-1.1549675113524618e-5,-7.796375923106994e-6,-7.800130215709753e-6,-2.7925972199145713e-5,-1.779619936328176e-5,-1.0117615659549423e-5,-1.0116802327051188e-5,-1.7796174724764642e-5,-5.1230798596083204e-6,-5.123218847330463e-6,-1.596649322164692e-6,-4.7565042915994305e-6,-1.7732156274891582e-5,-1.7732568638446455e-5,-4.7565952310876955e-6,-3.5905479626255773e-6,-3.5906662689845634e-6
-0.0014544519156610804,-0.0010147306072135027,-0.00016501665295064885,-3.45768276102526e-5,-9.92759101673989e-5,-0.0005347370808229916,-0.0001351830462811403,-7.683665692473602e-5,-0.0014084751229299312,-0.0025632548668612647,-0.0025568589158813733,-0.0008148336288459227,-0.0008028305587428603,0.01460120035793602,-0.00023123206454476135,-8.320511026522359e-5,-0.00014294046222672536,-0.0009932978332748547,-0.0005067858945515312,-7.34298084090678e-5,-0.00012785538202271678,-6.701707331249786e-5,-8.64078025909808e-5,-5.840900122220254e-5,-4.6814782881317583e-5,-3.697099676413208e-5,-5.686259605762931e-5,-1.9571058339299923e-5,-1.782508596876062e-5,-1.887022469334868e-5,-1.4283740805146405e-5,-5.116070566282017e-5,-5.066966819381965e-5,-1.4154650936352577e-5,-1.0113735643330612e-5,-1.0028620861334315e-5,-2.6653907441271302e-5,-1.7818335081672666e-5,-1.1862894837348272e-5,-1.1797331539995287e-5,-1.778076991354827e-5,-5.454080989977075e-6,-5.435507514802508e-6,-7.387923860588373e-6,-4.783468298816564e-6,-1.5765094081046135e-5,-1.5754889563926063e-5,-4.7829631597084555e-6,-3.275914857807725e-6,-3.274541092247408e-6,-1.302934666509839e-5,-8.652313161620958e-6,-5.12314685398883e-6,-5.122963988002912e-6,-8.652024334497932e-6,-2.5336184704020743e-6,-2.5334390748787664e-6,-7.243323300833768e-7,-2.1696018553670054e-6,-8.206967049333558e-6,-8.206788690249515e-6,-2.169538112159609e-6,-1.6403004389559892e-6,-1.6402645576568294e-6
-0.0014544519162758697,-0.0005347370759969453,-9.927591743140297e-5,-3.457682721292463e-5,-0.0001650166287293295,-0.0010147306026165005,-7.683665474331123e-5,-0.00013518306982818925,-0.0014084751225176516,-0.0008028305585620993,-0.0008148336276909821,-0.0025568589128290033,-0.0025632548625163154,-0.00023123206454476135,0.01460120034571703,-8.320508607447951e-5,-7.342978646812396e-5,-0.0005067858952337034,-0.0009932978320475155,-0.00014294052136776012,-6.701708704278078e-5,-0.00012785535556931416,-8.640780886732176e-5,-5.686257940415336e-5,-3.697101095845844e-5,-4.681470978400256e-5,-5.8409263509404803e-5,-1.782504072666533e-5,-1.9571112827317455e-5,-1.8869972333451254e-5,-1.4154413591876642e-5,-5.067014516184572e-5,-5.116016109077368e-5,-1.4284024288951857e-5,-1.0028225265558686e-5,-1.0113806684164938e-5,-2.665417050621893e-5,-1.7780798336594924e-5,-1.1797247862134352e-5,-1.1862770272163447e-5,-1.7818570572223926e-5,-5.435465865914209e-6,-5.454057413333149e-6,-7.388049722935552e-6,-4.783006762846148e-6,-1.5755182135756263e-5,-1.5765035322397634e-5,-4.783603256348776e-6,-3.2746174300528374e-6,-3.2758922641795504e-6,-1.3029208038448227e-5,-8.65195857597697e-6,-5.1229939181840426e-6,-5.123255012561881e-6,-8.65227228998482e-6,-2.5334397094267463e-6,-2.533626189914626e-6,-7.243185572167763e-7,-2.1695202022861493e-6,-8.206673667620497e-6,-8.206872328156999e-6,-2.169547154381658e-6,-1.6402347863380887e-6,-1.6402777705092295e-6
-0.00032286045594305833,-0.00020006558475818258,-5.096703543169102e-5,-1.6435594006308003e-5,-5.096729496055143e-5,-0.0002000656342966415,-3.8958310260321926e-5,-3.8957967314649536e-5,-0.0009490343634576728,-0.0003989992174280589,-0.00020532895950168222,-0.00020532897608591425,-0.0003989992189556912,-8.320511026522359e-5,-8.320508607447951e-5,0.05608838371399728,-0.00782790028764537,-0.0016018396360717921,-0.0016018396335056645,-0.007827900283749653,-0.0009338901577967014,-0.0009338901573539495,-0.0019003440702169776,-0.0027378119608957334,-0.008542336718316867,-0.008542336696731405,-0.002737811942311045,-0.0012891261799535872,-0.0012891261847314925,-0.00027699781618253255,-0.00013865169410881296,-0.0008664049038338954,-0.0008664048709327261,-0.00013865110316286147,-0.0001165161070383571,-0.00011651645995110577,-0.000288628177571694,-0.00023560669734550764,-0.00021009411964359115,-0.0002100952896605242,-0.00023560450490516633,-8.227432569259219e-5,-8.227187550648304e-5,-7.711902586977361e-5,-4.2115128413061555e-5,-0.00015577087544554443,-0.00015577299043631734,-4.2115361037202764e-5,-2.9336561211813446e-5,-2.9337552435303605e-5,-0.0001196264721872571,-8.618889549240372e-5,-5.869170801762539e-5,-5.8690801724363406e-5,-8.618796521686377e-5,-2.665401264979343e-5,-2.6653555548867028e-5,-6.16073771323092e-6,-1.8772651277104284e-5,-7.381891719513819e-5,-7.381869615281677e-5,-1.8772557489651725e-5,-1.4264284209378133e-5,-1.4264300717796445e-5
-0.0001649177877128346,-0.00010196408256755491,-2.2271777168749762e-5,-6.839752037455518e-6,-2.127187290987404e-5,-8.795314514983722e-5,-1.7248038273194484e-5,-1.635835238373964e-5,-0.001610424914492287,-0.0010892142029831212,-0.0002339843549302548,-0.00012795087475069906,-0.0005098342071562024,-0.00014294046222672536,-7.342978646812396e-5,-0.00782790028764537,0.039903612827933116,-0.004519906610084955,-0.0012286481369403407,-0.002875175726437702,-0.0016009427909078465,-0.0005177631793812722,-0.0008699658339331973,-0.001757637171391618,-0.006759068659282417,-0.002715706026788221,-0.0009672483657279466,-0.0009243807672075359,-0.00046463708487090826,-0.00017227744560988274,-7.871846186982117e-5,-0.0004425866975628272,-0.00030864249097380613,-6.819735437036145e-5,-6.006857556223014e-5,-4.379253191526297e-5,-0.00015577242447137551,-0.00013547613069485366,-0.00013643953812129785,-0.00013507207427341877,-0.00013503190102370286,-4.957317752413657e-5,-4.903348753813029e-5,-4.580497000034331e-5,-2.3015157267863387e-5,-8.13419947498742e-5,-8.10936549835354e-5,-2.293660174731024e-5,-1.5219848481959186e-5,-1.5167885274595435e-5,-6.708340396857357e-5,-4.998301008077069e-5,-3.6165428161350846e-5,-3.613014713351978e-5,-4.9962473981768e-5,-1.5764991550252905e-5,-1.575468407242583e-5,-3.3701286769514967e-6,-1.0319643518446615e-5,-4.1107613965340134e-5,-4.1101865902862574e-5,-1.0318859745120216e-5,-7.852282835662545e-6,-7.851638513585925e-6
-0.0010734503812934012,-0.0006362706509192238,-0.00010685717731823357,-2.6235715130994233e-5,-8.488479760001328e-5,-0.00047674773989896054,-8.614797538365861e-5,-6.662528026979227e-5,-0.008024656657755886,-0.006955833142455435,-0.0019840035505654485,-0.0011376111176098992,-0.002835351144941991,-0.0009932978332748547,-0.0005067858952337034,-0.0016018396360717921,-0.004519906610084955,0.04038998096057123,-0.0029404061400914666,-0.0012286481352057005,-0.001606029208418237,-0.0005221864263338408,-0.0001315439016169098,-0.0001955016050445002,-0.0010763689136106607,-0.000503081769028692,-9.975591850777221e-5,-0.00013675803748852737,-6.89616732491382e-5,-6.651931462831417e-5,-4.284994052295137e-5,-7.40469087334369e-5,-6.442712212417858e-5,-4.324224585599606e-5,-1.888313705215628e-5,-1.825060307019152e-5,-4.211536985630701e-5,-3.4426221357665134e-5,-4.431436015383039e-5,-4.40727059369664e-5,-3.415304999682804e-5,-1.3428419119253052e-5,-1.3303325070135943e-5,-1.5531380019191785e-5,-8.770661768440672e-6,-2.301611891600438e-5,-2.2936459465596844e-5,-8.764047035944802e-6,-4.954664976659408e-6,-4.942579996267116e-6,-2.0593200590784723e-5,-1.5064319046667993e-5,-1.1550304620886947e-5,-1.1549323335237793e-5,-1.5063609829959295e-5,-4.783633715669214e-6,-4.7828427844219016e-6,-1.0688911996057552e-6,-3.2440831236939053e-6,-1.270849666949095e-5,-1.2707750090395213e-5,-3.2438696252297744e-6,-2.462564490757123e-6,-2.462401388469145e-6
-0.0010734503856949732,-0.0004767477608748541,-8.48848008050486e-5,-2.6235725588894116e-5,-0.00010685714267259845,-0.0006362706331628667,-6.662525788931259e-5,-8.614801222320148e-5,-0.00802465664892667,-0.0028353511448178386,-0.0011376111170268784,-0.001984003546373773,-0.006955833133058547,-0.0005067858945515312,-0.0009932978320475155,-0.0016018396335056645,-0.0012286481369403407,-0.0029404061400914666,0.04038998093345017,-0.004519906594580871,-0.0005221864271556953,-0.0016060292066382338,-0.00013154397861338558,-9.975590927056975e-5,-0.0005030817659112584,-0.0010763689036314434,-0.00019550160176501236,-6.896170083920982e-5,-0.00013675809986885205,-6.651846272207495e-5,-4.3242284357408616e-5,-6.442683316307434e-5,-7.40469176250426e-5,-4.2850225482878345e-5,-1.8250355969468826e-5,-1.8883188595243974e-5,-4.211505528567726e-5,-3.415379229490066e-5,-4.407284729934235e-5,-4.431367215375311e-5,-3.442787898274757e-5,-1.3302346481905601e-5,-1.3429245392427127e-5,-1.553169711371172e-5,-8.765533703764756e-6,-2.2937097820625868e-5,-2.301522301107397e-5,-8.769841704556816e-6,-4.943130628207484e-6,-4.954184976663414e-6,-2.0592883424694853e-5,-1.5063830114679242e-5,-1.155018819068253e-5,-1.1549634939131341e-5,-1.506375963106977e-5,-4.783038945239508e-6,-4.783427318475573e-6,-1.0688563617471655e-6,-3.2438007643405064e-6,-1.2707577358400901e-5,-1.270817426577609e-5,-3.2439736991825197e-6,-2.4623354181769757e-6,-2.4625037275757683e-6
-0.00016491802477662607,-8.7952951517976e-5,-2.1271839819403365e-5,-6.839709608134242e-6,-2.2271904443028423e-5,-0.0001019639676856495,-1.635843537175873e-5,-1.7247956751749477e-5,-0.001610424907655475,-0.000509834207538341,-0.00012795085404408282,-0.0002339843152824812,-0.0010892142013883635,-7.34298084090678e-5,-0.00014294052136776012,-0.007827900283749653,-0.002875175726437702,-0.0012286481352057005,-0.004519906594580871,0.039903612796527495,-0.0005177631797254361,-0.0016009427890743627,-0.0008699658189404002,-0.0009672483493390143,-0.0027157060281555985,-0.006759068644246978,-0.0017576371617212914,-0.00046463709387143336,-0.0009243807618677582,-0.00017227736298091605,-6.819644910559574e-5,-0.00030864257157673687,-0.0004425867650520501,-7.871764019837187e-5,-4.3793256565384076e-5,-6.006869810993407e-5,-0.00015577041658932142,-0.0001350327546284649,-0.00013507173817284564,-0.00013644042121401241,-0.00013547720178941756,-4.903361068399248e-5,-4.957308990793518e-5,-4.580596709948347e-5,-2.2937487093610984e-5,-8.109230104973088e-5,-8.134126544631966e-5,-2.3015673204722568e-5,-1.5167609793593418e-5,-1.5219983633631827e-5,-6.708325442439814e-5,-4.9963010919999553e-5,-3.6131360055688007e-5,-3.616516505656996e-5,-4.998229328781082e-5,-1.5755078086615462e-5,-1.576477752478973e-5,-3.370089956789101e-6,-1.0318838341338475e-5,-4.1101866745871925e-5,-4.110729331512473e-5,-1.031950872295537e-5,-7.851584440522002e-6,-7.852239177171706e-6
-0.00014336408831984863,-8.67799912926086e-5,-1.592189711575985e-5,-4.153807532392633e-6,-1.2979581761532384e-5,-6.642446481145065e-5,-1.2699243314727725e-5,-1.0089500891970475e-5,-0.0009430228477500664,-0.0007435309213711939,-0.0002402439421637355,-0.00014233400429906006,-0.0003777086185666303,-0.00012785538202271678,-6.701708704278078e-5,-0.0009338901577967014,-0.0016009427909078465,-0.001606029208418237,-0.0005221864271556953,-0.0005177631797254361,0.01054054321217688,-0.00014146537470071676,-0.00011548980470479602,-0.0002100701998899109,-0.0007319904361904425,-0.0003678661024289131,-0.00011938860030638517,-0.0001215675391793818,-6.251764601886104e-5,-3.910887313275438e-5,-1.9578068150067872e-5,-5.890355383053279e-5,-4.2932893991328714e-5,-1.8885078499813078e-5,-1.0556517160487893e-5,-8.501318236971926e-6,-2.93373513278361e-5,-2.591579857507403e-5,-2.9614303446109326e-5,-2.9499337074813896e-5,-2.5824269444488455e-5,-9.847799797068742e-6,-9.752233989295561e-6,-9.879161127358737e-6,-4.954347899952099e-6,-1.5220167638216156e-5,-1.5167655563512596e-5,-4.942530064973033e-6,-2.984336971026967e-6,-2.973143867559975e-6,-1.3582685230804168e-5,-1.0259708520592105e-5,-7.800389805852788e-6,-7.79600433842434e-6,-1.0257146869247643e-5,-3.275929962433385e-6,-3.2744821036356094e-6,-6.798976400625019e-7,-2.0814220663022598e-6,-8.30805237069763e-6,-8.30720487632378e-6,-2.0812883727351514e-6,-1.5837600704875295e-6,-1.583654480256876e-6
-0.00014336403007560582,-6.642450853137688e-5,-1.2979477238059178e-5,-4.153889234092758e-6,-1.5921740709296984e-5,-8.678006682793372e-5,-1.008954732049451e-5,-1.2699314889350062e-5,-0.0009430228475979223,-0.0003777086160457371,-0.0001423340202158952,-0.0002402439692042397,-0.000743530916663741,-6.701707331249786e-5,-0.00012785535556931416,-0.0009338901573539495,-0.0005177631793812722,-0.0005221864263338408,-0.0016060292066382338,-0.0016009427890743627,-0.00014146537470071676,0.010540543205471075,-0.00011548978192557404,-0.00011938855844261264,-0.0003678661028990204,-0.0007319904387714448,-0.00021007031509138704,-6.25176534933196e-5,-0.00012156744910134156,-3.9108660257469824e-5,-1.8884914093880268e-5,-4.293306464765686e-5,-5.8903333265020596e-5,-1.9578723861699986e-5,-8.501386684067963e-6,-1.0556442758764516e-5,-2.933667178442416e-5,-2.5824387750257896e-5,-2.9499269866632645e-5,-2.9614069949804834e-5,-2.5916406322961013e-5,-9.751842976370874e-6,-9.84807735217443e-6,-9.879440664630438e-6,-4.943079696013676e-6,-1.5167581119312556e-5,-1.5219659419083414e-5,-4.954256324035293e-6,-2.9732883332093195e-6,-2.9842053688625287e-6,-1.358264286656804e-5,-1.0257325356783245e-5,-7.796432958680837e-6,-7.800201686105193e-6,-1.0259494853985249e-5,-3.274603516236618e-6,-3.2758551918449184e-6,-6.798856326822746e-7,-2.0812768101313628e-6,-8.307202111226562e-6,-8.307952592026575e-6,-2.0813818729927967e-6,-1.5836380913012491e-6,-1.583742791555079e-6
-0.0003275020294297621,-0.00019604260124747756,-4.685059318184897e-5,-1.4892978171051815e-5,-4.685030478175498e-5,-0.00019604204584354497,-3.592625094711965e-5,-3.592646992682796e-5,-0.00026947046201291144,-0.0002080662713430077,-0.0002583198881022909,-0.00025831967020704494,-0.00020806628562963862,-8.64078025909808e-5,-8.640780886732176e-5,-0.0019003440702169776,-0.0008699658339331973,-0.0001315439016169098,-0.00013154397861338558,-0.0008699658189404002,-0.00011548980470479602,-0.00011548978192557404,0.05686580997582245,-0.008609446390856498,-0.0027442547499037452,-0.0027442547496202554,-0.00860944638354637,-0.0012926952944053883,-0.0012926952982572017,-0.0010314675744401043,-0.0017191517544516948,-0.007977092642992449,-0.007977092583327532,-0.0017191515757568802,-0.0009724125800348691,-0.0009724126634725667,-0.00027699845027414613,-0.0001717142230616947,-0.00043316013949195296,-0.00043316023714086297,-0.00017171405792527997,-7.959997841635475e-5,-7.960005852715031e-5,-8.034989905068312e-5,-6.651771246148057e-5,-0.00017227728796422484,-0.00017227760679347235,-6.651884851739822e-5,-3.910930143376193e-5,-3.910897382033759e-5,-9.050630991711308e-5,-5.96013919667913e-5,-4.7158691941426246e-5,-4.716020463673309e-5,-5.9602684300233655e-5,-1.886968247728368e-5,-1.8870387400950875e-5,-4.9452319221175445e-6,-1.4911239065962395e-5,-5.67778896481307e-5,-5.677823944530045e-5,-1.4911360570354656e-5,-1.1300458772641154e-5,-1.1300535579624243e-5
-0.0002684261748389959,-0.00016435656168993886,-4.066816517218424e-5,-1.3051858386039028e-5,-4.059843919213377e-5,-0.00016375952086256153,-3.10977048412096e-5,-3.1040978431575656e-5,-0.00016897343402538442,-0.00011312611127191731,-0.00018649114105311445,-0.00018574616321545827,-0.00010397089885169133,-5.840900122220254e-5,-5.686257940415336e-5,-0.0027378119608957334,-0.001757637171391618,-0.0001955016050445002,-9.975590927056975e-5,-0.0009672483493390143,-0.0002100701998899109,-0.00011938855844261264,-0.008609446390856498,0.045362783667555896,-0.006046891921381207,-0.0020108636339415888,-0.0034026339795408273,-0.002350787015042097,-0.0007259492575699144,-0.0004331600604183672,-0.0011494648399842128,-0.006861978391848124,-0.0027583051549245497,-0.0005483742500213819,-0.0007571730424066805,-0.0003805245175076286,-0.00021009493058030278,-0.00011210925955151614,-0.00019128022808621045,-0.00010409147378590403,-0.00010172690996535381,-4.2612898269758494e-5,-3.245493568825603e-5,-4.686336788798783e-5,-4.431404607916975e-5,-0.0001364398268881464,-0.00013507095099100406,-4.407120987842296e-5,-2.9614079774992637e-5,-2.9499173841621155e-5,-6.785212915946009e-5,-4.078108576579607e-5,-2.44145727047776e-5,-2.4200408101345186e-5,-4.062614204083743e-5,-1.1862952117267378e-5,-1.1797393871446106e-5,-3.909344797541179e-6,-1.1677521574527483e-5,-4.329894892353877e-5,-4.325923526240896e-5,-1.167250650276716e-5,-8.823888918306175e-6,-8.819304371891137e-6
-0.00024340495811100304,-0.0001553104908644548,-4.064291006504948e-5,-1.3235754853180872e-5,-4.0548431902493816e-5,-0.00015321000011332128,-3.096015076172799e-5,-3.088471961812572e-5,-0.0003972362953827297,-0.00017598051039500193,-0.00013509252847763447,-0.00012345688398608223,-9.353211150381065e-5,-4.6814782881317583e-5,-3.697101095845844e-5,-0.008542336718316867,-0.006759068659282417,-0.0010763689136106607,-0.0005030817659112584,-0.0027157060281555985,-0.0007319904361904425,-0.0003678661028990204,-0.0027442547499037452,-0.006046891921381207,0.04503562629248748,-0.0033813728509403396,-0.0020108636314200103,-0.0023471745481717017,-0.0007244617918206931,-0.00017171454309625742,-0.00020684835420817216,-0.0017640891258656917,-0.0009699203140497776,-0.00010641900888403008,-0.00021277236733335909,-0.00012079854960371099,-0.00023560567041197174,-0.0001670229806845138,-0.00011210817698400122,-0.00010172612642387142,-0.0001663615130572733,-5.365946185069801e-5,-5.210290918246993e-5,-5.182034443669607e-5,-3.4426419566552324e-5,-0.00013547633773748152,-0.00013503329748077597,-3.415494624950187e-5,-2.5915333910151975e-5,-2.5825074620839978e-5,-8.907099203077869e-5,-5.996266102794453e-5,-3.579150831554647e-5,-3.5649498759413595e-5,-5.98785381507846e-5,-1.7818353566500595e-5,-1.7780672283507688e-5,-4.797054056652483e-6,-1.449839709029341e-5,-5.570229920384677e-5,-5.5680919582055626e-5,-1.4495716303027995e-5,-1.0990764349890559e-5,-1.0988404251322918e-5
-0.00024340475009361988,-0.00015321012973444094,-4.054868423802817e-5,-1.3235520187286742e-5,-4.0643372015024055e-5,-0.00015531062389370333,-3.0884585246748177e-5,-3.095978496840698e-5,-0.0003972363115336771,-9.353208467038093e-5,-0.0001234569338855451,-0.00013509255831243915,-0.00017598049812407563,-3.697099676413208e-5,-4.681470978400256e-5,-0.008542336696731405,-0.002715706026788221,-0.000503081769028692,-0.0010763689036314434,-0.006759068644246978,-0.0003678661024289131,-0.0007319904387714448,-0.0027442547496202554,-0.0020108636339415888,-0.0033813728509403396,0.045035626233758244,-0.006046891875037969,-0.0007244617921619408,-0.002347174554050763,-0.00017171465950295597,-0.00010641931481503956,-0.0009699203074665014,-0.001764089112291654,-0.0002068481422071449,-0.00012079825730010524,-0.0002127727518621107,-0.00023560509066942559,-0.00016636228691664648,-0.00010172688731939352,-0.00011210865387331222,-0.00016702235380276016,-5.210263154680059e-5,-5.365829213934617e-5,-5.182051959602349e-5,-3.415481425531273e-5,-0.00013503234701503839,-0.000135476639216365,-3.442727548428847e-5,-2.5824607459804638e-5,-2.5915799050150555e-5,-8.907090207788095e-5,-5.987868669865353e-5,-3.564964291202979e-5,-3.5791760653571905e-5,-5.996231046021018e-5,-1.778087915401204e-5,-1.7818245186962507e-5,-4.797038819740433e-6,-1.4495753176574664e-5,-5.56809264205953e-5,-5.570222455172553e-5,-1.4498351503918267e-5,-1.0988386554273009e-5,-1.0990800966790318e-5
-0.0002684259854967256,-0.0001637592153819934,-4.059884759027056e-5,-1.305186612111262e-5,-4.066821942411327e-5,-0.00016435653676130906,-3.104081154964592e-5,-3.1097814755258815e-5,-0.000168972800272891,-0.00010397126021758499,-0.00018574610817052414,-0.0001864910226861472,-0.00011312622805946662,-5.686259605762931e-5,-5.8409263509404803e-5,-0.002737811942311045,-0.0009672483657279466,-9.975591850777221e-5,-0.00019550160176501236,-0.0017576371617212914,-0.00011938860030638517,-0.00021007031509138704,-0.00860944638354637,-0.0034026339795408273,-0.0020108636314200103,-0.006046891875037969,0.04536278363143121,-0.000725949264516818,-0.002350787018535621,-0.0004331600273639496,-0.000548374104371413,-0.002758305143560007,-0.006861978391463489,-0.0011494649833738919,-0.00038052460773339223,-0.0007571729856319542,-0.0002100947179775646,-0.00010172644342158066,-0.0001040915748197884,-0.00019128005682145937,-0.00011210921613863299,-3.245519979021327e-5,-4.261315011213339e-5,-4.6863895381013326e-5,-4.407243053352607e-5,-0.00013507159137219463,-0.00013643951332414906,-4.43138354987966e-5,-2.9499615561483727e-5,-2.9613366008927453e-5,-6.785163714666878e-5,-4.062518155583803e-5,-2.4200140751761848e-5,-2.441514486133431e-5,-4.078118620218309e-5,-1.1797120372491892e-5,-1.1863151578327809e-5,-3.909344319747316e-6,-1.1672466490132929e-5,-4.3258874509299e-5,-4.3299024786714924e-5,-1.1677617858414808e-5,-8.819278998429368e-6,-8.823977657966797e-6
-9.49628772480705e-5,-5.9088517354892116e-5,-1.4884404421705924e-5,-4.782726130777922e-6,-1.476458890393776e-5,-5.834165889845256e-5,-1.1373886963989281e-5,-1.1270602442037583e-5,-7.624143868204481e-5,-4.189870015601209e-5,-6.163702988779778e-5,-5.9949929011337136e-5,-3.278023806375164e-5,-1.9571058339299923e-5,-1.782504072666533e-5,-0.0012891261799535872,-0.0009243807672075359,-0.00013675803748852737,-6.896170083920982e-5,-0.00046463709387143336,-0.0001215675391793818,-6.25176534933196e-5,-0.0012926952944053883,-0.002350787015042097,-0.0023471745481717017,-0.0007244617921619408,-0.000725949264516818,0.013791140041353093,-0.00020429719113903262,-7.96000196210705e-5,-0.00014587113790805507,-0.0009304405130996229,-0.0004682420051748415,-7.45796040415674e-5,-0.00012399076010228015,-6.386921351821843e-5,-8.227257203068107e-5,-5.365858105518393e-5,-4.261359887219954e-5,-3.24549497346507e-5,-5.210323868525974e-5,-1.764247758712155e-5,-1.5855214903364435e-5,-1.7302930449216584e-5,-1.3429176548793124e-5,-4.9573664041691684e-5,-4.9032945749523015e-5,-1.3302971233914222e-5,-9.847909270807928e-6,-9.752180798455301e-6,-2.879496775422476e-5,-1.8585703943072642e-5,-1.0792263672701502e-5,-1.0733208930446239e-5,-1.8547079263652296e-5,-5.454100207844211e-6,-5.435431975724673e-6,-1.5893755888211592e-6,-4.7840620893191e-6,-1.814334215428968e-5,-1.8131965552505794e-5,-4.782490009639272e-6,-3.6225066889768405e-6,-3.62110439474754e-6
