x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106
0.00020813282306464718,0.0004702977646604426,0.00022184706408984284,-2.998597209932404e-5,4.7602764041149985e-5,4.3480755275644324e-5,-0.00025397233388058083,-2.9862277175761384e-5,-0.00021039809040005632,0.003152988037905653,0.0041452075276779314,-0.00014068826254788044,-0.00031278276382965686,-0.00010888865372565974,-0.0002104818912457465,0.004851806242766632,0.004835471290051878,0.0027519452550204084,0.0027364503344499513,0.007007691557507915,0.011748160861991984,0.010289785842632676,0.0010866044924992527,0.00036541170681312485,0.0007445679145235562,0.00013894806397791762,-0.0001567863598529221,-1.9186394158466512e-5,0.00017944822575482555,-0.00010887714008852172,-6.711946476398612e-5,0.00020810105190514645,-8.850084128355987e-5,-0.0004556528870950654,-0.00011449087257675794,-0.0005610202902832484,-6.712153249239317e-5,0.00018484896026539757,4.7787204091375075e-5,0.0001803162062236016,-0.0001406760287268561,-6.349129083381609e-5,-6.349109027931082e-5,-0.000254033125366192,4.3221927472803736e-5,0.0009247036074343816,0.00014648483630609905,0.005182911604535214,0.004505360502646642,0.012515285079662507,0.01258264037910541,0.011682329252312112,0.00015632601184653548,-0.0007320464792649636,-0.00014205091473689467,-0.0006177249767010043,0.00033610952045085387,-9.135442457458647e-5,0.0009233802858975747,0.00014538486295700547,0.0007433294608654057,0.004133729885242833,0.0031341314617343366,0.00014751301337653487,0.0003332689438328974,0.0031239716766262157,0.000365229182774753,0.00022176757834670957,0.009377240189718562,0.008091631113234073,0.005466116750732206,-0.00016586982935533386,-1.8238960189005932e-5,0.0069978238242160515,0.0031242130520145535,0.0010863403019043837,0.00047006882621338907,0.00939332724981398,0.005183066363642984,0.010090938943618216,-0.0004564073966646142,-0.00011610798793883078,-0.0005677990791078227,0.0009393943160338532,-0.0002664602611416788,0.00021365347125641538,0.008112911577608423,0.004499350025825709,0.005480999458789437,-0.00014489424112784852,0.005429193279146092,0.005433978556652563,0.0009503843093298802,0.0010329204338736372,-0.00025941781265281387,0.00021765959273107867,-0.0001672716629067845,0.0001398421760316696,0.00018454182705607248,-0.0003127478487531456,-0.0007124500264714897,-0.0006249084087140544,0.0010280459228736221,-0.0007409996396598151,-0.0007116205733064143,-0.00015448676121983346
0.0020325885426679337,0.005510553248519626,0.0023316972452244083,4.7107849357603606e-5,-4.514036007018515e-5,-4.13394908599774e-5,0.0003788590994631309,4.710735724818851e-5,0.0003074495661340087,1.1394908813118535e-7,0.0002558247238275754,0.0002152373008116823,0.00046972354916531654,0.00016593013477668157,0.0003074491286799116,-0.0002176300426764707,-0.0002176007191589931,-0.00021765741135466117,-0.000217673022389019,0.00014459608572624827,0.0013514035239527967,0.0010866044924992485,0.015442932946672205,0.004367628302109773,0.01362127261025066,-4.875379509644242e-5,0.00017880215124268018,5.695153197819214e-5,-0.00015230166501890095,0.0001659278901100789,0.00010475906824752743,0.0020327116321908617,0.013226445247542613,0.010624493627384667,0.0063371274987902085,0.0065339356640668235,0.00010476112267228212,-0.00012832604682564818,-4.514011775277917e-5,-0.00015230024225092027,0.00021523502702982592,0.00010121737588289441,0.00010121730073036222,0.000378858912271157,-4.1340046361161337e-5,0.017942210165520524,0.0074888930890955165,0.0005085272747153239,0.0001486010097380756,0.001570842543718745,0.0015711423303090331,0.0013513504635842507,6.436266458860829e-5,0.0006615112548736967,0.0001461986047736505,0.0004960734689593611,-1.5177907618394636e-5,0.013221263452407686,0.017941596769294632,0.007487183029019549,0.013616712515782227,0.00025576883053159204,7.43035013350483e-8,6.437061376318158e-5,-1.5171125224614516e-5,-0.00031274581937783247,0.004367896318965363,0.0023317884433094738,0.0004938010380317079,-0.00038012401111931567,-0.0008672548465598408,0.0001819881874867625,5.695220647040732e-5,0.00014450592826208283,-0.00031278053789455954,0.015441448341072212,0.005511038857982627,0.0004933683560529331,0.0005083701220903363,0.0010863401261398619,0.010623850965899023,0.006334904775520607,0.006531518819728748,1.8304027831919217e-5,0.006273077242974579,0.0007175768233159469,-0.0003797746466747718,0.00014841272451765816,-0.0008676900570804445,0.00014620201977651163,-0.0007795327900031391,-0.0007785948038620004,1.8815241352832714e-5,-0.0002350392413300089,0.006275329392156935,0.0007179808181659213,0.00018198830048027018,-4.875337763892689e-5,-0.00012832491878690487,0.00046972453908909707,0.0006855400289162202,0.0004960750290463689,-0.00023540119234299946,0.0006615111857187951,0.0006855398621557211,0.00017880398535161308
0.0005827021957318429,0.0015696350764611987,0.0006665826345923286,1.817024168111428e-5,-1.4558511723352828e-5,-1.1434824533031616e-5,0.00013536439746612505,1.8170120802629832e-5,0.00010970077748202606,-1.0125020062998198e-5,7.483341632677181e-5,7.550334968787212e-5,0.000165924011291441,5.82538166383837e-5,0.00010970062595632637,-8.396074514540927e-5,-8.394740251449717e-5,-7.115994677758767e-5,-7.116742535794043e-5,2.748600535711917e-5,0.00044051289284826526,0.0003654117068131236,0.004367628302109762,0.0012431435906651684,0.00382730181225748,-2.097444026532384e-5,5.75095175635192e-5,1.7154220660176436e-5,-5.489961723486817e-5,5.825313676857448e-5,3.6610399918351e-5,0.0005826451358721919,0.003610825024950548,0.002788762489959672,0.0017162731366690668,0.0016503819573316556,3.661101941981819e-5,-4.554774464811752e-5,-1.4558377618555125e-5,-5.489897925091732e-5,7.550266572586729e-5,3.5271371097467014e-5,3.5271333217350185e-5,0.0001353643245280878,-1.1435076008725252e-5,0.005035373669760957,0.002070562800698132,0.0001905053887913676,7.965341658405885e-5,0.0005382846995650757,0.0005384895508619254,0.0004404719224778788,3.470747776402624e-5,0.00023634272447864353,5.663056640495811e-5,0.0001757394876310975,7.755998710376058e-7,0.0036117623642156586,0.005033898266419508,0.0020707929388176683,0.0038272855580367055,7.480043776057469e-5,-1.0145857376392376e-5,3.4710174216857376e-5,7.782795429459761e-7,-0.00010887807825757831,0.0012427533709169838,0.000666475324355285,0.0002184292757373097,-7.731395441107122e-5,-0.0002588963981669756,6.115756053003779e-5,1.715459924129006e-5,2.7437046800842998e-5,-0.0001088935849705536,0.004367896313488774,0.0015691123609355118,0.00021800726395755307,0.00019035015528195284,0.0003652295439541376,0.0027907019898258116,0.001716480304133759,0.0016521596066642874,-0.00014630550006877605,0.0015500306271299784,0.00011545685202535402,-7.731492452660101e-5,7.942503296037192e-5,-0.00025981328443307883,5.663177332485732e-5,-0.00026617169157114296,-0.0002650771570196598,-0.00014758093868199646,-0.00012710778383575572,0.0015506307807581702,0.00011485977150953096,6.115738485933122e-5,-2.0974127558749163e-5,-4.5547511485324326e-5,0.0001659243172849391,0.00023831527589046446,0.00017573933328207623,-0.00012666494605773347,0.00023634198880314312,0.00023831523299806982,5.751042494275554e-5
0.0017667046239217465,0.004824798853633222,0.002033172201087091,2.6193108626940476e-5,-3.378016089139288e-5,-3.6605468669916027e-5,0.00024331132439594147,2.6193112009886793e-5,0.00019793855098236795,2.888856776402379e-5,0.00020974834951158138,0.00014249083787423112,0.0003074472810633272,0.00010970500099561541,0.0001979378582972502,-0.00012414861894145506,-0.0001240713536738705,-0.00016247827948830506,-0.00016252094890873282,0.00016159456667025752,0.0009717060219563146,0.0007445679145235543,0.0136212726102507,0.0038273018122574895,0.012117302025433695,-2.1362562881538187e-5,0.00013305264884976275,4.57114915003372e-5,-9.664998441497089e-5,0.00010970324785635933,6.97703555587609e-5,0.0017668057535843143,0.012083423706752075,0.010078041553279056,0.005842497264725328,0.006406670774930264,6.977198091053088e-5,-8.379304458055693e-5,-3.377943966212379e-5,-9.664693047227981e-5,0.00014248905709919835,6.771854329078275e-5,6.771851275994796e-5,0.000243310938509854,-3.6606734643838264e-5,0.015982807837516634,0.006761056001662583,0.0002808390973521287,-5.573180669224268e-6,0.0010414663214651017,0.0010428875147027274,0.0009714297633947168,4.205892223711956e-6,0.00042123282361971465,7.923060336700485e-5,0.0003207282876220821,-2.9527373957718955e-5,0.012096153325222996,0.015966095346133982,0.006762907846761678,0.012089243897481967,0.00020953931121122185,2.8762407316603074e-5,4.217976291774263e-6,-2.9513498398579846e-5,-0.00021039304233548865,0.0038272855664727547,0.0020330244668180326,0.00015286700261293783,-0.0004628875613075659,-0.0007330948598580081,0.00012771315661176438,4.571347263575993e-5,0.0001612979880796042,-0.00021047670215944443,0.01361671248702527,0.004825146596607495,0.00014992647266185406,0.00027977592913049515,0.0007433291812434045,0.010090610806031708,0.005841139305111174,0.006417843366046991,0.0005186491739130353,0.006270557760541282,0.00092293819132552,-0.00046278808210284774,-7.144557122788739e-6,-0.0007395333813449944,7.923685717694345e-5,-0.0005630444662203249,-0.0005553071061411039,0.0005098482931678091,-1.4370299060671341e-5,0.00627623970634242,0.0009190774351246133,0.000127711877209999,-2.1360650560174516e-5,-8.379275182227025e-5,0.0003074482228191697,0.00045706826350855697,0.0003207261710015317,-1.153668935710512e-5,0.00042122790235989843,0.00045706782238500473,0.00013305718406503137
-1.5237504500738816e-5,-2.780723290507026e-5,-1.4829688542104632e-5,0.004595789100805188,0.005211669344005582,0.00964443171301663,0.008608247818015885,0.004586688313050866,0.006270557714937505,-0.0001661341695920734,-5.9687326732968934e-5,0.0019224887045917473,0.006275329383029485,0.0015506301368802219,0.006276239687959365,-0.00042456271214748613,-0.00042560765670973167,-0.0001061109484744944,-9.800265818846174e-5,-0.00023404886399531994,9.403260563624495e-5,0.00013894806397791786,-4.875379509644138e-5,-2.097444026532395e-5,-2.136256288153847e-5,0.01220911797754834,0.008251989783264494,0.0046288427042713454,0.010531189150731847,0.0015500302083236092,0.0007369393661126476,-1.5237858915305316e-5,3.842392520493455e-5,2.5145227623286326e-5,2.1267510040765897e-5,1.3924179155222039e-5,0.0007371675994376348,0.012572971886997348,0.005199632877888576,0.010456546925087766,0.0019218812675348155,0.0005954828721549761,0.0005954938122311875,0.008611815256655527,0.009669286488842318,-2.326055753680488e-5,1.136162552550069e-5,9.600608731564007e-5,5.238645175866659e-5,0.00021510378946234415,0.0002148306702829981,9.491927985632434e-5,0.0012380365030183601,0.004460534773419888,0.0009784531948847748,0.004679580822167672,0.00031654985249178426,3.842920554024775e-5,-2.3258628789976494e-5,1.13653785119995e-5,-2.1359666331187106e-5,-5.8755983502663345e-5,-0.0001647461140021215,0.0012262131628030686,0.00031252155906226286,-0.00026645980247762464,-2.0974405257312527e-5,-1.4829913547748357e-5,0.0001524553680815191,-1.6431437746309083e-5,-3.837387873933424e-5,0.003814934840476571,0.004627842710801808,-0.00023174515602188004,-0.0002594175369619089,-4.875283404857633e-5,-2.7808635449542166e-5,0.00015269547307614697,9.617975783140702e-5,0.0001398419823039752,2.5147733311544888e-5,2.1270523915218583e-5,1.3931889336788212e-5,-7.080925274140963e-5,-1.6572745510603222e-5,-3.0430832455531772e-5,-1.6379157008713946e-5,5.2488175955120655e-5,-3.8317881085789465e-5,0.000973366859897907,-9.377879316376489e-5,-9.380165635288387e-5,-7.081113540623197e-5,-4.663780289582222e-5,-1.6579084134681493e-5,-3.0433306987440925e-5,0.003821965558205858,0.012158883976483032,0.012583471095091097,0.006273077198403234,0.006581073121243774,0.004665911620953167,-4.664238829292819e-5,0.00446973802688565,0.006606919768453037,0.008254784082167637
3.0994528911122976e-5,7.362841762788053e-5,3.3716430978646976e-5,0.001109373853510049,0.00197464005888771,0.0031135888298791667,0.0009459111400217083,0.0011065342556803818,0.0005186491846626611,-9.854524693985241e-5,-0.00018939463804059828,-0.00020841914702597115,1.8815037660731882e-5,-0.0001475826059675601,0.0005098482032509502,0.0006329485019710379,0.0006325771637168559,0.0018274741199344696,0.0018412855119209488,-0.00036232649996247154,-0.0002423325084009785,-0.00015678635985292067,0.00017880215124267888,5.750951756351866e-5,0.00013305264884976275,0.008251989783264494,0.00833200212048058,0.004121411558295899,0.006422214733773161,-0.00014630628030952696,-0.0001366379766819507,3.099442017717596e-5,2.880143112689731e-5,-5.241180221919454e-5,2.441957892978272e-6,-7.708143654672255e-5,-0.00013723248142944976,0.006653153512782802,0.001968442075138533,0.006395872498983629,-0.0002065467984716581,-0.00014811377979505392,-0.0001485418454317721,0.0009311865169828352,0.003117557839340666,0.00016719348466570102,4.0494326549187595e-5,0.00010610769108506444,0.00016723269790580754,6.595559851309776e-6,6.088208409980483e-6,-0.0002399455209210269,0.0037869852740694456,0.007526703961651658,0.00238215699838265,0.006967565744360704,0.0015145245978221825,2.880857136351105e-5,0.0001671971171562971,4.0498669568827606e-5,0.0001330571455034244,-0.00018750732331596008,-9.597854805083511e-5,0.0037787226872659447,0.0015121612936761122,0.0009393944140962299,5.7509590482625206e-5,3.371641375203829e-5,0.00024640258451270023,0.00038308731805226595,0.0002571407532134278,0.004110487693055917,0.0040376665106967545,-0.0003576054049674733,0.0009503843425192888,0.00017880336276319812,7.362732532583354e-5,0.0002471707675034163,0.00010660301923858449,-0.00015448675818933652,-5.2411565149764894e-5,2.445870929501326e-6,-7.70770168747916e-5,-1.2412727199839454e-6,-7.081155889989334e-5,-1.7124465683334438e-5,0.0003833494713677828,0.0001675451507395874,0.00025738945733183555,0.002381458559430657,0.0002764597074875068,0.0002763856305749062,-1.2075002107173048e-6,3.770649142312136e-5,-7.08134573432765e-5,-1.711337100693297e-5,0.00419135367606292,0.008254784086219678,0.006699521476525904,1.8304050250451064e-5,0.008848588605415377,0.006966990232943996,3.767269219791495e-5,0.007561235821835188,0.008872570538692441,0.00803759077904731
8.385773763105179e-6,2.175424878801033e-5,9.50211959216078e-6,0.0009713566276929384,0.001386074560810447,0.0023537689050106008,0.001361088743749348,0.0009694935919565666,0.0009229381443097381,-7.926458332996028e-5,-8.120485165035967e-5,0.00013188915063415898,0.0007179807732184995,0.00011485906517913664,0.0009190774083830265,7.764992747940274e-5,7.755738433265804e-5,0.0005254037188344486,0.0005304466436508611,-0.00018661524108211732,-6.084720461070739e-5,-1.918639415846657e-5,5.695153197819166e-5,1.7154220660176158e-5,4.571149150033747e-5,0.004628842704271347,0.004121411558295897,0.002124766178049721,0.0037404484235260696,0.00011545657600341929,2.7154965443114615e-5,8.385654971795365e-6,1.969734146895474e-5,-1.3940671645670187e-5,5.78729332071726e-6,-2.578306528828458e-5,2.6873757806138382e-5,0.004077307316373265,0.0013828224792177505,0.0037218151688668574,0.0001327775286168646,6.244767106890516e-6,6.035156487259342e-6,0.0013542235202980678,0.002357092105486667,5.823777649543442e-5,1.792355064912504e-5,6.225794379859284e-5,7.381105056739531e-5,5.680786267302738e-5,5.658124228636569e-5,-5.989905657159779e-5,0.0014324773449380943,0.003246966482582517,0.0009440120921098585,0.0031053234774382605,0.0005336194174283764,1.9701057881265827e-5,5.82394887179978e-5,1.7925903163607035e-5,4.5713726568214136e-5,-8.043385310289984e-5,-7.825086885969967e-5,0.0014304585784827,0.0005331440042179846,0.00021365359054309065,1.7154260656439804e-5,9.502075024398232e-6,0.00012744161521933853,0.00013718986202413452,8.57419389905579e-5,0.002004426913877033,0.002095159643934947,-0.0001847176236063115,0.00021765983487052686,5.695218184865822e-5,2.1753559149432054e-5,0.00012775904936157832,6.246426622073853e-5,-1.8238879852215947e-5,-1.3939920066806207e-5,5.7893812958746306e-6,-2.5779706674523144e-5,-1.7124026626192205e-5,-3.0431432334777144e-5,-1.350591900047602e-5,0.00013729043934082924,7.39404717079571e-5,8.584001291503123e-5,0.0009443154923256274,8.000497323104872e-5,7.997459073352121e-5,-1.7112643494562142e-5,3.0571360612292293e-6,-3.0433618651285133e-5,-1.3502734676273152e-5,0.0020270961058365543,0.00462784271772877,0.004097834203861395,0.0007175767743266653,0.0040622335786938,0.003119733661096004,3.0445239386584703e-6,0.0032602367728448247,0.004061975890120246,0.004037666512600576
-3.408926320201593e-5,-7.137057955576486e-5,-3.50693977771906e-5,0.004515945582076268,0.004926097363148429,0.009283111385289188,0.008752159088141254,0.004506567187963697,0.0064178433931988705,-0.00014166400836156698,-2.180555831208629e-6,0.002052071952921815,0.006533935503688554,0.0016503815766116927,0.006406670773253758,-0.0006584873085101849,-0.000659475355106963,-0.0006967877587653057,-0.0006885879790876934,-0.00011668082207076934,0.0001529617611909672,0.0001794482257548253,-0.00015230166501890152,-5.4899617234868194e-5,-9.664998441497085e-5,0.010531189150731849,0.006422214733773161,0.003740448423526071,0.009432625370029007,0.0016521596977619297,0.0008016212224445166,-3.408964463731596e-5,2.5182809320646792e-5,5.043948510208953e-5,2.0882098744046927e-5,5.2684559245957085e-5,0.0008007837586030686,0.011391614725224083,0.004922569242896534,0.009204104826046541,0.0020548111281243316,0.000656608082864179,0.0006559295094543814,0.008730519259066878,0.009273752205645787,-0.00011781499038306432,-1.0015397176096152e-5,4.2215222817242726e-5,-2.8829257668069496e-5,0.00018113616855881806,0.00018083381177254893,0.00015382381705862403,0.00016984122130560308,0.002460115982702135,0.00031246450779466426,0.0028915831977459135,-0.00013259306391218443,2.518912937379211e-5,-0.00011781276100724185,-1.0011482885863922e-5,-9.664675351864412e-5,-1.2379416935729744e-6,-0.0001402977486772783,0.00016091964067752021,-0.00013560639483165267,-0.0005677990661169828,-5.489935553419553e-5,-3.506944202980911e-5,3.307874163083726e-5,-0.00021208213623835279,-0.00016991817664305115,0.0028345086304677864,0.0037218151630466394,-0.00011444612621691713,-0.0005610202960309687,-0.00015230048871942383,-7.137159197943871e-5,3.3305286952031466e-5,4.2388248359203295e-5,0.00018031624389949278,5.044293908868171e-5,2.088572050737227e-5,5.269477133136274e-5,-7.707594920291275e-5,1.393148368838319e-5,-2.5779541127551295e-5,-0.00021204148065157762,-2.872689992216527e-5,-0.00016987000777346457,0.000309640220557207,-0.00024268888839452498,-0.00024271267101565725,-7.708119234739738e-5,-7.05681993119154e-5,1.3923206365988194e-5,-2.5783561017967325e-5,0.002858694876878013,0.010456546932259798,0.011472885554088383,0.006531518689508922,0.004356377179563438,0.0028930736006026847,-7.05712458706925e-5,0.002475666802280356,0.004372291992367098,0.006395872501538367
3.527109212868624e-5,7.550291572089512e-5,3.6610297517040914e-5,0.0020707930524970167,0.0017164803709885232,0.0036108262626821166,0.005035373376068823,0.002070562979773709,0.0038273016639357293,7.483188428975091e-5,-1.0125717110927052e-5,0.001569112378572489,0.004367896465142374,0.0012427534048346837,0.0038272855277912024,0.00044046695447430627,0.00044050782497500034,0.000538483325014859,0.0005382790020563655,2.7483711147802654e-5,-8.3946796703623e-5,-0.00010887714008852138,0.00016592789011007897,5.825313676857443e-5,0.00010970324785635933,0.001550030208323609,-0.00014630628030952588,0.00011545657600341861,0.0016521596977619288,0.0012431436381560449,0.0006665826464825213,3.5271628473939525e-5,-1.1433734741721692e-5,-4.5547985682531326e-5,-1.4558448193341752e-5,-5.490032037326524e-5,0.0006664753260040195,0.002788762269089834,0.001716273468527501,0.001650381551215329,0.0015696350770681635,0.0005827022333167633,0.0005826451350565154,0.005033898014452908,0.003611762751961528,0.00013536795791977994,1.81717273281728e-5,7.792970956059314e-7,5.663265411625051e-5,-7.116529964227119e-5,-7.115799205291198e-5,-8.395986491242479e-5,0.0002180022957617745,-7.731971827985292e-5,7.942259507098278e-5,-0.00025981682954915567,0.00019034755383970077,-1.1433962673864517e-5,0.0001353681607870038,1.8171541907662487e-5,0.0001097029348730513,-1.014638080045429e-5,7.47991484810159e-5,0.00021842393981509487,0.00019050262648334125,0.00036540674961380476,5.825360781854402e-5,3.6610438528663385e-5,3.4712237808072485e-5,0.0002363430264967503,0.00017573969354992442,-0.00012710864117415513,0.00011485920540454058,2.7435179321482123e-5,0.0003652252223855374,0.00016592774190093848,7.550490794974986e-5,3.470958860958445e-5,7.766478290288138e-7,-0.0001088925375007361,-4.554826468767994e-5,-1.4558749696673297e-5,-5.4900726547700745e-5,5.7508151218248066e-5,-2.097565656697794e-5,1.7153441187411816e-5,0.0002363436570397935,5.663143380463331e-5,0.0001757404882177028,7.965088366882126e-5,0.00023831540488265785,0.00023831547370233567,5.750870873147986e-5,6.115712821653567e-5,-2.0975061600755958e-5,1.715372763624417e-5,-0.0001266656234742607,0.0015506302710709798,0.00279070209390211,0.004367628450961191,-0.0002650803327470904,-0.00025889933683043495,6.11567497795957e-5,-7.731827800764519e-5,-0.00026617496612921297,-0.0001475821754764142
2.204536147087958e-5,4.7422995958716596e-5,2.2930836044084147e-5,0.00108573527171836,0.0008849411077866479,0.0018741945497574848,0.0026706783249337337,0.0010856192606949811,0.0020331721493928767,4.0555611154362476e-5,-1.0452101423281436e-5,0.0008419696562914592,0.002331788424964229,0.0006664753338244421,0.0020330244029697236,0.00026163786302533284,0.00026165513759391636,0.0003320090810217049,0.00033192337730375717,7.375630616746056e-6,-5.4880948534920655e-5,-6.71194647639859e-5,0.0001047590682475275,3.661039991835097e-5,6.977035555876088e-5,0.000736939366112647,-0.00013663797668195005,2.715496544311421e-5,0.0008016212224445163,0.0006665826464825216,0.0003587392744047193,2.2045672758179965e-5,-5.712410586843647e-6,-2.8719280290267823e-5,-8.516998616335048e-6,-3.507053757872093e-5,0.0003586995760087706,0.0014006618867704172,0.0008848254088638549,0.000800782928895566,0.000842132930327457,0.00031429673560551545,0.00031427325031180617,0.0026700492182208536,0.0018746454274212818,8.618744719999206e-5,1.2195119464773263e-5,3.499196842826662e-6,3.8085475751427395e-5,-4.1267943153106785e-5,-4.126469896807326e-5,-5.488669612946995e-5,0.00015693958348430624,-1.6967294972756685e-5,6.270317986500868e-5,-0.0001354422805236404,0.0001246870867626254,-5.712518761432747e-6,8.618756644765384e-5,1.2195016789739945e-5,6.977018205695795e-5,-1.0461126363422212e-5,4.0541465804945644e-5,0.0001571198658226203,0.000124753400353347,0.0002218422282130372,3.6610665841337405e-5,2.2930919041111862e-5,2.7583027663075034e-5,0.0001504256555260051,0.00011110651940394018,-8.964536482998636e-5,2.6873108018919206e-5,7.354295029256474e-6,0.00022176536173913318,0.0001047589844033551,4.742413672581104e-5,2.7581815260919008e-5,3.498008985764859e-6,-6.712643061282592e-5,-2.871941475587905e-5,-8.517149402943017e-6,-3.5070714611241006e-5,3.3715668577797086e-5,-1.4831037901386037e-5,9.501553425994772e-6,0.00015042594307213304,3.808494257724507e-5,0.00011110691251709986,6.280209175044109e-5,0.0001486571002015216,0.00014865711821532643,3.371592162615022e-5,3.7171205043123526e-5,-1.4830747237094265e-5,9.501686100504489e-6,-8.943481966711161e-5,0.0007371663701753626,0.001401530906031707,0.0023316972400238773,-0.0001497450050334003,-0.00013503830203151292,3.7171023455728815e-5,-1.6958230054800523e-5,-0.00015021724712704348,-0.00013723399115861748
0.00027572506125589016,0.0007363202654995831,0.00031427325601521066,1.2223415755814407e-5,-7.808434991269845e-6,-4.5925992905834215e-6,8.371221237246788e-5,1.2223287748142618e-5,6.77183520582794e-5,-1.2287008336723645e-5,3.5264069076710125e-5,4.567198519293072e-5,0.00010121650027458048,3.5271982315902857e-5,6.771833261070969e-5,-5.3600927744893565e-5,-5.3602143203383734e-5,-3.7305962340715494e-5,-3.73052081032717e-5,1.475510293205493e-6,0.00024241523215643533,0.000208101051905147,0.002032711632190856,0.0005826451358721913,0.0017668057535843106,-1.5237858915305568e-5,3.099442017717585e-5,8.385654971795185e-6,-3.4089644637316175e-5,3.527162847393958e-5,2.2045672758180012e-5,0.0002757482259939864,0.0016055710441403954,0.0011751717725028157,0.0007546885384047313,0.0006566087230778129,2.204599129013774e-5,-2.7673248082879995e-5,-7.808454696318607e-6,-3.408964483548464e-5,4.5671630723584496e-5,2.1166570199950753e-5,2.1166543958708216e-5,8.37122150914591e-5,-4.592588216431725e-6,0.0023183241774663234,0.0009358711670618011,0.00012220343312091227,6.717833337082796e-5,0.0003146101980144225,0.00031457665395334396,0.00024242245426900875,3.003486100631566e-5,0.00014590998160597597,3.815028818298604e-5,0.0001073088214527875,5.220172961824994e-6,0.0016050508122807936,0.002318663857251589,0.0009357103767550043,0.0017667045978806398,3.526870748459851e-5,-1.2284485828404233e-5,3.003483119467225e-5,5.220025632036186e-6,-6.349435143965418e-5,0.0005827021933646139,0.0003142967379208237,0.00016116206164423256,2.6405646036134376e-6,-0.00011273607449371586,3.5022059672032165e-5,8.385608946083796e-6,1.4817658408457263e-6,-6.349296937404758e-5,0.002032588532161961,0.0007363970571031328,0.00016124825554156947,0.00012223498492416171,0.00020813099659981266,0.0011745863512056757,0.000754501752508636,0.000655928844781904,-0.00014854224891480393,0.0005954935338053641,6.0349589139388e-6,2.671335241506611e-6,6.722906918190049e-5,-0.0001125017108819509,3.815024359733783e-5,-0.00013072531226905685,-0.00013096691236918307,-0.00014811369708959808,-8.817968879771599e-5,0.0005954826703131629,6.244675809563615e-6,3.5022189641838655e-5,-1.5237962223436363e-5,-2.7673027629460173e-5,0.00010121663222483276,0.00014241344666417706,0.00010730917430147024,-8.834037633963446e-5,0.0001459102483236795,0.0001424134794013289,3.0994381772294904e-5
0.0016050507715935681,0.004535476316098361,0.0018741942629943494,-1.718990043928531e-5,-7.261710437862951e-6,-2.2664906940027685e-5,-4.658010345173164e-5,-1.7188656700461983e-5,-3.660456082631804e-5,0.00010034472737365814,0.00010034242748940281,-1.4280416388121743e-5,-4.1341232813582794e-5,-1.1432977937296626e-5,-3.6606046847600914e-5,0.00011739136783667444,0.00011763796885361543,-4.5299778575827446e-6,-4.648811950497771e-6,0.000196453649730032,7.231982664693014e-5,-8.850084128356128e-5,0.013226445247542632,0.0036108250249505675,0.012083423706752076,3.842392520493454e-5,2.880143112689715e-5,1.969734146895469e-5,2.5182809320646897e-5,-1.1433734741721814e-5,-5.712410586843722e-6,0.0016055710441403844,0.01382780359811422,0.013116304421969895,0.006854293386245796,0.009273752229349626,-5.711571047427301e-6,1.5857013691915027e-5,-7.259951040524913e-6,2.518908843096865e-5,-1.428122126273969e-5,-4.5936949249644965e-6,-4.593586169586721e-6,-4.658112593177034e-5,-2.2667900953271886e-5,0.016105679659508893,0.007303164937064209,-0.0002637993450973825,-0.00033659567419305373,-0.00022055885257955555,-0.0002171697497468696,7.175624262682463e-5,-0.00011339282750526662,-0.0001018978935571061,-6.252964070650178e-5,-6.416949656893936e-5,-5.0534382340002446e-5,0.013666187153375049,0.01612626007686748,0.007268582281109174,0.01209615336415635,9.981861958869056e-5,0.00010000236135551351,-0.00011334032280783726,-5.048542341865521e-5,4.348133170176034e-5,0.003611762322058198,0.0018746457894925424,-0.0006504465180643368,-0.000287031454623641,2.786937116560175e-6,6.940024371738133e-6,1.970098534294172e-5,0.00019567028286884958,4.322317965955966e-5,0.013221263449976796,0.004537148830262183,-0.0006555798804841149,-0.00026562299049463013,-9.135431039276884e-5,0.013124005383385578,0.006809768543243716,0.00928311143514254,0.00311358871218645,0.009644431737719327,0.002353768933792299,-0.00028317307393295194,-0.00033885642216910643,-3.38070352687645e-6,-6.25030195018338e-5,0.0007227461145182429,0.0007346320880533396,0.003117557824154216,0.0010988026609223419,0.009669286538901816,0.002357092209929882,6.9382923992081535e-6,3.8428584881883125e-5,1.5855959432370444e-5,-4.134023559528785e-5,-4.516040817684875e-5,-6.416582829420606e-5,0.0010954805517033941,-0.00010190002899742684,-4.5165391570166135e-5,2.8809074279017227e-5
