x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106
-1.5037957603526917e-5,-1.9646250750682396e-5,-9.22545782504597e-6,0.001917807185863374,0.002331119035789463,0.00464908571328358,0.003945554145515507,0.0019034782259077672,0.002655751767590338,-0.0001079100667923613,-2.633409219216783e-5,0.000814963815397341,0.0026204811677209322,0.0006260985498427311,0.002673975264295216,-0.0003720980067476707,-0.0003714897462946101,-0.00022601993433074192,-0.0002048509109909266,-0.00013622465457849002,4.9431728037634805e-5,7.058005886090448e-5,-3.5156110157487536e-5,-1.3135147366020005e-5,-1.3555447249870951e-5,0.006707340242498617,0.004845605703145935,0.0024248125587439445,0.005162836725962942,0.0006239133353047536,0.0002451621004145534,-1.5037200994428324e-5,1.8892625433492812e-5,2.221414947471613e-5,1.1500703354237303e-5,1.2573572430081575e-5,0.0002459815593761936,0.006548072523739371,0.0023142737998580513,0.005091420771344267,0.0008121141409971876,0.0002534690864625687,0.0002539172254572936,0.003963731059418617,0.004692639804643615,-1.6104022190014414e-5,3.4680579008776376e-6,4.357778112712963e-5,1.2205746769964579e-5,0.00012159596604930838,0.00012139291520464527,5.2369036362082304e-5,0.0006839421205640013,0.0025678349923576715,0.0005523198628935312,0.0026386838321745317,0.00010269880895908907,1.8874443608157812e-5,-1.6111981761900853e-5,3.460565655997593e-6,-1.3564121192724153e-5,-2.4416865380827356e-5,-0.000105733774012354,0.0006638228681289318,9.437602912658938e-5,-0.0002025903771267093,-1.3137886436495348e-5,-9.22631217814569e-6,6.371235814309633e-5,-3.421664149428724e-5,-3.209435153194426e-5,0.002003621435542658,0.0024058224624795995,-0.00013163939076176137,-0.00018848429397961145,-3.515700190138159e-5,-1.9648759030964846e-5,6.483712427698652e-5,4.415029250582576e-5,7.319363932609456e-5,2.220556361436394e-5,1.1490327586930156e-5,1.2518442908961183e-5,-3.673450145909459e-5,-4.8200348230702515e-6,-1.1852423560467623e-5,-3.363658930659712e-5,1.267140888600012e-5,-3.156349856173125e-5,0.0005483898772340142,-7.539430662985686e-5,-7.546759227402748e-5,-3.658819189425264e-5,-2.5774393526743182e-5,-4.759040106989974e-6,-1.1793722564164821e-5,0.002007535915930085,0.006636727277374866,0.006544223584579446,0.002617838217567642,0.00408008577898328,0.002625737893000948,-2.5867201694049423e-5,0.0025957598661181976,0.004133061344613391,0.004814641784399436
9.88456139264891e-6,1.7794480160234414e-5,7.0917936783150045e-6,0.00047021751340948353,0.000997600561693177,0.0015684710705726923,0.0004654421649101114,0.0004701106680092739,0.00024783804379090255,-3.1537886279883305e-5,-7.966384519049263e-5,-0.00013933719320086905,-8.457576482741928e-5,-8.49722258387667e-5,0.00023384830550416536,0.0002396788821135914,0.00024422461679465883,0.0008924475374669275,0.0009190136351813925,-0.00014760217213687438,-0.0001587293295240749,-8.732943241474339e-5,4.092625711593939e-5,1.2671754013439249e-5,2.6099151021555798e-5,0.00484560570314592,0.004715244648880822,0.002107706794783177,0.0033792568590329457,-8.381009157569811e-5,-7.845677930215873e-5,9.88389181972608e-6,5.666884938936329e-7,-2.9751435426902115e-5,-5.116185151536447e-6,-2.902531214548525e-5,-7.92097496757136e-5,0.0036193280525845415,0.0009803200613218797,0.0032739571712353363,-0.00013650216744951293,-0.0001357737018971185,-0.00013698684473887238,0.0004337551726137067,0.001581599505664026,3.544710872211921e-5,6.841186621817003e-6,1.8705568818494722e-5,4.5944350770676834e-5,-3.629326296189328e-5,-3.603221082127202e-5,-0.00015401833313016588,0.0018927377134479275,0.003932507899406135,0.0011332455074301794,0.0034476176629020423,0.0006380879093734827,5.07570400080144e-7,3.542057889387638e-5,6.816693068379506e-6,2.6069698233609003e-5,-7.755950528416459e-5,-2.9958301867233565e-5,0.0018933855048130198,0.0006354479194833245,0.00043077314169385605,1.2665920150113317e-5,7.08940687752431e-6,6.837978652772452e-5,0.00012507845786018394,7.118912367872844e-5,0.0020634090344199127,0.002048003751017304,-0.00014302621409219664,0.0004428272895973153,4.0921532522220497e-5,1.7787353123157408e-5,6.998344512671199e-5,1.9422070256809916e-5,-8.39590624451212e-5,-2.9772423249178278e-5,-5.147510332007118e-6,-2.9166282638291916e-5,-4.709707860384292e-6,-3.6734208559624694e-5,-9.487869415646573e-6,0.00012614615757977903,4.663530584533132e-5,7.207590131359173e-5,0.0011437836681901816,8.09042551281392e-5,8.083225040850859e-5,-4.426433370123776e-6,1.0424999031799441e-5,-3.658847537975409e-5,-9.367606929288159e-6,0.0021178175948974413,0.0048146417801468696,0.003685213619785587,-8.909330450609155e-5,0.004982842439308678,0.0035272428037613855,1.026527966196142e-5,0.00399165359352336,0.00498197997522546,0.004531127798927204
-2.6566635137507293e-7,1.084913564755501e-6,1.3805011740201803e-7,0.00039508393867791297,0.0006251454023901307,0.0011037349258654857,0.0006385634796125674,0.00039300493110678295,0.0004068887708329512,-3.562750828906105e-5,-2.8458936833965897e-5,4.819457038378556e-5,0.0002847404763169458,4.49669857400915e-5,0.0004038028698623925,-3.500204444081598e-5,-3.350532661909845e-5,0.00015733076347084285,0.0001677690325130977,-7.413312354759485e-5,-3.275907416876436e-5,-8.060790545183412e-6,4.613003455151449e-6,9.526615866228821e-7,4.829089230932514e-6,0.0024248125587439367,0.0021077067947831733,0.0009853317672074435,0.0017619332555436414,4.5151602236049755e-5,1.4620857066179537e-6,-2.657249899365158e-7,4.240739876924508e-6,-3.964725608671978e-6,9.697369049687508e-7,-5.8263144462513965e-6,1.2567314316140516e-6,0.0020184049262528567,0.000615936303311902,0.0017129282886289812,4.8988033244005794e-5,-1.8139469955587822e-5,-1.8588787784741513e-5,0.000628183566160702,0.0011155747930144365,7.046477789898056e-6,2.768033009112683e-6,1.52655336180796e-5,1.595307670167925e-5,1.7755083094744703e-5,1.778286244353164e-5,-3.0812992501296774e-5,0.0005992487916091124,0.0014872639269468573,0.0003896901176414937,0.001377127817400091,0.00017326184155472846,4.218424994278212e-6,7.036583595361512e-6,2.7588738883286154e-6,4.818170777687383e-6,-2.747848470046713e-5,-3.482599934540771e-5,0.000598031350713245,0.00017160253126843658,5.230351078714306e-5,9.503276450764208e-7,1.3715325544537007e-7,3.409688474716216e-5,2.849895472083402e-5,1.345595567896779e-5,0.0009020001321123247,0.0009630422152609962,-7.200875558942645e-5,5.7517988207133946e-5,4.611365751448635e-6,1.0822247299130094e-6,3.48357184792404e-5,1.5610590471499737e-5,-6.515249209383445e-6,-3.973052078223672e-6,9.577472147618393e-7,-5.882403412673487e-6,-9.488016032000322e-6,-1.185221865422989e-5,-5.386205367009591e-6,2.8947973020178914e-5,1.6266310475290445e-5,1.3844650865234465e-5,0.0003928377608872229,6.785166315074078e-6,6.74663080520713e-6,-9.367600461854638e-6,-2.6484141276062346e-6,-1.1793687818663576e-5,-5.336129910488666e-6,0.0009185232698179315,0.0024058224624302765,0.0020434365828386402,0.0002824556307980707,0.0020454293235034064,0.001400528902350189,-2.7183235690292524e-6,0.0015084746226391272,0.002050896521485533,0.0020480037504268184
-1.8488987680180175e-5,-2.6538760355144108e-5,-1.184008356329794e-5,0.0018616835569115091,0.0021006526375513435,0.004341252261450704,0.004070400467587287,0.0018481676293272277,0.0027607075513240127,-7.351461511744171e-5,4.655571723617161e-6,0.000927580518724044,0.0028455948917024652,0.0007042939298208309,0.002753000405943292,-0.00035193349244697184,-0.0003507460774639599,-0.00038822843900200083,-0.00037020375570719674,-5.67835707054388e-5,8.724067504504016e-5,8.401176551251974e-5,-5.206779787041507e-5,-1.812476241645518e-5,-2.5308714141330143e-5,0.005162836725962938,0.003379256859032943,0.0017619332555436414,0.004235613769131496,0.0007049653161989308,0.00029720325945276744,-1.848840674291521e-5,1.591448714800003e-5,3.2950340074632146e-5,1.2366306075683199e-5,2.474656296813379e-5,0.0002963805681405809,0.005454575167905534,0.002059984816346312,0.0040289672791772166,0.0009307316802627089,0.00033174454690292006,0.000329912308295067,0.004034186146990464,0.004409203399893513,-3.2415412794122046e-5,-5.293490358218456e-7,2.548434787556799e-5,-1.1262811269970127e-5,0.00010339734793199853,0.00010320160041337885,8.97746606795132e-5,0.00016334691635116092,0.0013487809949089922,0.00021965777437988143,0.0015280210630389025,-5.405616281995915e-5,1.5900587768641755e-5,-3.242155541280474e-5,-5.351731462528716e-7,-2.531522670700061e-5,6.20880933247165e-6,-7.200812245869537e-5,0.00015492371288698957,-5.8633712179331675e-5,-0.0002525937187913296,-1.8126718079479385e-5,-1.184066781794835e-5,1.9511438583128887e-5,-8.716698863360055e-5,-5.9931953280081486e-5,0.0013141838022597322,0.0017129282933532088,-5.341109826080747e-5,-0.0002424462931393093,-5.206841276785882e-5,-2.6540534188469924e-5,2.0578373825045197e-5,2.60244049307302e-5,8.627219449597738e-5,3.294234619410014e-5,1.2357846277840059e-5,2.4698277326198772e-5,-2.916631608282175e-5,1.2518689174552382e-5,-5.882477192851412e-6,-8.66133942592937e-5,-1.0807811312822203e-5,-5.9410260069305455e-5,0.00022222630698721845,-0.00010216064230878404,-0.00010223990804478286,-2.9024663347382112e-5,-2.6926584760707978e-5,1.2573838134689025e-5,-5.826189994718058e-6,0.0013431905237671169,0.005091420781160569,0.00554595440710159,0.002835424729759927,0.002506701573343178,0.0015500541430357151,-2.7019307942434437e-5,0.0013835426215058325,0.002530911237373479,0.0032739571803651587
1.1931301626392767e-5,1.776738935660312e-5,7.771185539944745e-6,0.0009356253399757284,0.0007268278852324785,0.0018207271894851778,0.0025265385521042643,0.0009365447047558061,0.0017697338421621893,2.0407743393330342e-5,-1.2029442295646881e-5,0.000801840383687399,0.0021401699323348377,0.0005888068674245025,0.0017671046747666523,0.0001369106720404064,0.00013690488164953645,0.00018613386834636947,0.0001855824589434291,-1.298973394967858e-6,-5.1386437714116525e-5,-4.394684798875782e-5,3.6029879439967034e-5,1.2227969038494507e-5,1.878328610375392e-5,0.0006239133353047545,-8.381009157569868e-5,4.515160223604953e-5,0.0007049653161989306,0.0005892043249209884,0.00028835733307794965,1.1930842805369236e-5,-7.765287385634612e-6,-2.2106237172899807e-5,-7.198069170903832e-6,-1.812609923156739e-5,0.0002882359492057321,0.0013573423259188705,0.0007271381600632214,0.0007042939295096482,0.0008023686510517569,0.0003675632400905875,0.00036752172100934613,0.002524075686253081,0.0018190358536403098,2.4531534441037828e-5,1.8056433753670757e-6,-6.320761277105682e-6,1.3796838232915055e-5,-4.2157339072429906e-5,-4.214122471647709e-5,-5.149083696095813e-5,6.43057895429536e-5,-8.692091479028126e-5,7.017717765029535e-6,-0.00013778052830222217,5.745411606919296e-5,-7.765294829934852e-6,2.4531454294322558e-5,1.8056802392843332e-6,1.8783367392946672e-5,-1.2104186075318315e-5,2.033175147954073e-5,6.490976962151695e-5,5.770728505923693e-5,0.00010530304098959876,1.2228452216802821e-5,7.771271909569893e-6,5.417232730709101e-6,6.367213065375409e-5,4.069728177162298e-5,-7.291231559318194e-5,4.496698324523193e-5,-1.463683725402902e-6,0.00010491033147876595,3.602967813009876e-5,1.7767607810469986e-5,5.365161039474618e-6,-6.348218645193392e-6,-4.4059648958465836e-5,-2.2106083762122802e-5,-7.198077351137915e-6,-1.8125078301895905e-5,1.2671433299418936e-5,-1.3135699106545046e-5,9.523717283483025e-7,6.365003530619262e-5,1.3776187922234795e-5,4.067537785881082e-5,7.2054713644599e-6,6.332680811303422e-5,6.333078170444895e-5,1.2666409082022523e-5,1.4716733401141236e-5,-1.3137196421176873e-5,9.505608168079523e-7,-7.239641069871485e-5,0.0006260984059882647,0.0013597252715868524,0.0021405670334047827,-0.00019484888252733963,-0.00013672499177407144,1.4720330260704894e-5,-8.746140315736816e-5,-0.0001968893838645792,-8.497230598938788e-5
7.487209836820459e-6,1.1267389040240292e-5,4.901223805700007e-6,0.00044455844321495997,0.00033528728416012976,0.0008511619096132203,0.0012169948210980302,0.00044480832620647664,0.0008533196063012832,1.0090800566209794e-5,-9.16062249725821e-6,0.0003930984325159631,0.001042305951064958,0.0002882359473100435,0.0008524724588635305,7.877696780046713e-5,7.877648609172277e-5,0.0001145146635882598,0.00011428143248824658,-5.3417384889492155e-6,-3.3730009625143893e-5,-2.7424729800738288e-5,2.3039356866032965e-5,7.77078832731289e-6,1.2212812453427057e-5,0.00024516210041455357,-7.845677930215923e-5,1.4620857066177767e-6,0.00029720325945276765,0.00028835733307794976,0.0001420876349734231,7.486949057992426e-6,-4.512757280531589e-6,-1.4202277886006854e-5,-4.435616654774792e-6,-1.1840059609880132e-5,0.00014203985331220486,0.0006037748428024802,0.0003351673000748194,0.00029638055675638514,0.0003932907919446212,0.00018209641074474594,0.00018205907671067344,0.0012158343341900331,0.0008509692296587453,1.6004941994329865e-5,1.3654964370572207e-6,-2.8591170431667892e-6,9.668859067930498e-6,-2.491947955843833e-5,-2.491249385131882e-5,-3.3775582722872716e-5,5.045641591917144e-5,-3.459677974046952e-5,1.1079258468931698e-5,-7.1937840531528e-5,3.82208203176635e-5,-4.51275825134419e-6,1.60048975161251e-5,1.365514220790162e-6,1.2212858252790201e-5,-9.193540313272403e-6,1.005670132715557e-5,5.0742023211174725e-5,3.833751541399307e-5,6.325757873236067e-5,7.771058217564898e-6,4.901269110455905e-6,5.780157249968837e-6,4.150227361475821e-5,2.621645751064106e-5,-4.89428837052909e-5,1.2565455344118888e-6,-5.415341217352017e-6,6.308460512635057e-5,2.303924442886803e-5,1.126750457661792e-5,5.7577402633514695e-6,-2.87096176119705e-6,-2.7474147284402517e-5,-1.420221797250225e-5,-4.435626318932742e-6,-1.183961937272493e-5,7.092082398603613e-6,-9.224859706154341e-6,1.3821770027440688e-7,4.149286640580743e-5,9.660059907734954e-6,2.6207165914310585e-5,1.1181311845519856e-5,3.97649593188108e-5,3.976662709801595e-5,7.089947103624396e-6,8.921988726124423e-6,-9.22550511280824e-6,1.374521570237893e-7,-4.863211825855144e-5,0.0002459813141671848,0.000605179331198762,0.001042299613953631,-0.0001097933832803462,-7.137973777600868e-5,8.923505180340012e-6,-3.4780866997453826e-5,-0.00011070955069673564,-7.92101897624545e-5
0.00023430201678661334,0.00050180511947487,0.00018205907809113004,2.3217783346786702e-6,-6.660914075566203e-6,-6.48710279278911e-6,2.4998738292495685e-5,2.321738531994212e-6,1.9033392170614077e-5,-1.548661196365667e-5,1.2540700930837879e-5,1.7274957596065913e-5,3.5518394910144226e-5,1.1930799586839186e-5,1.9033316567475974e-5,-5.2478323242229324e-5,-5.250568016266299e-5,-3.6098961550471575e-5,-3.609483972021321e-5,-1.2667502413455068e-5,0.00011204674033780791,9.247062754394746e-5,0.0013235988617963804,0.0003675217299622455,0.001074485718266019,-1.5037200994428438e-5,9.883891819726034e-6,-2.657249899365211e-7,-1.8488406742915204e-5,1.1930842805369239e-5,7.486949057992428e-6,0.00023437329429641315,0.0010459095988412078,0.0007116234385701578,0.0004071368509053632,0.0003317459519658574,7.486911676367367e-6,-2.1935140180212997e-5,-6.660941818934084e-6,-1.8488143048930384e-5,1.7274908557468417e-5,1.1399241364582186e-5,1.1399128654219447e-5,2.499872680095063e-5,-6.487096400048296e-6,0.0015304915398815747,0.0005534508155569947,5.968967271296377e-5,2.3047896529744172e-5,0.00017055535744295143,0.00017038403892817344,0.00011205415265358813,1.1245069031647101e-5,6.464878457918697e-5,1.572899953415475e-5,4.0521408828643296e-5,-3.181445183948518e-6,0.0010449764951543116,0.00153172436295768,0.0005533704186245005,0.0010747004619911463,1.256529060960553e-5,-1.5465721645698936e-5,1.1232423794224426e-5,-3.1882132378030286e-6,-4.138495279340449e-5,0.0003675632310467668,0.0001820964075484956,8.55802706055619e-5,-3.2499522716558916e-5,-9.360910746090315e-5,1.3237319949945768e-5,-2.652328318748819e-7,-1.2619149460124484e-5,-4.1355878826625804e-5,0.0013232667604610349,0.0005019316966102788,8.587408252504742e-5,5.979945718034527e-5,9.260684724882752e-5,0.0007096418684485177,0.0004065421758919812,0.0003299137526439992,-0.00013698282651683735,0.0002539198677486194,-1.8587341590795987e-5,-3.25388839806084e-5,2.3180784122936546e-5,-9.289444866676675e-5,1.572395227462218e-5,-0.00015110401003675972,-0.00015196769812308474,-0.00013576900831107293,-7.418259527381027e-5,0.00025347198130894,-1.8137774095312054e-5,1.3236342074629165e-5,-1.5036909382950419e-5,-2.1935235825478004e-5,3.5518322475993846e-5,6.0457985575996135e-5,4.0516305259406046e-5,-7.464061230432765e-5,6.46434623945086e-5,6.0458943264867774e-5,9.88506757896071e-6
0.0010449764395305022,0.002452506584157649,0.0008511618100719024,-3.3185892574880724e-6,3.5329384906026467e-6,1.0572352455954572e-6,-1.9906010705517506e-5,-3.319406926420545e-6,-1.4851009929759103e-5,3.177468227767422e-5,1.3747092134095445e-5,-1.1014932041286286e-5,-2.4405443929602203e-5,-7.765360704878238e-6,-1.4850608464617043e-5,6.899519692879932e-5,7.012755984464918e-5,2.4705009216239295e-5,2.4548744157851174e-5,5.481452732564971e-5,-4.987004005655916e-5,-8.627727446560203e-5,0.006859560368127562,0.0018207272967339144,0.006051278294706782,1.8892625433492785e-5,5.666884938935999e-7,4.2407398769245095e-6,1.5914487148000033e-5,-7.765287385634617e-6,-4.512757280531594e-6,0.001045909598841205,0.007553282092355385,0.00695486682198421,0.003208603185573051,0.004409203444417846,-4.512902995737787e-6,1.7264365094960357e-5,3.5311445826510677e-6,1.590058391289086e-5,-1.1014876445331312e-5,-6.487333554946284e-6,-6.4874555965586475e-6,-1.9905251086392563e-5,1.0589859928018428e-6,0.008712392364175706,0.003529416808987513,-9.869712991409032e-5,-9.156014662187292e-5,-0.00018513706890987635,-0.00017756245541445537,-4.960015044978854e-5,-2.7430896128629967e-5,-5.8853094663841125e-5,-1.9938624253677977e-5,-3.4860370249616246e-5,-5.679355183905915e-6,0.007448401238613158,0.008711063901866671,0.003503422994394921,0.006030049863791874,1.2979644828909926e-5,3.100181041927901e-5,-2.688348163263382e-5,-5.393289321176792e-6,3.9003230515974384e-5,0.0018190359338582057,0.0008509691606615906,-0.00021750709816833165,-2.0418609964584064e-5,0.00017592376492437767,-6.2895400253508295e-6,4.2185723479528395e-6,5.317396780798626e-5,3.786327467486819e-5,0.006848661344987867,0.002451894093802557,-0.00022302144424811971,-0.00010125131133674142,-9.091232909819906e-5,0.0069343620827447125,0.0031724964767201142,0.004341252276641479,0.0015684711001717655,0.004649085773076289,0.0011037349543623295,-8.645630031064445e-6,-9.206656878248481e-5,0.00017227326709926197,-1.971162204257591e-5,0.0005199062422379669,0.0005421397982705144,0.001581599585073601,0.0004917851735533845,0.004692639853889712,0.0011155748471867726,-6.247638206690925e-6,1.8874184759887137e-5,1.7266851816881537e-5,-2.4405539578282484e-5,-4.1613496027048845e-5,-3.461093168852902e-5,0.0004888597340103795,-5.8602325127047164e-5,-4.165831140960106e-5,5.076887214500883e-7
0.0007096419466140136,0.0018091295411558047,0.0006037751289774727,-1.8427311568409048e-6,1.4560059621186314e-5,1.7264106060701995e-5,-4.191218362469529e-5,-1.8437344897618196e-6,-3.25102759459764e-5,2.550789597591141e-5,-6.243035524479773e-5,-3.221845427028306e-5,-6.43275018632832e-5,-2.2106018252228147e-5,-3.2509061564704625e-5,0.00013576615219191454,0.00013601112434687932,0.00012648779151628995,0.000126487936499987,-2.1738175523129706e-5,-0.0003668112506136459,-0.0002930552045924241,0.0052932277598215375,0.001357342257248328,0.004883943854734323,2.2214149474716185e-5,-2.9751435426902044e-5,-3.9647256086718505e-6,3.295034007463225e-5,-2.210623717289979e-5,-1.4202277886006846e-5,0.0007116234385701573,0.006954866821984202,0.007833958902531834,0.0031717663334383177,0.00554595439435296,-1.4202222029970461e-5,4.255706960589812e-5,1.4558426432306623e-5,3.294232301202166e-5,-3.221849963697548e-5,-2.1936752381684466e-5,-2.193655129586027e-5,-4.19111255383743e-5,1.7266794002596582e-5,0.007105468993748493,0.0030780756806066275,-0.00011667817309740025,0.00014000084721058154,-0.00046934392994004326,-0.0004699155985831721,-0.0003661263819017676,1.0492017165889133e-5,-0.00011451506477642177,-1.95301954501083e-5,-7.68645782805311e-5,2.5754214889893878e-5,0.0069343620787296585,0.007151645695445857,0.0030792487955019596,0.004905043786771867,-6.226322891324831e-5,2.5458837302655405e-5,1.0630590354277324e-5,2.5817683428301707e-5,0.00011147556613584967,0.001359725490828572,0.0006051797618077852,4.103506709017315e-6,0.0011903499507662,0.0014276536252338973,-3.052272133698128e-5,-3.973141478536024e-6,-2.1713627951851373e-5,0.00011125181732925261,0.005286580554238573,0.001814208906546108,1.2343003219105404e-5,-0.00011427351227460496,-0.00029159563667052296,0.007757523475079193,0.0031527027849457393,0.00545457515485904,0.0036193280317197945,0.006548072519585054,0.002018404926923885,0.0011983417921179915,0.00014535870864588787,0.0014592489143401433,-1.947292512433515e-5,0.0024917867335801504,0.0024677890197279864,0.0036852135694473375,0.0014125749365135989,0.006544223578065764,0.0020434365875251093,-3.0510094094467218e-5,2.2205455036625227e-5,4.255838590780067e-5,-6.432756555309553e-5,-0.00012317810163195618,-7.67918487715329e-5,0.0013907438061002875,-0.00011443960583702751,-0.00012318764996329545,-2.977219961803023e-5
0.00040654219553066726,0.0009765257827541201,0.00033516728064693954,-1.6978556731137137e-6,4.0477767157045315e-6,3.5310273014778125e-6,-1.5758883789564804e-5,-1.6985611031696717e-6,-1.197143104196797e-5,1.6947559537096997e-5,-4.944017585223505e-6,-1.037042038043439e-5,-2.168056371676905e-5,-7.1980110060850225e-6,-1.1970808712462205e-5,4.9640202262661554e-5,5.0209462471550984e-5,3.0331413783952985e-5,3.0263356803236365e-5,1.887154936181263e-5,-8.245541703596109e-5,-8.360596764341908e-5,0.0027659045873947375,0.0007271381768209082,0.0024713806986871906,1.1500703354237322e-5,-5.116185151536504e-6,9.697369049687366e-7,1.2366306075683222e-5,-7.1980691709038286e-6,-4.435616654774797e-6,0.00040713685090536386,0.003208603185573048,0.0031717663334383302,0.0013981148432764023,0.0021006526113460035,-4.4356321347371205e-6,1.4558849433317423e-5,4.046498230175973e-6,1.2357754101555847e-5,-1.0370465912276296e-5,-6.6613766641325364e-6,-6.661364542032063e-6,-1.575816163534481e-5,3.5326885093394093e-6,0.003567772251908573,0.0014746704044866475,-6.191340542441367e-5,-2.48089607525252e-5,-0.0001555786879507491,-0.00015214456689316113,-8.221739499650554e-5,-9.920961225493405e-6,-4.472177063253609e-5,-1.1799119662555875e-5,-2.7984070926945132e-5,1.7843763028675365e-6,0.0031724964765678996,0.0035739670420338915,0.0014669253164963528,0.0024671071948223077,-5.273127398152527e-6,1.658205373987458e-5,-9.646711141525642e-6,1.925539062797334e-6,3.4403411557714384e-5,0.0007268279411443928,0.00033528730354293843,-9.983543638058471e-5,0.00012133368022276216,0.000232246724742418,-8.056220366252942e-6,9.576847993613703e-7,1.811171141051607e-5,3.3841223843659825e-5,0.00276131597966418,0.0009769390212265312,-0.00010112379512850086,-6.273437181889077e-5,-8.553371731645878e-5,0.0031527027859074353,0.0013824191837944508,0.00205998481643294,0.0009803200175285106,0.0023142737680786566,0.0006159362780425567,0.00012803014407576397,-2.419090717153502e-5,0.0002359419022378408,-1.1685096498433804e-5,0.0004824814126999714,0.0004882927518798749,0.00099760050662622,0.000344257494246992,0.0023311189899308422,0.0006251453868723338,-8.0344863861722e-6,1.1490070140432594e-5,1.4560343205880305e-5,-2.168064219316275e-5,-3.9150978576901684e-5,-2.785661541634356e-5,0.0003393039428638691,-4.4592031661598794e-5,-3.917277807162734e-5,-5.147682533187772e-6
0.00032991355903950093,0.000927580590455117,0.0002963811136347605,-5.292022934681073e-7,1.2365957767726598e-5,1.590059998520571e-5,-3.24209580432149e-5,-5.350131760934052e-7,-2.5314929213388795e-5,6.208750287470772e-6,-7.200798411115918e-5,-2.6538335005795862e-5,-5.206682136874193e-5,-1.8124974278239128e-5,-2.5308372493343376e-5,8.724097720047897e-5,8.977450195756972e-5,0.00010339707977823266,0.00010320138055655032,-5.341091253523976e-5,-0.000351933444657398,-0.0002424461805499661,0.002845594551749046,0.0007042939198241296,0.0027530003319355205,1.2573572430081578e-5,-2.9025312145485204e-5,-5.826314446251364e-6,2.4746562968133733e-5,-1.8126099231567362e-5,-1.1840059609880104e-5,0.00033174595196585526,0.004409203444417856,0.005545954394352969,0.002100652611346,0.004235613750720378,-1.1839538335405389e-5,3.294178850761479e-5,1.2357361434926681e-5,2.469824767836838e-5,-2.65395750139231e-5,-1.8489663305209067e-5,-1.84891599335122e-5,-3.2414633216391856e-5,1.5914595037325342e-5,0.0040341861651721515,0.0018616835694553846,-5.405613797207428e-5,0.00021965783948368293,-0.00038822824491248207,-0.00037020369066753883,-0.0003507461508025967,1.951108720417733e-5,-8.716756329737327e-5,-1.1262513519588216e-5,-5.9932372216841253e-5,2.54844254933376e-5,0.004341252270594945,0.004070400522524936,0.001848167641677548,0.002760707500934103,-7.351441998666605e-5,4.655701498779773e-6,2.0578086896591355e-5,2.6024251875910167e-5,8.627207653561757e-5,0.0007049653771219703,0.0002972038727821211,0.00016334695361618732,0.0013487809700836386,0.0015280210465851494,-2.7019492351056392e-5,-5.882589509500459e-6,-5.678383235135179e-5,8.401160797952223e-5,0.0028354247054201923,0.0009307311848616169,0.000154923735717259,-5.8633758389656e-5,-0.00025259370290632967,0.005454575152390134,0.0020599848145597434,0.004028967272730877,0.00327395715652029,0.005091420774645119,0.0017129282860477435,0.0013835426029009616,0.00022222637470834192,0.0015500541549061907,-1.0808178943753248e-5,0.002506701555143453,0.002530911208541251,0.003379256838128808,0.0013431905074682308,0.0051628367081971195,0.0017619332578023025,-2.6927320934468635e-5,1.2518375459834409e-5,3.29499739288318e-5,-5.2067642561451036e-5,-0.00010216114796484558,-5.941031214512425e-5,0.0013141837915746227,-8.661412458256062e-5,-0.00010224005399488805,-2.9166286934908154e-5
