x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106
1.4247152186663199e-5,2.775704735658278e-5,1.1567905467143754e-5,0.0006168765769772695,0.0012457221045966346,0.0019627232165608474,0.0005587886242017108,0.000616366409502435,0.00029332782807055106,-5.2324298675472696e-5,-0.00011031579724268686,-0.0001760341438983088,-0.00010344111226394552,-0.00011436593743213271,0.0002780016878158918,0.00031556717601284687,0.00031840049723385954,0.0011197837368044313,0.0011457003643132507,-0.00020715699946840982,-0.00019481267411575187,-0.00011294268898798493,6.473480518438135e-5,2.0369805879391642e-5,4.342630962138391e-5,0.005774785992909647,0.0056637966474690545,0.0026207213844846138,0.0041790978492757015,-0.00011272904475025241,-0.00010124265120253809,1.424783334724193e-5,3.322322960602453e-6,-3.908658535989012e-5,-5.760773866773923e-6,-4.1859542165683645e-5,-0.00010212233419257513,0.004420671636723915,0.0012311043709232615,0.004081457089695089,-0.00017290419680871818,-0.00015140698057121546,-0.00015248410087599399,0.0005281192370997004,0.001972046964336263,5.73801116263452e-5,1.1706779486314047e-5,3.362708591372947e-5,6.956433803714304e-5,-3.6867207292643836e-5,-3.701064735614342e-5,-0.0001902018590817406,0.002381424412434009,0.004869208226146726,0.0014462187388422014,0.004343325737990563,0.0008448944143272594,3.289878025940938e-6,5.7367862171000454e-5,1.1693869153445904e-5,4.3413251293521615e-5,-0.00010781898421853979,-4.979652451199887e-5,0.002376589583615243,0.0008414776115285842,0.0005442533800347309,2.036643889838013e-5,1.1566486675088766e-5,0.00010360590007231237,0.00017838101493154233,0.00010745605555450919,0.0025820414387867146,0.0025535101282326985,-0.00020127007754910822,0.0005588180896189665,6.473189373567602e-5,2.7753186864851585e-5,0.0001052097587457074,3.444309964649664e-5,-0.00010921510050519406,-3.910592119269835e-5,-5.779767173387034e-6,-4.195132597182374e-5,-5.816895505399281e-6,-4.8571618116641685e-5,-1.2718084190517861e-5,0.00017927205430758972,7.023392958974728e-5,0.00010823873272828585,0.00145279632444905,0.00011877253907727915,0.00011865495827846559,-5.5934145566595206e-6,1.5107745398753819e-5,-4.847696967473562e-5,-1.2625779133906744e-5,0.0026441480789023007,0.005747394354856978,0.004487142926146969,-0.00010644493097528433,0.006012475295035366,0.004410249241098276,1.4967693366673089e-5,0.004925457638093534,0.0060149402671035475,0.005453023542640572
9.388646005758278e-7,3.6190548983488263e-6,1.1479018095533016e-6,0.0005242838851119176,0.000808359075393041,0.0014093829484947177,0.0007972836097077552,0.0005223145790313117,0.0005157009164262152,-4.934155059301005e-5,-4.209658876885052e-5,5.732111994815746e-5,0.0003622987688017837,5.333086377813226e-5,0.0005112053922787981,-2.724959092576438e-5,-2.6329860041673073e-5,0.00022926080916554532,0.00023925484451933326,-0.00010438332032152288,-4.430521915528599e-5,-1.2237113842161335e-5,1.1200456709991929e-5,2.8465447554533443e-6,9.947139813016672e-6,0.0029969994045336884,0.002620721384484611,0.001265721535753584,0.0022575135304094447,5.3811478432566476e-5,1.9937071308797635e-6,9.395221659003068e-7,6.49924174081038e-6,-6.93579161554452e-6,1.4094065798260962e-6,-1.0017602826206453e-5,1.694285070439936e-6,0.002539536632695384,0.0008001516130798216,0.002210393207154903,5.840011412854919e-5,-1.845015487815851e-5,-1.888710633666204e-5,0.0007860289288416349,0.0014190090574363414,1.3706105195843946e-5,4.8600462013130314e-6,2.3789613469659328e-5,2.624976996892549e-5,2.3990851802114336e-5,2.3873336807267507e-5,-4.243730180806301e-5,0.0007954458484532292,0.0019191604575505168,0.0005183956603444707,0.0017958354940155775,0.0002483446919046157,6.487717518915989e-6,1.370189512195189e-5,4.85566657506331e-6,9.94286244923719e-6,-4.100723591902994e-5,-4.8235699792118046e-5,0.0007932672307447794,0.0002466872890430459,7.681633952868867e-5,2.8451646848545166e-6,1.1473130233328057e-6,5.225879755353398e-5,4.7108814146147035e-5,2.4541390294080462e-5,0.0011701172947866934,0.00124093660614255,-0.00010187072480441761,8.267792449636407e-5,1.1199583796025933e-5,3.617536431219069e-6,5.2961681791064506e-5,2.4155398031778762e-5,-1.0622056875965803e-5,-6.943133786372618e-6,1.4025232513446478e-6,-1.0052985398332555e-5,-1.2718017308364122e-5,-1.7207015883031198e-5,-7.881021787207593e-6,4.747491448038784e-5,2.6541925074155016e-5,2.487341336616595e-5,0.0005205561443058126,1.6814461097295107e-5,1.6760659125912916e-5,-1.262546435246737e-5,-2.8061607975765634e-6,-1.7169993353061382e-5,-7.843532464394114e-6,0.0011892856079502505,0.002980589615187672,0.002566379549615802,0.00036055954011179214,0.0025573183104548947,0.0018185724481113775,-2.8653921175318272e-6,0.0019393980575455238,0.0025610189205853176,0.002553510125623767
-2.3896889189802948e-5,-3.830768113601293e-5,-1.7614771993813532e-5,0.0024678709822105165,0.002760958298666021,0.005540246287930809,0.005181691466311476,0.0024537746744987985,0.003599634790354184,-9.568728664255368e-5,3.988301008187601e-6,0.0011840808840317776,0.0036861336965464345,0.0009151855807048621,0.0035880049178177976,-0.00045265758929961234,-0.0004525248365645101,-0.000494546665626557,-0.0004775082665986387,-7.496682096250098e-5,0.00011058041771833598,0.0001148336347720297,-7.688501371248169e-5,-2.7237482699002476e-5,-4.073319512045967e-5,0.006505041130519271,0.004179097849275705,0.002257513530409445,0.005494262676539888,0.0009167066348041839,0.00040327725286693633,-2.3895094269096494e-5,2.1144283615689615e-5,4.209436220293929e-5,1.6617492889575224e-5,3.484406196519919e-5,0.00040224627024571826,0.00692607748945029,0.0027248008288029866,0.005272041284960228,0.001187845772963562,0.000410001717466965,0.00040836852211525066,0.005144801465465902,0.00559761073854576,-5.1461545397478706e-5,-1.5658582371936427e-6,3.2644687294462345e-5,-1.5623850439042064e-5,0.00013132401626919372,0.00013097273041466533,0.00011282914778215793,0.00017046802961543316,0.0016489935809323101,0.0002504902824956039,0.0018991918181530247,-7.873407799926282e-5,2.1143211569500133e-5,-5.146155192830144e-5,-1.565736593575916e-6,-4.0732274874878104e-5,5.602622046017403e-6,-9.38168339546767e-5,0.00015943197238715197,-8.374312537962006e-5,-0.0003465766365694919,-2.7238377837757937e-5,-1.761518904327799e-5,2.551149376057696e-5,-0.00012186431031069383,-8.850627219293717e-5,0.0016924064284312825,0.0022103932139157126,-7.128940844263795e-5,-0.000335563093716986,-7.688446673612134e-5,-3.830845332969855e-5,2.640296816361506e-5,3.3144939195273046e-5,0.00011694940648970287,4.2089808384085125e-5,1.661575789104679e-5,3.482400236459415e-5,-4.195128257523664e-5,1.5499630642983874e-5,-1.0053165501911431e-5,-0.00012146805446575458,-1.5242609846998344e-5,-8.811571980836837e-5,0.00025057004783784684,-0.00014204662554888656,-0.00014213145444442194,-4.18591600617987e-5,-3.870862369624892e-5,1.5525609667313465e-5,-1.0017708703242783e-5,0.0017230658342039153,0.006427992687568355,0.007020824951801281,0.003678085770869747,0.0030206735518310095,0.0019146167889509305,-3.8776548184433396e-5,0.0016801240439905663,0.003045619289172608,0.00408145710196164
1.6889487660834664e-5,2.7956111150987504e-5,1.2632521017729212e-5,0.001213200827489727,0.0009592841252781396,0.00227835186335742,0.003177287167949439,0.001213823902671632,0.002284800413608591,3.0013173608287677e-5,-1.4730799864617367e-5,0.0010043299381609788,0.0027131927403948423,0.0007553166026123929,0.0022825742939331134,0.00019756825536235937,0.00019759644049994964,0.00026061579796293115,0.00026011900349217417,1.0970214902421727e-6,-6.558745781279097e-5,-6.224814179487028e-5,5.790498393455731e-5,1.999302986162945e-5,3.2569819653212645e-5,0.0008217879891221547,-0.00011272904475025256,5.381147843256668e-5,0.0009167066348041838,0.0007557071560226946,0.00038096848218317883,1.688841247981761e-5,-1.0632221493270328e-5,-3.010872410445791e-5,-1.0146958788520929e-5,-2.723699594092211e-5,0.00038084359907651557,0.0017046450875764937,0.0009593671219365866,0.0009151850123196867,0.0010048618778843894,0.0004342019230797981,0.00043414791053721644,0.0031747666864768657,0.0022775322239550486,4.1790436559880834e-5,3.5464006018805344e-6,-7.226231391639079e-6,2.1145132083458566e-5,-5.460824379247028e-5,-5.458976175235902e-5,-6.566569444807656e-5,9.510784424578009e-5,-9.901824755333407e-5,1.8109224217888335e-5,-0.00017906997469172573,8.418573055296916e-5,-1.0632548333941999e-5,4.1790371033477046e-5,3.5462020328447817e-6,3.2569444357824604e-5,-1.4795577910677324e-5,2.993708059674863e-5,9.578397645116187e-5,8.445321106179899e-5,0.00015680592794573012,1.999363093324175e-5,1.263281167153311e-5,9.159300563070871e-6,9.588161725628989e-5,6.478801426418662e-5,-9.48025880312497e-5,5.3330262079748283e-5,9.50480758636657e-7,0.00015641975478012044,5.790475731365871e-5,2.795666094440965e-5,9.123269057034652e-6,-7.247086113496692e-6,-6.233523245052577e-5,-3.010872514223351e-5,-1.014716614691732e-5,-2.723718183179039e-5,2.0369726902502696e-5,-1.734670777631685e-5,2.8464759254069214e-6,9.586883068189394e-5,2.113076105226172e-5,6.477481365317992e-5,1.8381243947408137e-5,9.604625886744291e-5,9.604950030491573e-5,2.036759683529227e-5,2.3024065030382916e-5,-1.734689462473993e-5,2.845861916376985e-6,-9.415028317917828e-5,0.0008236365041320421,0.0017074239290597389,0.0027134432468066453,-0.00023300623442456224,-0.00017775851623691915,2.3026016099689317e-5,-9.93580075143362e-5,-0.00023505266904369612,-0.00011436734567661976
1.0565847980522641e-5,1.7638304487337344e-5,7.934749926371001e-6,0.0005950088111666154,0.0004586534328585018,0.0011017028931921851,0.0015788864376611949,0.0005951639855192825,0.0011368865331058118,1.519138014445636e-5,-1.1412427374493456e-5,0.0005069671804619586,0.0013611054026109225,0.00038084358408857694,0.0011361256416723507,0.00011468594289006047,0.0001146986375007521,0.00016011868546687407,0.0001599096944469857,-5.173608049153869e-6,-4.279618810335537e-5,-3.861975468059314e-5,3.679809376693098e-5,1.2632631288686335e-5,2.0972832429258616e-5,0.000343073817858767,-0.00010124265120253802,1.9937071308798647e-6,0.00040327725286693606,0.0003809684821831788,0.00019314490348452961,1.056523564060422e-5,-6.091247686229064e-6,-1.9196517110358267e-5,-6.184062999432268e-6,-1.761497987612561e-5,0.00019309497318628868,0.0007878783758732076,0.00045850263599670816,0.00040224615941590483,0.0005071623725385042,0.00022108078524023966,0.00022104473917272012,0.001577751361030414,0.0011017294334785639,2.6971994865899314e-5,2.5666374761612045e-6,-2.977939270051538e-6,1.4619814702937075e-5,-3.21970103311823e-5,-3.2188964328594974e-5,-4.2830504307079815e-5,7.23045896027598e-5,-3.8400345060752444e-5,1.9709995733601096e-5,-9.371578351450235e-5,5.56422812647146e-5,-6.091380930433523e-6,2.697198035166903e-5,2.566544490038932e-6,2.09726511844262e-5,-1.144086415158153e-5,1.5157915434508658e-5,7.260631848574921e-5,5.576086518059545e-5,9.428691096282832e-5,1.2632973059698852e-5,7.934915018418227e-6,8.930425648333079e-6,6.186160515713154e-5,4.137759258862522e-5,-6.381486704511833e-5,1.693973826371974e-6,-5.238533116274829e-6,9.412042722882938e-5,3.6797969498689466e-5,1.763861690572414e-5,8.914755597390859e-6,-2.987013222634289e-6,-3.865817443387242e-5,-1.9196521589082188e-5,-6.1841560222675726e-6,-1.7615075033007354e-5,1.1567899591829093e-5,-1.2062456471426617e-5,1.147787842533026e-6,6.185613917596212e-5,1.461364802447902e-5,4.13719732662374e-5,1.9838425266689114e-5,6.0054416429266834e-5,6.0055787005643496e-5,1.156701940895769e-5,1.3933077327135394e-5,-1.206252760536245e-5,1.147546096957516e-6,-6.346892953471901e-5,0.0003437614957300687,0.0007893280172902156,0.0013610913428737676,-0.0001317203608041853,-9.309017598492972e-5,1.3933892237079149e-5,-3.85124886361315e-5,-0.00013261944924900957,-0.00010212339964164729
0.0002538349019348793,0.0005784107743807077,0.00022104474873602887,3.733076751349412e-6,-8.04956461890515e-6,-7.556564215416683e-6,3.6579833327983424e-5,3.732897559779768e-6,2.839910339762886e-5,-1.700376627592592e-5,1.6881083781602786e-5,2.3556769390203813e-5,4.93879191037742e-5,1.688848353564595e-5,2.8399080749352602e-5,-5.796488060163002e-5,-5.7981403990615056e-5,-4.063204748542355e-5,-4.062829225630069e-5,-1.2053169404076932e-5,0.00014349858758334313,0.00012066907167855797,0.0015456019814234208,0.00043414793961786676,0.0012825060502869431,-1.710346462979118e-5,1.4247833347242019e-5,9.395221659003168e-7,-2.3895094269096504e-5,1.6888412479817634e-5,1.0565235640604236e-5,0.00025389156217445175,0.0012161963402729707,0.0008389849560481215,0.0005015091692261906,0.0004100031324103764,1.0565223597015489e-5,-2.5785501152472932e-5,-8.049525178210836e-6,-2.3895101783064437e-5,2.355669694676109e-5,1.4029705977454187e-5,1.402978781634023e-5,3.657988111565307e-5,-7.556446916500959e-6,0.0017787789001215786,0.000663991774237788,7.572583097232522e-5,3.300962959949331e-5,0.00020834275019654153,0.00020821532173205372,0.0001435108828862214,1.4790554826825402e-5,8.37163249857348e-5,2.0651821559994737e-5,5.560732405401206e-5,-2.5007792465687015e-6,0.0012152827866836807,0.0017797657824616124,0.000663843495565323,0.0012826311877850798,1.690015943710668e-5,-1.69892280371315e-5,1.4783570225817134e-5,-2.504890085998871e-6,-5.069734764940904e-5,0.00043420192523871155,0.0002210807864448505,0.00010581098433212665,-2.974395902072476e-5,-0.00010665147766074141,1.803889844958653e-5,9.396582915424184e-7,-1.2018976244219449e-5,-5.067930527990088e-5,0.0015453402577281768,0.00057853043337921,0.00010605487244747625,7.581640978479232e-5,0.00012077492303161633,0.0008373424859054914,0.0005010036779019187,0.0004083696925475053,-0.00015248022396047872,0.00033165688988176924,-1.8885752419501856e-5,-2.973658661052618e-5,3.31304577696259e-5,-0.00010603314026827266,2.064905748786411e-5,-0.0001585118328862951,-0.00015921851265223856,-0.00015140367366795173,-8.481931788965965e-5,0.00033139318219303147,-1.8448997933971976e-5,1.803845384440447e-5,-1.7103517116421802e-5,-2.5785453826925253e-5,4.938785091779875e-5,7.95822948829609e-5,5.5604930871195045e-5,-8.522604896596743e-5,8.371393563751339e-5,7.95829470861389e-5,1.4248250988667717e-5
0.0012152826823304185,0.003002589530110595,0.0011017026893115388,-5.769087753647146e-6,3.1739678059096202e-6,-1.336351629730936e-6,-2.922400154858938e-5,-5.767689427362294e-6,-2.2265761383612073e-5,4.5898347094480504e-5,2.7570225769976365e-5,-1.4523526732303275e-5,-3.34605038812894e-5,-1.0632642187982266e-5,-2.2268056242844326e-5,8.593383426673419e-5,8.685850068068973e-5,2.4172944954393425e-5,2.396743060096599e-5,8.27412477185067e-5,-4.346732141785105e-5,-0.00010461739876296871,0.008504728538945797,0.0022783521670947846,0.0075829258032430544,2.490127308936742e-5,3.3223229606024393e-6,6.499241740810388e-6,2.1144283615689642e-5,-1.0632221493270369e-5,-6.091247686229086e-6,0.0012161963402729712,0.009188953470548461,0.00853424617010413,0.004097800220607588,0.005597610765026269,-6.091403851602763e-6,2.0501426119175944e-5,3.175467440160493e-6,2.11434574429994e-5,-1.4523076745291355e-5,-7.556807930979355e-6,-7.556799380194751e-6,-2.922567644994313e-5,-1.3401978106991387e-6,0.010656304865525478,0.004465116295045689,-0.00013982444436488116,-0.00014594433225156246,-0.00021993417470084374,-0.00021278966025290233,-4.366715433730995e-5,-4.373366951913827e-5,-7.74759642418359e-5,-2.9527880811932536e-5,-4.785748989621219e-5,-1.286706684327381e-5,0.00906891714115693,0.010659477973584526,0.004436036446182095,0.007567594979804535,2.669894432740761e-5,4.5158663897847976e-5,-4.332161944979559e-5,-1.2628908162374883e-5,4.7315074523387925e-5,0.0022775325202646947,0.0011017293454013669,-0.00031753090266572895,-7.701470149183399e-5,0.00015762436072558691,-6.638607877016662e-6,6.487621640046785e-6,8.11065194750394e-5,4.63537462708229e-5,0.008494302936305305,0.003002926362306596,-0.000324354535952987,-0.00014265528923887246,-0.00010954159324005937,0.008516601066096833,0.004058115537428318,0.005540246293506552,0.0019627230866588793,0.005872179973843449,0.0014093829160568574,-6.723912797479044e-5,-0.0001476179322260926,0.00015116838581131944,-2.9353786898351345e-5,0.000588742576814057,0.0006107528793326342,0.0019720469186514187,0.0006365713235943476,0.005915120355015674,0.0014190090697725046,-6.611926845065926e-6,2.4896050956771436e-5,2.050198011802815e-5,-3.3460006173520125e-5,-5.233473853745189e-5,-4.768986597037704e-5,0.0006336896904895454,-7.731542781559416e-5,-5.2376077117024085e-5,3.290276133008069e-6
0.0008373423215135764,0.0022270962486919846,0.0007878784488371154,-3.345209881755665e-6,1.7585480613764778e-5,2.0501272409941964e-5,-5.981592938916218e-5,-3.345076441672871e-6,-4.716447530536831e-5,3.042987730413811e-5,-7.192156810013713e-5,-4.2196630062801093e-5,-8.609360860493937e-5,-3.010873880159882e-5,-4.716442133109886e-5,0.0001596708146309986,0.00016003478570738122,0.00014953232297200574,0.00014948099489618804,-2.4571178593516866e-5,-0.0004292273908019031,-0.00036337088817155335,0.006605793887865331,0.0017046458918698072,0.0061534692161034485,2.5579347286809757e-5,-3.908658535988982e-5,-6.935791615544477e-6,4.2094362202939374e-5,-3.010872410445793e-5,-1.9196517110358288e-5,0.0008389849560481162,0.008534246170104131,0.009619743943072618,0.004051209647654117,0.007020824936992467,-1.9196451583048154e-5,4.960011697801165e-5,1.7584742192401047e-5,4.208962401248437e-5,-4.219661640211518e-5,-2.5787876021258486e-5,-2.5788032133543403e-5,-5.981589324289037e-5,2.0501596289059303e-5,0.008746197210092867,0.003933016712358701,-0.00014170119451218828,0.0001523763919667777,-0.0005412762591022988,-0.0005408887802325354,-0.00042868851398404444,1.2000292155381746e-5,-0.00014401120917145513,-2.4627767406088843e-5,-0.00010256686698001436,2.972858486073767e-5,0.008516601060397972,0.008788282402597,0.003932426381931929,0.0061746146367361405,-7.196488526232576e-5,3.0249364780992177e-5,1.2180637561974096e-5,2.982513636931305e-5,0.0001397469817210702,0.001707424659087193,0.0007893282577455779,-8.576511476988173e-6,0.0014348079751909824,0.0017335470952687876,-3.963957110036106e-5,-6.94362244681636e-6,-2.489981517628521e-5,0.00013937749905984677,0.006601306172455215,0.0022321266917868024,-2.07968962985343e-6,-0.00013978546602083405,-0.00036289626765104226,0.00954734572309017,0.004035402116349828,0.0069260774735361505,0.004420671598980149,0.008080001469257985,0.0025395366216985626,0.0014439756148521268,0.00015706810880768208,0.0017627200393085384,-2.4553205278327326e-5,0.0029429820705810395,0.00292253867792242,0.004487142856464075,0.0017826045358103409,0.008082624588420446,0.002566379553497548,-3.962634136685864e-5,2.5573277924476863e-5,4.960112691454695e-5,-8.609346543950529e-5,-0.00015518613451573728,-0.00010248657016240424,0.0017602135009782429,-0.00014393123447725746,-0.00015520238220906058,-3.910566945669525e-5
0.0005010036496923339,0.0012615199289128095,0.0004585025460316887,-3.0974924219256142e-6,4.552445592168612e-6,3.174866711342148e-6,-2.3609856821679993e-5,-3.0968810628580965e-6,-1.826289556631474e-5,2.396247267962185e-5,-7.436652318095299e-7,-1.4063786727999149e-5,-3.031301663542551e-5,-1.0147151329564893e-5,-1.8263838472198452e-5,6.118023362589529e-5,6.168758394557638e-5,3.375738703617949e-5,3.3653367883914613e-5,3.084235086526458e-5,-9.198941710944505e-5,-0.00010434378801510334,0.0036153978214312423,0.0009593672820255663,0.0032616178156009055,1.4959712471438435e-5,-5.760773866773971e-6,1.4094065798261015e-6,1.6617492889575292e-5,-1.0146958788520938e-5,-6.184062999432274e-6,0.0005015091692261916,0.004097800220607594,0.00405120964765412,0.001866004959213001,0.0027609583203364236,-6.184120127401587e-6,1.7585320026715e-5,4.552892299437075e-6,1.661577769943956e-5,-1.406357766906505e-5,-8.05030879345359e-6,-8.050341339027267e-6,-2.361054650964348e-5,3.1733654676461686e-6,0.004595938179430436,0.001962515385746843,-8.568644262577888e-5,-5.0014514606614665e-5,-0.0001862570590338928,-0.0001827801767880262,-9.200165894830444e-5,-1.7298900633641415e-5,-5.953826170151465e-5,-1.7303946964719672e-5,-3.904308493792834e-5,-8.372683051112058e-7,0.004058115536233051,0.004601269750408981,0.0019536873640588277,0.0032576720336380547,-1.1712597684418315e-6,2.3577361452176927e-5,-1.7072242223041025e-5,-7.080537898878073e-7,4.305133472773039e-5,0.0009592842823724039,0.00045865340434985763,-0.00014991677966033487,0.00011513171346762188,0.0002535382686987676,-1.010348724127251e-5,1.4023464124685394e-6,2.999725445692446e-5,4.252887857025804e-5,0.0036112502585703686,0.0012620678732797835,-0.00015223359928611747,-8.677264779561784e-5,-0.00010664013453706126,0.004035402120298758,0.0018495266456287978,0.0027248008622042107,0.0012311044850784984,0.002994339643803846,0.0008001516542929419,0.00012109185306916293,-5.0121419552372536e-5,0.0002550268299522978,-1.7208589551536684e-5,0.0005522625947949133,0.000559232266686918,0.0012457221800241682,0.00044211837376670885,0.0030124862491513,0.0008083591151468327,-1.0088285385193835e-5,1.4955854175365859e-5,1.758582812580729e-5,-3.0312776518682594e-5,-5.0770775751379804e-5,-3.894936508900169e-5,0.00043746474725666804,-5.9447213726907254e-5,-5.0792949073577544e-5,-5.7798211485240756e-6
0.0004083693822727976,0.0011840808494998592,0.0004022467365246094,-1.5657058094667297e-6,1.661701623477419e-5,2.1143701219287253e-5,-5.1460914492974455e-5,-1.5655464430932523e-6,-4.073174758098035e-5,5.602459268452621e-6,-9.381706287203746e-5,-3.8306583314442805e-5,-7.688361366185325e-5,-2.7237225788759245e-5,-4.073216223124128e-5,0.00011058036544225462,0.00011282906329022922,0.00013132338381525535,0.0001309719760746512,-7.12895624231416e-5,-0.0004526577471693973,-0.00033556317766734154,0.0036861335355500816,0.0009151858887475917,0.0035880048863823153,1.5525474521400537e-5,-4.185954216568342e-5,-1.0017602826206565e-5,3.484406196519924e-5,-2.7236995940922165e-5,-1.7614979876125645e-5,0.00041000313241037686,0.00559761076502623,0.007020824936992457,0.0027609583203364084,0.00549426266659462,-1.761500782580027e-5,4.208932830569648e-5,1.6615061625182414e-5,3.4823798754135e-5,-3.830629124335909e-5,-2.389724171668726e-5,-2.3897477748144764e-5,-5.146106437028661e-5,2.1144472040091503e-5,0.005144801403749091,0.002467871021238933,-7.873407645618132e-5,0.0002504903220193953,-0.0004945464949645176,-0.00047750814398540175,-0.00045252490619424366,2.551115178847003e-5,-0.00012186541462300119,-1.5623529143554998e-5,-8.850666712115526e-5,3.264395561149798e-5,0.005540246284952439,0.005181691441303494,0.002453774742347145,0.0035996347717576504,-9.568775943155924e-5,3.988356724928793e-6,2.6402488003410934e-5,3.314445937515379e-5,0.0001169488259601583,0.000916706976192598,0.00040327806150662246,0.00017046803015068298,0.0016489936141011652,0.0018991918196672463,-3.877648647222745e-5,-1.0053479414126919e-5,-7.496669053224968e-5,0.00011483299383714888,0.0036780858214864307,0.0011878446952664629,0.00015943208776643373,-8.37430471079393e-5,-0.0003465765740252541,0.00692607747142786,0.0027248008570462433,0.0052720412870700135,0.004081457065519695,0.006427992686497804,0.002210393203129872,0.0016801239581033904,0.00025057010839497657,0.0019146167971290907,-1.524264666570356e-5,0.0030206735320076933,0.003045619256932039,0.004179097810455427,0.0017230658175070802,0.006505041133898321,0.0022575135405114057,-3.870917050263637e-5,1.5499208715834317e-5,4.20938372765711e-5,-7.688324899858107e-5,-0.000142047926368621,-8.811563869201473e-5,0.0016924064189119202,-0.00012146893029379821,-0.00014213218704093634,-4.195128424500975e-5
1.056582849061763e-5,1.763825671650475e-5,7.934729786237266e-6,0.0005951639498492907,0.0004585025375911189,0.0011017294053096388,0.0015777513654925087,0.0005950088148107841,0.0011361256743010627,1.5158292997373647e-5,-1.1440275054382813e-5,0.0005071623805651188,0.0013610913458868149,0.0003809684835659015,0.0011368865270441433,0.00011469893787851888,0.00011468599711159275,0.00015990910723712298,0.0001601179764889483,-5.237384539401822e-6,-4.28291724730048e-5,-3.86571559099127e-5,3.679802439794495e-5,1.2632594922851954e-5,2.0972707607850442e-5,0.0003437620115285318,-0.00010212233419257511,1.6942850704399968e-6,0.00040224627024571793,0.00038084359907651573,0.00019309497318628865,1.0565223597015472e-5,-6.09140385160275e-6,-1.9196451583048144e-5,-6.184120127401583e-6,-1.7615007825800222e-5,0.00019314490688082813,0.0007893281210062388,0.000458653448573539,0.0004032779354135483,0.0005069671920814346,0.00022104474068148917,0.00022108078468072596,0.001578886422570167,0.001101702712141399,2.6971891236212966e-5,2.566561658300082e-6,-2.986758607071695e-6,1.4613713341819774e-5,-3.218802657970939e-5,-3.219608908898556e-5,-4.27950426818549e-5,7.260574596491951e-5,-3.851336575376959e-5,1.9838075393387502e-5,-9.308992839357728e-5,5.5760508075856115e-5,-6.091167404344676e-6,2.6972039006245464e-5,2.5666318730727305e-6,2.0972732202381363e-5,-1.1411974876591401e-5,1.5191743057777752e-5,7.230345160406524e-5,5.5641764232060276e-5,9.412029840239448e-5,1.2632975926801917e-5,7.934912325700227e-6,8.915100808854015e-6,6.18562216347722e-5,4.137191963299293e-5,-6.34685824204183e-5,1.9941537387385594e-6,-5.172652944434345e-6,9.42868867503371e-5,3.6797951808891706e-5,1.7638617047982838e-5,8.930650123382055e-6,-2.9777336066123832e-6,-3.861897863743547e-5,-1.9196424937565313e-5,-6.184050786801361e-6,-1.7614930415044493e-5,1.156697017992912e-5,-1.2062440975295771e-5,1.1475062022917693e-6,6.186156574542017e-5,1.461990072353764e-5,4.137759442679642e-5,1.970940015575477e-5,6.005578052248031e-5,6.005433294049418e-5,1.1567938255475656e-5,1.3933909360411737e-5,-1.2062406119043558e-5,1.147850087662151e-6,-6.381472922594197e-5,0.0003430745547246367,0.0007878783249969579,0.0013611054233968758,-0.00013261971551888532,-9.371603507321648e-5,1.3933032643730098e-5,-3.8401460503380356e-5,-0.00013172047400672706,-0.00010124127270182311
