x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36
-0.0023475559037109705,-0.005645475095950254,-0.0048381407734820565,-0.0005999681186034625,0.0027506842475853452,0.0012552931992663593,-0.00626900684987374,-0.01549223917326749,-0.01821585277778119,-0.011752148352680134,0.08740466074833451,-0.009468483737567129,-0.012135886712809357,-0.009101782162651489,-0.0032180027395415,0.0014273880250167523,0.0025815424030954507,0.0009869899534084982,-0.0009216990503862375,-0.0013639444429183166,-0.0003286174774213873,0.000946956464212278,0.001262848774694495,0.0005106120008956917,-0.0004052445218902093,-0.0005977279491832471,1.464477351305429e-5,0.0007638640795472217,0.000904483261788156,0.0003508100752636419,-0.00027988539606611687,-0.0003715467098238847,0.00013958869849450898,0.0007801414279281178,0.000898479419897029,0.00037422039266714243
-0.0014237534737495622,-0.0037150599966975393,-0.0038169576055812455,-0.00145921640788676,0.0013020329024541343,0.0020645289223354844,-0.0010045557056478597,-0.007502340299265263,-0.013401206907133938,-0.014208516243548306,-0.009468483737567129,0.08370547038052219,-0.00916738103257648,-0.01210939408059211,-0.009313472326820506,-0.0036104692300670573,0.0008516032853518285,0.0019277420587325866,0.00054021481901324,-0.000980773540282573,-0.0011957024462769395,-0.0002872513573696854,0.0006302610345014032,0.0007079530964200201,0.00010609922798800573,-0.00040524519686246566,-0.00034027877319197053,0.00013341527453975428,0.00047184664566097867,0.00034235922480600696,-3.6583011527667715e-5,-0.0002216575334375703,-4.11114012976356e-5,0.0003032978778341118,0.00042938487925064136,0.00019320067796991914
0.00011578185209832512,3.244765619950197e-5,-0.0005165925080564524,-0.0009565754911007471,-0.0006302850058451765,0.0005671583461772968,0.0015293187584277561,0.000181620016684904,-0.004259464069280207,-0.009629959860172907,-0.012135886712809357,-0.00916738103257648,0.08265329360202787,-0.009308377565576115,-0.013293317529528354,-0.011809521358477576,-0.006181613856768629,-0.0005738905724011911,0.0017977208359555943,0.0009393863395368943,-0.001120368167914864,-0.002297941293718065,-0.0017531951689854553,-0.00027570424456472306,0.0007079550491171538,0.0005106094425601448,-0.0004611478271482418,-0.0012330365426950181,-0.0011026589779224226,-0.00027548129977855696,0.00041631451701950814,0.0003856299936311631,-0.0002938207550175475,-0.0010260004706352712,-0.001094422731549707,-0.0004405933669129823
0.000797650137781637,0.0018986897871475722,0.0015632984600120268,1.5973487638755006e-5,-0.0012461338831458398,-0.0009181824634684099,0.0010378163118879217,0.002774344074920003,0.001657269427566086,-0.0030975903161858443,-0.009101782162651489,-0.01210939408059211,-0.009308377565576115,0.08648182564129551,-0.010878653671363083,-0.016663022027566254,-0.014511878764921163,-0.006493311459877033,0.0005847076686703458,0.002594491578409408,0.00028758007890400476,-0.00285236651827507,-0.0036601579476206484,-0.0017531842165154703,0.000630260438443964,0.0012628423710960373,-0.00010452449147646192,-0.0018922108151289056,-0.002269003585488823,-0.0009580682364362887,0.0005799981279380937,0.0008496145240184469,-0.0003277213030756261,-0.0018430141567213137,-0.002135343126809371,-0.0008924413228344069
0.00021248731730484174,0.0006593758802731959,0.0008493133579578839,0.00044590721061492014,-0.0003736492312944227,-0.0010325643306178598,-0.0007825023707121269,0.0006245518381235368,0.0019541486751673857,0.0010224161865608787,-0.0032180027395415,-0.009313472326820506,-0.013293317529528354,-0.010878653671363083,0.08700419085775817,-0.012538942323579737,-0.01701266290454555,-0.012375758108816852,-0.003961298548294103,0.00145456246145393,0.001770999432906961,-0.0008623325297105076,-0.0028523675394454186,-0.0022979357771694678,-0.0002872565305158332,0.0009469531341594426,0.0004278555192010169,-0.0009971633481634108,-0.0017074162960902005,-0.001002220221606461,0.00021727391573824224,0.0006471001350822905,-7.26181231625518e-5,-0.0012015297204011316,-0.001518071589662075,-0.0006574001612615074
-0.000850096906745711,-0.0019030442742248431,-0.001373207009841877,0.00011982980707597104,0.0008748808965815724,-6.625880024787112e-5,-0.0020030053467260086,-0.00275834528944332,-0.001004807317177923,0.0015561673655965275,0.0014273880250167523,-0.0036104692300670573,-0.011809521358477576,-0.016663022027566254,-0.012538942323579737,0.08681740291673308,-0.011204465040252007,-0.013788956519787912,-0.009639490232722382,-0.003282579509410099,0.001000514828070759,0.001770997752882473,0.00028757689518177755,-0.0011203707163239352,-0.001195704919458718,-0.00032861801855873303,0.00047672095852003876,0.0005920072941947109,0.00013959488904156695,-0.00028720690953387516,-0.00032198573642030294,-7.183190188031815e-5,0.00019661823347760592,0.00029798005420051874,0.0002050302640962426,5.921920777688795e-5
-0.0012804753992183102,-0.003065140471841898,-0.002635777122807248,-0.00042735770895246825,0.0012882683356986457,0.0008131667913678486,-0.0016952017918117083,-0.003907719774606055,-0.0032613336845155414,-5.9613675629739524e-6,0.0025815424030954507,0.0008516032853518285,-0.006181613856768629,-0.014511878764921163,-0.01701266290454555,-0.011204465040252007,0.08678473488585614,-0.009514729593477262,-0.012343263185974495,-0.009300433331001296,-0.0032825825993237803,0.0014545679207868928,0.002594495115273939,0.0009393822679785742,-0.000980774395195185,-0.0013639469165544315,-0.0002434070970558013,0.0010833782621181578,0.0013663589023432275,0.0005257301120370924,-0.00043296085752113936,-0.0005809482855055757,0.00014771844577788983,0.001056266181646666,0.0012315501014741141,0.0005138711386060661
-0.0007214200131507705,-0.0018237397396609482,-0.0017683893501826552,-0.0005706037378666073,0.0006340519975323874,0.0007931166711774995,-0.0004097452381785015,-0.0021161336287276586,-0.0026830900364054164,-0.0013010253769852771,0.0009869899534084982,0.0019277420587325866,-0.0005738905724011911,-0.006493311459877033,-0.012375758108816852,-0.013788956519787912,-0.009514729593477262,0.08342256728185374,-0.009304856228951618,-0.012343258529431852,-0.009639485792969159,-0.003961291044197609,0.000584715588447644,0.0017977187898983466,0.0005402108863244733,-0.0009217067759642675,-0.0011955417639518309,-0.0004031379253109011,0.00045440131106153737,0.0005759525661578248,0.00010346622443101383,-0.0002889655630556209,-0.0002358753211188422,0.00011230022878135822,0.0003298144594623805,0.00017186430320049095
0.00017185389959293467,0.0003298206711494636,0.00011227701275067295,-0.00023586952663098978,-0.0002889575778494796,0.00010345820680542726,0.0005759472904320051,0.0004544020218872896,-0.0004031416314999309,-0.0011955414941824867,-0.0009216990503862375,0.00054021481901324,0.0017977208359555943,0.0005847076686703458,-0.003961298548294103,-0.009639490232722382,-0.012343263185974495,-0.009304856228951618,0.08342254675750432,-0.00951472378374471,-0.013788943752487261,-0.012375751058117869,-0.006493306692533484,-0.0005738895800887683,0.001927738417369102,0.0009869807098170733,-0.0013010279743597953,-0.0026830854779047175,-0.0021161315148836607,-0.0004097341512183877,0.0007931220361372904,0.0006340462658731345,-0.000570618717662982,-0.0017683375657968246,-0.0018237719851708918,-0.0007213968824968714
0.0005138780143762429,0.0012315338939356763,0.001056281650427452,0.00014771248958822745,-0.000580945678460928,-0.0004329655824025532,0.0005257272632150659,0.001366358184287612,0.0010833749325906857,-0.00024340921594583954,-0.0013639444429183166,-0.000980773540282573,0.0009393863395368943,0.002594491578409408,0.00145456246145393,-0.003282579509410099,-0.009300433331001296,-0.012343258529431852,-0.00951472378374471,0.08678470362136628,-0.011204456912822043,-0.017012668131551906,-0.014511870481380884,-0.006181617434637262,0.0008515926052527704,0.0025815424383118144,-5.962249016104186e-6,-0.003261328645599488,-0.003907717845138413,-0.0016951927413135538,0.000813159317103136,0.0012882675522814374,-0.00042736906049358766,-0.002635734548953991,-0.0030651653041180765,-0.0012804553735132093
5.9230719457258045e-5,0.00020501170404065526,0.00029800843379610147,0.00019661009599135346,-7.183438072740226e-5,-0.00032198324910292315,-0.0002872100106074789,0.0001395920566751653,0.0005920060326136088,0.0004767197572986769,-0.0003286174774213873,-0.0011957024462769395,-0.001120368167914864,0.00028758007890400476,0.001770999432906961,0.001000514828070759,-0.0032825825993237803,-0.009639485792969159,-0.013788943752487261,-0.011204456912822043,0.08681741116196068,-0.012538956397065587,-0.016663029182058725,-0.011809541134495262,-0.003610477047054025,0.0014273916124185816,0.0015561689240428426,-0.0010048024974628697,-0.002758346700372176,-0.0020030022374897885,-6.626972402056282e-5,0.0008748891392966143,0.00011983271486293428,-0.0013732181896846626,-0.001903038646565933,-0.0008501001464133956
-0.000657399046052549,-0.0015180763345586622,-0.001201523761950611,-7.262095004924153e-5,0.0006470967527211546,0.00021728149966850364,-0.0010022257297586368,-0.0017074237243886003,-0.000997166439645579,0.0004278541797682305,0.000946956464212278,-0.0002872513573696854,-0.002297941293718065,-0.00285236651827507,-0.0008623325297105076,0.001770997752882473,0.0014545679207868928,-0.003961291044197609,-0.012375751058117869,-0.017012668131551906,-0.012538956397065587,0.08700423263930585,-0.010878651469006744,-0.013293318009925274,-0.009313480100655096,-0.003218000613905751,0.0010224153505781176,0.001954154159959039,0.0006245463558734138,-0.0007825076416795815,-0.0010325663842226053,-0.0003736365203715061,0.0004459249204460228,0.0008492567914054139,0.0006594080661343386,0.000212462202435034
-0.0008924536080017847,-0.0021353341891916433,-0.0018430383147382498,-0.0003277163172408354,0.0008496150096079163,0.000580005060447316,-0.0009580707593548396,-0.002269003646560885,-0.001892204419677808,-0.00010451832058821742,0.001262848774694495,0.0006302610345014032,-0.0017531951689854553,-0.0036601579476206484,-0.0028523675394454186,0.00028757689518177755,0.002594495115273939,0.000584715588447644,-0.006493306692533484,-0.014511870481380884,-0.016663029182058725,-0.010878651469006744,0.08648180541964655,-0.009308383863335646,-0.012109387122593957,-0.009101771159501955,-0.0030975759579936774,0.0016572665639424894,0.002774342156034041,0.00103781321610359,-0.0009181722385883111,-0.0012461297907176677,1.599017386130534e-5,0.001563253091076576,0.0018987220247032321,0.0007976280655945362
-0.0004406042063667082,-0.0010944034851720836,-0.0010260236108586818,-0.00029381162078141146,0.00038563094200928864,0.0004163116766146156,-0.00027548386910230686,-0.0011026585922419272,-0.0012330323384028554,-0.00046114438282897016,0.0005106120008956917,0.0007079530964200201,-0.00027570424456472306,-0.0017531842165154703,-0.0022979357771694678,-0.0011203707163239352,0.0009393822679785742,0.0017977187898983466,-0.0005738895800887683,-0.006181617434637262,-0.011809541134495262,-0.013293318009925274,-0.009308383863335646,0.0826533086465906,-0.009167361033678227,-0.01213589093802701,-0.009629958864303328,-0.004259482893592032,0.00018161726902490537,0.001529326178827691,0.000567177215434493,-0.0006302900038841015,-0.0009565824303637852,-0.0005165872748993586,3.243893944545825e-5,0.00011578349841886857
0.00019319702131527736,0.0004293899829351595,0.00030328885613124925,-4.110787687533426e-5,-0.0002216553123929379,-3.658892954487677e-5,0.00034235777330975304,0.0004718431766811603,0.0001334139759530154,-0.00034027910103704513,-0.0004052445218902093,0.00010609922798800573,0.0007079550491171538,0.000630260438443964,-0.0002872565305158332,-0.001195704919458718,-0.000980774395195185,0.0005402108863244733,0.001927738417369102,0.0008515926052527704,-0.003610477047054025,-0.009313480100655096,-0.012109387122593957,-0.009167361033678227,0.08370544149490769,-0.009468473984732707,-0.014208529550827218,-0.013401204921365083,-0.007502332263453423,-0.0010045307138621747,0.0020645331665323547,0.0013020196286305991,-0.0014592444400456464,-0.0038168834620896184,-0.0037151056423782463,-0.0014237198312461868
0.00037422578747746643,0.000898474685762427,0.0007801539395896264,0.00013958826730423387,-0.00037154570855051994,-0.00027989002200594484,0.0003508085942831122,0.0009044803807972572,0.00076386621350674,1.4646885723421962e-5,-0.0005977279491832471,-0.00040524519686246566,0.0005106094425601448,0.0012628423710960373,0.0009469531341594426,-0.00032861801855873303,-0.0013639469165544315,-0.0009217067759642675,0.0009869807098170733,0.0025815424383118144,0.0014273916124185816,-0.003218000613905751,-0.009101771159501955,-0.01213589093802701,-0.009468473984732707,0.08740466212990552,-0.011752151672478717,-0.018215873530580413,-0.01549224473135901,-0.006268981855174268,0.0012552704708684546,0.002750674354125698,-0.0005999941073124503,-0.004838051737717107,-0.005645541370946838,-0.002347515128291221
-3.6433277729771325e-5,-5.73775519246651e-5,8.151499843191653e-6,7.292611727498589e-5,3.816977268578022e-5,-9.183970811889504e-5,-0.0001859662825050152,-9.335877169922755e-5,0.00012985409982674658,0.00022076874708741568,1.464477351305429e-5,-0.00034027877319197053,-0.0004611478271482418,-0.00010452449147646192,0.0004278555192010169,0.00047672095852003876,-0.0002434070970558013,-0.0011955417639518309,-0.0013010279743597953,-5.962249016104186e-6,0.0015561689240428426,0.0010224153505781176,-0.0030975759579936774,-0.009629958864303328,-0.014208529550827218,-0.011752151672478717,0.08685483336031805,-0.013114582608259618,-0.016868567986412092,-0.011169180141648843,-0.0028603272869291516,0.0015068632969552059,0.0009872539225527545,-0.001819484332325198,-0.0031767482244530877,-0.0015026539485904818
-0.0005970632681792148,-0.0014021683433620455,-0.0011602929297558672,-0.0001463339338589781,0.0005685889893783694,0.00029789407437887447,-0.000719846023987168,-0.0014300443203373104,-0.0010100732361953044,0.00012985186435579449,0.0007638640795472217,0.00013341527453975428,-0.0012330365426950181,-0.0018922108151289056,-0.0009971633481634108,0.0005920072941947109,0.0010833782621181578,-0.0004031379253109011,-0.0026830854779047175,-0.003261328645599488,-0.0010048024974628697,0.001954154159959039,0.0016572665639424894,-0.004259482893592032,-0.013401204921365083,-0.018215873530580413,-0.013114582608259618,0.08772851812613594,-0.010485678938793073,-0.012233073349368127,-0.008311521403016619,-0.0028686806345409478,0.0011096638008225356,0.002513715311337886,0.001782647988298215,0.0005157197984481743
-0.0007278496004236567,-0.0017389289724599687,-0.0014986994346814417,-0.0002700999049925471,0.0006782949210395968,0.00046782885808783917,-0.0007295094636005497,-0.0017276647723711777,-0.0014300466273016444,-9.335821847939401e-5,0.000904483261788156,0.00047184664566097867,-0.0011026589779224226,-0.002269003585488823,-0.0017074162960902005,0.00013959488904156695,0.0013663589023432275,0.00045440131106153737,-0.0021161315148836607,-0.003907717845138413,-0.002758346700372176,0.0006245463558734138,0.002774342156034041,0.00018161726902490537,-0.007502332263453423,-0.01549224473135901,-0.016868567986412092,-0.010485678938793073,0.08629169096461042,-0.008607465605705786,-0.0111136274252472,-0.008143211340269923,-0.002216597863198656,0.002687599218223587,0.003840495176239877,0.0016240581396161293
-0.00030961941228658813,-0.0007558250483153369,-0.0006837371049482219,-0.00016668717561729599,0.00027630545359799046,0.0002505189366702864,-0.00023459298685694988,-0.0007295081438225797,-0.0007198471137862137,-0.00018596616254898886,0.0003508100752636419,0.00034235922480600696,-0.00027548129977855696,-0.0009580682364362887,-0.001002220221606461,-0.00028720690953387516,0.0005257301120370924,0.0005759525661578248,-0.0004097341512183877,-0.0016951927413135538,-0.0020030022374897885,-0.0007825076416795815,0.00103781321610359,0.001529326178827691,-0.0010045307138621747,-0.006268981855174268,-0.011169180141648843,-0.012233073349368127,-0.008607465605705786,0.0802163945203792,-0.008479905964217193,-0.010837263150200335,-0.008833838184746621,-0.004952268250667029,-0.0014687931448266788,-5.0713336187616435e-5
0.00019975664932459682,0.00046495001897533833,0.0003759412444600157,3.3890483054417114e-5,-0.00019747632658933178,-9.313323205143882e-5,0.00025051808889950037,0.00046782131929031353,0.0002978858441499345,-9.184266727683835e-5,-0.00027988539606611687,-3.6583011527667715e-5,0.00041631451701950814,0.0005799981279380937,0.00021727391573824224,-0.00032198573642030294,-0.00043296085752113936,0.00010346622443101383,0.0007931220361372904,0.000813159317103136,-6.626972402056282e-5,-0.0010325663842226053,-0.0009181722385883111,0.000567177215434493,0.0020645331665323547,0.0012552704708684546,-0.0028603272869291516,-0.008311521403016619,-0.0111136274252472,-0.008479905964217193,0.0837128068592234,-0.00868096281951333,-0.014797918463109004,-0.017480780959613782,-0.013043673956287674,-0.004374291646361857
0.0002913475915147186,0.0006974007349604108,0.0006034830638615583,0.00011097542044967269,-0.000273992357176027,-0.00019748039864838152,0.00027630589761771515,0.0006782958716231165,0.0005685926607935949,3.8171174279152725e-5,-0.0003715467098238847,-0.0002216575334375703,0.0003856299936311631,0.0008496145240184469,0.0006471001350822905,-7.183190188031815e-5,-0.0005809482855055757,-0.0002889655630556209,0.0006340462658731345,0.0012882675522814374,0.0008748891392966143,-0.0003736365203715061,-0.0012461297907176677,-0.0006302900038841015,0.0013020196286305991,0.002750674354125698,0.0015068632969552059,-0.0028686806345409478,-0.008143211340269923,-0.010837263150200335,-0.00868096281951333,0.0894277878614623,-0.01343734174591411,-0.024102411928741678,-0.02224471130605326,-0.008360403176722672
-0.00011540772040121609,-0.0002643568506792462,-0.00020569248992183427,-9.13696262108165e-6,0.0001109751136690859,3.389122894207066e-5,-0.00016669028116892285,-0.0002701013083916745,-0.00014633098622129565,7.293056058445476e-5,0.00013958869849450898,-4.11114012976356e-5,-0.0002938207550175475,-0.0003277213030756261,-7.26181231625518e-5,0.00019661823347760592,0.00014771844577788983,-0.0002358753211188422,-0.000570618717662982,-0.00042736906049358766,0.00011983271486293428,0.0004459249204460228,1.599017386130534e-5,-0.0009565824303637852,-0.0014592444400456464,-0.0005999941073124503,0.0009872539225527545,0.0011096638008225356,-0.002216597863198656,-0.008833838184746621,-0.014797918463109004,-0.01343734174591411,0.08700486104941932,-0.01676310838847334,-0.019854122986471993,-0.008319648972040843
-0.0006455463852908055,-0.0015303306078548636,-0.001296096661001135,-0.0002056975318564398,0.0006034752839785968,0.0003759515094423913,-0.0006837253988623024,-0.0014986855177476553,-0.001160294187630118,8.138775631090489e-6,0.0007801414279281178,0.0003032978778341118,-0.0010260004706352712,-0.0018430141567213137,-0.0012015297204011316,0.00029798005420051874,0.001056266181646666,0.00011230022878135822,-0.0017683375657968246,-0.002635734548953991,-0.0013732181896846626,0.0008492567914054139,0.001563253091076576,-0.0005165872748993586,-0.0038168834620896184,-0.004838051737717107,-0.001819484332325198,0.002513715311337886,0.002687599218223587,-0.004952268250667029,-0.017480780959613782,-0.024102411928741678,-0.01676310838847334,0.09322856921602653,-0.008754066121134371,-0.004468091569414814
-0.000750750604514399,-0.001787822887526167,-0.001530344037131365,-0.0002643555275688902,0.0006974024478697938,0.0004649577980075733,-0.000755833997032961,-0.001738936255048223,-0.0014021707210963793,-5.736905377373145e-5,0.000898479419897029,0.00042938487925064136,-0.001094422731549707,-0.002135343126809371,-0.001518071589662075,0.0002050302640962426,0.0012315501014741141,0.0003298144594623805,-0.0018237719851708918,-0.0030651653041180765,-0.001903038646565933,0.0006594080661343386,0.0018987220247032321,3.243893944545825e-5,-0.0037151056423782463,-0.005645541370946838,-0.0031767482244530877,0.001782647988298215,0.003840495176239877,-0.0014687931448266788,-0.013043673956287674,-0.02224471130605326,-0.019854122986471993,-0.008754066121134371,0.08620137219980191,-0.0009415445445604617
-0.00031464101788052985,-0.0007507429021945812,-0.0006455485893184644,-0.00011540921663190056,0.00029134418154922685,0.00019976099523555082,-0.0003096140250905972,-0.0007278427011742069,-0.0005970635978035047,-3.643854520586302e-5,0.00037422039266714243,0.00019320067796991914,-0.0004405933669129823,-0.0008924413228344069,-0.0006574001612615074,5.921920777688795e-5,0.0005138711386060661,0.00017186430320049095,-0.0007213968824968714,-0.0012804553735132093,-0.0008501001464133956,0.000212462202435034,0.0007976280655945362,0.00011578349841886857,-0.0014237198312461868,-0.002347515128291221,-0.0015026539485904818,0.0005157197984481743,0.0016240581396161293,-5.0713336187616435e-5,-0.004374291646361857,-0.008360403176722672,-0.008319648972040843,-0.004468091569414814,-0.0009415445445604617,0.03505913740063016
