x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36
-0.00039219191778516174,-0.0019343123117326333,-0.004933774228917082,-0.008543381974100414,-0.010850547569466767,-0.011239998723183958,-0.012805977656857315,-0.020242446254220475,-0.02978523229808508,-0.0035759392675737134,0.24496797468777437,-0.006608721780700322,-0.03519929948063316,-0.02337064130007452,-0.01224355338885405,-0.008570514551945047,-0.008056401411523306,-0.006632410634299035,-0.004384339172036289,-0.0031420409188178677,-0.0032001344877158056,-0.0032710666485645523,-0.002598575515029733,-0.0018303516578429824,-0.0017666401287032285,-0.0021524595304971417,-0.0021857780713794572,-0.0017475362853664744,-0.001524087832785015,-0.0019872897070604134,-0.0027333349492573433,-0.002973409172680977,-0.0024024239395154107,-0.001406458948128804,-0.0005607049187214708,-0.00011599805372718066
-0.0003885813621163415,-0.001922010445447795,-0.00495827430286129,-0.00874991066551685,-0.011267490135551533,-0.011058741320735033,-0.009843484730135632,-0.012758792401778102,-0.023594397196624844,-0.03498313665118513,-0.006608721780700322,0.2455062962149273,-0.005010767274081035,-0.03109566177139872,-0.02015934966795932,-0.011327265749154908,-0.008383796704952678,-0.007061751899234497,-0.005157245884078399,-0.003531334753463261,-0.003009273004420193,-0.0029339906567102947,-0.0024566632454008364,-0.0017765976967452357,-0.0015524157356640589,-0.001765778019050479,-0.001814262602892941,-0.0014874081923589022,-0.0012607274907815713,-0.001557212175218814,-0.002123030037120305,-0.002333253315852407,-0.0019061342228057637,-0.0011248351365476736,-0.000450582801649356,-9.341718474039284e-5
-0.0003134918584070229,-0.001558041179079055,-0.004072547508242333,-0.0073790351610827365,-0.009954174147346465,-0.010393964596558974,-0.00914028146014037,-0.009159744888849103,-0.01437560963855386,-0.025811726863358392,-0.03519929948063316,-0.005010767274081035,0.24497341416338725,-0.002503436634777617,-0.02937882874014411,-0.020675137301213314,-0.012327166376353782,-0.008237407048975215,-0.006191884505839629,-0.004801129180796865,-0.0038574034140315405,-0.0031730611294612243,-0.0025035208569918754,-0.0019597823982497042,-0.0017822175968696674,-0.0018355879361838245,-0.0017356824011856564,-0.0014280696717626495,-0.0012905068570575329,-0.0015816156332793818,-0.002034338644842537,-0.0021398352289890427,-0.0017033382010271103,-0.0009902937805898807,-0.0003933101726901495,-8.117639573801275e-5
-0.00021547044153482405,-0.001066371736248805,-0.002774910474030695,-0.005021758066919582,-0.006853913154709443,-0.007475002496923205,-0.007119977434487362,-0.00705985169187906,-0.008903791400695027,-0.014153576761580439,-0.02337064130007452,-0.03109566177139872,-0.002503436634777617,0.2448341623551201,-0.003414820476631053,-0.032491604866067086,-0.023672582531868408,-0.013448815987881862,-0.008223438910115677,-0.006606220656058592,-0.005911793218320804,-0.0047443349902994425,-0.0033356678978305465,-0.0025069695177808993,-0.002466523375592722,-0.0026084489313228376,-0.0023454841480904376,-0.0018353388083906241,-0.0017003796284100758,-0.002175189775090264,-0.0027808303503817078,-0.002855127423061682,-0.0022224437323536406,-0.0012713596447869319,-0.000499800582602206,-0.0001026235369264673
-0.00017575457870127025,-0.0008567141660411007,-0.0021714717799757657,-0.0037692610694871342,-0.004845084240959058,-0.004963816242788577,-0.00473827291177753,-0.005246106271076717,-0.0067183696210325605,-0.008702581685994304,-0.01224355338885405,-0.02015934966795932,-0.02937882874014411,-0.003414820476631053,0.24567054168668495,-0.006581648342932317,-0.03560214075747009,-0.024359705975573104,-0.012830797475506445,-0.00828403890542126,-0.007611093821358633,-0.0067140530465940595,-0.004738019193754828,-0.003171604517095361,-0.0029398925054565928,-0.0032766715331480345,-0.003064131880624349,-0.0023341763851331965,-0.002013328310622897,-0.0025655696680301765,-0.0033953186234212396,-0.0035768398518481043,-0.0028245586020300556,-0.001628118515792587,-0.0006426245484883724,-0.00013222438496166217
-0.00019304888312162045,-0.0009367444740508209,-0.0023562917620084597,-0.0040255067450975235,-0.004979862253376086,-0.004667621276301742,-0.0038639118552010465,-0.004124929972090796,-0.005886766827302825,-0.007687961055177522,-0.008570514551945047,-0.011327265749154908,-0.020675137301213314,-0.032491604866067086,-0.006581648342932317,0.24637693456361265,-0.007401321804816147,-0.03403219255665327,-0.021719035549623705,-0.011492248787366627,-0.008355618277746168,-0.0076029921786085475,-0.005897771430398019,-0.003849910723857264,-0.0030099551961235427,-0.0031998192724186914,-0.0031475398639383145,-0.0024594857458236363,-0.001957147741553422,-0.0023117032013059147,-0.003099958997394764,-0.0033722012446043143,-0.002730423365872481,-0.001599572421012073,-0.0006374329081349078,-0.00013178738131303623
-0.00019869944892044605,-0.000969439151219777,-0.0024665573851409203,-0.004294631384045844,-0.005451886485782709,-0.005200128498957152,-0.00406848328761511,-0.003668083719549131,-0.005009807665052823,-0.007095578126784768,-0.008056401411523306,-0.008383796704952678,-0.012327166376353782,-0.023672582531868408,-0.03560214075747009,-0.007401321804816147,0.2461372530218532,-0.004911829586186162,-0.030462768250373695,-0.019946091302527835,-0.011502680247757746,-0.008282953957247347,-0.006596197529496084,-0.0047972723673981865,-0.003536612867371808,-0.00314634946166234,-0.0029252534271674846,-0.0023870081225665363,-0.0019446613187592832,-0.0021129418469601757,-0.002646666748576665,-0.0028181375396063996,-0.0022751041256470067,-0.0013349312323256701,-0.0005328496764838465,-0.00011023867368568701
-0.0001591780997575406,-0.0007799351996594147,-0.0020023892975217644,-0.003545480657044811,-0.004635869434578638,-0.004630039214960746,-0.0037696129475938978,-0.0031689187844336775,-0.0037836500880862045,-0.0053502120306779255,-0.006632410634299035,-0.007061751899234497,-0.008237407048975215,-0.013448815987881862,-0.024359705975573104,-0.03403219255665327,-0.004911829586186162,0.24543906139492727,-0.003210068370363861,-0.030489734133190893,-0.02175375980605468,-0.012847216255253285,-0.008224713579332937,-0.006196969375321687,-0.0051725020592413296,-0.004399728273943804,-0.0035543951784138272,-0.0027526937215233693,-0.002435138205409748,-0.0027663337783026543,-0.0032691499100407917,-0.0032521792067103372,-0.0025040424294701658,-0.0014267204483607923,-0.0005596188067918083,-0.00011469841408337815
-0.00011464789987619944,-0.0005592352887864253,-0.001424920191903524,-0.002498387888064099,-0.003239884346259339,-0.0032507657728006734,-0.0027478494289008004,-0.0024236182154813157,-0.0027475449852022993,-0.0035466720236916605,-0.004384339172036289,-0.005157245884078399,-0.006191884505839629,-0.008223438910115677,-0.012830797475506445,-0.021719035549623705,-0.030462768250373695,-0.003210068370363861,0.2454432066965889,-0.004940475731582877,-0.03406829637603878,-0.02437470413873344,-0.013447303145401851,-0.008240646909132954,-0.007076530361286221,-0.006648161633608651,-0.005358443702180304,-0.0037889822835589226,-0.0031803213261376306,-0.0037882677867341896,-0.004649472392386694,-0.004649970266523057,-0.00355293697024682,-0.002005397830253157,-0.0007808464426591714,-0.00015934524121828273
-0.00011065703291188037,-0.0005347575339529863,-0.0013390268252435333,-0.0022799583253179934,-0.002819704786037533,-0.0026421160186567705,-0.002105288128337851,-0.0019411048276952447,-0.0023897636008783085,-0.0029274852429137244,-0.0031420409188178677,-0.003531334753463261,-0.004801129180796865,-0.006606220656058592,-0.00828403890542126,-0.011492248787366627,-0.019946091302527835,-0.030489734133190893,-0.004940475731582877,0.24613954184230763,-0.007405873842340538,-0.035582452203937964,-0.023645150057292424,-0.012315210649539998,-0.00838754074103601,-0.008060105426616976,-0.007091824043549133,-0.005005764219457337,-0.0036714535253959124,-0.004076573021070118,-0.005205118889743676,-0.005450631995809821,-0.00429000546280342,-0.00246267551848605,-0.0009676647937917841,-0.00019832076026935668
-0.0001322454646575772,-0.0006395709684648629,-0.0016044379590278227,-0.002737141167506202,-0.0033771279876925048,-0.003099940859177197,-0.00230857334698234,-0.001957130651925293,-0.0024651372257784854,-0.003153310730980685,-0.0032001344877158056,-0.003009273004420193,-0.0038574034140315405,-0.005911793218320804,-0.007611093821358633,-0.008355618277746168,-0.011502680247757746,-0.02175375980605468,-0.03406829637603878,-0.007405873842340538,0.24636538177611675,-0.0065406465601713926,-0.03243823332486534,-0.020653450766531134,-0.011331271499112339,-0.00857285921702683,-0.0076787178936913725,-0.005878025751250099,-0.004126924424104644,-0.0038708738258828312,-0.004667936164904796,-0.00497060674629661,-0.0040129645253263735,-0.002347287578610885,-0.0009328242326103325,-0.00019221640775515846
-0.0001322600340414033,-0.0006427221627829435,-0.0016278839744302762,-0.0028226302881684123,-0.0035712025872775832,-0.003385792747884947,-0.0025557234244405203,-0.002008337465859794,-0.0023344232752496308,-0.003063609589867955,-0.0032710666485645523,-0.0029339906567102947,-0.0031730611294612243,-0.0047443349902994425,-0.0067140530465940595,-0.0076029921786085475,-0.008282953957247347,-0.012847216255253285,-0.02437470413873344,-0.035582452203937964,-0.0065406465601713926,0.24564735662635662,-0.003375131254034297,-0.029364511388206282,-0.02018357950120228,-0.012268225711538655,-0.008708239323369366,-0.006718614661189032,-0.00525847018168088,-0.004760722456642358,-0.00498218593587807,-0.0048513819557926136,-0.0037668802417537284,-0.0021675044704124874,-0.0008545834946270293,-0.00017526873444939682
-0.00010244126759897075,-0.0004988259869762712,-0.001268366981390448,-0.0022156443763928085,-0.0028432089903700913,-0.0027651852545638456,-0.0021605330221123042,-0.001691496911801843,-0.001831462539275741,-0.002340385503376341,-0.002598575515029733,-0.0024566632454008364,-0.0025035208569918754,-0.0033356678978305465,-0.004738019193754828,-0.005897771430398019,-0.006596197529496084,-0.008224713579332937,-0.013447303145401851,-0.023645150057292424,-0.03243823332486534,-0.003375131254034297,0.24481386965360116,-0.0025023336965296905,-0.03112748912648669,-0.023411477793323754,-0.014174635878892394,-0.008913269879264246,-0.007078726125703788,-0.007152534582622994,-0.007508750957106375,-0.006876876679023494,-0.005032341478609384,-0.0027782736720752474,-0.0010670936183091086,-0.00021556830196936116
-8.126890604788755e-5,-0.0003936603246324881,-0.0009906334568541703,-0.0017022975585367778,-0.0021352526201320055,-0.0020257665160009763,-0.0015723622620399391,-0.0012854647800585595,-0.0014277126567690812,-0.001734750312216482,-0.0018303516578429824,-0.0017765976967452357,-0.0019597823982497042,-0.0025069695177808993,-0.003171604517095361,-0.003849910723857264,-0.0047972723673981865,-0.006196969375321687,-0.008240646909132954,-0.012315210649539998,-0.020653450766531134,-0.029364511388206282,-0.0025023336965296905,0.24495967562525214,-0.005018350839976066,-0.03520659013526678,-0.025812048062600318,-0.014374196783248416,-0.009169388711778553,-0.009160867325059108,-0.01041412201019018,-0.009965229317239213,-0.007381579601591304,-0.004071863790131185,-0.0015573359909902378,-0.0003133219996710162
-9.380980049373579e-5,-0.00045239356511157444,-0.0011289039843103699,-0.0019116649458467,-0.0023372184378168542,-0.002122947394493868,-0.0015547921050810543,-0.001261094499801746,-0.001492423936829551,-0.0018193568761692147,-0.0017666401287032285,-0.0015524157356640589,-0.0017822175968696674,-0.002466523375592722,-0.0029398925054565928,-0.0030099551961235427,-0.003536612867371808,-0.0051725020592413296,-0.007076530361286221,-0.00838754074103601,-0.011331271499112339,-0.02018357950120228,-0.03112748912648669,-0.005018350839976066,0.2454837239771874,-0.006571325179465903,-0.03492606924817368,-0.023561718763682377,-0.012756725519034784,-0.009852433186395393,-0.011057874411878249,-0.011252465764139852,-0.008730549365065385,-0.004944778350218802,-0.0019162710905040788,-0.0003873860185653927
-0.000116276893235563,-0.0005619677180682577,-0.0014091677777252898,-0.002405659605190111,-0.0029745382886217087,-0.002730645488781963,-0.001983086303943199,-0.0015235759439126417,-0.0017521363275763702,-0.0021903448113826385,-0.0021524595304971417,-0.001765778019050479,-0.0018355879361838245,-0.0026084489313228376,-0.0032766715331480345,-0.0031998192724186914,-0.00314634946166234,-0.004399728273943804,-0.006648161633608651,-0.008060105426616976,-0.00857285921702683,-0.012268225711538655,-0.023411477793323754,-0.03520659013526678,-0.006571325179465903,0.24492515008887072,-0.0035036928452255034,-0.02972345237194801,-0.0202421532134551,-0.012834490946479038,-0.01125519121462415,-0.010840050879343838,-0.008521264252938254,-0.004916609579532903,-0.001926691550468573,-0.0003905660213539288
-0.00011403018522811127,-0.0005526929072627949,-0.0013938953173563973,-0.002403255929534359,-0.0030195171708043977,-0.0028373674274470295,-0.0021054064783616044,-0.0015784650888633067,-0.0017152295597994416,-0.0021454321989665126,-0.0021857780713794572,-0.001814262602892941,-0.0017356824011856564,-0.0023454841480904376,-0.003064131880624349,-0.0031475398639383145,-0.0029252534271674846,-0.0035543951784138272,-0.005358443702180304,-0.007091824043549133,-0.0076787178936913725,-0.008708239323369366,-0.014174635878892394,-0.025812048062600318,-0.03492606924817368,-0.0035036928452255034,0.2428404662447747,0.001009347857481191,-0.027047331027507726,-0.022585381365486462,-0.01732043048942708,-0.01364822401856386,-0.009626377797668242,-0.00529750343002415,-0.0020283584134458826,-0.000404716725147337
-9.312459650561962e-5,-0.00045127213080346437,-0.0011369764376117641,-0.0019575253830109163,-0.0024576381292845673,-0.002315155609388553,-0.001734796602661709,-0.0013131014301569488,-0.001401480634760116,-0.0017148058718210735,-0.0017475362853664744,-0.0014874081923589022,-0.0014280696717626495,-0.0018353388083906241,-0.0023341763851331965,-0.0024594857458236363,-0.0023870081225665363,-0.0027526937215233693,-0.0037889822835589226,-0.005005764219457337,-0.005878025751250099,-0.006718614661189032,-0.008913269879264246,-0.014374196783248416,-0.023561718763682377,-0.02972345237194801,0.001009347857481191,0.2405359642219507,0.0013530790112930569,-0.03195296239591777,-0.031130668635129963,-0.023914187596384265,-0.015489418907594067,-0.007958755658942673,-0.0029151408115376826,-0.0005656386126991438
-9.165057547935252e-5,-0.0004423287446958489,-0.00110483617485585,-0.0018744372408796839,-0.002300198607109394,-0.0020991895979839137,-0.0015278864237937007,-0.001179232357095411,-0.0013181520151041293,-0.0015834288234424787,-0.001524087832785015,-0.0012607274907815713,-0.0012905068570575329,-0.0017003796284100758,-0.002013328310622897,-0.001957147741553422,-0.0019446613187592832,-0.002435138205409748,-0.0031803213261376306,-0.0036714535253959124,-0.004126924424104644,-0.00525847018168088,-0.007078726125703788,-0.009169388711778553,-0.012756725519034784,-0.0202421532134551,-0.027047331027507726,0.0013530790112930569,0.23930734178555058,-0.002180568497734764,-0.0386744801405724,-0.03669592172825384,-0.024782821885903278,-0.012685143946885542,-0.004584754021813646,-0.000877918575073927
-0.00012651763740653557,-0.0006098875513266284,-0.00152063418901998,-0.0025719512553580848,-0.0031372679058537245,-0.0028281530377909647,-0.0020134774535793265,-0.001531455985524094,-0.0017448186718754255,-0.002115617654076779,-0.0019872897070604134,-0.001557212175218814,-0.0015816156332793818,-0.002175189775090264,-0.0025655696680301765,-0.0023117032013059147,-0.0021129418469601757,-0.0027663337783026543,-0.0037882677867341896,-0.004076573021070118,-0.0038708738258828312,-0.004760722456642358,-0.007152534582622994,-0.009160867325059108,-0.009852433186395393,-0.012834490946479038,-0.022585381365486462,-0.03195296239591777,-0.002180568497734764,0.2368454746754227,-0.001909679337545711,-0.034869077100543225,-0.029429034799269706,-0.016097062515828063,-0.0059323637804899925,-0.0011349446246763056
-0.0001691395840377318,-0.0008167124160746251,-0.0020446723549762784,-0.003483298191310949,-0.004296360418977088,-0.003929809681421204,-0.002824464182592773,-0.0021008651250025434,-0.0023253551420122087,-0.0028478439333960714,-0.0027333349492573433,-0.002123030037120305,-0.002034338644842537,-0.0027808303503817078,-0.0033953186234212396,-0.003099958997394764,-0.002646666748576665,-0.0032691499100407917,-0.004649472392386694,-0.005205118889743676,-0.004667936164904796,-0.00498218593587807,-0.007508750957106375,-0.01041412201019018,-0.011057874411878249,-0.01125519121462415,-0.01732043048942708,-0.031130668635129963,-0.0386744801405724,-0.001909679337545711,0.22676174369502966,0.007323521404677624,-0.018310079675967948,-0.013576100355558705,-0.0054459231277870414,-0.0010561020701792194
-0.0001775253885783622,-0.0008587299365486988,-0.0021584634952239966,-0.0037027780495811832,-0.004617434602744608,-0.004289508739768813,-0.003127964940190131,-0.0022976290470946986,-0.00246428315537478,-0.0030264534314422137,-0.002973409172680977,-0.002333253315852407,-0.0021398352289890427,-0.002855127423061682,-0.0035768398518481043,-0.0033722012446043143,-0.0028181375396063996,-0.0032521792067103372,-0.004649970266523057,-0.005450631995809821,-0.00497060674629661,-0.0048513819557926136,-0.006876876679023494,-0.009965229317239213,-0.011252465764139852,-0.010840050879343838,-0.01364822401856386,-0.023914187596384265,-0.03669592172825384,-0.034869077100543225,0.007323521404677624,0.19899211374246184,0.01709696912239156,-0.0024659244243233416,-0.002397446385093872,-0.0005228556423069212
-0.0001398472788895122,-0.0006773806867938978,-0.0017074580028122073,-0.0029433140138815407,-0.0036985403794873584,-0.003473757077219773,-0.0025612646599417893,-0.0018697623986830142,-0.0019603615308043387,-0.002406346286170591,-0.0024024239395154107,-0.0019061342228057637,-0.0017033382010271103,-0.0022224437323536406,-0.0028245586020300556,-0.002730423365872481,-0.0022751041256470067,-0.0025040424294701658,-0.00355293697024682,-0.00429000546280342,-0.0040129645253263735,-0.0037668802417537284,-0.005032341478609384,-0.007381579601591304,-0.008730549365065385,-0.008521264252938254,-0.009626377797668242,-0.015489418907594067,-0.024782821885903278,-0.029429034799269706,-0.018310079675967948,0.01709696912239156,0.14737063210557722,0.01578939202316346,0.0024011240910957986,0.000274638555912674
-8.058619957658963e-5,-0.00039072688209786143,-0.000986754856249955,-0.0017062599187912062,-0.0021544818750784643,-0.002037642558135981,-0.0015132128282606197,-0.0011011468419887885,-0.0011377359078452096,-0.0013948286043845085,-0.001406458948128804,-0.0011248351365476736,-0.0009902937805898807,-0.0012713596447869319,-0.001628118515792587,-0.001599572421012073,-0.0013349312323256701,-0.0014267204483607923,-0.002005397830253157,-0.00246267551848605,-0.002347287578610885,-0.0021675044704124874,-0.0027782736720752474,-0.004071863790131185,-0.004944778350218802,-0.004916609579532903,-0.00529750343002415,-0.007958755658942673,-0.012685143946885542,-0.016097062515828063,-0.013576100355558705,-0.0024659244243233416,0.01578939202316346,0.08393774270038735,0.006490986385459835,0.000842426612224395
-3.183075703967029e-5,-0.00015445999609302948,-0.0003905682335836485,-0.0006766308800205782,-0.0008567992571373913,-0.0008135762796419796,-0.0006066571956279843,-0.00044063672601223243,-0.0004513699122705335,-0.0005528686786461772,-0.0005607049187214708,-0.000450582801649356,-0.0003933101726901495,-0.000499800582602206,-0.0006426245484883724,-0.0006374329081349078,-0.0005328496764838465,-0.0005596188067918083,-0.0007808464426591714,-0.0009676647937917841,-0.0009328242326103325,-0.0008545834946270293,-0.0010670936183091086,-0.0015573359909902378,-0.0019162710905040788,-0.001926691550468573,-0.0020283584134458826,-0.0029151408115376826,-0.004584754021813646,-0.0059323637804899925,-0.0054459231277870414,-0.002397446385093872,0.0024011240910957986,0.006490986385459835,0.033060028421679793,0.0006074811875277391
-6.5534567915912905e-6,-3.182433266489659e-5,-8.05372675577612e-5,-0.0001396645090786235,-0.00017709106945685313,-0.00016845693755101294,-0.00012582192046809186,-9.127849971103056e-5,-9.312471146598897e-5,-0.00011404749836399844,-0.00011599805372718066,-9.341718474039284e-5,-8.117639573801275e-5,-0.0001026235369264673,-0.00013222438496166217,-0.00013178738131303623,-0.00011023867368568701,-0.00011469841408337815,-0.00015934524121828273,-0.00019832076026935668,-0.00019221640775515846,-0.00017526873444939682,-0.00021556830196936116,-0.0003133219996710162,-0.0003873860185653927,-0.0003905660213539288,-0.000404716725147337,-0.0005656386126991438,-0.000877918575073927,-0.0011349446246763056,-0.0010561020701792194,-0.0005228556423069212,0.000274638555912674,0.000842426612224395,0.0006074811875277391,0.0067801876079554586
