x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36
-0.003310704638512376,-0.007256041776352384,-0.0051931157590329275,0.0004208923610476343,0.004004210922604805,0.0013466863373870538,-0.008353586006857457,-0.018674642833303903,-0.018696728791801537,-0.008523365631561974,0.0876633519185355,-0.006649237786504646,-0.011983410459493554,-0.01089611410626922,-0.004572824719153489,0.0016232237109019081,0.003692246304964149,0.0017768961140239893,-0.0010046864224289758,-0.0019532578997893393,-0.0006969314474924044,0.0012002410122785936,0.0018825955137060381,0.0009120929084332646,-0.0004980387485318165,-0.000962201306821412,-0.0001838468494124399,0.0009836148808648267,0.0013642037051661534,0.0006348419157936234,-0.00035651677459310496,-0.0006453545799630596,-1.953059767347932e-5,0.0009703028353487819,0.001340337979100321,0.0006143987153928822
-0.0019369599939548323,-0.004669886533710624,-0.004141271142576909,-0.0009024563299741773,0.0022057626172138677,0.002567656225324485,-0.0017005522435468159,-0.00957904998082167,-0.015215036199801477,-0.013624020479240993,-0.006649237786504646,0.08346749370307614,-0.006662534432542905,-0.012054108943589334,-0.01067353179958745,-0.004579808931035835,0.0009326438407175384,0.0025188937550319635,0.0008891455220490466,-0.001086781602933397,-0.0015032510316275237,-0.0004385570078942979,0.0007718521683951246,0.0009488598418525183,0.00019918289382986725,-0.0004980971815875476,-0.00048094450066010584,0.00010786020087526621,0.0005953670191532271,0.0004777069292859808,-1.4604056512571096e-5,-0.00030227188270911534,-0.0001275173121118294,0.00031788366316691676,0.0005603204094027716,0.00027985058354942975
0.0003079261204077699,0.0003224057008557637,-0.00044512127945534177,-0.0010723880089638647,-0.0006988307166071214,0.0008253549994743874,0.0020509463637070433,0.0003065206947727432,-0.005080057974852765,-0.01078282774308939,-0.011983410459493554,-0.006662534432542905,0.08237406222075055,-0.006611821483453114,-0.012975712300235833,-0.01367453790519319,-0.008094980754699953,-0.0010968735294420388,0.0023844708112243664,0.0016920706570428,-0.0009411093621091634,-0.0028180423860624535,-0.0024445092882675636,-0.0005418283286039618,0.0009486803746162986,0.0009118412015442783,-0.0003196661701904903,-0.0015186732479614607,-0.001560969306419781,-0.0005060887169369241,0.0005332052819993308,0.0006722230583616574,-0.00012478159737279706,-0.0011972283767379516,-0.0015114161082983783,-0.0006662980077669768
0.0012818808946609514,0.0027830971405306236,0.0019155040599343242,-0.0003763120134333672,-0.0018792592128276545,-0.0010519398354207831,0.0018106787501852369,0.003961935467890433,0.0019751449561408916,-0.00435364379308328,-0.01089611410626922,-0.012054108943589334,-0.006611821483453114,0.08709758666540765,-0.007972219101395723,-0.01714991037869263,-0.017380851493699147,-0.008412044581471437,0.0006663604690471437,0.003690955611930251,0.001028327514034791,-0.003208806194083273,-0.004702948531856719,-0.0024446364416627737,0.0007715564242551839,0.001882215335923805,0.00029619953704123324,-0.002162452165943299,-0.002978945389632225,-0.0014319122878165512,0.0006773800968989335,0.0013099702607113223,2.927717915791004e-5,-0.002024912646334989,-0.002800104455421548,-0.0012851273076637435
0.00041992174878149223,0.0011346401395744522,0.0011662706636759467,0.00032883576098096735,-0.0007726554161050568,-0.001315550825489678,-0.0005741207167317428,0.0013867306307546632,0.002653656867903515,0.0007580420127024062,-0.004572824719153489,-0.01067353179958745,-0.012975712300235833,-0.007972219101395723,0.08492857495192592,-0.009540612240471162,-0.017453717845454634,-0.014232567542256444,-0.004922892946966313,0.0016781853935331167,0.002469114224214183,-0.0005495936881652046,-0.0032087923468801386,-0.0028180931513583965,-0.00043870887707138996,0.0012000092940841155,0.0007693402840509346,-0.0009395980835365118,-0.001999698887639045,-0.0013086826041269423,0.0001819159375742077,0.0008672104933387498,0.00019231991183074216,-0.001177633711220389,-0.0018169479739376041,-0.0008706135371423092
-0.0011593003096904214,-0.0023342729493072666,-0.0013484537319675381,0.0004722736736611949,0.0011436562994557474,-0.00019487808687667718,-0.0025386497871744368,-0.0031711847588121607,-0.0007274737933190583,0.002228909329472066,0.0016232237109019081,-0.004579808931035835,-0.01367453790519319,-0.01714991037869263,-0.009540612240471162,0.0845216414764775,-0.008181841019782464,-0.013411079922564469,-0.0109647473021915,-0.00458530949535625,0.0007749251331773589,0.002469180415306657,0.0010284322209544248,-0.0009409791716911238,-0.0015031165852391836,-0.0006968185800695954,0.000441693327119575,0.0009343877959430705,0.0005327684999409524,-0.00015404668018268927,-0.00046025144267545755,-0.0002776020993514392,0.0001625005591073331,0.0005299157705587135,0.0005296037122101184,0.00020176324735784817
-0.0018334257463074827,-0.003997615997916403,-0.002877905835306567,9.630203333329877e-5,0.0019546657002532017,0.0009377905709315277,-0.00244777684072414,-0.005026657177242716,-0.0036265133950465337,0.0007709281254424487,0.003692246304964149,0.0009326438407175384,-0.008094980754699953,-0.017380851493699147,-0.017453717845454634,-0.008181841019782464,0.08708812323140869,-0.006750129706864444,-0.012241872236507847,-0.011079679426478013,-0.004585345997627343,0.0016783028863714001,0.003691147178736468,0.001692289206590531,-0.0010865035742929343,-0.001952910957557929,-0.0005988442440544516,0.0013618361040500116,0.0020147471396446894,0.0009344535606928985,-0.0005305079102323046,-0.0009590525534204057,-8.060886201252034e-5,0.0012965736861493956,0.0018128747619562558,0.0008318172439856861
-0.0010312796744295582,-0.002391774503197151,-0.001977412768898681,-0.0002949910995209857,0.001074923653760492,0.0009948172676449655,-0.0007334993838195619,-0.0028440786498632655,-0.003177370292226084,-0.0010569232169239623,0.0017768961140239893,0.0025188937550319635,-0.0010968735294420388,-0.008412044581471437,-0.014232567542256444,-0.013411079922564469,-0.006750129706864444,0.08312918158419928,-0.0067585480865931125,-0.012241910249395575,-0.010964852779418624,-0.0049229903506254075,0.0006663708309210728,0.0023845695398280404,0.000889289167594178,-0.0010044662001453474,-0.0014607517376272717,-0.0005159862487714654,0.000615539856671226,0.000802712157394666,0.0001702643075409878,-0.0003757340973113135,-0.0003289677742873896,0.00015271706835729516,0.0005160557963021906,0.00029200129638308145
0.0002920255340808342,0.0005161724046964053,0.0001527497946462392,-0.0003289470316918243,-0.0003757582327700807,0.0001702926215952555,0.0008028200776434678,0.0006155783071421437,-0.0005160924733482034,-0.0014609772411219774,-0.0010046864224289758,0.0008891455220490466,0.0023844708112243664,0.0006663604690471437,-0.004922892946966313,-0.0109647473021915,-0.012241872236507847,-0.0067585480865931125,0.08312911106115971,-0.006750189643790809,-0.013411217929581092,-0.01423288498250751,-0.008412309021024104,-0.0010970526756584184,0.002518730281161564,0.0017767745114885781,-0.0010568593559650763,-0.003177124000883672,-0.002843820841620424,-0.0007334882865024954,0.0009947094635858996,0.001074846282589191,-0.00029491367334033043,-0.001976987203374929,-0.002391353371850966,-0.0010310641823901771
0.0008319075458791711,0.0018131104972426344,0.0012968155702368508,-8.050863038231468e-5,-0.0009590716573637926,-0.0005305309752071508,0.0009345448877040015,0.002014881895798553,0.0013618458744298126,-0.000599036980593526,-0.0019532578997893393,-0.001086781602933397,0.0016920706570428,0.003690955611930251,0.0016781853935331167,-0.00458530949535625,-0.011079679426478013,-0.012241910249395575,-0.006750189643790809,0.08708800619393109,-0.008182015035961955,-0.017454006961726644,-0.017381189056541946,-0.008095245468514912,0.0009323677158042427,0.003691951309528254,0.0007708013040667935,-0.003626287566428322,-0.005026224991959616,-0.002447638809441448,0.0009376764312362365,0.0019545041477660205,9.639115421127936e-5,-0.00287727573105736,-0.003996805399101046,-0.0018330506083177951
0.000201662899972889,0.0005293664207066174,0.0005298569273004316,0.00016254692136137658,-0.0002775144848438296,-0.0004602502357958654,-0.00015414115131651696,0.0005326593364618462,0.0009343336459919907,0.00044168247426497944,-0.0006969314474924044,-0.0015032510316275237,-0.0009411093621091634,0.001028327514034791,0.002469114224214183,0.0007749251331773589,-0.004585345997627343,-0.010964852779418624,-0.013411217929581092,-0.008182015035961955,0.08452160215710525,-0.009540770764360978,-0.01715004175400235,-0.01367453869343943,-0.004579718300922002,0.0016232350849632038,0.002228841874796786,-0.0007273940431872862,-0.0031708900380301138,-0.002538474130093607,-0.00019488410656457047,0.001143559129853927,0.00047232249927554214,-0.0013480767664028276,-0.0023336051694066683,-0.0011590130212969386
-0.0008710269924652563,-0.0018179039745137675,-0.0011782749753550868,0.0001922310581528471,0.0008674430975537033,0.0001820024864565816,-0.0013089977146841535,-0.002000190692158061,-0.0009398589559172922,0.0007694413004762384,0.0012002410122785936,-0.0004385570078942979,-0.0028180423860624535,-0.003208806194083273,-0.0005495936881652046,0.002469180415306657,0.0016783028863714001,-0.0049229903506254075,-0.01423288498250751,-0.017454006961726644,-0.009540770764360978,0.08492870179531321,-0.007972182857851833,-0.012975301753708276,-0.01067273969588816,-0.004572188114844264,0.0007583002604003363,0.0026536668265451733,0.0013867560937106517,-0.0005739735107477518,-0.0013154224391816085,-0.0007726027881206566,0.0003288773643587187,0.0011662771006432664,0.0011348863968422735,0.00042000870645223393
-0.0012856369570284248,-0.0028012687304275223,-0.0020258220967200825,2.907870707804758e-5,0.001310212664208403,0.0006775252740988842,-0.001432241144016036,-0.002979557744624268,-0.002162847746836695,0.0002962520311979511,0.0018825955137060381,0.0007718521683951246,-0.0024445092882675636,-0.004702948531856719,-0.0032087923468801386,0.0010284322209544248,0.003691147178736468,0.0006663708309210728,-0.008412309021024104,-0.017381189056541946,-0.01715004175400235,-0.007972182857851833,0.08709752374579828,-0.006611466461740766,-0.012052978444985511,-0.010895002423740708,-0.004353103952359357,0.0019751877125859765,0.003961790531515693,0.0018107745700236622,-0.0010517528020759558,-0.001879122269716864,-0.0003762547080957407,0.0019153715649694912,0.002783056729974717,0.0012818568946284534
-0.0006666009247138116,-0.0015120826170466376,-0.0011978047565202982,-0.00012490612372895502,0.0006723789819757875,0.0005333301715632636,-0.0005062457956617046,-0.0015613479582233458,-0.001518964085017517,-0.00031970565896748707,0.0009120929084332646,0.0009488598418525183,-0.0005418283286039618,-0.0024446364416627737,-0.0028180931513583965,-0.0009409791716911238,0.001692289206590531,0.0023845695398280404,-0.0010970526756584184,-0.008095245468514912,-0.01367453869343943,-0.012975301753708276,-0.006611466461740766,0.08237388656938315,-0.006661957106699463,-0.011982534497740898,-0.010782450757111829,-0.005080200128025334,0.00030624145307951175,0.0020509084183137957,0.000825520033598396,-0.0006986907105979937,-0.0010723655521195522,-0.00044521180880626886,0.00032224204766199396,0.0003078914550789112
0.0002798344961934693,0.0005603276399210535,0.0003178737400898903,-0.00012745466395170407,-0.0003021828929165096,-1.4528857337560686e-5,0.00047773227973794594,0.0005952999355907589,0.0001077787512230133,-0.000481003986347303,-0.0004980387485318165,0.00019918289382986725,0.0009486803746162986,0.0007715564242551839,-0.00043870887707138996,-0.0015031165852391836,-0.0010865035742929343,0.000889289167594178,0.002518730281161564,0.0009323677158042427,-0.004579718300922002,-0.01067273969588816,-0.012052978444985511,-0.006661957106699463,0.08346720407877765,-0.006649029680577873,-0.013624007222130486,-0.015215831991185962,-0.009579796791326608,-0.001700872602820245,0.0025677231911324467,0.002205901970134474,-0.0009025314960158027,-0.004141341226178678,-0.004670164894375212,-0.0019369753012676726
0.0006144681827470265,0.0013405356575922319,0.0009705162991155257,-1.9370397632883325e-5,-0.0006452616473672821,-0.00035647598864115823,0.0006348727580152902,0.0013641991869831485,0.0009836109725075049,-0.0001838495673997176,-0.000962201306821412,-0.0004980971815875476,0.0009118412015442783,0.001882215335923805,0.0012000092940841155,-0.0006968185800695954,-0.001952910957557929,-0.0010044662001453474,0.0017767745114885781,0.003691951309528254,0.0016232350849632038,-0.004572188114844264,-0.010895002423740708,-0.011982534497740898,-0.006649029680577873,0.08766339067361574,-0.008523604157831797,-0.01869760941722114,-0.018675734127432262,-0.008354153445141484,0.0013466355122195121,0.0040043806766815356,0.0004207909047906315,-0.005193157801545404,-0.0072563168425477465,-0.003310645225953921
7.772338712877133e-5,0.00020970598217926384,0.00021900261897013582,7.985267725071393e-5,-9.705741488414472e-5,-0.00018262705090770203,-7.682195996730607e-5,0.00019215199319185078,0.0003704962556599475,0.00021690563863039605,-0.0001838468494124399,-0.00048094450066010584,-0.0003196661701904903,0.00029619953704123324,0.0007693402840509346,0.000441693327119575,-0.0005988442440544516,-0.0014607517376272717,-0.0010568593559650763,0.0007708013040667935,0.002228841874796786,0.0007583002604003363,-0.004353103952359357,-0.010782450757111829,-0.013624007222130486,-0.008523604157831797,0.08382576322758893,-0.010070216380494969,-0.017576646566848014,-0.013047174174857032,-0.0036970704265258747,0.001739215166186383,0.0016162959694263914,-0.0016795768274800369,-0.003921570285896747,-0.0020794494684833334
-0.0007642579485519182,-0.0016283506809494062,-0.0011176802776951854,8.748750482252826e-5,0.0007588502082556079,0.0002877171666153006,-0.0009375891305072955,-0.001654389950029535,-0.0009927970732894512,0.0003705321371818997,0.0009836148808648267,0.00010786020087526621,-0.0015186732479614607,-0.002162452165943299,-0.0009395980835365118,0.0009343877959430705,0.0013618361040500116,-0.0005159862487714654,-0.003177124000883672,-0.003626287566428322,-0.0007273940431872862,0.0026536668265451733,0.0019751877125859765,-0.005080200128025334,-0.015215831991185962,-0.01869760941722114,-0.010070216380494969,0.08551290709696417,-0.0077363611334803455,-0.011876867401677196,-0.009553527578406744,-0.004342525579720018,0.0006000979238206354,0.00313254102916544,0.002696996740478549,0.0008720366997780345
-0.0010494311589293135,-0.002283847146441486,-0.0016510808724701962,1.556095940689753e-5,0.001048972255212553,0.0005498829631668271,-0.0010981298696666497,-0.002283315559315083,-0.0016543438738078654,0.00019218642076629326,0.0013642037051661534,0.0005953670191532271,-0.001560969306419781,-0.002978945389632225,-0.001999698887639045,0.0005327684999409524,0.0020147471396446894,0.000615539856671226,-0.002843820841620424,-0.005026224991959616,-0.0031708900380301138,0.0013867560937106517,0.003961790531515693,0.00030624145307951175,-0.009579796791326608,-0.018675734127432262,-0.017576646566848014,-0.0077363611334803455,0.08786029118525632,-0.006043129808061152,-0.011133067967680363,-0.010079139443246135,-0.0034837326547094705,0.003286866466540795,0.005601246271832797,0.0025758856076516156
-0.0005017750839192552,-0.0011157317851461014,-0.0008477254999532342,-4.707916498729954e-5,0.0004998957637595006,0.000334273763119889,-0.00043441171456994705,-0.0010980477670323415,-0.0009375029501461251,-7.681759115726175e-5,0.0006348419157936234,0.0004777069292859808,-0.0005060887169369241,-0.0014319122878165512,-0.0013086826041269423,-0.00015404668018268927,0.0009344535606928985,0.000802712157394666,-0.0007334882865024954,-0.002447638809441448,-0.002538474130093607,-0.0005739735107477518,0.0018107745700236622,0.0020509084183137957,-0.001700872602820245,-0.008354153445141484,-0.013047174174857032,-0.011876867401677196,-0.006043129808061152,0.08007775208349133,-0.006206203398607968,-0.010684345853578053,-0.009374749522358013,-0.005066953248043831,-0.000919701909445233,0.00040422878547488784
0.0002602357303739744,0.0005480178953584714,0.00036431311794128945,-4.687458238695546e-5,-0.0002636123547207726,-8.532405532994321e-5,0.0003343360937201957,0.0005499599664797732,0.0002877616678077383,-0.0001826591950151394,-0.00035651677459310496,-1.4604056512571096e-5,0.0005332052819993308,0.0006773800968989335,0.0001819159375742077,-0.00046025144267545755,-0.0005305079102323046,0.0001702643075409878,0.0009947094635858996,0.0009376764312362365,-0.00019488410656457047,-0.0013154224391816085,-0.0010517528020759558,0.000825520033598396,0.0025677231911324467,0.0013466355122195121,-0.0036970704265258747,-0.009553527578406744,-0.011133067967680363,-0.006206203398607968,0.08369753234373857,-0.0058641052688533256,-0.013239424362662027,-0.018686767012651352,-0.015765916036211462,-0.005628695300318507
0.0004897795878477873,0.0010661847475456087,0.0007710416329455136,-8.204695705751244e-6,-0.0004931689122893264,-0.0002636061386461603,0.0005000076394419699,0.0010491048190740956,0.0007589135200189936,-9.710996630247759e-5,-0.0006453545799630596,-0.00030227188270911534,0.0006722230583616574,0.0013099702607113223,0.0008672104933387498,-0.0002776020993514392,-0.0009590525534204057,-0.0003757340973113135,0.001074846282589191,0.0019545041477660205,0.001143559129853927,-0.0007726027881206566,-0.001879122269716864,-0.0006986907105979937,0.002205901970134474,0.0040043806766815356,0.001739215166186383,-0.004342525579720018,-0.010079139443246135,-0.010684345853578053,-0.0058641052688533256,0.09018803608732213,-0.009283681860204143,-0.024307728085398567,-0.027195998424546782,-0.011264834010137757
4.390508485059211e-6,2.3147923890915785e-5,3.958727018024302e-5,2.8310454839817433e-5,-8.337626997978842e-6,-4.694146013975048e-5,-4.6943922701037105e-5,1.5826752164492055e-5,8.766545673474609e-5,7.982470606532219e-5,-1.953059767347932e-5,-0.0001275173121118294,-0.00012478159737279706,2.927717915791004e-5,0.00019231991183074216,0.0001625005591073331,-8.060886201252034e-5,-0.0003289677742873896,-0.00029491367334033043,9.639115421127936e-5,0.00047232249927554214,0.0003288773643587187,-0.0003762547080957407,-0.0010723655521195522,-0.0009025314960158027,0.0004207909047906315,0.0016162959694263914,0.0006000979238206354,-0.0034837326547094705,-0.009374749522358013,-0.013239424362662027,-0.009283681860204143,0.08063907037542437,-0.013123983496491229,-0.02213366770881938,-0.010767762725651662
-0.0007775193187892032,-0.0016777723926254665,-0.0011895502329124284,3.935738199482662e-5,0.0007707088348423436,0.00036414372756454164,-0.0008475639410627928,-0.001650638376983961,-0.0011173471975336692,0.00021901174449022863,0.0009703028353487819,0.00031788366316691676,-0.0011972283767379516,-0.002024912646334989,-0.001177633711220389,0.0005299157705587135,0.0012965736861493956,0.00015271706835729516,-0.001976987203374929,-0.00287727573105736,-0.0013480767664028276,0.0011662771006432664,0.0019153715649694912,-0.00044521180880626886,-0.004141341226178678,-0.005193157801545404,-0.0016795768274800369,0.00313254102916544,0.003286866466540795,-0.005066953248043831,-0.018686767012651352,-0.024307728085398567,-0.013123983496491229,0.08870782000771499,-0.007324042000623133,-0.00503822347925255
-0.0010739588533967613,-0.002331754087432299,-0.0016778654165504451,2.2844107626455003e-5,0.0010657827010118455,0.0005477903373388851,-0.001115598649074221,-0.002283354775161357,-0.001627923032998451,0.0002097879642611015,0.001340337979100321,0.0005603204094027716,-0.0015114161082983783,-0.002800104455421548,-0.0018169479739376041,0.0005296037122101184,0.0018128747619562558,0.0005160557963021906,-0.002391353371850966,-0.003996805399101046,-0.0023336051694066683,0.0011348863968422735,0.002783056729974717,0.00032224204766199396,-0.004670164894375212,-0.0072563168425477465,-0.003921570285896747,0.002696996740478549,0.005601246271832797,-0.000919701909445233,-0.015765916036211462,-0.027195998424546782,-0.02213366770881938,-0.007324042000623133,0.09580348527690816,-0.0007992458378129491
-0.0004933871599067076,-0.0010739984571485487,-0.0007775960747525546,4.246409384508741e-6,0.0004896109041658296,0.0002601442110245084,-0.0005017245773609499,-0.0010492379762518107,-0.000764092201419905,7.77546910495079e-5,0.0006143987153928822,0.00027985058354942975,-0.0006662980077669768,-0.0012851273076637435,-0.0008706135371423092,0.00020176324735784817,0.0008318172439856861,0.00029200129638308145,-0.0010310641823901771,-0.0018330506083177951,-0.0011590130212969386,0.00042000870645223393,0.0012818568946284534,0.0003078914550789112,-0.0019369753012676726,-0.003310645225953921,-0.0020794494684833334,0.0008720366997780345,0.0025758856076516156,0.00040422878547488784,-0.005628695300318507,-0.011264834010137757,-0.010767762725651662,-0.00503822347925255,-0.0007992458378129491,0.04341753900893937
