x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36
-0.0007137864158967755,-0.002176299798063885,-0.0028817258082277056,-0.0018612865479054634,5.566282349295382e-5,0.0004897426821994779,-0.0025400921729537597,-0.008834221439980531,-0.016060249577469602,-0.021165409794257236,0.09143240192830725,-0.018036017729848877,-0.011594051336574865,-0.00518914854456035,-0.0009587232595513259,0.0005484498146672766,0.0002776358930646602,-0.0003958127761307495,-0.0006137033404266036,-0.00031959366163566066,7.003563472695738e-5,0.0002042380690719943,7.397722793213154e-5,-0.00010061245962583407,-0.00013445462781252907,-2.738999064105898e-5,8.96581961908876e-5,0.00011122281501372343,4.540359729972316e-5,-2.486926022108422e-5,-3.266787289685635e-5,1.8862241738028083e-5,7.494489863903607e-5,8.926424678856753e-5,5.999077924964997e-5,1.862556629841458e-5
-0.00047927008880059194,-0.0015289023544927298,-0.0022474062023697615,-0.0018917916209064743,-0.0005976702099204986,0.00044124706665650266,-0.0002917090393437173,-0.003529087561842705,-0.008706275598492545,-0.014206527732755853,-0.018036017729848877,0.08530017811813734,-0.01595467060599351,-0.010877221228660795,-0.005497347373128109,-0.001557088259182723,0.00025298756685816754,0.00037781818855931473,-0.0001769218025817853,-0.0005470654880631499,-0.00044185180895534753,-9.182880512367823e-5,0.00014418703549176672,0.00012140103024948836,-3.9385012112865307e-5,-0.00013445462340777877,-8.211918748485646e-5,3.4471526355921484e-5,9.038560326677537e-5,4.9898277453020434e-5,-1.922550661116047e-5,-3.404785006877202e-5,1.386121256309406e-5,6.159913680646812e-5,5.871837932968679e-5,2.1132548420760577e-5
-9.176751875831737e-5,-0.00033857686679935337,-0.0006445154422576966,-0.0008189264832100466,-0.0006374601299797768,-0.00010332405148918785,0.0003088163042545673,-0.00023105995335058097,-0.0024672951247591422,-0.006538894053704528,-0.011594051336574865,-0.01595467060599351,0.08313876268753399,-0.01641352344484158,-0.012314524082691312,-0.00716651488125439,-0.0027459541096513168,-0.00020756678817812448,0.00034965323236900154,-0.00026876560568355064,-0.0009669202775560094,-0.0010696885171679656,-0.0006095791465083958,-6.660399472251754e-5,0.00012140104331344648,-0.00010061249948681629,-0.0004316260219059711,-0.0005358729831771569,-0.0003373498031570353,-4.370874959073743e-5,7.021977112424105e-5,-8.377773410921148e-5,-0.0003370692179394077,-0.0004438511508261971,-0.0003209204448584624,-0.00010388201841204043
8.484391858530866e-5,0.00025380452464811163,0.000310697479130732,0.00011480844253301326,-0.00023554060420438838,-0.0004000429565101576,-0.00010573130229868823,0.00044334513360905426,0.0004370746536466902,-0.0012219116861299333,-0.00518914854456035,-0.010877221228660795,-0.01641352344484158,0.08704015127135326,-0.018922711682677913,-0.014657976407733761,-0.008535515330065172,-0.002997890052477813,7.085533553475875e-5,0.000366530804812462,-0.0008264459467358365,-0.0017692150060008086,-0.001575300150298719,-0.00060957901229239,0.00014418698766079964,7.397713410971144e-5,-0.0005628856780584262,-0.0010167666955685393,-0.0008313011878632218,-0.00023837381495855775,0.000139779477709148,-6.49960409483006e-5,-0.000603691164903035,-0.0009040805004199168,-0.0006908894856720145,-0.00022931723945265073
-4.8376293093330204e-5,-0.00010981578412248037,-4.067777679911976e-5,0.00012299619158260874,0.00010451156866787488,-0.0002609653221895552,-0.0006667065490044217,-0.0005617712539202365,0.00014580344955479482,0.0005557949099970206,-0.0009587232595513259,-0.005497347373128109,-0.012314524082691312,-0.018922711682677913,0.092084726158919,-0.020921813408745236,-0.01512337965826545,-0.007765153467374095,-0.0019514984466441096,0.0004917608127739498,3.8026083623823894e-5,-0.001297791632379534,-0.0017692149798069472,-0.001069688437051297,-9.182894845456871e-5,0.00020423798388553125,-0.00028079061353701183,-0.0008543379465628462,-0.0008660696253898034,-0.00035111203347644833,0.00010113700862578851,1.3600451751271008e-5,-0.00047479347338282637,-0.000803299845647763,-0.0006426650969271193,-0.00021753762855882417
-0.00028322161381381895,-0.0008246928794028927,-0.0009890990186688755,-0.0005019171743271602,0.00011868354604813248,5.609913000196908e-5,-0.0008069789046360618,-0.0016068373441022212,-0.001344341503982758,-9.164261854985613e-5,0.0005484498146672766,-0.001557088259182723,-0.00716651488125439,-0.014657976407733761,-0.020921813408745236,0.09297609970715634,-0.019823302877414965,-0.013157194307248236,-0.006025453917706362,-0.001139830682922885,0.0005309825091399567,3.802602799503654e-5,-0.0008264459904821214,-0.0009669203205461195,-0.00044185192129109316,7.003561961012108e-5,0.00011287197260389126,-0.00017196691164262195,-0.0003618562423888644,-0.00025574900388307197,-2.1839194814567573e-5,5.9484366817843165e-5,-7.158573866057558e-5,-0.00021824460235453418,-0.00020336427941906085,-7.300268886584526e-5
-0.00035616939656746125,-0.0010752488754649729,-0.0014082407801384192,-0.0009290269810197097,-6.875216510017349e-5,0.00022569721626514543,-0.0005009499410296867,-0.0016415750703885792,-0.0020388600182399052,-0.0011229765186431093,0.0002776358930646602,0.00025298756685816754,-0.0027459541096513168,-0.008535515330065172,-0.01512337965826545,-0.019823302877414965,0.08903859136322766,-0.017247990969816388,-0.011336459043349968,-0.005290749386633152,-0.0011398308333163774,0.0004917608759660899,0.00036653088198525117,-0.0002687655990193141,-0.0005470654442231036,-0.0003195935973088382,6.539952523690447e-5,0.00024698696744309204,0.00015662625293780532,-2.638910834200519e-5,-9.824261927959216e-5,-7.457993386331984e-6,0.00013683661097039712,0.00019980315486855054,0.0001463336238221578,4.7306384018138067e-5
-0.00020796317412060677,-0.0006486008697820717,-0.0009135363775247049,-0.0007162036106073239,-0.00019446115562868748,0.00015081118729269894,-8.776374651967894e-5,-0.0007989359241533104,-0.0013889965362837652,-0.0012601581140406196,-0.0003958127761307495,0.00037781818855931473,-0.00020756678817812448,-0.002997890052477813,-0.007765153467374095,-0.013157194307248236,-0.017247990969816388,0.08443282329458174,-0.01611139624169854,-0.011336459124669922,-0.0060254539371218255,-0.0019514983483462564,7.085531354049264e-5,0.00034965321763219954,-0.00017692170280496057,-0.0006137032700631106,-0.0005852278563047296,-0.0002534436018737039,3.593314026532943e-5,9.445336930324231e-5,-2.2370547576386832e-5,-0.00014287106518969995,-0.00016022251732307713,-9.988660709396837e-5,-3.755575380854649e-5,-7.109267414192819e-6
-7.109190735754657e-6,-3.755575270897814e-5,-9.988672136966039e-5,-0.00016022272516535136,-0.00014287084863953754,-2.2370438827106523e-5,9.445305555268078e-5,3.59334535427656e-5,-0.00025344355534769893,-0.000585227813856405,-0.0006137033404266036,-0.0001769218025817853,0.00034965323236900154,7.085533553475875e-5,-0.0019514984466441096,-0.006025453917706362,-0.011336459043349968,-0.01611139624169854,0.08443282330342661,-0.01724799096880476,-0.013157194268503347,-0.007765153532384755,-0.0029978901416971055,-0.0002075667504018223,0.00037781820282527267,-0.000395812696984821,-0.0012601580738896495,-0.0013889963753064868,-0.0007989360396640592,-8.776351972987781e-5,0.00015081060387080772,-0.0001944614319070206,-0.0007162033057970797,-0.0009135363039673316,-0.0006486007326848888,-0.00020796320634108116
4.730645720819577e-5,0.00014633370160849747,0.00019980301900945875,0.0001368365559583285,-7.4579927429561254e-6,-9.824291869921523e-5,-2.6389107182236794e-5,0.00015662671031276107,0.00024698703674540414,6.53994551949511e-5,-0.00031959366163566066,-0.0005470654880631499,-0.00026876560568355064,0.000366530804812462,0.0004917608127739498,-0.001139830682922885,-0.005290749386633152,-0.011336459124669922,-0.01724799096880476,0.08903859143880781,-0.019823302873132484,-0.015123379695978552,-0.008535515291903356,-0.002745954130057279,0.00025298750457756217,0.0002776358784160026,-0.001122976516505167,-0.002038859831275374,-0.0016415749925196735,-0.0005009497807269839,0.0002256967790941877,-6.875227375617719e-5,-0.0009290268735108499,-0.001408240883797006,-0.001075248702669927,-0.00035616937164928024
-7.300259746279592e-5,-0.00020336408104631537,-0.00021824455562439852,-7.158559915261734e-5,5.948412009110031e-5,-2.1839812977565078e-5,-0.0002557489569697543,-0.00036185608031509314,-0.00017196686910331033,0.00011287192079193234,7.003563472695738e-5,-0.00044185180895534753,-0.0009669202775560094,-0.0008264459467358365,3.8026083623823894e-5,0.0005309825091399567,-0.0011398308333163774,-0.0060254539371218255,-0.013157194268503347,-0.019823302873132484,0.0929760996689905,-0.020921813379007417,-0.014657976343943854,-0.0071665149560985976,-0.0015570882303911917,0.0005484498165367669,-9.164261922562671e-5,-0.0013443414808734602,-0.0016068372797913965,-0.000806978911004199,5.60991443275203e-5,0.00011868358223806896,-0.0005019173609727354,-0.0009890991959448884,-0.0008246926999036613,-0.00028322152533647664
-0.00021753757531850861,-0.0006426650319210468,-0.0008032998561964316,-0.00047479331599928283,1.3600347075260673e-5,0.000101136749545751,-0.0003511118497369689,-0.000866069861302806,-0.0008543379431507859,-0.0002807906121387073,0.0002042380690719943,-9.182880512367823e-5,-0.0010696885171679656,-0.0017692150060008086,-0.001297791632379534,3.802602799503654e-5,0.0004917608759660899,-0.0019514983483462564,-0.007765153532384755,-0.015123379695978552,-0.020921813379007417,0.09208472608377219,-0.01892271164952847,-0.012314524036866848,-0.0054973473600589415,-0.0009587232933747587,0.0005557949308046906,0.0001458033872445331,-0.0005617711888907471,-0.0006667066704884098,-0.00026096499089886885,0.00010451155771973433,0.0001229958195184453,-4.06778979370009e-5,-0.0001098156163900173,-4.837618212607249e-5
-0.00022931723867052812,-0.0006908896400801073,-0.0009040806976003597,-0.0006036910880393564,-6.499583908904672e-5,0.0001397796738028068,-0.0002383735700547852,-0.0008313016679674478,-0.001016766693234418,-0.0005628856450352527,7.397722793213154e-5,0.00014418703549176672,-0.0006095791465083958,-0.001575300150298719,-0.0017692149798069472,-0.0008264459904821214,0.00036653088198525117,7.085531354049264e-5,-0.0029978901416971055,-0.008535515291903356,-0.014657976343943854,-0.01892271164952847,0.08704015119735316,-0.016413523373488514,-0.010877221204860524,-0.00518914857026255,-0.0012219117106606655,0.0004370746627395399,0.0004433452398610505,-0.00010573144579204235,-0.0004000426530832346,-0.00023554070796192266,0.00011480811252202092,0.0003106974411546726,0.00025380466476030154,8.484398890652943e-5
-0.00010388201684788851,-0.0003209205993628624,-0.00044385128904208366,-0.000337069043677852,-8.377735167340633e-5,7.021990003872969e-5,-4.370875579714647e-5,-0.00033735034570756987,-0.0005358730483632284,-0.0004316260518167486,-0.00010061245962583407,0.00012140103024948836,-6.660399472251754e-5,-0.00060957901229239,-0.001069688437051297,-0.0009669203205461195,-0.0002687655990193141,0.00034965321763219954,-0.0002075667504018223,-0.002745954130057279,-0.0071665149560985976,-0.012314524036866848,-0.016413523373488514,0.08313876264101838,-0.015954670584500487,-0.011594051276088035,-0.006538894134663962,-0.002467295063603682,-0.00023105990828086047,0.00030881622276707557,-0.00010332397227052052,-0.0006374601226808953,-0.0008189265874618777,-0.0006445154681881704,-0.0003385767920069258,-9.176752950111315e-5
2.1132545027486068e-5,5.871825841576493e-5,6.159895172981455e-5,1.3861227596864483e-5,-3.404766938538489e-5,-1.922555304002066e-5,4.9898451264839314e-5,9.038570396455243e-5,3.447160916686607e-5,-8.211924684916801e-5,-0.00013445462781252907,-3.9385012112865307e-5,0.00012140104331344648,0.00014418698766079964,-9.182894845456871e-5,-0.00044185192129109316,-0.0005470654442231036,-0.00017692170280496057,0.00037781820282527267,0.00025298750457756217,-0.0015570882303911917,-0.0054973473600589415,-0.010877221204860524,-0.015954670584500487,0.08530017808481212,-0.018036017730764763,-0.014206527744987981,-0.00870627549184765,-0.0035290875928661214,-0.0002917090262998163,0.0004412469198609389,-0.0005976700664178475,-0.0018917916487605337,-0.0022474062663137323,-0.001528902296635082,-0.0004792701195379589
1.8625594874844844e-5,5.9990844197817405e-5,8.926422881202978e-5,7.494489054915768e-5,1.8862194300975262e-5,-3.2668123540118625e-5,-2.486922343904389e-5,4.540391050631335e-5,0.00011122283457580679,8.96581419489147e-5,-2.738999064105898e-5,-0.00013445462340777877,-0.00010061249948681629,7.397713410971144e-5,0.00020423798388553125,7.003561961012108e-5,-0.0003195935973088382,-0.0006137032700631106,-0.000395812696984821,0.0002776358784160026,0.0005484498165367669,-0.0009587232933747587,-0.00518914857026255,-0.011594051276088035,-0.018036017730764763,0.09143240195637868,-0.021165409780904944,-0.016060249624133636,-0.008834221490409725,-0.0025400920102721957,0.0004897424994531169,5.5662951614835966e-5,-0.001861286576305404,-0.002881725802940317,-0.002176299833090248,-0.000713786466352464
-9.683664838956963e-5,-0.000282448751293724,-0.000343080914839689,-0.00018813743275921245,1.9378148189206125e-5,3.483126522335492e-5,-0.00017110584130117769,-0.00036534987618296424,-0.00031473484922497257,-6.267463325696766e-5,8.96581961908876e-5,-8.211918748485646e-5,-0.0004316260219059711,-0.0005628856780584262,-0.00028079061353701183,0.00011287197260389126,6.539952523690447e-5,-0.0005852278563047296,-0.0012601580738896495,-0.001122976516505167,-9.164261922562671e-5,0.0005557949308046906,-0.0012219117106606655,-0.006538894134663962,-0.014206527744987981,-0.021165409780904944,0.09475709845237094,-0.021271542875148756,-0.014244579708122498,-0.006376841921792567,-0.0009406184819210087,0.0006118031392402941,-0.0004528163514385779,-0.0016083344148829688,-0.0014636140127273123,-0.0005139489784492083
-0.00019372080461057585,-0.0005763475900065617,-0.0007338488784689605,-0.00045956801112153527,-2.0597033790156982e-5,0.00010302982100572833,-0.00023673543692033006,-0.0006756996019417532,-0.0007273221063185735,-0.00031473480916830224,0.00011122281501372343,3.4471526355921484e-5,-0.0005358729831771569,-0.0010167666955685393,-0.0008543379465628462,-0.00017196691164262195,0.00024698696744309204,-0.0002534436018737039,-0.0013889963753064868,-0.002038859831275374,-0.0013443414808734602,0.0001458033872445331,0.0004370746627395399,-0.002467295063603682,-0.00870627549184765,-0.016060249624133636,-0.021271542875148756,0.09132239160514721,-0.01763443490598265,-0.01090779457699141,-0.004459130106510403,-0.0004829712923266095,0.0006987388195867378,0.0004194081315376234,4.199335696236792e-5,-2.826705786470583e-5
-0.00016874882498775886,-0.0005070763119531996,-0.0006606073681871115,-0.0004387085602705908,-4.7923061967888525e-5,9.95898373366514e-5,-0.00016249788715542497,-0.0005633072847132596,-0.0006756995891608314,-0.00036535009733553093,4.540359729972316e-5,9.038560326677537e-5,-0.0003373498031570353,-0.0008313011878632218,-0.0008660696253898034,-0.0003618562423888644,0.00015662625293780532,3.593314026532943e-5,-0.0007989360396640592,-0.0016415749925196735,-0.0016068372797913965,-0.0005617711888907471,0.0004433452398610505,-0.00023105990828086047,-0.0035290875928661214,-0.008834221490409725,-0.014244579708122498,-0.01763443490598265,0.08350296202669177,-0.014707013002032136,-0.009689492888051444,-0.004669293175656952,-0.0012072293524015589,0.0003081905423492482,0.0004841816567759207,0.00017540947241605993
-5.2342286986202185e-5,-0.00016022856787832563,-0.0002174912173189605,-0.00015901663291113932,-3.3778874162016564e-5,3.4209220675101196e-5,-2.773612937604943e-5,-0.0001624978281353892,-0.00023673522409303646,-0.00017110573767187477,-2.486926022108422e-5,4.9898277453020434e-5,-4.370874959073743e-5,-0.00023837381495855775,-0.00035111203347644833,-0.00025574900388307197,-2.638910834200519e-5,9.445336930324231e-5,-8.776351972987781e-5,-0.0005009497807269839,-0.000806978911004199,-0.0006667066704884098,-0.00010573144579204235,0.00030881622276707557,-0.0002917090262998163,-0.0025400920102721957,-0.006376841921792567,-0.01090779457699141,-0.014707013002032136,0.07986738402605341,-0.015161748967178501,-0.011840957524429672,-0.007769996030223741,-0.004216703785045763,-0.0017814932282141185,-0.00043114624702556985
2.916316634294093e-5,8.647362722134371e-5,0.0001091318620102028,6.629600615836954e-5,-5.702334706235389e-7,-1.8326333768235395e-5,3.420923479217238e-5,9.958973771248428e-5,0.00010302978945295249,3.483143634653174e-5,-3.266787289685635e-5,-1.922550661116047e-5,7.021977112424105e-5,0.000139779477709148,0.00010113700862578851,-2.1839194814567573e-5,-9.824261927959216e-5,-2.2370547576386832e-5,0.00015081060387080772,0.0002256967790941877,5.60991443275203e-5,-0.00026096499089886885,-0.0004000426530832346,-0.00010332397227052052,0.0004412469198609389,0.0004897424994531169,-0.0009406184819210087,-0.004459130106510403,-0.009689492888051444,-0.015161748967178501,0.0868111212479664,-0.01984340811474002,-0.01739832817940114,-0.01233543286829054,-0.006456931132780809,-0.00178591364852524
-1.1405617261821744e-5,-3.158010902391895e-5,-3.340082514386458e-5,-1.0099742226191549e-5,1.0645743125122324e-5,-5.702514809904459e-7,-3.3778813255912714e-5,-4.792283455266435e-5,-2.0596796894874647e-5,1.9378383344128386e-5,1.8862241738028083e-5,-3.404785006877202e-5,-8.377773410921148e-5,-6.49960409483006e-5,1.3600451751271008e-5,5.9484366817843165e-5,-7.457993386331984e-6,-0.00014287106518969995,-0.0001944614319070206,-6.875227375617719e-5,0.00011868358223806896,0.00010451155771973433,-0.00023554070796192266,-0.0006374601226808953,-0.0005976700664178475,5.5662951614835966e-5,0.0006118031392402941,-0.0004829712923266095,-0.004669293175656952,-0.011840957524429672,-0.01984340811474002,0.09822443677690766,-0.02585934054774735,-0.02006640055251306,-0.011075139395760691,-0.0031431683150561756
-0.0001290888580213141,-0.00038295697061429943,-0.00048470331267945824,-0.00029957077198688965,-1.0099829162059685e-5,6.629623651286762e-5,-0.00015901657205244588,-0.0004387083198817156,-0.00045956779188087215,-0.0001881372877628589,7.494489863903607e-5,1.386121256309406e-5,-0.0003370692179394077,-0.000603691164903035,-0.00047479347338282637,-7.158573866057558e-5,0.00013683661097039712,-0.00016022251732307713,-0.0007162033057970797,-0.0009290268735108499,-0.0005019173609727354,0.0001229958195184453,0.00011480811252202092,-0.0008189265874618777,-0.0018917916487605337,-0.001861286576305404,-0.0004528163514385779,0.0006987388195867378,-0.0012072293524015589,-0.007769996030223741,-0.01739832817940114,-0.02585934054774735,0.10135151311140465,-0.022782008807939572,-0.01261793446872097,-0.0035739769047850286
-0.00019865462934740252,-0.000592498883669979,-0.0007592733320739279,-0.00048470359303734055,-3.340096018936421e-5,0.00010913228917106978,-0.0002174912935885288,-0.0006606074763090313,-0.0007338489794612045,-0.000343080982795033,8.926424678856753e-5,6.159913680646812e-5,-0.0004438511508261971,-0.0009040805004199168,-0.000803299845647763,-0.00021824460235453418,0.00019980315486855054,-9.988660709396837e-5,-0.0009135363039673316,-0.001408240883797006,-0.0009890991959448884,-4.06778979370009e-5,0.0003106974411546726,-0.0006445154681881704,-0.0022474062663137323,-0.002881725802940317,-0.0016083344148829688,0.0004194081315376234,0.0003081905423492482,-0.004216703785045763,-0.01233543286829054,-0.02006640055251306,-0.022782008807939572,0.08746532255576835,-0.009673278294951989,-0.002663134118918
-0.00015394997473049094,-0.0004601285513215788,-0.000592498907368178,-0.00038295719394204977,-3.1580199745389844e-5,8.647393981557452e-5,-0.00016022873081172328,-0.0005070765767003268,-0.0005763478321360901,-0.0002824489460105259,5.999077924964997e-5,5.871837932968679e-5,-0.0003209204448584624,-0.0006908894856720145,-0.0006426650969271193,-0.00020336427941906085,0.0001463336238221578,-3.755575380854649e-5,-0.0006486007326848888,-0.001075248702669927,-0.0008246926999036613,-0.0001098156163900173,0.00025380466476030154,-0.0003385767920069258,-0.001528902296635082,-0.002176299833090248,-0.0014636140127273123,4.199335696236792e-5,0.0004841816567759207,-0.0017814932282141185,-0.006456931132780809,-0.011075139395760691,-0.01261793446872097,-0.009673278294951989,0.05465249575717631,-0.0009708529779037659
