x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
-5.6418500531875395e-5,-0.00011274007792391242,0.000466133671663186,-0.0005344583302368353,0.00249708298952876,0.009742955966181098,-0.00033307628412007634,-0.00017725212662149717,-0.00031414908879478495,-0.00012912156031872086,0.03024889436429861,0.026446306407128087,0.0007499495068711995,-0.0018276544318414447,0.00013498316072031296,0.00023801202727026822,-0.0015110810588854348,-0.0014463314836992028,-0.000156722568927486,4.1096299136800726e-5,-0.0010287685846972886,0.018896930646196207,0.02669538461915797,-3.7602602080061544e-5,0.0005412011500113606,0.0003920501679911648,-0.00014861767339886985,0.00012210000825385708,0.000368280712890608,0.0007474445952168798,8.519847752030061e-5,4.367200735327619e-5,0.017207435958941992,-8.683607110001118e-5,0.007334350298140379
1.0846747657792818e-5,-1.8458857322498772e-6,0.00035254946410062356,0.00032700839768673223,-0.001100265366247255,0.001308569201350644,0.00013680970506338395,2.202422115208437e-5,-2.7074361153592846e-5,-0.00013784822690123398,0.026446306407128067,0.031194430577835854,0.007497899059934101,0.0016725074794964245,-2.8758204752191857e-5,9.65439323389522e-6,-0.0002327726937626123,-0.0008022468453529389,-0.0009181214532711486,-2.555186388959746e-6,-0.0010618783346311004,0.007242475984403857,0.016430019359265247,-2.4731159148452003e-5,-0.0002990374921593249,0.00015371232559558713,6.004388335763088e-5,6.132117880005236e-5,-0.0001291119405670894,8.564872261371658e-5,-9.540714799929203e-7,7.233615954123632e-6,0.026151956158388247,0.0002460724476960428,0.01630407469303534
-1.6985450012684385e-5,-1.860833659762075e-5,-0.00011479158969131331,-0.00019439402247717788,0.0005161016857558662,2.3548351349829533e-5,-8.713761409562201e-5,9.63902349861145e-5,-2.9678229478151697e-5,6.128666426754624e-5,0.0007499495068712014,0.007497899059934096,0.04256225313716557,0.03373297591985603,4.137984742355579e-5,3.425506616031316e-5,-1.582260385217899e-5,0.018011393661861795,0.006413529809702035,9.217009600430734e-6,0.00035278883806449935,-0.0009785401126801256,-0.0013748069939318627,9.339860100085244e-6,0.000768246303588839,-0.0009049523311932264,-5.758630648550021e-5,-1.6523472610002458e-5,0.00012208032254101662,5.2123268905746e-5,1.6214240172852385e-5,3.308779006364798e-6,0.020177207653051806,-0.0006650337945181116,0.03553650241699835
-4.1663244912946075e-5,-6.800445460293019e-5,2.869774831362285e-5,-0.0003199954160571968,0.0007988046208096571,0.0008984244498517804,-0.0017283350099025364,-0.0006681395348018741,-0.00014784318053040412,9.651373617700943e-6,-0.0018276544318414488,0.001672507479496426,0.033732975919856065,0.0335344376736445,9.709262131483035e-5,0.00013223461637592267,-0.00036045195300045765,0.024786242153281943,0.015267713915610968,2.771243118786344e-5,0.00011933287809388054,-9.716542489740206e-5,-0.0016105621140012933,-7.745963042010177e-6,0.007288007699841082,0.0014947458154468687,-0.00011325859588538485,3.423397819304922e-5,0.00023800093512712004,0.00028424843489015375,5.450408580605078e-5,2.3029455891503723e-5,0.010671111099537393,-0.0013578822299789828,0.02378154787883853
0.006484923722471003,0.016528064719986753,0.0003730073368954438,0.000701269891295631,-0.0002905020969611397,-0.00015898400061341704,3.896542111959323e-5,1.9187170102479416e-5,0.0027762096472672216,-0.0008022538452303185,0.00013498316072031285,-2.8758204752191938e-5,4.1379847423555886e-5,9.709262131483043e-5,0.028308039058507012,0.02478641773297839,0.0003862714054174694,6.101522061792484e-5,-1.2981080814907241e-5,-0.001051155415924844,-8.620326420079982e-5,9.326649020701616e-5,0.00021671686734950842,0.025407124431718185,-4.948586031245015e-5,-2.6715580632907715e-5,0.009729263472620821,0.018010974190631565,-0.0014462526755889792,-0.000596695992290485,-0.002016576128104199,0.00012207104240316842,-0.00011230488899101901,1.8780774462896787e-5,-6.444377969422317e-5
0.0014950390576834035,0.00728824886838942,-9.734139095872153e-5,0.000898253935020433,-0.0003604132728529895,-0.0003199670479999733,5.4510717748785914e-5,2.772382551369798e-5,0.0106705782840482,0.001672299134136504,0.0002380120272702673,9.65439323389574e-6,3.425506616031286e-5,0.00013223461637592242,0.024786417732978426,0.0335338553438844,0.000798710679073316,9.712441095029697e-5,-7.741156796540713e-6,-0.0006681850218294606,0.00011934122712817707,2.8721596398737438e-5,0.00028427545626382903,0.015268470682061231,-6.80303911237629e-5,-4.1668861271616534e-5,0.0237806316257296,0.033731823611364974,-0.0018276848414946062,-0.0016106549314975653,-0.0017283117540730281,-0.0013579190768060712,-0.0001478458204879244,2.303991670900183e-5,-0.00011326056009160645
-0.00014092519133373374,-0.0003115766308731687,0.019446379919785723,0.02732836839370931,0.017351008219123824,0.007540126631017733,-0.00012224706967827454,-6.364630785295501e-5,-0.0015597276030178703,-0.0011003476754077287,-0.0015110810588854376,-0.00023277269376261193,-1.5822603852178894e-5,-0.00036045195300045705,0.000386271405417468,0.000798710679073319,0.030653643597648345,-0.00029049277272484694,-6.957526468627829e-6,0.00010058495126956949,0.026594380204990876,0.0009034710943252922,-0.0017756394919999808,-0.00013069544204399565,0.00016369444259001456,0.00011013288832056253,-0.0005266196614637327,0.0005161037649773212,0.0024969689186430293,0.00998260966802929,0.00021462585826723145,0.00011794295232684091,0.0005591981283111353,-4.384425226581321e-5,0.0004882549581778547
-2.6716242891672385e-5,-4.949274632349353e-5,9.330456474576579e-5,-0.00015894542377945146,0.0003862299776631384,0.0007012237928257384,-0.002016500620675271,-0.001051113422803963,-0.00011232986666928553,-2.8792730534407393e-5,-0.0014463314836992045,-0.0008022468453529385,0.0180113936618618,0.02478624215328195,6.101522061792497e-5,9.712441095029712e-5,-0.0002904927727248474,0.028307008894064966,0.02540556947892644,1.9188517633234704e-5,-8.623526241677229e-5,0.0003729640117018997,-0.0005967562628781374,-1.2996148628806293e-5,0.016527286206425077,0.00648442085139766,-6.443454468473164e-5,4.140547753455278e-5,0.00013496662427949722,0.00021673034247121612,3.897779743770346e-5,1.878647331174804e-5,0.002776392816123909,0.0001220732056423768,0.009729651992474539
5.391404613445706e-6,4.639987835882903e-6,4.788404536234672e-5,6.136750421643532e-5,-0.00013072541013431878,3.43863189935211e-5,0.0020396262949996806,0.00010351152031938088,5.358779737150847e-6,-2.4734362607156236e-5,-0.00015672256892748459,-0.000918121453271149,0.006413529809702033,0.015267713915610975,-1.2981080814907214e-5,-7.7411567965407e-6,-6.957526468627658e-6,0.025405569478926436,0.03003873171288953,-2.629033023339981e-6,-0.00011325334603837589,0.00027584587608458485,0.00029689349711957956,-4.561895045810838e-6,0.024212865887146582,0.014172233013624582,1.9262343914480037e-5,9.351698138266682e-6,-3.7588043173875045e-5,-6.018201745978222e-6,-4.2885933683085084e-6,-1.8162516173099143e-7,-0.0010639009625792546,0.006688101245853701,0.0009926665017617278
0.009204378584135581,0.0037259911533076583,2.4152756078270432e-5,0.0001283683073106859,-6.363801996757962e-5,-4.78879106609459e-5,1.1710656237045597e-5,5.881916114129425e-6,0.0003583565332255308,2.201630655546607e-5,4.109629913680071e-5,-2.5551863889598305e-6,9.217009600430738e-6,2.7712431187863397e-5,-0.001051155415924845,-0.000668185021829462,0.00010058495126956979,1.918851763323471e-5,-2.6290330233399865e-6,0.003251158848078948,1.3534304150370727e-6,1.3635381059363907e-5,5.44397464389843e-5,0.00010345190302791119,-1.4558428216846084e-5,-8.479535230858513e-6,0.0004862120067309407,9.63537476218285e-5,-0.00017725653012980142,-0.00013627788217774142,0.009787005798092486,0.012628313785147291,-3.02296072249164e-5,5.248811423199832e-6,-2.0749827694891603e-5
2.7137102546742136e-5,-3.797951534731752e-5,0.007497363356155092,0.01665084640080006,0.026594474821613794,0.0166510218540769,1.9040642702572335e-5,1.342787432304489e-6,-0.00027110295370444946,-0.0010619010665448908,-0.0010287685846972888,-0.001061878334631101,0.00035278883806449924,0.00011933287809388043,-8.620326420079976e-5,0.00011934122712817515,0.02659438020499087,-8.623526241677233e-5,-0.000113253346038376,1.3534304150369886e-6,0.03144931503574073,0.007497541937113525,0.0014798330090354515,-0.00011320931561870461,-3.796665210260947e-5,2.7137114731318597e-5,0.00029291980775770804,0.0003528474470633797,-0.0010288210608970852,0.0014796723610164,1.9039381153996496e-5,3.926316988800128e-5,-0.0002711718927399155,3.9253269159001e-5,0.0002928989170800575
-3.393389571473698e-5,-1.7741166302395827e-5,-0.0010346491585494625,-0.0013197040488832218,0.019446726174112874,0.03373514705965857,1.3542425221600356e-5,2.4161368514727713e-5,1.3345041433790359e-5,0.0003525424510357036,0.018896930646196245,0.0072424759844038665,-0.0009785401126801245,-9.716542489740255e-5,9.326649020701596e-5,2.872159639873842e-5,0.0009034710943252879,0.00037296401170189866,0.0002758458760845849,1.3635381059363812e-5,0.007497541937113531,0.040656741193135254,0.033244855232122436,4.787135963805592e-5,1.826830819752683e-5,-0.00010099449247071489,-0.00016899874452980338,-0.00011482962884488579,0.0004661650124422322,-6.231114960632424e-5,1.917735333136355e-5,-6.342912137048909e-6,0.0009123677686365213,-6.060398004557432e-5,-0.0012185576064027094
-8.67526158574136e-5,-0.00013619894025694,-6.229829183927333e-5,-0.0015195700706659879,0.009982895472278113,0.02269941513293168,-0.00030291552531578605,-0.00013627120572663032,-0.0003568556496848046,8.562712665343405e-5,0.026695384619157932,0.01643001935926523,-0.0013748069939318625,-0.0016105621140012944,0.0002167168673495086,0.00028427545626382974,-0.0017756394919999825,-0.0005967562628781376,0.00029689349711957945,5.443974643898441e-5,0.0014798330090354534,0.033244855232122394,0.03462381573522337,-6.045657210333009e-6,0.0005094893127721487,0.00019955330124584909,-0.0002923390707067306,5.2117056268773125e-5,0.000747458073776084,0.0008723837707594392,0.00010611720857122766,4.2237586091648774e-5,0.007540904886092416,-0.00018161661665830705,0.001443088848381087
0.014172793390608271,0.02421402120306654,0.00027581704883776953,3.438482511726658e-5,-6.933843002782911e-6,6.137520511950964e-5,-4.291829228542148e-6,-2.6325138444988766e-6,-0.0010638704931142569,-0.0009181229174932879,-3.760260208006146e-5,-2.4731159148452037e-5,9.33986010008524e-6,-7.745963042010182e-6,0.02540712443171815,0.015268470682061204,-0.00013069544204399544,-1.2996148628806288e-5,-4.561895045810836e-6,0.00010345190302791039,-0.00011320931561870491,4.787135963805587e-5,-6.045657210333048e-6,0.0300407340739211,4.650136070378288e-6,5.391774633543299e-6,0.000992755547547287,0.00641377268591672,-0.00015674523676682063,0.0002968606813177435,0.0020393201431192797,0.0066880136711595225,5.37183209093499e-6,-1.8541356941164578e-7,1.9264256339429542e-5
2.162262234454101e-5,3.562255066646757e-5,-1.7768170633350097e-5,0.0001426700751992034,-0.00031154262956227985,-0.00034509624744226566,0.01313635992453642,0.003726176633663818,7.466623959982196e-5,-1.823040876011708e-6,0.0005412011500113612,-0.0002990374921593255,0.0007682463035888377,0.007288007699841076,-4.94858603124501e-5,-6.80303911237631e-5,0.00016369444259001497,0.01652728620642508,0.024212865887146585,-1.45584282168461e-5,-3.7966652102609516e-5,1.8268308197526594e-5,0.0005094893127721484,4.6501360703782895e-6,0.026966320833076613,0.025494004847393406,5.617749743885163e-5,-1.861759383383343e-5,-0.0001127254946852233,-0.00013620127259815116,-2.8692157693774382e-5,-1.2274307676700825e-5,-0.0016140968922679327,0.021614139753981274,-0.0018903526354627663
1.1852195680757979e-5,2.1619475617492274e-5,-3.393364832387574e-5,6.513526270128669e-5,-0.0001409419122757886,-0.00023211117570520794,0.0295920158905305,0.009204779126728076,4.716057188122127e-5,1.084476298481154e-5,0.0003920501679911652,0.00015371232559558684,-0.0009049523311932278,0.0014947458154468685,-2.6715580632907752e-5,-4.1668861271616595e-5,0.00011013288832056277,0.00648442085139766,0.014172233013624587,-8.479535230858516e-6,2.7137114731318563e-5,-0.00010099449247071509,0.00019955330124584884,5.391774633543301e-6,0.02549400484739341,0.03881878947610107,2.8109797073001218e-5,-1.698318685557933e-5,-5.6422202853799035e-5,-8.67547434504282e-5,-1.7151925217037176e-5,-8.154415696320272e-6,-0.0005684469986480094,0.042759129259477176,-0.0012643528439857266
-0.0012643201122692022,-0.0018904136622569705,-0.0012185912992155768,-0.00144075948320724,0.0004882870780159439,0.00019612798697978687,-4.29791266438371e-5,-2.075129287474528e-5,0.02740272157176999,0.016304566593860117,-0.00014861767339886895,6.004388335763088e-5,-5.758630648550019e-5,-0.00011325859588538451,0.009729263472620828,0.023780631625729565,-0.0005266196614637296,-6.443454468473133e-5,1.9262343914479993e-5,0.0004862120067309397,0.00029291980775770794,-0.00016899874452980322,-0.0002923390707067301,0.000992755547547287,5.617749743885145e-5,2.8109797073001113e-5,0.03658132396312221,0.035535210764117066,0.007334880032964896,0.001443321038686678,0.0009365530614449794,0.00024115733051894455,0.0001427876261760433,-2.2069480730950444e-5,6.857250891340509e-5
-0.0009048185125012409,0.0007682065256031335,-0.0009785502512090058,2.350810162974751e-5,-1.5787453835071618e-5,-0.00019441082850403158,1.621080960352651e-5,9.221348281655305e-6,0.020176583693281906,0.007497838559017693,0.0001221000082538573,6.132117880005227e-5,-1.652347261000248e-5,3.423397819304924e-5,0.018010974190631517,0.03373182361136499,0.0005161037649773208,4.140547753455278e-5,9.351698138266665e-6,9.6353747621827e-5,0.00035284744706338007,-0.00011482962884488615,5.211705626877288e-5,0.006413772685916731,-1.8617593833833416e-5,-1.6983186855579322e-5,0.035535210764117094,0.042560529463366664,0.0007501193416994498,-0.0013747127377171714,-8.712449686421382e-5,-0.0006650866439166206,-2.9658998324521317e-5,3.310190331742225e-6,-5.758558095324132e-5
0.00039204455420925415,0.0005412861890622241,0.01889693327458853,0.009742776812116613,-0.0015110222264246664,-0.0005344231593037424,8.519360160425367e-5,4.109840654127786e-5,0.01720849904330233,0.026447791654382307,0.00036828071289060865,-0.00012911194056708963,0.0001220803225410162,0.00023800093512711993,-0.0014462526755889807,-0.00182768484149461,0.0024969689186430323,0.0001349666242794971,-3.758804317387495e-5,-0.00017725653012980172,-0.0010288210608970858,0.00046616501244223257,0.0007474580737760851,-0.00015674523676681993,-0.0001127254946852232,-5.6422202853799076e-5,0.007334880032964904,0.0007501193416994488,0.03024999035262304,0.02669591650048558,-0.0003330792172191267,-8.683573823170052e-5,-0.00031411500614166623,4.367438433467054e-5,-0.00014862119234002847
0.00019957418765074265,0.000509522509891234,0.033244505660118724,0.0226989506914094,-0.001775589725123305,-0.0015195841655695592,0.00010610579555641532,5.444776966635977e-5,0.007541452006077851,0.01643076321262299,0.000747444595216878,8.564872261371674e-5,5.212326890574589e-5,0.0002842484348901528,-0.0005966959922904838,-0.0016106549314975668,0.00998260966802929,0.00021673034247121563,-6.018201745977925e-6,-0.00013627788217774171,0.0014796723610163993,-6.231114960632576e-5,0.0008723837707594357,0.00029686068131774357,-0.00013620127259815067,-8.675474345042799e-5,0.0014433210386866882,-0.00137471273771717,0.026695916500485615,0.03462390152149103,-0.00030290327398296005,-0.00018162509928494199,-0.0003567889891213298,4.22433975079754e-5,-0.00029233798457615454
0.029590700269764535,0.013135601033272163,1.355967383160793e-5,0.00024729390642338166,-0.00012225087219435392,-0.00010175461897476943,2.3166983599989416e-5,1.1714341562635766e-5,0.000818452917583346,0.00013677571878496206,8.519847752030091e-5,-9.540714799930213e-7,1.62142401728524e-5,5.4504085806050794e-5,-0.0020165761281041995,-0.001728311754073026,0.00021462585826723178,3.8977797437703445e-5,-4.288593368308524e-6,0.00978700579809249,1.9039381153996635e-5,1.9177353331363506e-5,0.00010611720857122767,0.0020393201431192776,-2.869215769377441e-5,-1.7151925217037193e-5,0.000936553061444979,-8.712449686421374e-5,-0.0003330792172191268,-0.0003029032739829594,0.029857729149324837,0.0393163510196047,-5.899553046740694e-5,1.009802322663369e-5,-4.2979792350199026e-5
0.04275787613644031,0.021613536118023118,-6.062096008751059e-5,8.721270681894044e-5,-4.3839574266973274e-5,-5.574211654741999e-5,1.0095767231585446e-5,5.249883366169597e-6,0.0005163336502583013,0.0002460650136401479,4.367200735327627e-5,7.2336159541236504e-6,3.308779006364816e-6,2.3029455891503712e-5,0.00012207104240316723,-0.0013579190768060706,0.00011794295232684095,1.8786473311748003e-5,-1.8162516173098773e-7,0.012628313785147323,3.9263169888001426e-5,-6.342912137048922e-6,4.223758609164874e-5,0.006688013671159527,-1.227430767670082e-5,-8.15441569632027e-6,0.0002411573305189435,-0.0006650866439166211,-8.683573823170063e-5,-0.00018162509928494174,0.0393163510196047,0.05371386902690553,-2.384028829198548e-5,3.8760863771767445e-6,-2.206619748822705e-5
4.715988492718756e-5,7.465267989942119e-5,1.339674652478889e-5,0.0005182601004363518,-0.00155975953443486,-0.0017960773693058139,0.0008185064719833633,0.00035836897681676026,0.00017575232192004143,-2.7067651825161907e-5,0.01720743595894198,0.02615195615838827,0.020177207653051848,0.010671111099537407,-0.00011230488899101869,-0.00014784582048792496,0.0005591981283111362,0.002776392816123908,-0.001063900962579254,-3.0229607224916408e-5,-0.0002711718927399158,0.0009123677686365217,0.0075409048860924175,5.3718320909349695e-6,-0.0016140968922679331,-0.00056844699864801,0.00014278762617604395,-2.965899832452136e-5,-0.00031411500614166623,-0.0003567889891213304,-5.899553046740698e-5,-2.3840288291985487e-5,0.030161011853473467,0.000516361221241595,0.02740280786479595
-8.155366292913672e-6,-1.2272000958118229e-5,-6.339506020901811e-6,-5.574617843901253e-5,0.00011795835667713578,8.723283903039535e-5,0.039318052757244884,0.012628878156376994,-2.3847618912998035e-5,7.2263494821134206e-6,-8.683607110001153e-5,0.0002460724476960432,-0.0006650337945181119,-0.0013578822299789826,1.8780774462896787e-5,2.303991670900187e-5,-4.384425226581334e-5,0.00012207320564237747,0.006688101245853708,5.2488114231998406e-6,3.9253269159001e-5,-6.0603980045574245e-5,-0.00018161661665830691,-1.8541356941164784e-7,0.02161413975398129,0.04275912925947722,-2.2069480730950512e-5,3.3101903317422303e-6,4.367438433467061e-5,4.224339750797558e-5,1.009802322663369e-5,3.876086377176743e-6,0.0005163612212415944,0.05371560220372891,0.00024120251460339458
2.8108052247270213e-5,5.617816065231715e-5,-0.00016899531339518469,0.0001961059138528027,-0.0005265651370848313,-0.0014406440405333528,0.0009365862404694281,0.00048623379502670905,0.00014279590306302305,6.004139592060376e-5,0.007334350298140387,0.01630407469303534,0.03553650241699829,0.02378154787883849,-6.444377969422316e-5,-0.00011326056009160673,0.00048825495817785485,0.009729651992474523,0.00099266650176173,-2.074982769489159e-5,0.0002928989170800574,-0.001218557606402711,0.0014430888483810847,1.9264256339429532e-5,-0.0018903526354627637,-0.0012643528439857258,6.857250891340543e-5,-5.758558095324139e-5,-0.00014862119234002844,-0.0002923379845761556,-4.2979792350198985e-5,-2.2066197488227095e-5,0.027402807864795962,0.00024120251460339347,0.03658211046920924
