x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-1.9453598084617612e-7,-7.976268874137026e-7,-1.8643285515423292e-6,-3.475181768352722e-6,-5.7212295468918204e-6,-8.682321061201731e-6,-1.2401917698524955e-5,-1.6859302730048175e-5,-2.1946080636511197e-5,-2.7439140716725598e-5,-3.305823970132541e-5,-3.840483488577061e-5,-4.317829318593333e-5,-4.723038537022711e-5,-5.0896560148821094e-5,-5.5294270710427114e-5,-6.291918046516314e-5,-7.823091232363873e-5,-0.00010870831306207932,-0.00016605398117235898,-0.0002681351622726884,-0.0004417070915919797,-0.0007269943430051734,-0.001183364452106585,-0.0018988642691147037,-0.003002107350819021,-0.004683252122447838,-0.007233282698943181,0.03752458640320578,-0.006784074735707627,-0.004117605189917107,-0.0024692342180203625,-0.0014537124180347015,-0.0008392810489694834,-0.00047977129831485994,-0.0002794988433862305,-0.0001744042104484693,-0.00012251611866339902,-9.737940735092399e-5,-8.363171065936988e-5,-7.335858633144145e-5,-6.330074149530589e-5,-5.2777523123210236e-5,-4.228286911783338e-5,-3.262858167531544e-5,-2.449168770822781e-5,-1.8226046805185136e-5,-1.3848977812661842e-5,-1.1104857987349532e-5,-9.582617020355237e-6,-8.822896271769981e-6,-8.411460809747844e-6,-8.037428684555255e-6,-7.515882227035956e-6,-6.780452830551449e-6,-5.854379856928421e-6,-4.813722333605709e-6,-3.7523994213956887e-6,-2.7560678623724152e-6,-1.8872934666991939e-6,-1.1808758591303842e-6,-6.474311856778129e-7,-2.811400325718265e-7,-6.915690933645549e-8
-1.5030558804233472e-7,-6.156662406417999e-7,-1.4366713487144477e-6,-2.672063007745296e-6,-4.387186429186658e-6,-6.638107434245344e-6,-9.454150079102584e-6,-1.282090331092155e-5,-1.6668827465825504e-5,-2.085862046926967e-5,-2.5211889712282485e-5,-2.950261482482203e-5,-3.355865041988873e-5,-3.726984834605944e-5,-4.0822613602284614e-5,-4.480413544045505e-5,-5.051648915695708e-5,-6.044605890832695e-5,-7.871888658485574e-5,-0.0001120395233094025,-0.00017087074277120942,-0.00027126634829535934,-0.0004378752697259623,-0.0007079107938341843,-0.0011371522463732512,-0.0018076705258515669,-0.0028387409947319463,-0.00440657805026416,-0.006784074735707627,0.03555466350514832,-0.006362278156131446,-0.003875449897795786,-0.0023384829749582823,-0.0013896468512494616,-0.0008139998441874239,-0.00047566790729219096,-0.0002851813980197795,-0.00018272081557417686,-0.0001292558537279376,-0.00010066208144879205,-8.317972457990886e-5,-6.989425595698048e-5,-5.799364826914629e-5,-4.68346436120823e-5,-3.6695039665654015e-5,-2.80537184098998e-5,-2.1236485452711234e-5,-1.6299968713565504e-5,-1.304135353026522e-5,-1.1086654820053262e-5,-9.990731786016721e-6,-9.332642468876378e-6,-8.782041913897198e-6,-8.130852449694078e-6,-7.292589345897415e-6,-6.2769026729616945e-6,-5.153280967076852e-6,-4.014452667400647e-6,-2.947812355918683e-6,-2.01839572235148e-6,-1.2628074871137463e-6,-6.922841056403003e-7,-3.00584813868764e-7,-7.393376178455343e-8
-1.1781585605947489e-7,-4.819092645933012e-7,-1.1218511275296699e-6,-2.0793445912239032e-6,-3.398658505690326e-6,-5.114237563457095e-6,-7.238243285764799e-6,-9.750865531766365e-6,-1.2596899341186377e-5,-1.5678247637212797e-5,-1.889580061555437e-5,-2.2122997876659175e-5,-2.5299734587399965e-5,-2.841492622465433e-5,-3.1629712782952587e-5,-3.529875465418964e-5,-4.014899237337204e-5,-4.745275079547286e-5,-5.9375299520533274e-5,-7.943973256277946e-5,-0.00011330755623200561,-0.000170036793708925,-0.00026402073585993116,-0.00041791801072517295,-0.0006668358247757754,-0.0010636093375835005,-0.001686274639131529,-0.002648143989446818,-0.004117605189917107,-0.006362278156131446,0.03390156887202363,-0.0060537705223137825,-0.003729270356694804,-0.002282318485642431,-0.0013806224142299869,-0.0008273332185480767,-0.0004970223685324079,-0.0003062674803313886,-0.00019918606169806114,-0.0001394645101059233,-0.00010480064274745979,-8.252897495748606e-5,-6.618209995553388e-5,-5.2912440957988356e-5,-4.174443986150141e-5,-3.250018913468204e-5,-2.519791862688901e-5,-1.977828982192407e-5,-1.6026927983514337e-5,-1.3588959476109586e-5,-1.2048217251803328e-5,-1.1001160047987706e-5,-1.0122077495689413e-5,-9.19818428265983e-6,-8.133923583353772e-6,-6.929665438641565e-6,-5.647956837239608e-6,-4.3772481080674355e-6,-3.202498210411057e-6,-2.1870494670684203e-6,-1.3657533594008274e-6,-7.477220797234076e-7,-3.243646081308329e-7,-7.974142325987852e-8
-9.552884277500463e-8,-3.9009863053856624e-7,-9.054937641595804e-7,-1.671136191440388e-6,-2.7155590374956916e-6,-4.0559059865173244e-6,-5.688335301424655e-6,-7.582724572522383e-6,-9.684013321529146e-6,-1.1910397587984152e-5,-1.4203239256241205e-5,-1.649805255657553e-5,-1.8813814239329475e-5,-2.122192750692308e-5,-2.3928701664313937e-5,-2.7222696324467204e-5,-3.158394893541171e-5,-3.766054239587367e-5,-4.6518483606214716e-5,-5.9795732799175235e-5,-8.019507893028623e-5,-0.0001123255317586371,-0.00016393276458521078,-0.00024814938928894876,-0.00038633061103926936,-0.0006123808529356585,-0.0009780572906777777,-0.0015597132415531517,-0.0024692342180203625,-0.003875449897795786,-0.0060537705223137825,0.03290507597374817,-0.005921653102568302,-0.0037090610097013244,-0.0023124290739823575,-0.0014286698728224673,-0.0008767349507462069,-0.0005396503075113941,-0.0003386237958186745,-0.00022061742085950053,-0.00015115247538124348,-0.0001089643257715096,-8.175330915288272e-5,-6.287415345493835e-5,-4.897494238710661e-5,-3.844637679758366e-5,-3.0490066484188442e-5,-2.4618813408880772e-5,-2.0426293321103416e-5,-1.750037765161446e-5,-1.5432680306607842e-5,-1.3850690307284741e-5,-1.2460015256945605e-5,-1.1069798498234776e-5,-9.596239949061015e-6,-8.043193834655043e-6,-6.471779527030623e-6,-4.966339772990825e-6,-3.606387489060255e-6,-2.4491736816449024e-6,-1.5232382628968797e-6,-8.315605186694931e-7,-3.6005555103448183e-7,-8.842155098073626e-8
-8.119811233139769e-8,-3.3104450946028843e-7,-7.662414727242365e-7,-1.4081111796793483e-6,-2.2746071775210988e-6,-3.370739855056443e-6,-4.680266597940174e-6,-6.162370521521022e-6,-7.756494468559334e-6,-9.385940423317923e-6,-1.0995560224201484e-5,-1.256275202920952e-5,-1.4147813430729184e-5,-1.5872762451788344e-5,-1.8003224873160637e-5,-2.0842923758841045e-5,-2.4777287479996104e-5,-3.02340793858398e-5,-3.770235145478172e-5,-4.78118250670338e-5,-6.158071031529418e-5,-8.092410160828013e-5,-0.00010943535389347408,-0.00015405650448093615,-0.00022708439246588673,-0.00034962445274059386,-0.0005557768374401007,-0.0008979077187730946,-0.0014537124180347015,-0.0023384829749582823,-0.003729270356694804,-0.005921653102568302,0.03277179334106732,-0.005993381713353718,-0.003819604051762154,-0.00242337896956529,-0.0015245004727556944,-0.0009525389052574743,-0.0005951601905494131,-0.0003758033939525049,-0.00024266279104277758,-0.00016186302842632154,-0.00011218683487385072,-8.088276821669072e-5,-6.0541532418051936e-5,-4.6928782245142415e-5,-3.7606781938622344e-5,-3.111490381069312e-5,-2.6514021347411544e-5,-2.3147060033537563e-5,-2.0528726709616183e-5,-1.8300217755986536e-5,-1.6215060169599998e-5,-1.4135277020528974e-5,-1.2018959152284734e-5,-9.896690463199995e-6,-7.8425047142363e-6,-5.942952443050567e-6,-4.272491411100368e-6,-2.87912084319969e-6,-1.7803027228154382e-6,-9.678943349678324e-7,-4.1794387015985286e-7,-1.0247945979431348e-7
-7.235539729539686e-8,-2.946362166539084e-7,-6.805119380037384e-7,-1.2465107860952965e-6,-2.004342802250162e-6,-2.9517941063340663e-6,-4.064879876802742e-6,-5.295187013535141e-6,-6.575580076234774e-6,-7.823673250289205e-6,-8.988203867909405e-6,-1.0049285227801652e-5,-1.108184365854024e-5,-1.2236728235527529e-5,-1.381524275270854e-5,-1.6151834944201558e-5,-1.964841040670266e-5,-2.4649740139628463e-5,-3.144440836301348e-5,-4.020292738303819e-5,-5.107232557932105e-5,-6.448619339148144e-5,-8.158956592536264e-5,-0.00010546737674007792,-0.00014252190399365424,-0.00020517320141210058,-0.00031534169698878197,-0.0005083907335325066,-0.0008392810489694834,-0.0013896468512494616,-0.002282318485642431,-0.0037090610097013244,-0.005993381713353718,0.03353369809539026,-0.0062560210871904325,-0.004039463543048379,-0.0025932722684786818,-0.001649143984955292,-0.0010396190231766278,-0.0006524232740830671,-0.00041028834836219236,-0.00026077736907447147,-0.00016929948535655462,-0.00011366816450016066,-7.997328012797826e-5,-5.9593257169210355e-5,-4.719211203919599e-5,-3.946598222382307e-5,-3.436750840882e-5,-3.064254875939232e-5,-2.7539506184202804e-5,-2.4634857267754287e-5,-2.1721262215461994e-5,-1.8738394734525237e-5,-1.5723479698701746e-5,-1.2768288354641844e-5,-9.985317865803992e-6,-7.478475345053774e-6,-5.323387553868438e-6,-3.5587025425022787e-6,-2.186998466754672e-6,-1.1836725415427078e-6,-5.095790102653588e-7,-1.2473373264419028e-7
-6.671771620099298e-8,-2.714965193577457e-7,-6.263283099703226e-7,-1.1452323825444944e-6,-1.836887575938524e-6,-2.6958744624413357e-6,-3.694916426128725e-6,-4.7821414126319325e-6,-5.88645932786433e-6,-6.921119568456677e-6,-7.826239507044545e-6,-8.579594519008392e-6,-9.249866284449523e-6,-9.983635215451324e-6,-1.1098255766630078e-5,-1.2949480804924048e-5,-1.5961412451683316e-5,-2.0501393864993367e-5,-2.68213154168422e-5,-3.495084123272126e-5,-4.469340615053307e-5,-5.5770678024239716e-5,-6.803153152014724e-5,-8.229371077583477e-5,-0.00010129393076698832,-0.00013173869123042636,-0.0001869091512569392,-0.00029029342806357467,-0.00047977129831485994,-0.0008139998441874239,-0.0013806224142299869,-0.0023124290739823575,-0.003819604051762154,-0.0062560210871904325,0.035041759010114595,-0.006657713911942584,-0.004325068096054189,-0.0027881723877353627,-0.0017775008157816477,-0.0011203543527936695,-0.000699676421406651,-0.00043482575491744866,-0.0002710114697684411,-0.00017170537370981458,-0.00011294083425876724,-7.914708574776931e-5,-6.026546018983146e-5,-4.98357222144991e-5,-4.3827306460018636e-5,-3.9788870859626334e-5,-3.6363159345872594e-5,-3.288164785034012e-5,-2.9114187666243764e-5,-2.5081925034097148e-5,-2.0937503887836204e-5,-1.687741679424987e-5,-1.3090434582324115e-5,-9.724366681982013e-6,-6.870683632546558e-6,-4.563855941818188e-6,-2.7903265154570657e-6,-1.5043637558019645e-6,-6.459091210355403e-7,-1.5785924351564493e-7
-6.243921588436076e-8,-2.5403795079212673e-7,-5.858719904577701e-7,-1.070811532626843e-6,-1.716547718123959e-6,-2.517260845342931e-6,-3.446015802269456e-6,-4.451922846618268e-6,-5.463359270622162e-6,-6.391609306954809e-6,-7.17230083832281e-6,-7.767776947811457e-6,-8.231900330205908e-6,-8.698308600398003e-6,-9.465463413538239e-6,-1.0884718625984697e-5,-1.3408094617892995e-5,-1.7417175727880834e-5,-2.3225368427395392e-5,-3.0870378361261715e-5,-4.009947959105189e-5,-5.040525146394414e-5,-6.105696728815807e-5,-7.169825076180457e-5,-8.293862869360904e-5,-9.783194299443131e-5,-0.0001239260845421501,-0.00017592721875602774,-0.0002794988433862305,-0.00047566790729219096,-0.0008273332185480767,-0.0014286698728224673,-0.00242337896956529,-0.004039463543048379,-0.006657713911942584,0.036993725127624916,-0.00711818647814037,-0.004618843709902636,-0.0029684495994693164,-0.00188320844875953,-0.001177953883622503,-0.0007269168292231386,-0.00044406356652038786,-0.0002709693251480568,-0.00016837807147332184,-0.00011006935566121236,-7.861829380683074e-5,-6.257592228603467e-5,-5.455230038119439e-5,-5.004918336565576e-5,-4.65094802278552e-5,-4.2701808496955464e-5,-3.821950951283001e-5,-3.312622161128533e-5,-2.77095690424698e-5,-2.2317337395256156e-5,-1.7262887537499236e-5,-1.2776649343175656e-5,-8.991247197409637e-6,-5.949677106248996e-6,-3.625523232615113e-6,-1.9494513104186845e-6,-8.354067961431933e-7,-2.0393798778792695e-7
-5.825235930280418e-8,-2.370281961292852e-7,-5.46770907944628e-7,-9.997975921889014e-7,-1.6038963615791529e-6,-2.354607644059492e-6,-3.2278171934421476e-6,-4.176552117804112e-6,-5.133089614775673e-6,-6.0113737585067735e-6,-6.740542342045053e-6,-7.277848477869031e-6,-7.655494449515205e-6,-7.97320002739351e-6,-8.504538482188008e-6,-9.57852594002806e-6,-1.1628984247906345e-5,-1.5069764917393878e-5,-2.0252276156068643e-5,-2.7300532123624026e-5,-3.604028782084747e-5,-4.598072135315466e-5,-5.6260636363053974e-5,-6.602424545946192e-5,-7.478616729231429e-5,-8.346381910464878e-5,-9.582504087533457e-5,-0.00012063043742028551,-0.0001744042104484693,-0.0002851813980197795,-0.0004970223685324079,-0.0008767349507462069,-0.0015245004727556944,-0.0025932722684786818,-0.004325068096054189,-0.00711818647814037,0.038992334239688425,-0.007543735956543288,-0.0048602323133924335,-0.003096586331738309,-0.0019439661139503974,-0.0011998756199261688,-0.0007278962160168623,-0.0004355525470864925,-0.0002602825444886438,-0.00015982520025457212,-0.00010566256840877966,-7.866760988466851e-5,-6.629961999349362e-5,-6.064522880420992e-5,-5.710667154211266e-5,-5.334373426778516e-5,-4.8483919294670494e-5,-4.2512327228351284e-5,-3.5837395487116013e-5,-2.899352065793927e-5,-2.2472618477079254e-5,-1.663770503599681e-5,-1.169943255688206e-5,-7.731459147523278e-6,-4.704198658669286e-6,-2.525908575783786e-6,-1.0812277241572854e-6,-2.6375877138253677e-7
-5.346368606983454e-8,-2.1760044840891164e-7,-5.022172164100324e-7,-9.191605653415893e-7,-1.4766047621700087e-6,-2.1721173308801717e-6,-2.9857254575463595e-6,-3.876624233042027e-6,-4.78385272320782e-6,-5.628080201488125e-6,-6.339684375531302e-6,-6.865370340198608e-6,-7.219568621025259e-6,-7.481004113976102e-6,-7.871132195064746e-6,-8.68023221736749e-6,-1.0309913713210203e-5,-1.3169487864523196e-5,-1.7640178057797064e-5,-2.392003918113887e-5,-3.195781199535654e-5,-4.13942967946734e-5,-5.145719755733762e-5,-6.119714474725145e-5,-6.968921665117258e-5,-7.672450875029059e-5,-8.37844667046403e-5,-9.566823568283872e-5,-0.00012251611866339902,-0.00018272081557417686,-0.0003062674803313886,-0.0005396503075113941,-0.0009525389052574743,-0.001649143984955292,-0.0027881723877353627,-0.004618843709902636,-0.007543735956543288,0.04062288521609901,-0.007845478492030556,-0.00499808197621496,-0.003144594142007946,-0.001945768876417963,-0.001180426531024365,-0.0007014999896543599,-0.00041043761959423284,-0.0002408409804028704,-0.0001477573771462037,-0.00010076644500789085,-7.953345329657965e-5,-7.095648749617124e-5,-6.710970418974263e-5,-6.372598279845528e-5,-5.897866462968354e-5,-5.2529012071291007e-5,-4.48181696029452e-5,-3.6573587467585385e-5,-2.851162842696402e-5,-2.118324849051152e-5,-1.4923849204880814e-5,-9.86969619255927e-6,-6.0054710701177645e-6,-3.2235887507161405e-6,-1.3792855372168733e-6,-3.3635470988525436e-7
-4.78742866134312e-8,-1.9491085068510698e-7,-4.5012045032598555e-7,-8.246668917328475e-7,-1.3269344728729435e-6,-1.956508579952576e-6,-2.697925216180207e-6,-3.5175033250527006e-6,-4.362922839897638e-6,-5.164005459167061e-6,-5.855192725070359e-6,-6.3833176753063695e-6,-6.74760214903948e-6,-6.996010280222068e-6,-7.308942527551449e-6,-7.928287694878648e-6,-9.204099541713185e-6,-1.1510431042185162e-5,-1.5232480717504956e-5,-2.061682371951053e-5,-2.7718114364604258e-5,-3.633530575459041e-5,-4.58737257696162e-5,-5.5499486194921405e-5,-6.422688448226132e-5,-7.135930033835345e-5,-7.712902603917268e-5,-8.384416714392176e-5,-9.737940735092399e-5,-0.0001292558537279376,-0.00019918606169806114,-0.0003386237958186745,-0.0005951601905494131,-0.0010396190231766278,-0.0017775008157816477,-0.0029684495994693164,-0.0048602323133924335,-0.007845478492030556,0.04153554023289526,-0.007957451980043473,-0.005000629023140076,-0.0030999792767594037,-0.0018863349177462318,-0.0011222074336237234,-0.0006522044514892246,-0.0003733214412102462,-0.00021642148972240166,-0.00013469319673025347,-9.657335346078066e-5,-8.126789550641013e-5,-7.578839198842575e-5,-7.274007823157394e-5,-6.857854799756552e-5,-6.220643999440535e-5,-5.389485984543563e-5,-4.4505107542563906e-5,-3.499716660752266e-5,-2.6159020121371096e-5,-1.8502028323290633e-5,-1.2264981476731581e-5,-7.472180824282933e-6,-4.012919010702349e-6,-1.7171924099033347e-6,-4.187355607716374e-7
-4.165107916093325e-8,-1.696218725686641e-7,-3.9193688105152355e-7,-7.18764392528613e-7,-1.1582868726716495e-6,-1.7116474857800068e-6,-2.3675344306556246e-6,-3.099319734127997e-6,-3.863977142573115e-6,-4.60237006949203e-6,-5.256797601023911e-6,-5.775124125052806e-6,-6.147506024345584e-6,-6.404048866009329e-6,-6.678819566977385e-6,-7.164495737537256e-6,-8.15122353603876e-6,-9.966244683047967e-6,-1.2961195951609986e-5,-1.7402605932394456e-5,-2.3415416910893905e-5,-3.0929039425106254e-5,-3.954243452105082e-5,-4.8616922666791816e-5,-5.729064393451764e-5,-6.47687487606378e-5,-7.068644742683836e-5,-7.592812188831046e-5,-8.363171065936988e-5,-0.00010066208144879205,-0.0001394645101059233,-0.00022061742085950053,-0.0003758033939525049,-0.0006524232740830671,-0.0011203543527936695,-0.00188320844875953,-0.003096586331738309,-0.00499808197621496,-0.007957451980043473,0.041518078328301504,-0.007850355399771832,-0.0048628244983307785,-0.0029687279840515763,-0.001775669095083939,-0.0010357541979731798,-0.0005893283589792151,-0.0003314991823926394,-0.00019203059212968973,-0.00012348584538821213,-9.417089763964007e-5,-8.369785720421242e-5,-7.988886400034638e-5,-7.635863172898847e-5,-7.055240771922538e-5,-6.218478583923765e-5,-5.208102789883432e-5,-4.14016030562439e-5,-3.119257859681357e-5,-2.218406704664882e-5,-1.4758654884244345e-5,-9.01069921823631e-6,-4.844669805464819e-6,-2.074142562950261e-6,-5.058588214520337e-7
-3.5166563476606616e-8,-1.432439237426671e-7,-3.311280202820739e-7,-6.077153265724473e-7,-9.805426188109466e-7,-1.4516759895112365e-6,-2.0131960586594816e-6,-2.6447760278526035e-6,-3.3123001964241156e-6,-3.967871397425585e-6,-4.562796504994148e-6,-5.050928433987344e-6,-5.417967723349953e-6,-5.679182227730518e-6,-5.932275061626667e-6,-6.324382246604069e-6,-7.0848184572963225e-6,-8.482021119551747e-6,-1.0821250524765167e-5,-1.4353057286740133e-5,-1.9236251231147292e-5,-2.549113137933693e-5,-3.287692560984799e-5,-4.0953787838470405e-5,-4.9059124021410416e-5,-5.6491926194454145e-5,-6.26915061465464e-5,-6.781251312275505e-5,-7.335858633144145e-5,-8.317972457990886e-5,-0.00010480064274745979,-0.00015115247538124348,-0.00024266279104277758,-0.00041028834836219236,-0.000699676421406651,-0.001177953883622503,-0.0019439661139503974,-0.003144594142007946,-0.005000629023140076,-0.007850355399771832,0.04054226444814127,-0.007538772473099402,-0.004608185854987456,-0.002774805406442629,-0.0016347253942276842,-0.0009378669428759701,-0.0005254041649940289,-0.0002935536933870326,-0.00017288321316724056,-0.00011669792251740037,-9.425736200222903e-5,-8.64154600232828e-5,-8.237990244141145e-5,-7.708178512561269e-5,-6.903146836856551e-5,-5.8667403261674066e-5,-4.719661705394232e-5,-3.58822631610322e-5,-2.5685816283673473e-5,-1.7163300962855117e-5,-1.050742090936009e-5,-5.658028050380209e-6,-2.4241508804531297e-6,-5.91390320165241e-7
-2.8864871512271272e-8,-1.1758678805370706e-7,-2.7187990663256034e-7,-4.992073881821093e-7,-8.061095555121392e-7,-1.1949477425569976e-6,-1.6602700441061792e-6,-2.186882957594747e-6,-2.7484774158674447e-6,-3.307536090844364e-6,-3.8248384288567944e-6,-4.261941045924193e-6,-4.6040558268712904e-6,-4.8575865525770965e-6,-5.0919872302679014e-6,-5.415859542267758e-6,-6.00326725914972e-6,-7.0643769927245495e-6,-8.846689641643281e-6,-1.1566679937206257e-5,-1.5383738067204062e-5,-2.036537810049873e-5,-2.6387370384102813e-5,-3.317580901147473e-5,-4.026743821818539e-5,-4.7130830446306506e-5,-5.3230805224299324e-5,-5.841637626692946e-5,-6.330074149530589e-5,-6.989425595698048e-5,-8.252897495748606e-5,-0.0001089643257715096,-0.00016186302842632154,-0.00026077736907447147,-0.00043482575491744866,-0.0007269168292231386,-0.0011998756199261688,-0.001945768876417963,-0.0030999792767594037,-0.0048628244983307785,-0.007538772473099402,0.03877594430140984,-0.007079796392904116,-0.004285133690334484,-0.002556061007591816,-0.0014915916017717871,-0.0008484742965062809,-0.0004737866581852074,-0.00026769418822208035,-0.00016335360859201536,-0.00011607203387778995,-9.700865248973216e-5,-8.889252472231488e-5,-8.264264908518431e-5,-7.455498878178828e-5,-6.406410319611279e-5,-5.2086499488828915e-5,-3.994639424811943e-5,-2.8782891544477804e-5,-1.9320307010537853e-5,-1.1862118905585876e-5,-6.398002634986035e-6,-2.743392997313625e-6,-6.69483025538931e-7
-2.315067085180213e-8,-9.430387140375577e-8,-2.180362465585883e-7,-4.0035819714167986e-7,-6.466187481137124e-7,-9.58973137823494e-7,-1.3335398810118063e-6,-1.7589559324650148e-6,-2.2152187071599776e-6,-2.6736170151064234e-6,-3.103776197319979e-6,-3.475331219661149e-6,-3.7756195922138883e-6,-4.007061008759203e-6,-4.218910040863705e-6,-4.489765841404642e-6,-4.947833540086645e-6,-5.7509687200630494e-6,-7.088129527268295e-6,-9.132460724970405e-6,-1.2021745526046388e-5,-1.5835576403054023e-5,-2.0521991933116773e-5,-2.5926338567850945e-5,-3.175122484600173e-5,-3.7641120215761974e-5,-4.3183405734302936e-5,-4.816488764526961e-5,-5.2777523123210236e-5,-5.799364826914629e-5,-6.618209995553388e-5,-8.175330915288272e-5,-0.00011218683487385072,-0.00016929948535655462,-0.0002710114697684411,-0.00044406356652038786,-0.0007278962160168623,-0.001180426531024365,-0.0018863349177462318,-0.0029687279840515763,-0.004608185854987456,-0.007079796392904116,0.036557189251388185,-0.006563264968695215,-0.003958411786816316,-0.0023572728264930234,-0.0013762605049487781,-0.0007868535888898692,-0.00044606289785186057,-0.00026013660826740254,-0.0001661118539884041,-0.0001222119371340807,-0.0001020970282756452,-9.065676962740339e-5,-8.050186285397401e-5,-6.90698392746048e-5,-5.637325725726824e-5,-4.345235896737047e-5,-3.144964705959785e-5,-2.11808241140177e-5,-1.3032385578815277e-5,-7.037498524919492e-6,-3.0191590339229853e-6,-7.368942934121671e-7
-1.8317209765808567e-8,-7.459658436445684e-8,-1.7240421671056276e-7,-3.164092429909274e-7,-5.107406266430996e-7,-7.570267312787809e-7,-1.0522097404353794e-6,-1.3875270113505928e-6,-1.7476728756135606e-6,-2.110822469880705e-6,-2.454082700594366e-6,-2.754535119509377e-6,-3.0029419819070234e-6,-3.201061043598023e-6,-3.3850877120732873e-6,-3.6120413741157515e-6,-3.975391663035091e-6,-4.58924538076754e-6,-5.592034645378257e-6,-7.110812613415603e-6,-9.251459392787022e-6,-1.2082560128387292e-5,-1.5586942520196424e-5,-1.968304253648119e-5,-2.4194943717252865e-5,-2.891361236628195e-5,-3.35722292553319e-5,-3.80130648303216e-5,-4.228286911783338e-5,-4.68346436120823e-5,-5.2912440957988356e-5,-6.287415345493835e-5,-8.088276821669072e-5,-0.00011366816450016066,-0.00017170537370981458,-0.0002709693251480568,-0.0004355525470864925,-0.0007014999896543599,-0.0011222074336237234,-0.001775669095083939,-0.002774805406442629,-0.004285133690334484,-0.006563264968695215,0.03433330488788227,-0.006095317220116257,-0.0036968534246398033,-0.0022215859760640884,-0.001314758817725164,-0.0007677838149646265,-0.00044972331823403555,-0.0002738393043775025,-0.00018160303076133016,-0.00013450241099433516,-0.00010881262158140096,-9.142199322631721e-5,-7.627983692339733e-5,-6.148481959427077e-5,-4.715819676381546e-5,-3.407407570549455e-5,-2.2935664176172905e-5,-1.4107464530942383e-5,-7.615027766554951e-6,-3.2654630691432685e-6,-7.967213387273569e-7
-1.4513048847928229e-8,-5.9076959738496134e-8,-1.3642877848436904e-7,-2.501036742825518e-7,-4.0312174301542706e-7,-5.964480506445912e-7,-8.273114229448723e-7,-1.0885274226640283e-6,-1.3679935212051835e-6,-1.648827232330816e-6,-1.913838786317358e-6,-2.1464124225214405e-6,-2.3409422610785625e-6,-2.5000575594957297e-6,-2.652821490004648e-6,-2.8422000154964175e-6,-3.137171985732951e-6,-3.619113318590827e-6,-4.385763317694865e-6,-5.523736100207968e-6,-7.1046486381748515e-6,-9.17360257823754e-6,-1.1722579703287434e-5,-1.4705938868110844e-5,-1.802411159912778e-5,-2.1572484923767546e-5,-2.5213346950266274e-5,-2.888361269082099e-5,-3.262858167531544e-5,-3.6695039665654015e-5,-4.174443986150141e-5,-4.897494238710661e-5,-6.0541532418051936e-5,-7.997328012797826e-5,-0.00011294083425876724,-0.00016837807147332184,-0.0002602825444886438,-0.00041043761959423284,-0.0006522044514892246,-0.0010357541979731798,-0.0016347253942276842,-0.002556061007591816,-0.003958411786816316,-0.006095317220116257,0.032576308202160544,-0.0057778539425847476,-0.003559961631083003,-0.002181935712097489,-0.0013238788106616029,-0.0007984658981467949,-0.0004865203307042729,-0.00030782033086646437,-0.0002079091423750517,-0.00015120898875634024,-0.0001161659674107389,-9.110102717280251e-5,-7.064423874476798e-5,-5.294109463714998e-5,-3.7723228498740265e-5,-2.5172966279583927e-5,-1.5396318209970722e-5,-8.27901745398143e-6,-3.5411698700283513e-6,-8.627073788586334e-7
-1.174237655927519e-8,-4.7767770598028303e-8,-1.1018773376903621e-7,-2.0166111430457133e-7,-3.243040605045899e-7,-4.784355980701146e-7,-6.612511754336674e-7,-8.663926117049035e-7,-1.083730220883834e-6,-1.2996079039865352e-6,-1.5008225622919498e-6,-1.675360107108848e-6,-1.820765846191853e-6,-1.941395167290787e-6,-2.0628708360544755e-6,-2.2198441704995045e-6,-2.466004256476475e-6,-2.859965242322663e-6,-3.471004371697434e-6,-4.353122236004738e-6,-5.548134143542527e-6,-7.074718992174979e-6,-8.91841274595956e-6,-1.1043215907702967e-5,-1.3389891991974e-5,-1.5915997223117863e-5,-1.8577751554017464e-5,-2.1402375889142796e-5,-2.449168770822781e-5,-2.80537184098998e-5,-3.250018913468204e-5,-3.844637679758366e-5,-4.6928782245142415e-5,-5.9593257169210355e-5,-7.914708574776931e-5,-0.00011006935566121236,-0.00015982520025457212,-0.0002408409804028704,-0.0003733214412102462,-0.0005893283589792151,-0.0009378669428759701,-0.0014915916017717871,-0.0023572728264930234,-0.0036968534246398033,-0.0057778539425847476,0.03168939391435718,-0.005688333390972062,-0.0035856734540183942,-0.0022539836513547893,-0.0014073610624660774,-0.0008767200652270621,-0.0005518716165265347,-0.00035719032307983525,-0.0002410139939457627,-0.00016970828502969906,-0.00012297190639724688,-8.966205987976617e-5,-6.429659410800754e-5,-4.4447043133960775e-5,-2.90552980677022e-5,-1.7524552231926153e-5,-9.335671183103344e-6,-3.969268804651243e-6,-9.637720352591742e-7
