x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0.0005352257641718323,0.0007312063917333713,6.781978802131886e-5,3.218967488249667e-5,0.006245548735672586,0.0052346155913290384,0.00010445598398552144,-2.5407417140955583e-5,-2.5151064009343812e-5,0.00930534729399703,0.009134790946398708,0.008675671559096765,0.008024118198602503,0.000889264834090482,-0.00015834136628911988,-0.0001757138200149662,-2.7779071305406924e-6,0.00033388466956187643,0.00027631384261616703,4.228036059860751e-5,0.00013519984587685588,-9.99372699784748e-6,-1.8727033003418414e-5,3.0097476844758317e-6,-1.6479258866206868e-5,0.00015054436930335088,0.00015269629209264496,0.0005259592244796305,0.008882603668257123,0.009231837120685904,0.004264834705481312,0.0053902038911797095,0.0009654742588350708,0.0004856972546813912,0.00014895542993745073,-5.864680604642113e-5,0.0007487218927497983,0.00421722437987529,0.0023586168551983787,0.0015923228247119421,0.0009821104848018022,0.006479039078899093,0.007463373789909085,0.007194260859063456,7.52721823348227e-5,0.0001247771954420817,4.1902846334069456e-5,0.00015993020971937427,0.0009109583402265641,0.00017237850231457594,0.0006450308920003832,0.008281389304870886,-0.00019036552769199897,-0.0001004003795055168,0.0013175567535579683,0.002171620448219533,6.957517839450097e-6,0.000991346876254097,-0.00013764078863237283,0.003171155684635426,0.003244299832243975,-6.951621002158957e-5,-0.00012895071612895802
0.0003706579217088362,0.0005136017254997016,0.0002544109177787603,0.00022697051485315558,0.007195380564077037,0.006390344076449603,0.000266013593706274,0.00010632017999020945,6.942120505301268e-5,0.008496005802013814,0.008675671559096761,0.008645132172771724,0.008346680251444766,0.0006360300125005913,9.345949906839333e-5,-6.47563543078905e-5,4.385452209392195e-6,0.00022874158534198162,0.00029898630112665204,0.00011613234641766078,0.00025695314126467685,1.7534384920942212e-5,3.9378278546895694e-5,0.00018946394205718677,0.00014759691650348826,0.00016878577277722098,0.00022441729890762438,0.00047579379063561114,0.007468169675190113,0.008083732549648778,0.0028674410596583938,0.003817144504852037,0.0019764293780871497,0.0013073821587381133,0.0007693607175947706,0.00036669951936486205,0.000620459311869002,0.0054955260469847075,0.0036345585097363907,0.0027610050913448613,0.0007187822348685786,0.004805756048782694,0.005780052855712879,0.007863320624283483,1.1201387898861359e-5,9.459376941308669e-5,2.8351427536824344e-5,0.00010871901782479772,0.0007142032600052821,-2.1909507285159686e-5,0.00024582480716892286,0.00668501533556379,-0.00013868778730978485,-0.0001423476523146026,0.0006741723272633489,0.0012642800164205993,-6.699402926197745e-5,0.0007473278260999313,-0.00012835508960771532,0.0020039143170451955,0.004560724583753094,-0.00012101281738668226,-4.121634263284514e-5
0.00020682199235738438,0.00029360694538089994,0.0004826949004405011,0.00047869144903326115,0.008026385064767182,0.007502093127034342,0.0004491825098321409,0.00029507325768854636,0.00020791366865901282,0.007498859452438965,0.00802411819860249,0.008346680251444777,0.00847806629482015,0.00037457543737621336,0.0005667648205362286,0.00021384582089010946,1.5265438910136328e-5,0.00012522645555050973,0.00027766520961542915,0.00015858164992746534,0.0003790701297641044,5.903591831376894e-5,0.00012591458813575857,0.0004408329219808353,0.00037638800042161176,0.00015895319489874052,0.0002784648687888979,0.0003778298951376372,0.005993713799983736,0.006808596092863716,0.0016819768043455116,0.0024295874513403258,0.003277767225930011,0.0024335928151281118,0.0016853236907596696,0.0010582938452183709,0.00044759671341830265,0.006812600490479006,0.0051053412729114254,0.004182650516339064,0.00043884221029630657,0.0032732672664265655,0.004177870268835554,0.008347847628021716,-6.506203629943044e-5,3.734454306937184e-5,1.5173220540850573e-5,5.868913628586092e-5,0.0004807350077653844,-0.00011296910210914694,-8.037442420128376e-6,0.0051005479777447415,-6.489686672235228e-5,-0.00012361037039847233,0.00021276135342482232,0.0005649550585330205,-0.0001237650185776478,0.0004766501292910213,-7.551933668883907e-6,0.0010557068110855308,0.00599824981544265,-0.00011291361907449702,3.730533799918277e-5
0.004038736406084461,0.005749322417939161,0.0003540821414122556,0.0004215272711271156,-1.738397692665893e-5,-9.759511686032945e-5,0.00025661694732186975,0.0003668794894863379,0.0002777776494947038,0.0010900893268270544,0.0008892648340904777,0.0006360300125005929,0.00037457543737621276,0.007388913795438234,0.0005251068490153415,0.00041538726699022683,2.2977032994526518e-5,0.002444503506087241,0.008834088154108506,0.007550145379909523,0.00014679374596933357,8.67555807076722e-5,0.00017780422323284315,0.0004472558338028891,0.0004274607328864179,-2.869932179163707e-5,4.510191155286491e-5,0.009787108407571838,0.001188443359880156,0.00119891664070944,-0.00014850700740596007,0.00013145261633584735,0.00042551425037801535,0.0005371892968674478,0.0005945018272106982,0.00058934265470411,0.010300320216867756,-9.145695088558685e-5,0.0001227231646306283,0.00027834560922746046,0.00878117991380584,0.00047230035649443774,0.0007985774014928587,0.00014612675673256838,-3.802362095236595e-5,-5.913093009972849e-5,0.00029652117037205625,0.0011465260222027639,0.010305593041923378,0.001822335314620339,0.0008341650629119091,0.001050156758923386,0.004535625067377034,0.0030824902892237593,0.0001583664128931661,-0.0002037720190173677,3.376778722747022e-5,0.009785608470709906,0.00028102468189185597,-0.00028587676116396753,-1.0404254267362432e-5,0.00014613571294966947,0.00606971062100215
0.0003343955396084422,0.0004455708727034933,0.0002873184607374297,1.8277660890502268e-5,0.0021727843240614054,0.003246208458421683,0.0006891645850325131,-0.0002029197539786625,-0.00016384536256786107,-0.0002137473939179274,-0.0001583413662891182,9.345949906839078e-5,0.0005667648205362274,0.0005251068490153412,0.009160813806990367,0.00856012066236099,-1.4081556124308208e-5,0.00021263668910284056,8.134115027877129e-5,-2.1547942149529453e-5,0.0012357184579588419,-5.2967774322510736e-5,-0.00010759607784086627,-0.00013707032799395382,-0.00020229863976582236,0.0027600473399957987,0.0019291776270882707,0.00021260803532985334,8.841434805972053e-5,-0.00011420916448274549,0.0009263946464967846,0.0008997104027782063,0.008656030212378459,0.009225037220416503,0.009500631061157012,0.009465654632845141,0.0003473733733201134,0.004425870165173965,0.0067982635156007675,0.007828490167848846,0.0005575107062007579,0.0007808802251995154,0.0005838782440593121,0.0012660074365240654,0.0047321281199242385,0.003706112360340317,2.7280550459768946e-5,0.0001032712437969206,0.0004616567945557514,0.00015705320765409717,0.0003409947187897527,0.00033858737843315195,-6.336811116966338e-5,1.6215591455713327e-5,0.0005411814596487073,0.0007257999059044947,0.0057907626528563025,0.0005355312369150902,0.007771436511923231,0.0008630341674591333,0.005637134563688175,0.00682491659491203,-7.453863330513721e-5
0.0002610188389319665,0.00034980664435158113,0.001120267544502099,0.0006865023732994986,0.0013180801320198722,0.002124232137971501,0.0016763045892431681,3.923381353960301e-5,-1.6630521795715802e-5,-0.00014755143404662438,-0.00017571382001496514,-6.475635430789203e-5,0.00021384582089010933,0.00041538726699022645,0.008560120662360986,0.008382452658837594,-6.106384161120614e-6,0.00016527068974846656,8.538456673101213e-5,-1.9254340573257066e-6,0.0023493673710244323,-1.9855737154454637e-5,-2.9215863319141592e-5,0.00037083864277737404,0.0001611463466554223,0.003974913262607805,0.003124063944993368,0.00019085924188044353,0.00016941964178702012,-1.82711102993555e-5,0.0007423700426161868,0.0007512213417797083,0.006984761433959839,0.00771076717096309,0.008232659039703721,0.008521741904803913,0.0002954000566067092,0.0030586888936482708,0.005106860008709098,0.006098343556777085,0.00044547382617238685,0.0006871039511421866,0.0005552347361038825,0.0006751587970001558,0.005759428606376637,0.004867376649845913,2.1102413534404452e-5,8.002604650813845e-5,0.0003811406648986511,9.061756265906595e-5,0.00022857960042853347,0.0003730846898507867,-5.785694187573549e-5,-8.695794480081951e-6,0.00038648915262502097,0.0005408896701463807,0.006603890301176612,0.0004337513056317731,0.00794831994361483,0.0006669493662240597,0.0040725052238821825,0.007351476670922199,-5.381190135405481e-5
1.4822453533105275e-5,1.9637849588404506e-5,0.0004042221910827664,0.00038713960978618194,4.1983358527254964e-5,5.3677461466870434e-5,0.0003997310185657079,0.0002313612583133157,0.00016310209796468168,-5.522129551861294e-6,-2.7779071305406378e-6,4.385452209392146e-6,1.526543891013632e-5,2.2977032994526497e-5,-1.408155612430822e-5,-6.1063841611206845e-6,1.2044841226942816e-5,9.466545180135922e-6,3.0008090921884243e-6,-1.1603834158430015e-6,0.0003747276824881017,4.6519406850563344e-5,9.898715227235314e-5,0.0003498265181090933,0.00029598914684480636,0.00027766527164353,0.0003324199886766061,8.536415258636421e-6,1.2958532230396096e-6,-3.910970477131356e-6,3.221685167085937e-5,2.9878366184336442e-5,3.435793609533201e-5,1.7121516058636736e-5,8.572771312591605e-7,-1.0750635226926202e-5,1.4392071579523572e-5,6.144038809008059e-5,5.953651503625924e-5,4.9309529943522684e-5,2.4175054250749067e-5,2.454776389440269e-5,1.708886255538028e-5,2.8447339873393298e-5,0.00015436645488511912,0.0002162937291726964,1.2205654770136074e-6,4.6120427804336705e-6,1.9508351407786554e-5,6.82279208293248e-6,1.3891306525260743e-5,8.815781687490948e-6,-2.353602518576577e-6,1.110755636504068e-6,2.1141729118277343e-5,2.730908272287602e-5,9.745733138230564e-5,2.2960737760999302e-5,1.5116720336886843e-5,3.1264537468256984e-5,6.366077170170542e-5,5.0051737480138385e-5,-3.1051711931359432e-6
0.0013446679561402973,0.001908919875665444,0.00015031518609301796,0.00017730420342073846,-1.9044780936306327e-5,-4.256374734638581e-5,0.00011057590678363676,0.00015212875526779263,0.00011489078120423554,0.000423351154059276,0.00033388466956187584,0.00022874158534198178,0.00012522645555051038,0.002444503506087242,0.00021263668910284075,0.00016527068974846675,9.46654518013592e-6,0.0008156192747335105,0.002783510084735476,0.00233709137780157,6.516983626473929e-5,3.5770277801683165e-5,7.340485741261255e-5,0.00018694080504180904,0.0001778525212194756,-9.525215414548823e-6,2.2422346200408984e-5,0.0031256474694485604,0.0004940525821952319,0.000480849325217791,-7.962690875609325e-6,0.00011706034207774017,0.00018759825083157266,0.00022982340923161866,0.0002489703573680161,0.00024254767552862557,0.0033242908131719583,-3.1906424958215294e-5,6.497301526764532e-5,0.00012918772127289762,0.0028926858742484808,0.0002528279367096534,0.0003728978234508986,3.8832449962814916e-5,-1.78095167065226e-5,-2.415346500295556e-5,9.918072553985104e-5,0.0003831271265904369,0.0033538602158299196,0.0004531254136314705,0.00015600757906052137,0.00045719616528150717,0.0013229449297852349,0.0008503880278376351,-3.0041192205001917e-5,-0.0001079207408017125,9.55377125536479e-6,0.0032060369342666534,0.00010919045756622408,-9.258842142207866e-5,7.2293806368969285e-6,5.422342599755936e-5,0.0018337513519944369
0.004656567572088251,0.006736846295504388,1.9371262551912955e-5,3.2492434383098284e-5,0.00015209320522464038,7.834023986740349e-5,5.124628135253153e-6,4.1634378565671833e-5,3.3383844370826644e-5,0.0002055465748166867,0.00027631384261616666,0.0002989863011266515,0.00027766520961542947,0.008834088154108502,8.134115027877114e-5,8.538456673101183e-5,3.0008090921884154e-6,0.0027835100847354755,0.013641343479966843,0.012642216931391538,-6.771921682937887e-6,1.1154717366805687e-5,2.2248553559441166e-5,4.1551768204783676e-5,4.471691656935761e-5,-1.1562463986714954e-5,-1.3091921440647854e-5,0.014132745381331989,-4.287969493777307e-5,9.292738730794972e-5,0.00036133797960682143,-3.3318694767520474e-5,-2.4605875221607905e-5,5.559120326548727e-6,3.773051559423803e-5,6.468691179956101e-5,0.014101358737855046,1.54662762611746e-5,-4.741778492827701e-5,-4.4718462414062134e-5,0.01076311275738248,-0.00021860596817644694,-0.00024601518348766824,0.00022367865133428294,1.6049969782661295e-5,-1.4567696059308633e-6,0.00033271910590952235,0.0012937814314187403,0.013499801607836452,0.006196185768937378,0.004562653643489524,-0.00017026603262593906,0.00967536889031399,0.0079364997572661,0.0031204705352839814,0.0019260591324581746,3.7981369403302876e-5,0.012360369159458163,7.731895439661982e-5,0.0010065132329890507,-2.7712270773861054e-5,6.004116916169812e-5,0.011288876785247634
0.003927796294844809,0.005716067430972618,-3.482182034146486e-5,-3.583023836560019e-5,0.00015020676176553645,0.00011220245992027288,-3.0239538437957177e-5,-2.27149316936042e-5,-1.596749865195658e-5,-5.4215365269283484e-5,4.228036059860695e-5,0.0001161323464176607,0.00015858164992746512,0.007550145379909541,-2.1547942149529795e-5,-1.925434057326064e-6,-1.1603834158430157e-6,0.0023370913778015786,0.01264221693139151,0.012022813706499488,-2.223448535841339e-5,-4.49951920370502e-6,-9.633379304050307e-6,-3.3622495916310564e-5,-2.8938609397778868e-5,3.617437263768617e-7,-1.1579431381119437e-5,0.012862134179140358,-0.00023678633984053376,-0.0001559464954258126,0.000951618447066967,0.00037764042414086023,-6.987835777537372e-5,-7.070697633108801e-5,-6.019369156283193e-5,-4.2333077324904003e-5,0.012615591866614696,6.417855046684662e-5,-2.588479707281124e-5,-5.5100743605365784e-5,0.009279594780171442,5.13319166594359e-6,-0.0001958884091662712,0.00016841359187084947,2.045310855103653e-5,1.1743463543127615e-5,0.0002778286525161445,0.0010826351972187452,0.011905347916794378,0.006826689500577362,0.005348855621954262,-0.000263046654240296,0.009757414133605804,0.008327082578522644,0.0039723985836134755,0.0027577590086564656,2.4477275446270257e-5,0.010767975012766003,1.3337111590382664e-5,0.0017446384069641782,1.5581654503127333e-5,2.2322705532998758e-5,0.011011898509438466
