x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
4.5350004645761075e-5,6.002310948967313e-5,-7.292466546490516e-6,-1.8737652897333915e-5,0.0008854823800238079,0.0006682080996233406,7.275987043392318e-6,-2.511271971369415e-5,-1.913061248548531e-5,0.001720209483802203,0.0016155537082820936,0.0014735019382249163,0.0012993398297272876,6.703130804709264e-5,-0.00010034615024379602,-6.704556213190001e-5,-1.2829506268143636e-6,2.7833870396176865e-5,-9.022210451352165e-5,-0.00011745412316445423,2.295470909418508e-5,-5.334438152499996e-6,-1.1809406915050322e-5,-2.5734394429931876e-5,-2.774147137388712e-5,4.692594691583935e-5,3.7138668804724725e-5,-5.361634038508375e-5,0.0017916240655644834,0.0017811350765286672,0.0010447473232379667,0.0012837847537050739,-6.881243643701179e-5,-0.00011496263246691502,-0.00013150808631104706,-0.00012430239461279577,-1.4760811381194572e-5,0.00046189753779549283,0.00012721899810177857,1.1183672484507141e-5,6.313365039381664e-5,0.0014894005182857885,0.0016461090599673683,0.0011001489049620383,4.328928712624856e-5,4.9637602397072545e-5,2.962198113218964e-6,1.2500456473636963e-5,2.0322390187637015e-5,2.821863121413063e-5,0.00016026387189331612,0.0017474306350070308,-0.000110118699871284,-6.025993801152948e-5,0.00033721729963510124,0.0005519136990907834,2.7023265134550242e-5,4.723373555807443e-5,-3.124457097568739e-5,0.0007937691519119243,0.0002788668394230709,1.4420136370880806e-6,-0.00012682964200374063
-5.166243224278571e-5,-7.52639810529131e-5,2.377158062513953e-6,1.0384266230584727e-5,-0.00010404013126062765,-0.0001373991634332106,-7.062411572280326e-6,1.677296762197609e-5,1.3107696080736711e-5,0.0007533627452447198,0.0004884244102021446,0.0002658285023812905,9.289728064446522e-5,-9.425822299685813e-5,5.968920950084528e-5,4.76479978652552e-5,9.158845613187595e-7,-2.9173565569549425e-5,0.00012313223662373314,0.00023800815725799092,-1.6353354110470693e-5,3.7772862758787667e-6,8.247798020904187e-6,1.5773343426445383e-5,1.7898733892125646e-5,-2.726934318873615e-5,-2.3684718974200483e-5,3.310105633744621e-5,0.0013385621894158495,0.0010447473232379646,0.0018978169900335069,0.001963370356760809,3.8094618215454926e-6,3.507924862943726e-5,5.5166738624824315e-5,6.305050872050062e-5,-3.2528852749906215e-5,-0.00013764347670574623,-7.729891640539678e-5,-3.544610115072439e-5,-0.00010346138672202103,0.0019352485437493729,0.0018107982370303643,-2.9348336165604103e-5,-1.831538668478725e-5,-2.570185131732668e-5,-2.8658521184254173e-6,-1.237859195584742e-5,-7.549108064301928e-5,0.0009103420880080774,0.0011213657123854612,0.0016039005221848758,0.0005365408337469143,0.0007151666141055593,0.0013436948543001364,0.0015617392945988212,-5.416320044480464e-6,-9.823991290660101e-5,3.0398342547781938e-5,0.001755215994142295,-0.00011436396290160845,1.1624366407789468e-5,0.00037673668266130175
-2.1337335031546443e-5,-3.499241058752152e-5,-1.0708766108821343e-7,6.416941288939345e-6,-4.101032254998961e-5,-9.910389860706719e-5,-7.466794506854716e-6,1.2709301968662413e-5,1.012343724469373e-5,0.0009679703196850786,0.0006730995481002594,0.0004186021478341453,0.00021398376839461402,-4.932088317927693e-5,5.0251910686910686e-5,4.3818567940827254e-5,7.274528295568865e-7,-1.0667978468586875e-5,2.6409209872130583e-5,0.00010099740692701853,-1.4309521082376766e-5,2.9841206197809316e-6,6.455981244252042e-6,1.1052781619236526e-5,1.3179863589997656e-5,-2.0562245384673573e-5,-1.9142505846605865e-5,-2.3584908496319325e-5,0.0015920474679317123,0.0012837847537050734,0.0019633703567608117,0.002100488555823846,-1.842707332478457e-5,1.2819234877103066e-5,3.5619486317976956e-5,4.808472090534137e-5,-5.315024980593616e-5,-0.00012026275107469093,-8.847104339127056e-5,-5.4179604671382203e-5,-6.15823813522274e-5,0.0021300225674440133,0.002044774156616422,6.153668543439098e-5,-9.831429186347274e-6,-1.756114214859699e-5,-9.026422791817749e-7,-4.0868256555734404e-6,-6.675167211374985e-5,0.0007043172473101741,0.0009395138149364522,0.001856938773346026,0.0003375621418489727,0.0005040548030684007,0.0012048371817996268,0.0014819893339938568,2.060787954364097e-6,-6.839146072933374e-5,3.154874359130924e-5,0.0017459899987240105,-0.00011353573342470697,1.6635360252240724e-5,0.00020396261317154655
4.7714639419678625e-6,5.5840473922299315e-6,-5.043051739343489e-5,-3.6833013263314524e-5,0.0008480418561784281,0.0011424852929470075,-5.8822154050358204e-5,-2.3836944655002226e-7,4.129604825822586e-6,-1.9963734190149847e-5,6.537612424940317e-5,0.0001929810095914127,0.00036594988210147955,5.180260822264531e-6,0.0013499624337153843,0.00105289662847297,7.219306052381649e-7,3.2000796208493655e-6,-9.681364123967075e-6,-8.105454619577938e-6,-5.656045900379589e-5,2.634870208611613e-6,4.474275600408568e-6,-2.211840434049756e-5,-9.258689575617599e-6,7.291211558026249e-6,-3.690247290475667e-5,-8.83860763636616e-6,-8.802596263684231e-5,-6.881243643701191e-5,3.8094618215453973e-6,-1.8427073324784624e-5,0.0021594457116615724,0.0020806195521894965,0.001899059091449237,0.0016434867053938878,-6.2890623256481395e-6,0.0014487534757997712,0.0019724083731549767,0.0021210115541502707,3.402703840322932e-6,-4.399624392009729e-5,-6.826088038765468e-5,0.0005857945471154605,0.00019390260088200282,8.247722040252126e-5,3.6769122719730376e-7,1.516969036091443e-6,-2.9189124399484004e-6,2.0167588309427716e-5,2.7663764529691097e-5,-8.502840168488724e-5,2.9504140545321507e-6,1.1406762646387629e-5,3.139108732231214e-5,2.934290403074294e-5,0.00034559006628380175,5.566012905051039e-7,0.0007779551902883662,2.0093274916492114e-5,0.0017370442512150838,0.0005402111292199057,-3.7306455659915375e-6
9.943104794272694e-6,1.246528256611536e-5,-6.715864463087644e-5,-7.080351111167396e-5,0.0006550705340847137,0.0009405152595574011,-5.027113121661909e-5,-3.8143698351374745e-5,-2.3799797250899433e-5,-9.398968053197688e-5,-3.74103322711897e-5,6.23680701292997e-5,0.00021012881405425317,1.2943815397789424e-5,0.0014950362395807588,0.0012339650340032274,-1.0453124561694945e-6,6.365270364180477e-6,-1.7451292525517385e-5,-1.8556553164096478e-5,-1.5825627844371516e-5,-4.801424112146296e-6,-1.2317246513129517e-5,-6.492915560861685e-5,-5.292337551030899e-5,0.00012389998730318128,4.087940506670082e-5,-1.302050609380208e-5,-0.00010902314049457736,-0.00011496263246691538,3.5079248629437135e-5,1.2819234877103078e-5,0.002080619552189497,0.002060958350397628,0.0019396803800529082,0.001740643405600829,-6.618269231390529e-6,0.00124670952955833,0.0018056776768541674,0.001992162528254823,1.0867955683875557e-5,-1.771367982225723e-5,-5.239996280348537e-5,0.0004087089566913852,0.00037739272122247036,0.0002357402316754381,7.042456004690424e-7,2.935875398748546e-6,2.6644771920701177e-7,1.7629102556169828e-5,3.2130553117139566e-5,-8.507807358274108e-5,-7.863467177533655e-6,3.6417759282481196e-6,4.390248785757902e-5,4.9916683459140575e-5,0.0005490924179854366,6.452578443448462e-6,0.0009811154340236155,4.7390055836970585e-5,0.0015461181990593829,0.0007507655369884698,-1.5352308343649805e-5
1.3004763541239374e-5,1.663684457977878e-5,-7.428918766849238e-5,-0.00010014526403533048,0.0004737934404678932,0.0007304546331426159,-2.6025853012500776e-5,-7.855869568913693e-5,-5.422792453945781e-5,-0.0001312778296866369,-9.918752535029121e-5,-2.6954100044868904e-5,9.103561640305788e-5,1.7794762457298242e-5,0.0016003062196273993,0.001401046295129926,-3.0353759930421135e-6,8.203851367656679e-6,-2.1546621359141867e-5,-2.470535479976893e-5,4.749819261262457e-5,-1.3119581596128907e-5,-3.0895979180178456e-5,-0.00010680496993299558,-9.80188313799363e-5,0.00027637939976761847,0.00014830942811977613,-1.4730754876416714e-5,-0.00010912382685245564,-0.00013150808631104733,5.516673862482432e-5,3.5619486317977e-5,0.001899059091449235,0.0019396803800529104,0.0018930080906916515,0.0017721076958881862,-5.9677234203653205e-6,0.0010135578088894,0.0015616765810357361,0.0017690953985295412,1.5739756654791892e-5,5.0710070665437285e-6,-3.310539132133483e-5,0.0002584728731466555,0.0006012832290629255,0.0004289464193620686,8.961976840097243e-7,3.749524596821579e-6,2.94459627497611e-6,1.3299975569130478e-5,3.158556320428155e-5,-7.330546990016845e-5,-1.56566111273754e-5,-3.132693605426271e-6,4.826830846439119e-5,5.987530266399262e-5,0.000788449081510342,1.0587233208073018e-5,0.001192690438100717,6.289847277162439e-5,0.0013000541439733724,0.0009866155159411708,-2.28575316668228e-5
1.3726327683797511e-5,1.7764859834411897e-5,-6.475304202783662e-5,-0.00011632230120717537,0.0003115147769400423,0.0005254654635945019,1.8612783574434586e-5,-0.00011467317129346176,-8.232385168146453e-5,-0.0001376743272519862,-0.0001251617724888582,-7.872353356889351e-5,7.4276041443989055e-6,1.931471648469197e-5,0.0016643729485861026,0.001547648955922388,-4.9591107989593335e-6,8.584745492268463e-6,-2.1848455871708155e-5,-2.619944509174253e-5,0.00013510601983017555,-2.1089129382338198e-5,-4.8432864808714366e-5,-0.00013880032385542863,-0.0001362401634716421,0.00045987859267754543,0.00028378073132480315,-1.4061033817384804e-5,-9.374275326608164e-5,-0.00012430239461279596,6.305050872050074e-5,4.808472090534135e-5,0.0016434867053938865,0.001740643405600828,0.001772107695888187,0.001743638223635459,-4.601267101671775e-6,0.0007687515474776558,0.0012698733903562947,0.0014827499661116442,1.7554369399288066e-5,2.1526203971173925e-5,-1.4164154313247414e-5,0.0001375165920620861,0.000855714698464749,0.0006543965581964424,9.306041926287765e-7,3.902125721315798e-6,4.727813641719552e-6,8.167004574585062e-6,2.6949846761027912e-5,-5.439114390865534e-5,-1.9639801386678876e-5,-7.983805792387118e-6,4.518680646090147e-5,5.951885048488885e-5,0.001052585524513784,1.2505733692167386e-5,0.0014030109066165142,6.633728251428073e-5,0.0010241254858262359,0.001236657252117875,-2.5659254869903465e-5
0.0009883799614766675,0.001495153317457004,-9.40161728949524e-7,-1.4252505929007612e-6,1.400397905501486e-5,1.020242023336122e-5,-2.384838300398195e-7,-1.3850945563263434e-6,-1.0069169541749997e-6,-2.09071115664211e-6,7.5860344400672445e-6,1.3768743081159163e-5,1.6543251678100622e-5,0.001990211072790343,-2.8374416822321433e-6,-9.941519953700896e-7,-6.240909579743481e-8,0.0005472331397245843,0.0020268301788729627,0.0016521281587419392,6.071150461380196e-7,-2.637401759946141e-7,-5.995990204944109e-7,-1.6552554548064267e-6,-1.6284650637507257e-6,2.275056835096398e-6,1.489448176099263e-6,0.002366257482242894,-2.9165246301353298e-5,-1.4760811381194521e-5,-3.2528852749906195e-5,-5.3150249805936154e-5,-6.2890623256481505e-6,-6.618269231390523e-6,-5.967723420365326e-6,-4.601267101671763e-6,0.002614824156315336,5.78359361789412e-6,-2.1831597054095857e-6,-4.819734588690873e-6,0.002394728187153238,-5.8901218362536593e-5,-5.427877173684455e-5,1.6388225207865692e-5,3.0055918626759496e-6,2.8239341674606658e-6,5.217642706608777e-5,0.00022819263395619028,0.0027197692031455624,0.0004707857277471188,0.0002988383363218272,-4.3248529629386785e-5,0.0009631309511301638,0.0006904814916238043,0.00016826847844658133,7.305525705127195e-5,2.721961786884822e-6,0.002647899144458362,6.569290452374153e-7,7.836128785681725e-6,1.4701524946972351e-6,1.9304503635428334e-6,0.0012878209164544222
-2.0093713780639858e-5,-2.6363642662196132e-5,1.7641511700507513e-5,4.4520263229600484e-5,0.001598316902252792,0.0016960740969983498,-1.7728935486762463e-5,5.7745019203867206e-5,4.363293099527947e-5,0.0006679790269657507,0.0008838982363055637,0.0010964760998765526,0.0012922940022044198,-2.9168638140365422e-5,0.0005326794208587082,0.0003225637014855319,2.8826735120044783e-6,-1.2424001266685028e-5,3.4801795424535775e-5,4.396002077721704e-5,-5.731104530759677e-5,1.2022325445362097e-5,2.675335289949766e-5,6.0370482402189293e-5,6.439435034267404e-5,-0.00012328075353285547,-9.50207529115454e-5,2.114771996050121e-5,0.00027825400116593857,0.00046189753779549457,-0.00013764347670574656,-0.00012026275107469107,0.0014487534757997712,0.0012467095295583322,0.001013557808889401,0.0007687515474776562,5.78359361789413e-6,0.0017505487239413082,0.001707642889162761,0.0016049955875805915,-2.7166475147505177e-5,-7.301862997948241e-5,8.293516273344676e-6,0.0014622699214159082,-0.00011801181513264818,-0.00013369959558652818,-1.334731183337132e-6,-5.609329330512889e-6,-8.643009939014311e-6,-3.587438382107087e-6,-3.6693278309839634e-5,0.00012591116952530675,3.926242650445336e-5,2.252747759362007e-5,-7.280434147766491e-5,-0.00010659838912492423,-6.895943582757131e-5,-2.011896239194116e-5,0.00014966691898489986,-0.00013074888284043436,0.0017553725373338136,1.9096206727283764e-5,4.6085915310361755e-5
-9.059025845806744e-6,-1.246504503203987e-5,-9.9197648829845e-6,2.0756737775417296e-5,0.0012423561816011263,0.0014823790714014295,-4.6096822072269924e-5,5.0383902493825435e-5,4.0155915550621805e-5,0.0002499404056205571,0.00040144301422847064,0.0005801004951478723,0.0007824995653051903,-1.4657351938842866e-5,0.0009635620192904417,0.0006727419157171237,2.8696467746313903e-6,-5.390904465454717e-6,1.3265833131168369e-5,2.037975824809088e-5,-8.174531354426078e-5,1.1786712879686375e-5,2.555909193259226e-5,4.1989249792628565e-5,5.181425255656462e-5,-0.00011740936614264274,-0.00010871939573233532,5.370444972038355e-6,3.410133427224154e-5,0.0001272189981017786,-7.729891640539705e-5,-8.847104339127052e-5,0.0019724083731549797,0.0018056776768541668,0.0015616765810357372,0.0012698733903562924,-2.183159705409594e-6,0.0017076428891627572,0.0020131910384379075,0.002042885353515442,-1.4911334543531691e-5,-8.76158348550668e-5,-6.982892028423106e-5,0.001005640940132629,-4.0832645533079056e-5,-9.785107204325954e-5,-5.585627494732354e-7,-2.3722720981679183e-6,-8.478237722750394e-6,1.6168288875353683e-5,2.9465932557174853e-6,-3.0323508713970004e-5,2.7088691283168504e-5,2.4243621063561464e-5,-1.5082562159357317e-5,-3.650554112255392e-5,6.125582138143275e-5,-1.2837748726164917e-5,0.0004188533860619499,-5.856788170928639e-5,0.001893506241212783,0.00021376408364283012,2.547677557041853e-5
-1.8857697434484057e-6,-3.1580433674184956e-6,-2.9862427389291827e-5,-4.786886389829914e-6,0.0010458930499961197,0.0013255835991016185,-5.6071895730155927e-5,3.025273669106185e-5,2.6117130986481197e-5,9.441039456140881e-5,0.00021184529228909628,0.00036619279744950253,0.0005578418996032241,-4.510685572362511e-6,0.0011696254143541429,0.000863509023463248,2.0640532338996036e-6,-9.158157561477487e-7,1.008731379339714e-6,5.498775224915716e-6,-7.736407160580759e-5,8.324939984971804e-6,1.7478768619994587e-5,1.4970644608635403e-5,2.6912877835566552e-5,-7.24223973246493e-5,-8.581718574708863e-5,-2.481160875257456e-6,-4.1496991435952186e-5,1.118367248450696e-5,-3.544610115072427e-5,-5.417960467138223e-5,0.0021210115541502724,0.0019921625282548236,0.0017690953985295412,0.0014827499661116414,-4.819734588690854e-6,0.0016049955875805891,0.00204288535351544,0.00213804839762204,-5.6672204935268115e-6,-6.9307982074512e-5,-7.593288231706344e-5,0.0007863694563707834,5.468903707267719e-5,-2.8239246690939752e-5,-7.414129292382226e-8,-3.406018085690488e-7,-6.0559991853064235e-6,1.995163054641935e-5,1.7827490172283555e-5,-6.834895006647892e-5,1.5293421778958308e-5,1.8817326255634033e-5,1.1171167826118332e-5,-4.929413400826068e-7,0.0001827916337148717,-6.258369840482518e-6,0.0005890874301870545,-1.6686187386745483e-5,0.0018551123845376685,0.00036048664569605205,1.0593531407292717e-5
0.0010141098555449099,0.00151874774085399,1.214670334533176e-6,3.965581149656659e-6,-2.1489918338245113e-5,-2.7065371508309382e-5,-2.046678617660069e-6,6.02029104147256e-6,4.681639714236293e-6,5.58652821601252e-5,4.143597130958224e-5,2.3413255974943798e-5,5.190620256926248e-6,0.0019968190031376693,1.6388960008213308e-5,1.281427373218351e-5,3.2494250158702244e-7,0.0005660576744241819,0.0016773598640726748,0.0012563578924602971,-5.2777458414924066e-6,1.3418456461646859e-6,2.9362759321356816e-6,5.793931405062467e-6,6.475814217214832e-6,-9.25564210770982e-6,-7.87478752900378e-6,0.002076723573513229,6.023575911810782e-5,6.313365039381658e-5,-0.00010346138672202115,-6.158238135222769e-5,3.402703840322929e-6,1.0867955683875523e-5,1.573975665479186e-5,1.7554369399288005e-5,0.002394728187153232,-2.7166475147505133e-5,-1.491133454353168e-5,-5.667220493526807e-6,0.0023664705765130568,-1.8742633081822508e-5,1.8317934139867145e-5,-1.0423932928523715e-5,-6.8318867174213e-6,-8.971299467438316e-6,5.4511419107965855e-5,0.0002375255577765383,0.002572358424073258,6.758840310175832e-5,-5.701365370950086e-5,4.530968205905881e-5,0.0005248572986530897,0.00025956233885187757,-0.00012438922789187722,-0.00014634211956173512,-2.976640980918569e-6,0.0025669146851845315,7.714185493370773e-6,-0.00013535815609374527,-2.2645656501470412e-5,2.1255519721942355e-6,0.0008618748586268491
6.515020262126245e-6,2.815844640355992e-6,-2.948273660578856e-6,8.192249023002302e-7,6.32109209015084e-5,-2.3826283241266675e-5,-6.703719399372864e-6,6.027470452373766e-6,5.098456206966143e-6,0.0011729214255263463,0.0008685089226663918,0.0005977214941699604,0.000371619658777771,-5.760628394841083e-6,3.0435550250514172e-5,3.2103613846345364e-5,3.970833062050137e-7,6.061953378500758e-6,-4.303669389892748e-5,-3.5186992636487695e-6,-9.566276090899842e-6,1.6050348172048645e-6,3.3827807603691252e-6,3.856201806763556e-6,5.658879506048216e-6,-9.22937230658156e-6,-1.0649773885126779e-5,-5.9175600495928856e-5,0.0017872272593675658,0.0014894005182857837,0.0019352485437493774,0.0021300225674440155,-4.399624392009734e-5,-1.7713679822257266e-5,5.07100706654372e-6,2.1526203971173986e-5,-5.8901218362536593e-5,-7.301862997948229e-5,-8.76158348550667e-5,-6.930798207451191e-5,-1.8742633081822416e-5,0.002216589159470512,0.0021797685678932575,0.0001937644483974936,2.032253075263582e-6,-4.9393624156005195e-6,8.449928231281876e-7,3.327013813978163e-6,-4.8771054288632405e-5,0.0005169956211433574,0.0007592231901112714,0.0020287189424588615,0.00017362455508907894,0.00032266722407134764,0.0010450018976948796,0.0013555224031576946,1.0870409721107257e-5,-3.401048025201312e-5,2.7977835384844084e-5,0.0016643878175093658,-9.157190703585106e-5,2.0163467379763323e-5,6.671066314540705e-5
2.8407410401197385e-5,3.3194912371797254e-5,-5.660102722193145e-6,-5.632058183626907e-6,0.0002110742348544309,9.191973639129707e-5,-4.6877757244150214e-6,-2.4659696132622985e-6,-1.3722511329561252e-6,0.0013567023865838107,0.0010671908822090263,0.000799282528432582,0.000564708191060182,3.0285554513756543e-5,1.712065880573666e-6,1.3010845970723672e-5,-3.7315190973162904e-8,1.8989870135762394e-5,-8.615393758652413e-5,-7.473313881502088e-5,-2.503353394804508e-6,-2.0071153468732796e-7,-6.13146707577091e-7,-4.888352347717148e-6,-3.7321318898506957e-6,5.477992373961516e-6,9.448531021845752e-7,-7.645679063047446e-5,0.001905567184100318,0.0016461090599673668,0.0018107982370303684,0.002044774156616426,-6.826088038765461e-5,-5.239996280348523e-5,-3.3105391321334775e-5,-1.4164154313247378e-5,-5.4278771736844586e-5,8.293516273344617e-6,-6.982892028423095e-5,-7.593288231706352e-5,1.8317934139867294e-5,0.002179768567893259,0.002197459717980929,0.00036831205055696967,1.569035879597616e-5,1.0646431209961314e-5,2.1727752572313367e-6,8.987159437021174e-6,-2.739902487946554e-5,0.0003534650721022676,0.0005858938917530188,0.0020994825777562944,4.8261289097665726e-5,0.00017545131905348168,0.0008693506788539115,0.001186344328249534,1.9596804285998506e-5,-1.7376693878840694e-6,1.934693171549097e-5,0.0015119459728811318,-4.380141454540875e-5,2.1213604651336265e-5,-3.269410108704969e-5
-1.2610136115361235e-5,-1.5125831359194889e-5,1.992851827273563e-5,2.2969057997695855e-5,0.001817789046734787,0.0016648137566558795,1.3241259272635309e-5,1.5401121538698824e-5,1.028949208864915e-5,0.0013670785607997158,0.0016046858505891675,0.0017857439016659537,0.0018869563207456483,-1.4593568357787696e-5,4.67435856385079e-5,-1.516526798240198e-5,5.367654637051501e-7,-8.303716161215324e-6,2.952126643142346e-5,2.787000202296494e-5,2.7778982735201126e-6,2.3586287270208144e-6,5.693218621021277e-6,2.2765563291998206e-5,1.9943240394563022e-5,-2.763767520663846e-5,-1.1167443508597577e-5,2.4930721092197604e-5,0.0008318158345411027,0.001100148904962037,-2.93483361656042e-5,6.15366854343908e-5,0.0005857945471154613,0.00040870895669138516,0.0002584728731466558,0.0001375165920620862,1.638822520786568e-5,0.0014622699214159097,0.0010056409401326273,0.0007863694563707833,-1.0423932928523622e-5,0.00019376444839749345,0.0003683120505569693,0.001897603335307366,-5.96710149793274e-5,-4.474370305243889e-5,-9.435185218410876e-7,-3.900257453383143e-6,6.396406797524103e-6,-5.1421110894040486e-5,-7.906098427641672e-5,0.0005835643827935837,1.3701094347460922e-6,-2.2897170384028082e-5,-9.858251375402542e-5,-0.00010267564175242739,-6.881191403645269e-5,-3.108016787466193e-6,-5.1712414377544744e-5,-8.209671606697944e-5,0.00123570778664284,-6.78311514696008e-5,1.852726396273284e-5
-5.845819187672725e-6,-7.421269307533234e-6,0.0007815325858487037,0.0006289041479946056,-9.119838523693834e-5,-0.00011343061854596573,0.0009443752392436552,0.0002280973384789262,0.0001322620679031144,3.936605282438654e-5,2.6054237667470236e-5,3.6467516250199368e-6,-2.6163494885191044e-5,-7.857217754547598e-6,0.0011227901595766562,0.0013774595461743839,5.073305479130876e-6,-3.7080515494645578e-6,9.683742466102126e-6,1.0850378828115854e-5,0.0011209417436135074,2.4118668968693766e-5,6.46511586982999e-5,0.0004836392791554736,0.00034779028595401665,0.001495515619919648,0.001308997133741822,6.827671525341603e-6,3.910761656916325e-5,4.32892871262486e-5,-1.831538668478728e-5,-9.831429186347279e-6,0.00019390260088200252,0.00037739272122246965,0.0006012832290629264,0.0008557146984647493,3.005591862675943e-6,-0.00011801181513264788,-4.0832645533078684e-5,5.4689037072677106e-5,-6.8318867174212995e-6,2.0322530752635904e-6,1.5690358795976207e-5,-5.9671014979327415e-5,0.0017652262323511615,0.0016569816028131276,-4.0783638364844505e-7,-1.7015580561696692e-6,-9.627865788241056e-7,-5.769363839833928e-6,-1.2976915178778332e-5,2.898880676416464e-5,6.434500814774576e-6,9.957945298446892e-7,-1.9120715534862813e-5,-2.270923244254426e-5,0.0017951740686082737,-4.435211831324487e-6,0.0015907344998397743,-2.2576001559137394e-5,-9.640464252675924e-5,0.0017359044428770217,9.76496921930223e-6
-7.2459799859129926e-6,-9.30884450473773e-6,0.001112525774180336,0.0009657454585012962,-8.232994292856654e-5,-0.00011467644100405527,0.0012407845176106958,0.0004331499169930566,0.0002701432601354068,5.021219884444555e-5,4.0755976132278935e-5,2.0796495349624524e-5,-8.689376543718097e-6,-1.0024035331443403e-5,0.0008976567864958335,0.0011383598729021694,1.2594378494205643e-5,-4.55651486979456e-6,1.1519785888974529e-5,1.3482603322241393e-5,0.0013573573461273787,5.677246251012585e-5,0.00014209337553390105,0.0007978654916437161,0.0006153124026839627,0.0015624467344634817,0.0014661694837900124,7.671573912683388e-6,4.097851062177713e-5,4.963760239707253e-5,-2.570185131732677e-5,-1.7561142148597004e-5,8.247722040252101e-5,0.0002357402316754378,0.0004289464193620689,0.0006543965581964416,2.8239341674606637e-6,-0.00013369959558652797,-9.785107204325913e-5,-2.8239246690939745e-5,-8.971299467438328e-6,-4.939362415600526e-6,1.0646431209961367e-5,-4.4743703052438846e-5,0.0016569816028131285,0.0016324764395891653,-4.971471614537715e-7,-2.079251493023748e-6,-2.05533488922486e-6,-4.493886289097133e-6,-1.3341187959330832e-5,2.6936678403521254e-5,9.474868135632357e-6,3.435993354480964e-6,-2.143955536909181e-5,-2.7071771349642608e-5,0.0016215643109557878,-6.207266470983187e-6,0.0013527855403952396,-2.874503698734192e-5,-0.00013080388453789936,0.0015188638083162896,1.2843392831703773e-5
2.4123720173138846e-5,3.581282725805355e-5,8.870551648284136e-8,2.2900841609588117e-7,-1.3419470582915653e-6,-1.4651865213491452e-6,-8.18465036011954e-8,3.1968114037686303e-7,2.4614862655548157e-7,2.32996612676581e-6,1.472369443740786e-6,5.514609241301536e-7,-2.901998243130267e-7,4.658599422100112e-5,8.203535874443901e-7,6.005056863679871e-7,1.6825389064946236e-8,1.3560220154590597e-5,3.391143166916257e-5,2.3606917773022385e-5,-2.557944168770824e-7,6.968866023331247e-8,1.5327333468312725e-7,3.191003188375189e-7,3.4874722180068667e-7,-4.910946817961638e-7,-4.023955233058674e-7,4.389792769695257e-5,3.2157351565816148e-6,2.962198113218971e-6,-2.8658521184254233e-6,-9.026422791817595e-7,3.6769122719730646e-7,7.042456004690443e-7,8.961976840097242e-7,9.306041926287758e-7,5.217642706608775e-5,-1.3347311833371274e-6,-5.585627494732341e-7,-7.414129292382072e-8,5.451141910796567e-5,8.449928231281919e-7,2.172775257231335e-6,-9.435185218410886e-7,-4.0783638364844564e-7,-4.971471614537711e-7,1.3172258152030853e-6,5.719997586037644e-6,5.732583765496962e-5,-4.0028824873099725e-6,-6.210446082370356e-6,2.9706020561464137e-6,6.131026650063574e-6,7.068610606061549e-8,-6.826075803426774e-6,-6.206092915835549e-6,-2.2634525265242945e-7,5.8246543629596916e-5,3.1884019479738366e-7,-4.7536895019267555e-6,-1.0069835668532023e-6,2.7546949589812803e-8,1.4101655538374054e-5
0.00010487655278354672,0.0001557922805017375,3.6836409654658663e-7,9.569006526147866e-7,-5.597353242184066e-6,-6.137809460113211e-6,-3.4643958454066086e-7,1.339275658305943e-6,1.031556554852594e-6,9.875510218551061e-6,6.285485630409032e-6,2.4142465209057233e-6,-1.13520928742274e-6,0.00020281129300150105,3.4465606683603335e-6,2.5291789581941437e-6,7.054800143783256e-8,5.8922641486083067e-5,0.00014901955996935945,0.00010424509727086251,-1.0747557582385536e-6,2.9217121085697314e-7,6.424912411355293e-7,1.3352740610260344e-6,1.4603739057915287e-6,-2.056959840991322e-6,-1.687613352310992e-6,0.00019235635651904996,1.351531103086196e-5,1.2500456473636993e-5,-1.2378591955847456e-5,-4.08682565557343e-6,1.516969036091443e-6,2.9358753987485332e-6,3.7495245968215687e-6,3.9021257213157806e-6,0.00022819263395618984,-5.609329330512861e-6,-2.3722720981678997e-6,-3.4060180856905686e-7,0.00023752555777653914,3.327013813978159e-6,8.987159437021139e-6,-3.9002574533831345e-6,-1.701558056169672e-6,-2.079251493023748e-6,5.71999758603762e-6,2.484550163477135e-5,0.0002503475015204606,-1.6041157344744572e-5,-2.582234183342093e-5,1.241807029006974e-5,2.8216778159209228e-5,1.7934087905512094e-6,-2.8738603974920277e-5,-2.6323220688166508e-5,-9.377609638405569e-7,0.0002540626174205096,1.3501496400037725e-6,-2.0303860151335912e-5,-4.247115894043492e-6,1.2859794974062443e-7,6.290912036498967e-5
