x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-2.2987716830101943e-6,-1.1067487501203257e-5,-3.28173621651101e-5,-8.174819221971916e-5,-0.0001875466431815017,-0.00042081277077165506,-0.0009723572405473166,-0.002380582705612902,-0.006119273622561637,-0.015981581345042673,0.05618339174208606,-0.0173097054670963,-0.006843788373627016,-0.0026191494022437577,-0.001096248054060904,-0.0006034045024660709,-0.00042762764304243227,-0.0003234023482809213,-0.00023563096088503692,-0.00016370709354798373,-0.00011136101447904307,-7.660157006395205e-5,-5.4119233579401224e-5,-3.909792650334678e-5,-2.8323649527467377e-5,-2.019789183876928e-5,-1.4064144822942394e-5,-9.459484018909007e-6,-6.222235966433751e-6,-4.013966756246674e-6,-2.5417919207617315e-6,-1.622056061544579e-6,-1.0395478594318414e-6,-6.741406169180566e-7,-4.364223467897079e-7,-2.90217228563098e-7,-1.9963517308196983e-7,-1.3181520607817786e-7,-8.75061524591865e-8,-5.791838129594164e-8,-3.640726338630906e-8,-2.4228764609976165e-8,-1.5060517703145674e-8,-1.0002110864555363e-8,-5.795471860464257e-9,-3.4669554456726625e-9,-2.0012528752024384e-9,-1.183823750912655e-9,-6.845790832522366e-10,-3.5230128712300547e-10,-1.91845660147633e-10,-9.865117944437428e-11,-5.6961399021996816e-11,-3.393360835332952e-11,-2.3371283614689e-11,-1.5568254820798482e-11,-6.900556743396312e-12,-1.1376619416528259e-12,2.699307655356864e-12,5.471892703554879e-12,6.6670216499998305e-12,5.8532481273887745e-12,2.9492482003453693e-12,7.242996893304516e-13
-1.6858861595430052e-6,-7.99674509940411e-6,-2.308608275631586e-5,-5.5117411810322626e-5,-0.00011824249380352233,-0.00024012749588456014,-0.00048779134604181256,-0.0010587441629073381,-0.0025423483283758333,-0.006573132588438481,-0.0173097054670963,0.059415530006684716,-0.018229817181301622,-0.006978578747588718,-0.0025946876786900963,-0.001079001528861408,-0.0006064232458610821,-0.0004342031742069132,-0.00032498707889009687,-0.00023267148573939838,-0.00015949259425725363,-0.00010803354362320544,-7.449398244512717e-5,-5.2802596388209915e-5,-3.807023534806046e-5,-2.730670839618362e-5,-1.9192691717338717e-5,-1.3143385711664237e-5,-8.71550138148782e-6,-5.668160384791318e-6,-3.6301849901096323e-6,-2.32312973140246e-6,-1.4765454460868813e-6,-9.497880969840797e-7,-6.404531212106715e-7,-4.211241865199142e-7,-2.7433582887566553e-7,-1.908720950794192e-7,-1.261183185426886e-7,-8.399493168501311e-8,-5.477588880241511e-8,-3.375333377688361e-8,-2.293664403018789e-8,-1.3455397381442026e-8,-8.721416452459557e-9,-5.246285975192249e-9,-3.0517492319468353e-9,-1.78026745267171e-9,-1.0205378338182572e-9,-5.551905221525923e-10,-2.9984643487342797e-10,-1.5699477581838126e-10,-8.616255874327075e-11,-5.188607256278111e-11,-3.2217784425702796e-11,-2.0202984970424735e-11,-9.298229783394463e-12,-1.8196866081463917e-12,2.520836955848495e-12,5.3585847136501024e-12,6.901042956790726e-12,5.840470849830618e-12,3.0080032425637937e-12,7.389276937003898e-13
-1.289741775082852e-6,-6.074165855129963e-6,-1.7310758029561096e-5,-4.050440618057108e-5,-8.40378562252166e-5,-0.00016059435944658926,-0.0002919109095679579,-0.0005387471856960879,-0.0011006588815938403,-0.0026125497245589836,-0.006843788373627016,-0.018229817181301622,0.061447340849828794,-0.01879895463968623,-0.007027291712298604,-0.002564588161574937,-0.0010654390205902188,-0.0006046660425331588,-0.00043116210658251475,-0.0003174637037647484,-0.00022355814237546694,-0.0001517049803281404,-0.00010250204356699067,-7.073894888152876e-5,-5.004172669848996e-5,-3.569658489565126e-5,-2.5259998000601756e-5,-1.7430192368536906e-5,-1.1771038053360469e-5,-7.692291948452989e-6,-4.98196723543002e-6,-3.1830341009911784e-6,-2.035105477379428e-6,-1.3332072250840437e-6,-8.528405906685938e-7,-5.735471253203228e-7,-3.786510882945783e-7,-2.6318115321466203e-7,-1.737542323543925e-7,-1.158038478301472e-7,-7.426572532355295e-8,-4.898657513187428e-8,-3.1150132597852246e-8,-2.076153056367062e-8,-1.221994309424234e-8,-7.493968086084725e-9,-4.2771413762577786e-9,-2.5477744156462693e-9,-1.4941658404444234e-9,-7.556734424144712e-10,-4.270679932719632e-10,-2.228000588695424e-10,-1.2366515185367464e-10,-7.072002551594178e-11,-4.8764690547277894e-11,-2.9746004652042735e-11,-1.2110245959514877e-11,-3.881380617521127e-12,2.337465105422642e-13,2.6147530247931985e-12,3.411753067014057e-12,3.264440620120038e-12,1.7066537377604219e-12,4.071404557815115e-13
-9.848695214375105e-7,-4.624959890278852e-6,-1.3117687039908704e-5,-3.0516492557388e-5,-6.288472440746373e-5,-0.00011822044989441984,-0.0002053523952587088,-0.0003397700061045304,-0.0005730733637257872,-0.0011081390309055058,-0.0026191494022437577,-0.006978578747588718,-0.01879895463968623,0.06254696417353095,-0.019081795650086896,-0.00702711747408125,-0.0025421805438105884,-0.0010564662285404579,-0.0005989644046806664,-0.0004209779417424921,-0.00030439043717284564,-0.0002115008435981859,-0.00014261713159324774,-9.605604571611411e-5,-6.608461332336956e-5,-4.629839679913391e-5,-3.249196914844936e-5,-2.2576661183340617e-5,-1.5281291986763962e-5,-1.0067706635328158e-5,-6.564932262474202e-6,-4.219465770291503e-6,-2.719469460407931e-6,-1.767615968680867e-6,-1.175119973558404e-6,-7.685958908546864e-7,-5.086193654348125e-7,-3.360055877117332e-7,-2.391632743423517e-7,-1.5012937527139162e-7,-1.0629264116380634e-7,-6.890013043140625e-8,-4.338604452211287e-8,-2.2268818982595065e-8,-1.6424924426350744e-8,-9.865303815874496e-9,-6.013517756611768e-9,-3.406243094046867e-9,-1.8920852647050304e-9,-1.1631777465817888e-9,-6.103413307295285e-10,-3.303994657027665e-10,-1.7706143836481412e-10,-9.987735273706825e-11,-5.427672289550502e-11,-3.396208794120475e-11,-1.6270687111719946e-11,-6.474971099482866e-12,-2.7272840138540163e-12,-2.0237143389750817e-12,-7.124093306831668e-13,-1.2781239751785887e-13,-4.333170532630963e-13,-1.028357831354663e-13
-7.336135396406299e-7,-3.440457850441025e-6,-9.746605638632582e-6,-2.2657356147771122e-5,-4.683898520316074e-5,-8.853165244664735e-5,-0.0001539271796355951,-0.0002483380324623806,-0.0003798983435918823,-0.0005935476529201943,-0.001096248054060904,-0.0025946876786900963,-0.007027291712298604,-0.019081795650086896,0.06294547010012236,-0.01913098903456617,-0.006994675299448681,-0.0025270173250442696,-0.0010509435273802548,-0.0005891730092799887,-0.000405798970165273,-0.00028858506022421944,-0.00019876573396693093,-0.0001334538264461801,-8.960503065066467e-5,-6.1009586720019884e-5,-4.201818720956618e-5,-2.8836832492676015e-5,-1.9601708878546108e-5,-1.305641930270758e-5,-8.478398798287076e-6,-5.518054411516349e-6,-3.539444687194462e-6,-2.2978357406754655e-6,-1.4638374490878173e-6,-9.82073231352419e-7,-6.720978499379728e-7,-4.50762374652469e-7,-2.8811021505908414e-7,-2.1039880519841645e-7,-1.2214144726131026e-7,-8.686800719402332e-8,-5.468070908732756e-8,-4.003212378016147e-8,-2.157998390023153e-8,-1.308337426149964e-8,-7.86294456022877e-9,-4.5688656627671775e-9,-2.5961011256304044e-9,-1.4506891084863857e-9,-8.010611191377662e-10,-4.3116939327173915e-10,-2.2988198392818172e-10,-1.1059438701920599e-10,-5.405312950612347e-11,-2.251269096364778e-11,-1.3533219070093685e-11,-9.255897360548649e-12,-6.327839278314816e-12,-5.5839610629520665e-12,-5.4281030037524875e-12,-3.957254682562331e-12,-2.0411999020505736e-12,-5.643506628499262e-13
-5.331800565306354e-7,-2.4971817916921675e-6,-7.053591894837188e-6,-1.637889134031165e-5,-3.396519948044959e-5,-6.474253757240853e-5,-0.00011423787465575101,-0.0001870181383668903,-0.00028453454300843755,-0.00040960172869056606,-0.0006034045024660709,-0.001079001528861408,-0.002564588161574937,-0.00702711747408125,-0.01913098903456617,0.06278396750392577,-0.01898230678823189,-0.006926540303767825,-0.0025099749833653027,-0.001043204986209086,-0.0005751139392523485,-0.00038811709815849744,-0.0002723097147161241,-0.00018636424933500165,-0.00012486105105050636,-8.301981999749563e-5,-5.58708475969296e-5,-3.7536922705617364e-5,-2.5252623984368758e-5,-1.6657038406985867e-5,-1.0899609544666613e-5,-7.041248259958544e-6,-4.578788987553144e-6,-2.945717202671731e-6,-1.9253080688358805e-6,-1.2457503389446989e-6,-8.424614057634691e-7,-5.69656755098539e-7,-3.974902976403974e-7,-2.5614291762292964e-7,-1.7038638606687076e-7,-1.094050402789819e-7,-7.39239287688662e-8,-4.634801465275205e-8,-2.904070327856643e-8,-1.7713949893393697e-8,-1.0547038798135867e-8,-6.1174334701831436e-9,-3.4825106560767e-9,-1.984171730081348e-9,-1.087736919177957e-9,-5.925821822918181e-10,-3.2315506622897624e-10,-1.8229846264773423e-10,-1.1002402993056153e-10,-6.557533261849648e-11,-2.9351220164036437e-11,-1.3930323741037763e-11,-9.320078385932008e-12,-1.0068948046702124e-11,-9.659080117226905e-12,-7.101987659871117e-12,-3.9938114283101994e-12,-9.86246688176186e-13
-3.8120428191703394e-7,-1.7812203452255399e-6,-5.0167008098392475e-6,-1.160490324659645e-5,-2.403361850588476e-5,-4.595351789562904e-5,-8.195006676160822e-5,-0.00013671874927483096,-0.00021321518493234052,-0.00031018817455871707,-0.00042762764304243227,-0.0006064232458610821,-0.0010654390205902188,-0.0025421805438105884,-0.006994675299448681,-0.01898230678823189,0.06212511621257967,-0.018653433968870446,-0.006816454507683962,-0.002481069019870184,-0.0010290045519802233,-0.0005575597185199664,-0.00036880223330491683,-0.0002561316428400247,-0.00017456908958071935,-0.00011625843212648666,-7.666213119890606e-5,-5.064382618305158e-5,-3.313538701854485e-5,-2.185819716192209e-5,-1.4094892663644611e-5,-9.058745608897769e-6,-5.809739852583599e-6,-3.8162017294579e-6,-2.40378784361955e-6,-1.6206571063181348e-6,-1.0874716159189058e-6,-7.181751171969994e-7,-4.973449676568911e-7,-3.2837670711419804e-7,-1.9743564787365785e-7,-1.4493858726486118e-7,-9.88149323363177e-8,-6.83474976521309e-8,-3.8081771287280515e-8,-2.2871919794989048e-8,-1.3243834603380715e-8,-8.065009228771943e-9,-4.808779167665043e-9,-2.4417474978621296e-9,-1.417198979001299e-9,-7.590872725303753e-10,-4.103034962578585e-10,-2.3971089229643585e-10,-1.6340538854497027e-10,-8.694742090447457e-11,-3.8656416228349016e-11,-1.8179159522402007e-11,-1.0563393030567903e-11,-1.06585876549838e-11,-1.1924867779371673e-11,-9.901755891084798e-12,-4.1491962629505695e-12,-1.0168568408450234e-12
-2.724737530039515e-7,-1.269716641448029e-6,-3.5594303978233853e-6,-8.179531954971211e-6,-1.6838593816581417e-5,-3.207149992305533e-5,-5.724990501377783e-5,-9.630678569818914e-5,-0.00015319394195468613,-0.00022964743320148118,-0.0003234023482809213,-0.0004342031742069132,-0.0006046660425331588,-0.0010564662285404579,-0.0025270173250442696,-0.006926540303767825,-0.018653433968870446,0.060975696605384974,-0.018162211255153382,-0.00665539547490844,-0.0024346309153988714,-0.0010071149528700285,-0.0005365532736305524,-0.0003487677049467026,-0.00023958139010287524,-0.00016266067442438748,-0.00010772875776314959,-7.001772579426521e-5,-4.5294230072397423e-5,-2.9004169593602964e-5,-1.8633907645936786e-5,-1.1946829170035894e-5,-7.620371198012529e-6,-4.863733701807556e-6,-3.218640655490488e-6,-2.0721681746711497e-6,-1.3589793966572498e-6,-9.071864077029161e-7,-6.33557840415107e-7,-4.122929552024876e-7,-2.7718107900214e-7,-1.8665691001537944e-7,-1.1256585578680795e-7,-6.209066350420114e-8,-4.513473738079481e-8,-2.7734433381392676e-8,-1.6463041126685533e-8,-9.54191659531294e-9,-5.418904142010663e-9,-3.0271767676334786e-9,-1.6769655313765288e-9,-8.860276559476545e-10,-5.010557575608628e-10,-3.0172844820174034e-10,-2.386333727714094e-10,-1.5575563083914685e-10,-6.562470547020844e-11,-2.6241220574601983e-11,-1.1625356985398221e-11,-1.026439666459061e-11,-1.0624655616424799e-11,-6.117259344788831e-12,-3.5810422040852216e-12,-1.0187281380961385e-12
-1.9697321666900363e-7,-9.151104941447572e-7,-2.55028222025488e-6,-5.819908978416787e-6,-1.1879028671092235e-5,-2.241833790297019e-5,-3.971460947677639e-5,-6.653909258430433e-5,-0.00010628514368379456,-0.00016213985610721802,-0.00023563096088503692,-0.00032498707889009687,-0.00043116210658251475,-0.0005989644046806664,-0.0010509435273802548,-0.0025099749833653027,-0.006816454507683962,-0.018162211255153382,0.05935676072913081,-0.017526519666125822,-0.0064471494857589046,-0.002370632362170237,-0.0009784617187734755,-0.000513311008416704,-0.00032757624710798365,-0.00022263148662013009,-0.00014986954477934784,-9.841704399082318e-5,-6.31020144982469e-5,-4.020080769684695e-5,-2.5253885760319472e-5,-1.6066241998299243e-5,-1.0089564408305074e-5,-6.3956141008879134e-6,-4.253874394573238e-6,-2.7139150842344812e-6,-1.7935231055962643e-6,-1.2017465510143776e-6,-8.200879088945504e-7,-5.292032632947045e-7,-3.660504822744107e-7,-2.1476565330312664e-7,-1.5506498715321394e-7,-9.971352482963179e-8,-6.088612721822601e-8,-3.69654011279693e-8,-2.171421752932078e-8,-1.2819649433968904e-8,-7.405570375476278e-9,-3.965290851581866e-9,-2.1863920810773292e-9,-1.1445299222042045e-9,-6.303564133435187e-10,-4.239877395796167e-10,-3.8046506249380934e-10,-2.4281261812744843e-10,-9.777974487489772e-11,-3.6470432175167923e-11,-1.0883645340652374e-11,-6.342645616032107e-12,-4.707291136524525e-12,-2.5237878684205772e-12,-1.831485641972862e-13,-3.213497921423035e-13
-1.4409392003955974e-7,-6.677681936147958e-7,-1.8538856890811706e-6,-4.202283329910058e-6,-8.512023606775752e-6,-1.591507493017102e-5,-2.788768853660818e-5,-4.6157222428837995e-5,-7.301565859599723e-5,-0.00011116256850522387,-0.00016370709354798373,-0.00023267148573939838,-0.0003174637037647484,-0.0004209779417424921,-0.0005891730092799887,-0.001043204986209086,-0.002481069019870184,-0.00665539547490844,-0.017526519666125822,0.057324292170638926,-0.01678311239341439,-0.006203545927620761,-0.002295043366168558,-0.0009465249604249253,-0.0004884500022819402,-0.0003057328550879192,-0.00020479398660179022,-0.00013666614236457106,-8.865689597916642e-5,-5.629701196363138e-5,-3.5318506856300484e-5,-2.197190311176683e-5,-1.367004420150679e-5,-8.631387164041726e-6,-5.555651774852233e-6,-3.603794954341944e-6,-2.4274259250637517e-6,-1.5557987283654797e-6,-1.0372543983065166e-6,-7.086442843190445e-7,-4.743734750034084e-7,-2.9549118157827607e-7,-1.9528145218391707e-7,-1.312246334764341e-7,-7.788564528131924e-8,-4.773230522689493e-8,-2.733514599603757e-8,-1.6696444723732706e-8,-9.92931632809763e-9,-5.009850282684493e-9,-2.7783510798514643e-9,-1.502258589119489e-9,-8.376209263181352e-10,-5.812315947030477e-10,-4.339659742930427e-10,-3.018534292393381e-10,-1.1570156475902372e-10,-4.232009419381154e-11,-1.0616000596673887e-11,-4.3326882994741955e-12,-1.554303597672272e-12,-2.461094248754249e-13,1.5391316075823503e-12,-4.446512984037277e-13
-1.0618159261532444e-7,-4.912293615477763e-7,-1.3596112187902577e-6,-3.0701492657024935e-6,-6.18974946392372e-6,-1.1497074997489606e-5,-1.9982616323509202e-5,-3.267017789129186e-5,-5.089879101873696e-5,-7.629035791505431e-5,-0.00011136101447904307,-0.00015949259425725363,-0.00022355814237546694,-0.00030439043717284564,-0.000405798970165273,-0.0005751139392523485,-0.0010290045519802233,-0.0024346309153988714,-0.0064471494857589046,-0.01678311239341439,0.054979696313073284,-0.015969427128399508,-0.005937453931845233,-0.0022142672353621324,-0.0009140086373183354,-0.00046382198520633904,-0.00028339452107359786,-0.00018656433002697448,-0.00012283298366157336,-7.895561900207355e-5,-4.940375066602549e-5,-3.065314307786553e-5,-1.911082310233866e-5,-1.1991007180600174e-5,-7.459631615595218e-6,-4.856531606950438e-6,-3.145534089963807e-6,-2.1569785252530703e-6,-1.3765161766899567e-6,-9.545783548980438e-7,-6.090539886908201e-7,-4.2319668654547765e-7,-2.5592499905690543e-7,-1.575859029168568e-7,-9.972587903095486e-8,-6.097203577847937e-8,-3.9115489499593946e-8,-2.105078366026603e-8,-1.0862322321996667e-8,-7.21383675041554e-9,-3.5816327179380942e-9,-1.9241268501485772e-9,-1.0180709463661636e-9,-6.920245441233002e-10,-5.653633841471756e-10,-3.4345777247519913e-10,-1.536251131232455e-10,-6.258391359264484e-11,-1.613684380779772e-11,-9.257119297282985e-12,4.2654572632026054e-12,-9.346761080351874e-13,2.524321302975963e-12,-1.1295969282132148e-12
-7.789964988015339e-8,-3.6007551520938063e-7,-9.950243244213334e-7,-2.2436076783418876e-6,-4.518870312358847e-6,-8.379769410652361e-6,-1.4523205094876503e-5,-2.3600684885796237e-5,-3.636432110612447e-5,-5.3555854267901547e-5,-7.660157006395205e-5,-0.00010803354362320544,-0.0001517049803281404,-0.0002115008435981859,-0.00028858506022421944,-0.00038811709815849744,-0.0005575597185199664,-0.0010071149528700285,-0.002370632362170237,-0.006203545927620761,-0.015969427128399508,0.0524388501302178,-0.015117934642344804,-0.0056635423997665165,-0.0021332680931506398,-0.0008814998827025392,-0.00044019888639865943,-0.000262096850235036,-0.00016855939189677893,-0.00010897875664374882,-6.942409583842733e-5,-4.309840325251632e-5,-2.6681812216744915e-5,-1.651351975550608e-5,-1.035161898524908e-5,-6.658413180005546e-6,-4.301345784634163e-6,-2.8502086602939496e-6,-1.8767355149922333e-6,-1.2323416639211183e-6,-8.667895860482284e-7,-5.441067267907633e-7,-3.532471893809535e-7,-2.299545430496654e-7,-1.414948942977949e-7,-8.649424605353873e-8,-4.9788113428680346e-8,-3.0059899662352306e-8,-1.769778291944044e-8,-9.047919222758397e-9,-5.082966062153775e-9,-2.76705977032572e-9,-1.428665250301924e-9,-9.393695363634748e-10,-6.758104179795072e-10,-3.5630364319677e-10,-1.6251499394313905e-10,-8.533014150021793e-11,-2.151101128628687e-11,-1.351208068026326e-11,-2.7524623466928535e-12,-1.8842688080321496e-11,3.5206255427901936e-12,-2.3862018823495934e-12
-5.6266891364264837e-8,-2.6007750955386436e-7,-7.186816138536098e-7,-1.6198467835022716e-6,-3.267403129705301e-6,-6.078490186961931e-6,-1.0558147416198643e-5,-1.7185582960772848e-5,-2.641018934335363e-5,-3.8541947616339926e-5,-5.4119233579401224e-5,-7.449398244512717e-5,-0.00010250204356699067,-0.00014261713159324774,-0.00019876573396693093,-0.0002723097147161241,-0.00036880223330491683,-0.0005365532736305524,-0.0009784617187734755,-0.002295043366168558,-0.005937453931845233,-0.015117934642344804,0.049807108976330824,-0.01426052071093031,-0.005390229753284878,-0.0020533507298798764,-0.000850828565822878,-0.00041728751976101436,-0.00024141255884344874,-0.00015144786295105155,-9.62970644011311e-5,-6.050076170882628e-5,-3.757444874467782e-5,-2.318797100672909e-5,-1.4447921718629763e-5,-9.12493892821326e-6,-5.848363927669428e-6,-3.8384702292212536e-6,-2.5742819352435943e-6,-1.7209594409269564e-6,-1.1417063282115567e-6,-7.622629062624766e-7,-4.898781126994134e-7,-2.985813385947115e-7,-1.9134247283862425e-7,-1.1563644084315707e-7,-7.130538827914633e-8,-4.0386786683661674e-8,-2.2227984481398987e-8,-1.340133623001542e-8,-7.150727464710582e-9,-3.734466597429096e-9,-2.200489092405487e-9,-1.004961277491659e-9,-7.366552285202337e-10,-5.254648438272522e-10,-2.1238336383391715e-10,-6.961067621906387e-11,-5.0368083914369405e-11,-2.1964889941692555e-11,-2.923032284001317e-11,2.7555999969757037e-11,-1.3135696382678528e-11,-2.4324685391149785e-12
-3.980198990161781e-8,-1.8389853836596582e-7,-5.078473222561077e-7,-1.147559861755247e-6,-2.3206815306431472e-6,-4.332250007531231e-6,-7.577174319061386e-6,-1.2409574753586354e-5,-1.9184754948467833e-5,-2.8027851104528696e-5,-3.909792650334678e-5,-5.2802596388209915e-5,-7.073894888152876e-5,-9.605604571611411e-5,-0.0001334538264461801,-0.00018636424933500165,-0.0002561316428400247,-0.0003487677049467026,-0.000513311008416704,-0.0009465249604249253,-0.0022142672353621324,-0.0056635423997665165,-0.01426052071093031,0.04716047858292516,-0.013406568964104857,-0.005120764244901985,-0.001974216044047616,-0.000820381730779463,-0.0003959658300521034,-0.00022221373601161742,-0.00013592003448183163,-8.511018190197194e-5,-5.296720187596122e-5,-3.278424789377095e-5,-2.0291156054609362e-5,-1.2648946736632185e-5,-8.082921678846486e-6,-5.2155634641119575e-6,-3.454484462376905e-6,-2.31720464698612e-6,-1.526470614477828e-6,-1.0185979636215189e-6,-6.560753105818574e-7,-4.1949699807936125e-7,-2.6183790405453843e-7,-1.5971760269884934e-7,-9.547082269328426e-8,-5.599372022050824e-8,-3.204594136870385e-8,-1.803768479907586e-8,-9.905246861015313e-9,-5.16235159851175e-9,-3.155894335844948e-9,-1.403419710607676e-9,-8.874372340234704e-10,-7.165004198875286e-10,-2.920428888423527e-10,-7.752843746168349e-11,-6.099278447670804e-11,-2.092339322735853e-11,-4.2908145638074606e-11,4.76324894049063e-11,-1.7111114745543805e-11,-2.0957736794694525e-13
-2.7333830876018362e-8,-1.263180035507326e-7,-3.5017787887469557e-7,-7.9102673725998e-7,-1.6062113278628433e-6,-3.0173196628850853e-6,-5.313046887254977e-6,-8.786187121816047e-6,-1.3718091186217917e-5,-2.0217507246026893e-5,-2.8323649527467377e-5,-3.807023534806046e-5,-5.004172669848996e-5,-6.608461332336956e-5,-8.960503065066467e-5,-0.00012486105105050636,-0.00017456908958071935,-0.00023958139010287524,-0.00032757624710798365,-0.0004884500022819402,-0.0009140086373183354,-0.0021332680931506398,-0.005390229753284878,-0.013406568964104857,0.04454227495079242,-0.012572987018477626,-0.004854143622890408,-0.0018940181782004528,-0.0007902026957340805,-0.00037592897026838797,-0.00020557287734466537,-0.00012267140813631175,-7.558464851888815e-5,-4.6778766297172816e-5,-2.894512318509025e-5,-1.796500850624503e-5,-1.1314179753967516e-5,-7.266528386483063e-6,-4.7441562479903954e-6,-3.1387688920973945e-6,-2.085296329445549e-6,-1.3766160326858724e-6,-8.979279443808611e-7,-5.738523681477137e-7,-3.587149555011095e-7,-2.192108241297598e-7,-1.3141874481172522e-7,-7.848147890346848e-8,-4.546970958459876e-8,-2.4668944995240307e-8,-1.3524864326769343e-8,-7.245097124806188e-9,-3.600497071495407e-9,-2.4500474333256753e-9,-1.5409772319904005e-9,-6.473338806065109e-10,-3.9716239857033597e-10,-1.284499295218427e-10,-7.21359290194421e-11,-1.5425818238572413e-11,-4.087227032095412e-12,-2.599176405596588e-11,1.1386302314148495e-11,1.4772719794051865e-12
-1.8401687090447807e-8,-8.505350848716452e-8,-2.3485701394315792e-7,-5.31635955690107e-7,-1.0826475672502356e-6,-2.041540641231553e-6,-3.625425048355681e-6,-6.050921027702691e-6,-9.55535485349713e-6,-1.4262990749971308e-5,-2.019789183876928e-5,-2.730670839618362e-5,-3.569658489565126e-5,-4.629839679913391e-5,-6.1009586720019884e-5,-8.301981999749563e-5,-0.00011625843212648666,-0.00016266067442438748,-0.00022263148662013009,-0.0003057328550879192,-0.00046382198520633904,-0.0008814998827025392,-0.0020533507298798764,-0.005120764244901985,-0.012572987018477626,0.04198803371576583,-0.011769639752463843,-0.004594100403185918,-0.0018136614842358587,-0.0007600238412817886,-0.0003568788807716362,-0.00019052441648836796,-0.00011140944876940445,-6.786496015753151e-5,-4.18126431517678e-5,-2.5905133107600534e-5,-1.6191523109500254e-5,-1.029409922893478e-5,-6.652801613266303e-6,-4.349051471764345e-6,-2.873828253816106e-6,-1.887239533873236e-6,-1.2282885772353347e-6,-7.863223011935956e-7,-4.941269611166971e-7,-3.04041833513971e-7,-1.8194252269351047e-7,-1.0552729839447797e-7,-6.161059632857379e-8,-3.5455360815100875e-8,-1.9440514928905702e-8,-1.0176247474327241e-8,-6.1513594901563865e-9,-2.4538978256391977e-9,-1.5994785741069499e-9,-1.1461699454230773e-9,-4.025111109532608e-10,-1.9282259428973598e-10,-9.234823169698948e-11,-8.112159616016134e-11,-3.983376589061893e-11,5.639168171249016e-11,-3.9748476887264057e-11,-7.699616464470878e-12
-1.204911271203878e-8,-5.569520064740359e-8,-1.5384237697081085e-7,-3.482507347264009e-7,-7.117095272033262e-7,-1.3482106672012295e-6,-2.404895849108955e-6,-4.053258669683499e-6,-6.476154945068472e-6,-9.781102718487197e-6,-1.4064144822942394e-5,-1.9192691717338717e-5,-2.5259998000601756e-5,-3.249196914844936e-5,-4.201818720956618e-5,-5.58708475969296e-5,-7.666213119890606e-5,-0.00010772875776314959,-0.00014986954477934784,-0.00020479398660179022,-0.00028339452107359786,-0.00044019888639865943,-0.000850828565822878,-0.001974216044047616,-0.004854143622890408,-0.011769639752463843,0.039525241633553115,-0.011006715342777015,-0.00434459191938325,-0.0017345554879953714,-0.0007281229781073648,-0.0003383912010914325,-0.0001781315283873146,-0.00010276754846640815,-6.201820949645531e-5,-3.822400906996103e-5,-2.384028293356701e-5,-1.5028147724680516e-5,-9.618769069728972e-6,-6.2395308316777685e-6,-4.071490226213759e-6,-2.65957847481169e-6,-1.7241641475476418e-6,-1.1044161189427216e-6,-6.919209873320215e-7,-4.2526776434715384e-7,-2.5649424465765425e-7,-1.5120692429250343e-7,-8.646638844900598e-8,-4.861542583568279e-8,-2.676968244183889e-8,-1.4590461455767205e-8,-7.533667580223721e-9,-4.3913338441649e-9,-2.6159332251816967e-9,-1.19260839339777e-9,-6.043718074947987e-10,-3.544206080101589e-10,-8.73397011252873e-11,-4.474315598458564e-11,1.0485851763903515e-11,-8.238158032068055e-11,2.374583836195803e-11,-3.466515005684902e-12
-7.762001120088408e-9,-3.586209274892626e-8,-9.895036305059828e-8,-2.2475642356332297e-7,-4.582859561510148e-7,-8.695103084020289e-7,-1.5625456598809179e-6,-2.6437592340019263e-6,-4.260984427993781e-6,-6.5205331450283865e-6,-9.459484018909007e-6,-1.3143385711664237e-5,-1.7430192368536906e-5,-2.2576661183340617e-5,-2.8836832492676015e-5,-3.7536922705617364e-5,-5.064382618305158e-5,-7.001772579426521e-5,-9.841704399082318e-5,-0.00013666614236457106,-0.00018656433002697448,-0.000262096850235036,-0.00041728751976101436,-0.000820381730779463,-0.0018940181782004528,-0.004594100403185918,-0.011006715342777015,0.03719225214983275,-0.010305214313422658,-0.004111064685910217,-0.0016545909339855595,-0.0006967822862892461,-0.0003224734543156722,-0.00016771799621676382,-9.583771408962386e-5,-5.782332089061097e-5,-3.581813604611799e-5,-2.2505826871496792e-5,-1.433277737127075e-5,-9.201820301486943e-6,-5.963234975588394e-6,-3.850667593489781e-6,-2.4810884649773256e-6,-1.5783255171115063e-6,-9.822277907336137e-7,-6.063672136617056e-7,-3.6352205138606157e-7,-2.1591616214511548e-7,-1.2532266802891935e-7,-6.573935058005893e-8,-3.7101977271455405e-8,-2.0776002712021766e-8,-7.742337802740057e-9,-8.196244157775017e-9,-5.0417141299890266e-9,-3.3906089894004843e-10,-9.48452144240206e-10,-5.42313876655596e-10,-9.934301340772424e-11,-5.402023384536886e-11,1.854531970438451e-10,-4.384625618304748e-10,1.375764979962848e-10,5.95603195972249e-12
