x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
0.005012078274651864,0.0064566368825011156,0.013994635947510105,0.012550878102152255,0.013335428999816892,0.013677706769387255,0.015236553182845619,0.007379674313825142,0.005505338753769538,0.012318859630967292,0.012449705790479208,0.012603530406462142,0.01279890793984999,0.00761226606447208,0.01796686020113751,0.01831206333593248,0.000563167724746597,0.003396150276186592,0.0090139424546007,0.009045625315427177,0.01628255258365979,0.001935310534894443,0.003654458040850712,0.010948085193253082,0.009205198905461872,0.017794422818994977,0.0171338247423873,0.009042688649752233,0.012047750311091076,0.01218855859807065,0.01083787493519532,0.011137335240917649,0.01602304315907086,0.01655114365772067,0.017066543742980146,0.017544178896518447,0.009088717867998737,0.014067631494788815,0.014982438330758534,0.015492122739771274,0.008415891286401654,0.011420133018240722,0.011671605546180857,0.013045239015201068,0.018571439532918572,0.01827053028244702,0.0005300544257007693,0.0018129925709588631,0.009069182856881807,0.009648959624122166,0.009839219408374499,0.011881106782608036,0.009293537958397486,0.009466621316479813,0.01004454527281841,0.010278871353755518,0.018709926511191587,0.008878879546642578,0.018562913843915296,0.010546234018773096,0.014505730368262585,0.018701312310146528,0.009144789557423646
0.004237521340572177,0.0054588777699831285,0.011755123062792699,0.010550878226312182,0.011265443230337154,0.011552530104709415,0.01280756798959138,0.006216062489207591,0.004638577987508388,0.010414999161696416,0.01052445485508315,0.010652950315268101,0.01081619753318789,0.006435987537081961,0.015166857970091305,0.01545878690321815,0.00047444104458021683,0.002871304717613279,0.007621448447897363,0.007648204815557047,0.013701089234671723,0.0016304368275547702,0.0030789145560412194,0.009205198905461868,0.0077528229536524725,0.015001178448387584,0.014432156972233713,0.007645765922674492,0.010187050482340913,0.010305644215224587,0.009163820201504407,0.00941717805373501,0.01352557883237067,0.013970959443242283,0.014406009215912527,0.01480950618804219,0.007684655798283369,0.011879894924777335,0.012649083928458073,0.01307819777923491,0.007115520701556643,0.009656463329765936,0.009869224479979165,0.011022326484327008,0.01567202907336857,0.015411961788106072,0.0004481380593052762,0.0015328075735743742,0.00766806925793573,0.008158397436095092,0.008319306339294844,0.0100463712049574,0.007857797832234762,0.008004178850929525,0.008492923829851591,0.00869105801620183,0.01579254467044391,0.00750707210401309,0.015670753606826193,0.008917154096772711,0.012248093172386355,0.015787046767660348,0.007732023938236623
0.007988480517771263,0.010290299496063473,0.022814909500973653,0.020401304698784407,0.021453902193051325,0.02203334817852186,0.025066871251960682,0.012052349821813958,0.009006855577186192,0.01966061107785933,0.019896626082276603,0.020175348808420163,0.020524336797806478,0.012131133120958235,0.028936800713327736,0.02957931177447795,0.0009227386792411878,0.005413118056270872,0.014361608626971997,0.014413310772130133,0.027205824309664572,0.003170501952123797,0.005984345904577142,0.017794422818994984,0.015001178448387593,0.030664049713312186,0.029050562162442454,0.014406477487302916,0.019195764059563414,0.01943291527406898,0.017266663406781606,0.01774090465565088,0.02584004361015148,0.02666903781353133,0.027476174139339265,0.028234854058827707,0.014479582328062101,0.022684424761023322,0.02418127413797103,0.024998750880858386,0.01341053984591335,0.018188678713776222,0.01858792426454994,0.02095513663911499,0.03160989762318489,0.03135480148212029,0.000844870046549629,0.0028897702127113666,0.014449010336874684,0.01537565583254858,0.015678450931201876,0.01892350362051487,0.014809834499765483,0.015085513814371258,0.016005523027436613,0.016378641505716204,0.03125402498045928,0.014146930139051748,0.030176619134003907,0.016803728347759526,0.023406137057015212,0.03074102605087268,0.014572354321848485
0.00769706391496485,0.009914966398331209,0.022052966837350144,0.01967352884731837,0.020641471637249022,0.021198763870505986,0.0242936158660628,0.011590152263852672,0.008659599208152874,0.018934596508650463,0.019157288914748154,0.019420732698226167,0.019752219191121696,0.011688734884965801,0.027873189510483058,0.028436577997336326,0.0008870341155175919,0.005215632428191507,0.013837417901338099,0.013886919927327454,0.02627281989894122,0.0030478564544210063,0.0057530677792301185,0.017133824742387303,0.014432156972233717,0.02905056216244244,0.02802576334824959,0.013880942816813135,0.018492962822400504,0.018718877864721272,0.01663575694402789,0.017093069671971207,0.02489548338951128,0.02570506854845995,0.02649023044105952,0.027218765055391194,0.013951593051507774,0.02182701419608924,0.023278096176819144,0.02407427563022884,0.0129215713265988,0.01752478855240982,0.01790942261226246,0.020163419098397875,0.029726068531727608,0.029665729665767967,0.0008140450952260633,0.0027843388697434803,0.013922238415612843,0.014813436624448941,0.01510509820592585,0.0182321029049284,0.01426849417260949,0.014533977651911547,0.015420177852605776,0.01577969996676508,0.029567896762879242,0.013631174345411317,0.028906626206976947,0.01618942645837726,0.02252551211855013,0.02928485952972579,0.014039883772063803
0.021561330221881215,0.0281020027250937,0.011442169968330071,0.010315514110454503,0.020737376145991755,0.02001806430273614,0.012410877751471018,0.006151986217672685,0.004599380837511512,0.024994581033475648,0.024092681121625204,0.02319133716388544,0.02232531679531426,0.03403512159694075,0.016163173602427423,0.015978687311709417,0.0004704547291363298,0.014555665785910886,0.06637786058838524,0.05984876384467975,0.013220692557598559,0.0016174519456269888,0.0030550277886343073,0.00904268864975222,0.007645765922674478,0.014406477487302885,0.013880942816813116,0.07045279174383699,0.026769448789790352,0.025876511879205196,0.031193199493741115,0.030351903020757957,0.017295219645499606,0.016923868896331167,0.016623669340972317,0.016370278257068736,0.06286494551297403,0.01935703077141789,0.018206294765689083,0.017718481590296046,0.039779637349417564,0.029459609574736898,0.028560324157075614,0.021511668911987154,0.0151422047346455,0.014819546309153405,0.0022722270616395883,0.007768073366741076,0.05521838847974139,0.0336881112968324,0.032993784950364174,0.027667411104559853,0.04054912251950335,0.03579724190549955,0.03274943731721673,0.03244826725370341,0.015400142557910352,0.04643559002488324,0.01580415544069803,0.031922172312097756,0.01875575821402617,0.015614942838209281,0.048821939900552246
0.014557043887004574,0.01877916816047712,0.015243038090720864,0.013742815835789358,0.026402240142729863,0.025717523364517967,0.016533114649939024,0.008197004503665796,0.006128361411418877,0.037204685986313935,0.03304545027903872,0.030198816274991765,0.028388565179290535,0.022185671072374395,0.02160385443968042,0.02134939332483726,0.0006268356415890314,0.009855669141604628,0.026732756984279477,0.026861893746154556,0.017612174937473364,0.002155120468731292,0.004070610008716406,0.01204775031109105,0.010187050482340889,0.019195764059563376,0.01849296282240045,0.026769448789790363,0.04460302233744991,0.040802171273822734,0.03155790790497268,0.03376055215664255,0.02299324434070335,0.02256309833170909,0.02219858191426867,0.0218772673235237,0.026834733967709218,0.025094384200361645,0.023962954759299854,0.023454042125765226,0.024595558988080746,0.03713803158029122,0.041336779168100996,0.02724030111071125,0.020187005254711784,0.01975047782814229,0.0015372772614656886,0.005259019538585244,0.026688208221998622,0.02868892590159341,0.02908487980091778,0.04338918195963903,0.027667601581374365,0.028198234711462773,0.029391427451415094,0.029734134407797746,0.02053964279947091,0.026035042632444213,0.02110265952530901,0.030343829835654826,0.024512648204571868,0.02083709392614667,0.027190308840913512
0.014065414872745994,0.01814334541063092,0.015423515280408034,0.013904334268546792,0.026475958747479017,0.02572271228193239,0.01673068141887917,0.008292200236036574,0.006199451472948139,0.038426161257744305,0.03527284053787823,0.03164236213202434,0.02911590330684552,0.021432659035870952,0.02185375353404719,0.02160743481707336,0.0006341110909478028,0.00952344374669562,0.025847493280096268,0.025974020806226898,0.01782490829897282,0.002180123417256092,0.00411781948097565,0.012188558598070665,0.010305644215224598,0.019432915274069002,0.018718877864721286,0.025876511879205283,0.04080217127382275,0.041706484682326635,0.02991061089799925,0.03106989099125112,0.023152071678667948,0.022753875974048085,0.022415071104718517,0.022113403650569862,0.025931765413211166,0.02510125723100054,0.024042417760113528,0.02357501583625803,0.0237593186342259,0.03298415830727533,0.035800083655128,0.027524231163017394,0.020440690592152963,0.019996898667470234,0.00148555128865769,0.005081962202524352,0.025784096550326655,0.027761017006459124,0.02819416701696504,0.03922537071197404,0.026743883089980786,0.02726097922215068,0.028542994082779466,0.02886326330317581,0.020798407079981866,0.02515010812901842,0.021364081729960533,0.02926091579352574,0.024551312366931605,0.0210985216778345,0.026287528820720905
0.017017947893186156,0.021952986866614732,0.013712942059139751,0.012363047938669788,0.024770065424462254,0.023992288533141157,0.014873575027546668,0.007373539355956624,0.005512657763704257,0.02888444462307381,0.028039206962006208,0.027218236900577522,0.026385998076016166,0.025930730356262567,0.019417104900002466,0.019182614944414696,0.0005638586414288087,0.011521769598899266,0.03115591418638461,0.031298805647931915,0.015844015810111352,0.0019385948196119945,0.00366163209578528,0.01083787493519534,0.009163820201504427,0.01726666340678164,0.016635756944027927,0.031193199493741112,0.0315579079049727,0.02991061089799923,0.06168469172730923,0.05480789123658947,0.020832139558102484,0.020375927748644152,0.020000682623475957,0.019680417155305194,0.03127733845087939,0.023252706800325817,0.021922950676105616,0.021341922931060565,0.028735595855747056,0.0479918919287482,0.039808474175108584,0.02557800981711248,0.01815290233667759,0.01776349026650184,0.001797171386241344,0.006148077310054238,0.031130190184117036,0.034477079700530246,0.03784778601007067,0.03453513868472565,0.032098571719626275,0.032874464420265204,0.0439132061626093,0.05252696764247299,0.01846603473289162,0.03039568203598952,0.018963325557166726,0.057752027666228375,0.022562409471152626,0.018729045847838,0.03162244112052516
0.016538292660231657,0.021336248011406083,0.014091154168863713,0.012704368878146997,0.025289259223496837,0.02453157886382251,0.015283351403924856,0.007577478492694591,0.005665156938868017,0.02954698326996044,0.02851945181924867,0.027663818704010208,0.026848599292238963,0.025205616078364416,0.019956081295908864,0.019713973887038817,0.0005794556846881955,0.01119633466136336,0.03033219413435088,0.03051092807191269,0.01628004082392206,0.001992222378730462,0.0037629294412773965,0.011137335240917614,0.009417178053734985,0.017740904655650813,0.017093069671971155,0.030351903020758006,0.03376055215664252,0.031069890991251,0.054807891236589364,0.05811727490930338,0.02139699899109683,0.020935618772949742,0.020553929007820812,0.020226556749579017,0.03042752043867857,0.023805348548754452,0.022488048587483996,0.021908700335683724,0.027937240650550168,0.051864439927967555,0.04573911067150391,0.026071078903638134,0.01865131262268154,0.018251138967033665,0.0017462958718404548,0.0059741657299783365,0.03027894435097438,0.032566116404275994,0.034015675999785666,0.038473015352878635,0.031353700716003075,0.03185985464523196,0.03707898985661183,0.04257731297234373,0.01897349741625562,0.029557894559560937,0.019486839587819337,0.050276067026359963,0.023123353528172342,0.019244659658631532,0.030884482953035766
0.009535377947090093,0.012287118372526966,0.020374911451878457,0.018319362732568654,0.023424566132906756,0.023898402429882983,0.022163389965099735,0.01087221987621988,0.008125148184327864,0.023231604036062805,0.02323633044273471,0.023202161479935028,0.023176824190855306,0.014492905794786367,0.027819631321344126,0.027404000923689643,0.0008316814149416096,0.0064601707305106,0.017254680479200833,0.017327365162735794,0.023671336227189498,0.002858460594712228,0.0053972587166917895,0.016023043159070875,0.013525578832370681,0.02584004361015149,0.024895483389511287,0.017295219645499658,0.022993244340703375,0.02315207167866797,0.020832139558102435,0.02139699899109688,0.032026689902887054,0.031197804121705412,0.03026103195877484,0.02874799801163355,0.017365969683324625,0.02482876534975462,0.028661563523496348,0.030386222508005056,0.016033462974375533,0.0219251591290389,0.0223839171350305,0.02322838881316983,0.026952796621212156,0.026518680671359228,0.0010081920901909081,0.003448471331325988,0.017310285846425116,0.018540033366229353,0.018919793212660185,0.02274465400676788,0.017826509303181026,0.018173848935928567,0.019321891470499602,0.01977308117459247,0.027180312688215223,0.016929999012567195,0.027287079443204187,0.02028214955573061,0.026412100645125756,0.027260109580194838,0.017528465815021894
0.00934083471479757,0.01203579758170718,0.0210475565964258,0.018923842502200746,0.023254304989455347,0.023580456039312254,0.022894068386058397,0.011230147824121803,0.008392810179023848,0.02287867898592517,0.022942368171443902,0.022973940531326363,0.023007999651036823,0.014195229385278561,0.029769584880547175,0.02885059974177175,0.0008591930600720778,0.006328532731575576,0.016881045442790486,0.016949505217081696,0.02444814624725503,0.002952896358363281,0.005575285355379075,0.01655114365772066,0.013970959443242276,0.026669037813531322,0.02570506854845995,0.016923868896331223,0.022563098331709146,0.022753875974048085,0.0203759277486441,0.020935618772949808,0.03119780412170542,0.032880349176095586,0.03211494953035362,0.03122327697439376,0.01699677890531894,0.024191969173392308,0.0269999134038542,0.029378364504999584,0.015702110325009334,0.021461767356855566,0.021923462958856665,0.023090611790139,0.027797777679056408,0.02735657428636662,0.0009876613586525032,0.003378237373956043,0.01694608760965457,0.018125240094425538,0.018494727842716465,0.02229454664291808,0.017432827100880205,0.017769768742559477,0.01888775761689574,0.019330735620925164,0.028048960235365246,0.016577254173699357,0.02840284979371147,0.01983225232983277,0.025274166274602185,0.028202229971657757,0.017143843891809223
0.009183695788258178,0.011832730989435053,0.02170224068556046,0.019513083157777153,0.023234171060946884,0.02352488218619202,0.023603975557626333,0.011579986136530919,0.008654528428621798,0.022578496872705463,0.02269562651786619,0.02279245111021533,0.022896423611656596,0.013954611625625559,0.032204522594163766,0.03077382222230772,0.0008861059187048225,0.006222226839791098,0.016579196159612754,0.016644415204470298,0.025201681026015103,0.003045273525873578,0.005749403828835384,0.01706654374298014,0.014406009215912523,0.027476174139339258,0.0264902304410595,0.016623669340972324,0.02219858191426872,0.022415071104718517,0.0200006826234759,0.02055392900782084,0.030261031958774814,0.03211494953035362,0.03380056170882786,0.03306877795604747,0.01669817924978358,0.023982912335728968,0.02595333719050711,0.027800043980294013,0.015434163376833612,0.021076008291048436,0.02153772518593336,0.023040188257288628,0.028659167422901317,0.028183502540282523,0.0009710840223256709,0.0033215253608461686,0.016651464961529965,0.017789560277527684,0.01815007660953483,0.021915114359160166,0.017114948785815307,0.017443218248173006,0.0185349061903574,0.01897009397519158,0.02899027359180391,0.016291922338103917,0.029838366490573236,0.019463984170806907,0.0247384380194987,0.029316541966516247,0.016833371701145478
0.009051112772869943,0.011661361304046937,0.022307635313960295,0.020058595415047592,0.02326594851369735,0.023585134496667305,0.024259814018618812,0.011904646990569862,0.008897519893644757,0.022308087156871464,0.022470504472646508,0.022625993307257262,0.022798552335282805,0.013751501456984897,0.03396694173758227,0.0330852591533126,0.0009111126339937386,0.006132545761965141,0.016324544108211294,0.016387163101989632,0.025898032743521874,0.003131085838335179,0.005911112557090466,0.017544178896518436,0.014809506188042176,0.028234854058827707,0.02721876505539117,0.016370278257068775,0.021877267323523734,0.022113403650569845,0.019680417155305163,0.020226556749579086,0.028747998011633524,0.031223276974393765,0.03306877795604747,0.034685926817947604,0.016446045919161142,0.024004306024814983,0.025485611128126515,0.026819056908298323,0.0152079278062039,0.02074326617560687,0.02120284694350578,0.023012638284060083,0.029543996451158284,0.028984945190139798,0.0009571006740705029,0.00327368606613584,0.016402650375207096,0.01750627972286376,0.01785891974002214,0.02158330465332448,0.016846995775146017,0.01716783414329886,0.01823642505863091,0.018664372813565654,0.030043225375490437,0.016050964279619055,0.03165930277015122,0.01915088713462731,0.02460221293382339,0.03067487178932917,0.016571670219177062
0.021831679957548287,0.028700112376944985,0.0115005007578703,0.010368064356729389,0.02078476682873053,0.020069573388998282,0.012474170557332258,0.006183260694915089,0.004622754935226995,0.02504151339481408,0.024134683091965863,0.023231923919892927,0.02236678153776755,0.03530216431356232,0.016239834432732216,0.016055835249928672,0.0004728456374324504,0.01467955688646932,0.05825190916849758,0.04918425621552069,0.013288092556248373,0.001625671314665046,0.003070551797994444,0.009088717867998716,0.007684655798283349,0.014479582328062061,0.013951593051507729,0.06286494551297418,0.02683473396770919,0.025931765413211114,0.03127733845087936,0.030427520438678586,0.017365969683324607,0.016996778905318886,0.01669817924978353,0.016446045919161097,0.06483669432488753,0.019412637605900087,0.01827023879878786,0.01778617822069168,0.04222843304596561,0.029537711417383056,0.028639166185222855,0.02155559985510143,0.015218229402823401,0.01489440408449876,0.0022865933147893248,0.007821266304439866,0.057669186236471895,0.03364256070216956,0.03331268710906824,0.027741554403726727,0.03700063365373721,0.03459826739402279,0.033062587800766104,0.032656484076258825,0.015476868706487297,0.05037990931081004,0.015881382117379307,0.03204582152666456,0.01881566124462344,0.01569202940175604,0.041737433264417007
0.010612382614452411,0.013678099804210314,0.01786765641406986,0.01607473651923327,0.028075275642030603,0.029196337877963423,0.019426533968230172,0.009551587974387082,0.007138512136040627,0.02503518739074855,0.024964999635313723,0.02504840394128406,0.025485775774541843,0.01614000483059009,0.02412754738234902,0.024245487099693826,0.0007303771033060468,0.007189038643534299,0.019332454359663485,0.019431070687619095,0.0207447872196914,0.002510668090212692,0.004741405588752614,0.014067631494788804,0.01187989492477733,0.022684424761023312,0.021827014196089227,0.019357030771417948,0.025094384200361666,0.02510125723100047,0.023252706800325727,0.023805348548754476,0.02482876534975465,0.024191969173392325,0.023982912335728974,0.024004306024814993,0.019412637605900087,0.030293745342793648,0.02785088349634658,0.026038933941007855,0.017866657344232484,0.02430156216838683,0.024702447657995227,0.02648639226459668,0.023800369538780602,0.02333571000889288,0.0011218744946037162,0.0038373695848764656,0.019326911637297377,0.020837160328104717,0.02126368988535802,0.02497122861635745,0.02001743119533132,0.020418327158833415,0.021702128484175146,0.022178711189861037,0.024102257808556685,0.018881912847319174,0.02430456311843657,0.022702034618357642,0.02911379473919131,0.024263148870876772,0.019670611084690395
0.01001104470313374,0.012901452921631307,0.01904411069778071,0.017126187879870948,0.0246633320337632,0.025927784337744817,0.020713492211037538,0.01016845546217149,0.0075991845962384025,0.024023260937061894,0.0239216668581807,0.023809475281932866,0.023791949046873817,0.015220381741068927,0.025402726767600785,0.025489266633577697,0.0007776611528920914,0.006782089142101817,0.018172978160976936,0.018257400579201184,0.022124580448430933,0.00267300254609739,0.0050475625897561625,0.014982438330758525,0.012649083928458064,0.02418127413797103,0.02327809617681913,0.018206294765689104,0.023962954759299902,0.024042417760113552,0.02192295067610558,0.022488048587484048,0.028661563523496334,0.026999913403854197,0.02595333719050712,0.025485611128126525,0.01827023879878792,0.027850883496346557,0.030709796135855564,0.029732045247892105,0.01684318252720707,0.023007898592393706,0.023446666540857277,0.02402014118080295,0.025297809721067828,0.024848810948172873,0.0010584054351445089,0.0036202424833538987,0.018201186312874512,0.019558946861231833,0.01996144594007397,0.023770727990332086,0.018796166062316193,0.019168163772120956,0.020382176749864363,0.02084808012882774,0.02555250414909887,0.017792229015297655,0.0256021400209933,0.02136771792665079,0.02929979942342956,0.025641131569232662,0.01847591974968165
0.00975628236955538,0.012572467136116821,0.019696853178242872,0.017710954988264728,0.023832578780139727,0.02461758817948715,0.021425382683218655,0.010512899555549316,0.007856557150973732,0.0236048251286682,0.023550866819978245,0.02346206834986386,0.023408560818875324,0.014830876621211986,0.026401707801288345,0.02632036316401986,0.0008040898066663663,0.0066096588455324436,0.017681170418148272,0.0177592107147078,0.0228849680185411,0.0027637380164157238,0.005218662340871593,0.015492122739771269,0.013078197779234906,0.024998750880858397,0.024074275630228834,0.01771848159029609,0.023454042125765313,0.023575015836258015,0.021341922931060492,0.021908700335683783,0.030386222508005056,0.029378364504999567,0.02780004398029402,0.026819056908298302,0.017786178220691704,0.026038933941007845,0.0297320452478921,0.031272791277767775,0.016409721078100823,0.022434960097541704,0.022886181794036984,0.023492969391234284,0.026111442222108802,0.025671873025978106,0.0010315083035526132,0.003528232874610488,0.017724337256164423,0.01901354782904634,0.019403994134579005,0.023231210328106315,0.01827682436506942,0.018635769281156244,0.019814939212975297,0.020273323342094435,0.02634578793375529,0.017330716424077457,0.026375171896918452,0.020788170264756066,0.028136339781379523,0.026413797170605484,0.017968381475799346
0.019483208708102683,0.02619925535898033,0.010650147353048398,0.009600956928969858,0.019095623744624028,0.018455321212857808,0.011552420139243626,0.0057251841168098755,0.004280230578029303,0.02294145017853717,0.022115228690446565,0.021297882247380114,0.02051645872571963,0.03263049434401353,0.01502290724006587,0.014857192701427243,0.00043781054575122585,0.012923714552658764,0.03724875272052938,0.035147599270488654,0.012306745598261904,0.0015052134774668404,0.0028430270060827417,0.00841589128640164,0.007115520701556633,0.013410539845913337,0.012921571326598795,0.039779637349417446,0.024595558988080673,0.023759318634225837,0.028735595855747097,0.027937240650550182,0.016033462974375533,0.01570211032500933,0.015434163376833612,0.015207927806203898,0.04222843304596547,0.01786665734423246,0.016843182527207054,0.016409721078100795,0.03875097283079037,0.02711175952376424,0.026276885396207837,0.019787079249617204,0.014092857333411132,0.013794153069458349,0.0019958692113271194,0.006842031778076775,0.043649851775174255,0.031623161695580465,0.03122292337636285,0.025439931425626706,0.0326624600757529,0.03205295648221859,0.03074979013104245,0.030173131956047195,0.014330476473372397,0.04215625883464732,0.014699319425896964,0.029493680815250882,0.01733171848072708,0.014527137121393599,0.033638861254501
0.01604616015932807,0.020702115884125107,0.014448233015842764,0.013026657801265768,0.025739137842069347,0.025007844753214676,0.015670196267781662,0.00777010420011344,0.005809202491956052,0.0305740777811874,0.029118178101102146,0.028103762607836605,0.027255443954286872,0.02445811943687432,0.02046671691813283,0.02021756449882483,0.0005941882925023683,0.01086292713470833,0.02943368038410144,0.029609644784165192,0.01669165204773392,0.002042878021239143,0.003858613154827456,0.011420133018240733,0.009656463329765946,0.01818867871377624,0.017524788552409833,0.029459609574736825,0.03713803158029123,0.03298415830727541,0.047991891928748164,0.051864439927967555,0.021925159129038897,0.021461767356855538,0.021076008291048436,0.020743266175606873,0.029537711417383077,0.024301562168386828,0.023007898592393685,0.02243496009754169,0.027111759523764347,0.054564763525573344,0.04895746614756435,0.02649395242577374,0.01912232326927018,0.018711728929998284,0.0016942496611899054,0.005796167694150092,0.02939274953446781,0.03144452207008531,0.032064454412409696,0.04351813614107048,0.030505088484630138,0.030996551811891527,0.03338681441615626,0.036211957684008804,0.019453406082269867,0.02868886137425132,0.019982726597427856,0.04118438319997335,0.023633804272135406,0.0197326679118871,0.03000013113544673
0.015550618914797658,0.02006272423837001,0.014765886229944082,0.013313290886505463,0.026084616908843866,0.025382349255501275,0.016014457948498553,0.007941371198975701,0.0059372754331446535,0.03216830188444907,0.029967024973172097,0.02859182289740023,0.027608480297081007,0.02370326656317982,0.02092262171141434,0.02066805221214902,0.0006072879926232366,0.010527541956109956,0.028524523771853758,0.028681694092107822,0.017058141690579516,0.0020879185967365584,0.00394368828967592,0.011671605546180826,0.009869224479979137,0.01858792426454988,0.017909422612262398,0.028560324157075594,0.04133677916810093,0.035800083655128004,0.039808474175108605,0.04573911067150396,0.022383917135030476,0.021923462958856617,0.021537725185933304,0.02120284694350571,0.028639166185222845,0.02470244765799517,0.02344666654085722,0.022886181794036935,0.026276885396207938,0.04895746614756424,0.05109811495686108,0.026821993821306025,0.019543075830564104,0.01912277038659001,0.0016419494024464362,0.005617239278463814,0.028495988920648696,0.030526921752393417,0.030901135291616862,0.04612363240502625,0.02957303739866119,0.03009566060221322,0.03146082330674937,0.0327260027336593,0.019882498776838054,0.027809106612961137,0.02042655489933627,0.03534998799304082,0.02405608528006123,0.02016931001249212,0.029058019394581712
0.011737760825573793,0.015132756626679658,0.016543122712718142,0.014895816837903813,0.030247008189190686,0.02860755405549356,0.01797018450059924,0.008864983727704225,0.006626286452144533,0.028084493201945195,0.02907195408781973,0.030508722948354074,0.03125173318504096,0.017864036298101186,0.022988197753408657,0.022928885360050232,0.0006778470601749142,0.007950185731483707,0.021497632856611434,0.021615640546118586,0.019173873587608904,0.002330287157909846,0.00440116240298296,0.013045239015201068,0.011022326484327006,0.020955136639114982,0.02016341909839787,0.021511668911987185,0.027240301110711358,0.027524231163017374,0.025578009817112553,0.026071078903638207,0.02322838881316985,0.023090611790138993,0.02304018825728864,0.02301263828406008,0.021555599855101467,0.02648639226459667,0.024020141180802954,0.023492969391234284,0.01978707924961728,0.026493952425773692,0.02682199382130613,0.03189741094908073,0.022043642176899872,0.021573642916596775,0.0012405219193301464,0.004243328500271001,0.021440429425415408,0.02317976168085723,0.02363791319745005,0.027052481375784736,0.022274097500034784,0.02271958201572165,0.02409231533576697,0.02456719237983223,0.022393448322556395,0.020927770670367805,0.022822071067332538,0.025069130024750523,0.02496639250787385,0.02264654309614516,0.021886495030456584
0.008394525702102432,0.010813439696566469,0.02367693574916591,0.021250064208390467,0.022554471922534715,0.02314339790034416,0.025855880326686894,0.012597510839202613,0.009416386849522637,0.02068499155302774,0.02093800886892889,0.0212335169103354,0.02159821019959121,0.01274805244028335,0.030488652496363927,0.03153535220065872,0.0009647894883037754,0.005688236400016025,0.015095815827067212,0.015150848394711461,0.027839138942126675,0.0033150072911213345,0.006256989157786196,0.01857143953291857,0.015672029073368562,0.03160989762318487,0.029726068531727604,0.015142204734645523,0.020187005254711836,0.020440690592152956,0.01815290233667756,0.018651312622681604,0.02695279662121215,0.027797777679056418,0.02865916742290133,0.0295439964511583,0.01521822940282344,0.0238003695387806,0.025297809721067828,0.026111442222108823,0.014092857333411144,0.019122323269270165,0.019543075830564163,0.022043642176899875,0.034435180646640924,0.03313568899363948,0.0008878080533940779,0.003036635736613364,0.01518533032013854,0.016164863752026234,0.016483709325528895,0.01989788041613202,0.015568854762900755,0.015859259620297293,0.016827813683149624,0.0172200360064303,0.034379432053609785,0.014867213140870614,0.03270295278956081,0.017666651594545356,0.024524408504457924,0.03388346612983714,0.015318631521924206
0.008216925541446455,0.010584578121826461,0.023348627086100953,0.02092258982501297,0.02208388552801063,0.022674466169930744,0.025569390792084118,0.012386133708436855,0.009257624156020135,0.02023424569808285,0.020480617895287583,0.020770395023296244,0.02113091169335843,0.012478084900423108,0.02977011413819733,0.030558474277778302,0.0009485036318947503,0.00556791526770292,0.014773753894306263,0.014827284495314536,0.0276510455219033,0.0032590271147117035,0.00615132907292892,0.018270530282447028,0.015411961788106077,0.0313548014821203,0.02966572966576797,0.014819546309153431,0.01975047782814234,0.01999689866747022,0.01776349026650181,0.018251138967033724,0.026518680671359197,0.027356574286366644,0.02818350254028253,0.028984945190139794,0.014894404084498804,0.023335710008892875,0.02484881094817288,0.025671873025978106,0.013794153069458364,0.018711728929998284,0.019122770386590073,0.0215736429165968,0.03313568899363947,0.0328130625881565,0.0008690305931068669,0.0029724081875331307,0.014862672394550466,0.015818303659766577,0.016129993458688426,0.019468880521951348,0.015235762623619226,0.015519604065952012,0.016466563242724226,0.016850376180388846,0.033012797078468985,0.01455173985743252,0.03138068075130808,0.01728751907004414,0.024066445267475638,0.03223552925208303,0.01499119627300294
0.001105182694646501,0.001452424766763981,0.0006708406408194542,0.0006047206012872849,0.0011978395077867413,0.001158302255569709,0.0007277161693361657,0.0003605657632690179,0.0002695608658385783,0.001435119937901506,0.0013842012343794057,0.0013338155452424338,0.0012855292030474316,0.0017560421978129626,0.0009456813348901365,0.0009354393501400365,2.7572529676007773e-5,0.0007394539945571144,0.002230760103323955,0.002178308097097404,0.0007752765800671603,9.479535079501755e-5,0.0001790478381489795,0.0005300544257007664,0.0004481380593052739,0.0008448700465496253,0.0008140450952260595,0.0022722270616395883,0.0015372772614656784,0.0014855512886576792,0.0017971713862413314,0.0017462958718404442,0.0010081920901909033,0.0009876613586524993,0.000971084022325666,0.0009571006740704972,0.002286593314789318,0.0011218744946037112,0.0010584054351445034,0.0010315083035526073,0.0019958692113271133,0.001694249661189902,0.0016419494024464286,0.0012405219193301412,0.0008878080533940728,0.0008690305931068621,0.00011446550621630791,0.0003922985165545817,0.0022554000694134813,0.002006154630259376,0.001971672797055308,0.0015897388755888552,0.002080300710163909,0.0020411598553790244,0.001934141727967961,0.001892464045688251,0.0009026985238644245,0.0021620366644641616,0.0009256671078910365,0.0018465030592305525,0.0010887018203172487,0.0009149703100369593,0.0021262616762336892
