x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
1.2324324471295675e-5,1.6200619839183815e-5,3.819046453612553e-7,-1.1694691115834152e-6,8.898482399561953e-5,6.218684925815496e-5,2.3899220639211393e-6,-2.33628954822856e-6,-1.7946908021042368e-6,0.0003315624579237236,0.00026852793598999575,0.00021075344448595246,0.00016178892504485032,1.753632794527392e-5,-1.3520936425305978e-5,-9.171921948698382e-6,-1.135854069535716e-7,7.493253019108616e-6,-5.157286632134161e-5,-6.416813324346598e-5,4.583418149792584e-6,-4.853558722660079e-7,-1.0999388123044656e-6,-2.138095041498414e-6,-2.50266528631566e-6,7.832635936371775e-6,6.5549593382638275e-6,-3.5104618964927565e-5,0.00044406885199664234,0.00039230956902492936,0.0003528490931276425,0.0004205797285113809,-1.0890126055892476e-5,-1.5667352372921946e-5,-1.743980587312767e-5,-1.652611919051397e-5,-1.7786417829585406e-5,4.032838975034736e-5,8.067342799626063e-6,-2.9989519616094556e-6,1.5204265776021054e-5,0.00046714871930547116,0.00048664421191407174,0.00012169543847890456,6.770809825608409e-6,7.98712202145607e-6,7.658723315611569e-7,3.3119599632548573e-6,-2.6905818290646614e-6,-1.795964434232082e-6,5.028321579160562e-5,0.0004778038330731376,-6.028321618817376e-5,-3.8719129366666285e-5,0.0001159799541339457,0.00019234214913529582,4.153398067185091e-6,8.505182598307006e-6,-4.308915593533626e-6,0.0002736598855719884,2.2425455552250233e-5,3.2765114146505704e-7,-6.814940295983605e-5
-2.308748368591202e-5,-3.3124271172465976e-5,-5.24491068803127e-7,4.4985956701963793e-7,-9.75116384596693e-6,-1.742323753106114e-5,-1.7257422790151818e-6,1.332321358559409e-6,1.046295082307274e-6,0.0002467458514610084,0.0001565031288654564,8.706078968391746e-5,3.858008004582767e-5,-4.045186611339035e-5,5.97158310358467e-6,4.656122479420981e-6,6.84304973850671e-8,-1.3104078929303501e-5,0.00013275004221385332,0.00021758020910469928,-2.95788075058031e-6,2.9036230204883134e-7,6.512872632200525e-7,1.0951337238601206e-6,1.3778824634422693e-6,-4.4511153598718256e-6,-3.952124930048976e-6,6.408477560177956e-5,0.00046891628101843985,0.00035284909312764185,0.0008240648467037855,0.0008079741782207283,-8.889989038143037e-7,2.8560337999213658e-6,5.254003950458418e-6,6.253323589738326e-6,1.5085978794816552e-5,-1.8605994205955012e-5,-1.095786890721609e-5,-5.68024381361878e-6,-4.197720063631001e-5,0.0007608799202019656,0.000683894430596056,7.717492028602099e-6,-3.2969759067017897e-6,-4.2544105957488016e-6,-1.2291853010643766e-6,-5.479448255111797e-6,-1.712526220885484e-5,0.0006003016807269661,0.0006748948271077611,0.0005832657324856719,0.00041654486533831536,0.0005132498410989709,0.0007361099639087831,0.0007837384885306616,-1.654734037824438e-6,-3.510289027904648e-5,2.684921993923717e-6,0.0008139796281458545,-1.577504097856415e-5,4.504612270823184e-7,0.0003150405680316958
-1.1452865413827929e-5,-1.7554728518585103e-5,-6.132771954839082e-7,1.7201728519294346e-7,-9.646113579733692e-7,-1.265624409377441e-5,-1.545555635510567e-6,9.82385778210969e-7,7.886339715640437e-7,0.0003025624941067242,0.00019946422076116168,0.00011831324869631998,6.0249388241007335e-5,-2.3217857884213065e-5,4.909070385264771e-6,4.289786603860666e-6,5.319133476049086e-8,-6.135058152373877e-6,5.4480668222449914e-5,0.00010672337761998956,-2.452496907809762e-6,2.2423765749206643e-7,4.981735661562561e-7,7.155080629516793e-7,9.79145018481098e-7,-3.3137197095580354e-6,-3.107666527286296e-6,1.6213378172212992e-5,0.0005453228644701193,0.00042057972851137994,0.0008079741782207319,0.0008314070144685153,-3.470209671805148e-6,2.881643317630455e-7,2.9977999392910606e-6,4.529833409285597e-6,-7.729608291409137e-6,-1.6701847254199407e-5,-1.2393256158016854e-5,-7.909400630906495e-6,-2.673412272854718e-5,0.0008142344229573882,0.0007555659045181641,2.2012023019172497e-5,-1.9584144520226815e-6,-2.9349081493864498e-6,-5.29953276985367e-7,-2.4365036924082476e-6,-2.1102840160901925e-5,0.00041910996236104353,0.0005073454014766712,0.0006619405126947241,0.00025012635440731717,0.000332784618625143,0.0005954474774992716,0.0006802071015686652,-4.866205003678776e-7,-2.662224619989787e-5,2.9644741233946064e-6,0.0007538046704679423,-1.5877012952493476e-5,1.2573459885639926e-6,0.0001732177068149301
2.937296545948393e-7,3.2422356196440967e-7,-1.9365591425692578e-5,-1.6232262733684906e-5,0.00021815742591076043,0.000318932506368734,-1.95132135147991e-5,-4.311700651830069e-6,-1.8237323447504754e-6,-3.8453830248145695e-6,1.0913342588238215e-5,3.671197601424987e-5,7.755649965964015e-5,2.4730149710762933e-7,0.0005507419933201829,0.0004529804435438784,2.4032173835040597e-8,1.9958419479071726e-7,-1.4646930492183325e-6,-1.2069930302134307e-6,-1.379221336419402e-5,-2.491517135402143e-8,-4.85607160641732e-7,-1.2033886246391364e-5,-7.850998050356623e-6,2.8925273379921906e-5,1.3648603060046848e-6,-1.3330950679111453e-6,-1.2922746322334929e-5,-1.089012605589245e-5,-8.889989038142887e-7,-3.4702096718051453e-6,0.000769630060376848,0.0007636020763654348,0.0007183186041118865,0.0006427753869075292,-1.0351019148557e-6,0.0004333985975289341,0.0006546098621174635,0.0007315499536262795,5.4078575375079627e-8,-6.491380225187639e-6,-9.523712506979212e-6,0.00013721624540427956,0.00012581478141747616,7.055864862308586e-5,2.2915768943086543e-8,9.523505849336222e-8,-6.405780561115221e-7,2.0383902159902493e-6,2.671012316501778e-6,-1.1994750537319735e-5,1.4514667130663616e-7,1.1734913845707399e-6,2.8207711790863863e-6,2.294404065179988e-6,0.0001932911882392998,-2.5326050171424597e-7,0.00035853157395366345,1.0618130980129317e-6,0.0005503171614002718,0.0002713025511007051,-6.393085165049254e-7
7.71293190431884e-7,9.58743736521759e-7,-1.9705615431417872e-5,-2.560215737703495e-5,0.0001846017714814476,0.0002796943175722272,-5.822336801745869e-6,-1.7387587391109685e-5,-1.1404959254079031e-5,-1.1919554281981106e-5,-9.967453494606584e-7,2.0372102903477298e-5,5.605984324556642e-5,9.472187258472309e-7,0.0006568172601103541,0.0005807669515146332,-5.354542101525616e-7,4.880149409496191e-7,-3.031350814795847e-6,-3.1832957045048322e-6,1.8971108467541178e-5,-2.459757517547599e-6,-6.1480864650856596e-6,-2.601127885969509e-5,-2.2761430848481273e-5,0.00011072049825655354,5.7482763890554927e-5,-2.3538732175218695e-6,-1.4899369255696025e-5,-1.5667352372921892e-5,2.8560337999213556e-6,2.881643317630501e-7,0.0007636020763654358,0.0007834019755463814,0.0007674344470019137,0.0007216697923069574,-1.4907356814997786e-6,0.0003903399171783136,0.0006168436654386409,0.0007060511811902326,6.879633410197495e-7,-3.2869007292614264e-6,-7.474037392800513e-6,0.00010986993219144842,0.000253532247606157,0.0001773626070278973,5.2187917104836143e-8,2.2212041087617333e-7,-5.983112325073545e-7,1.2682125470217947e-6,2.908374179917442e-6,-1.1685984976456052e-5,-1.8680546132216812e-6,-3.723432701623459e-7,4.165634094221714e-6,4.687829644147394e-6,0.00033492529866205046,1.610454296406871e-7,0.0005003068351715291,4.3045746697729825e-6,0.0005071388703169634,0.0004178389098103754,-2.7903336538308383e-6
1.0581901535231913e-6,1.3490002380336045e-6,-1.5226187369100329e-5,-3.345296420590249e-5,0.0001449905035375834,0.0002286230803143718,1.743931416059171e-5,-3.22951497935725e-5,-2.254242395485059e-5,-1.6438956440758367e-5,-9.308309281891057e-6,6.9327107132793675e-6,3.577201715526829e-5,1.3927254821788486e-6,0.0007650069552049234,0.000725642315231065,-1.204977559241027e-6,6.582403568358627e-7,-3.909214785000999e-6,-4.376124469514878e-6,6.747304591301846e-5,-5.354914428733273e-6,-1.2818971804947054e-5,-4.051920744733722e-5,-3.924118340071507e-5,0.0002228862563148954,0.00013654645701371607,-2.875050654221215e-6,-1.4721358633943044e-5,-1.7439805873127592e-5,5.254003950458426e-6,2.9977999392910496e-6,0.0007183186041118873,0.0007674344470019136,0.000789981098076108,0.0007873191841927984,-1.6648314527900663e-6,0.00032850368073443714,0.0005459858637551838,0.000642606131799229,1.1143880664206817e-6,-5.776982666100055e-7,-5.147734060541615e-6,8.080936191508463e-5,0.00042218547647949176,0.00032098054877883846,6.909784812530017e-8,2.95979677215221e-7,-4.840342815274361e-7,4.2484930383455177e-7,2.636747910554479e-6,-1.0179561594026718e-5,-3.2763056312748678e-6,-1.6091001381037732e-6,4.586190194286114e-6,5.841983989835367e-6,0.0005181040422495148,4.784003738062579e-7,0.0006715363157006269,6.148854880412541e-6,0.00043772895078069795,0.0006021654567222328,-4.181012806199159e-6
1.1326770748231763e-6,1.4636192281530567e-6,-3.5364352465022e-6,-3.691718413426621e-5,0.0001029581272875582,0.00017114760397132905,5.1873024889972736e-5,-4.681488356095745e-5,-3.369226912376863e-5,-1.7602701128827416e-5,-1.3975142851141102e-5,-3.1318493517533306e-6,1.7858461908700956e-5,1.545094357337173e-6,0.0008701574502592492,0.0008809026305036903,-1.9012473585451933e-6,6.979560559965403e-7,-4.050081624790228e-6,-4.702434141086133e-6,0.0001322857091156977,-8.34149989510589e-6,-1.9618295237113332e-5,-5.257342746543573e-5,-5.4546078430098715e-5,0.0003635153595225268,0.00023793619164633615,-2.879363070493426e-6,-1.2742541109156402e-5,-1.6526119190513878e-5,6.253323589738309e-6,4.5298334092855795e-6,0.0006427753869075291,0.0007216697923069573,0.0007873191841927972,0.0008373701855634239,-1.565917273054585e-6,0.00025530191205284605,0.00045246636545191797,0.0005516927849357174,1.2919147354453293e-6,1.4274018239840257e-6,-2.8259561117696796e-6,5.223585735180087e-5,0.0006272355637205544,0.0004981800148357075,7.249543975816743e-8,3.11677821807592e-7,-3.248373817677393e-7,-3.3364500570723975e-7,2.0018798797323047e-6,-7.809842986330835e-6,-3.938465295520056e-6,-2.3798514751866654e-6,4.2014768234275075e-6,5.832827081685122e-6,0.0007370855366267769,6.608954418173087e-7,0.0008651027584876845,6.6134488582942475e-6,0.0003513274786650885,0.0008175967013851737,-4.695457943624575e-6
0.000286627464197603,0.0004392252440436132,1.4428342610318741e-8,-2.2935651295999393e-7,3.067227796897573e-6,2.98147903109715e-6,3.328479163046833e-7,-3.945276033561821e-7,-3.0001016577003205e-7,-1.1946928632133417e-5,-6.550558463249698e-6,-2.258418207813789e-6,6.869978243619246e-7,0.0005887229945525057,-1.2362844789155979e-6,-7.416107708445591e-7,-1.8710777854979588e-8,0.00015533768918726994,0.0006659983098049007,0.0005847987031517408,6.83949961067475e-7,-8.020991066805762e-8,-1.826263156321402e-7,-3.7852134950118823e-7,-4.2943613284483755e-7,1.2320388617134949e-6,1.0061977684621778e-6,0.0007402034579609521,-2.3138989277553886e-5,-1.778641782958537e-5,1.5085978794816469e-5,-7.729608291409114e-6,-1.0351019148556945e-6,-1.4907356814997854e-6,-1.6648314527900696e-6,-1.5659172730545834e-6,0.0007952673490317246,2.3940082907021404e-6,5.547156500538428e-7,-3.317963072016396e-7,0.0007108895085434503,-2.0914870713861197e-5,-2.6506769732876067e-5,2.3829257319468316e-6,1.177456774884106e-6,1.3005415218121327e-6,1.3788401785973508e-5,6.277016692283384e-5,0.000815164697965172,0.0002850036097116093,0.0002157516188719461,-2.660079206092031e-5,0.0004293248474879895,0.0003562840812485259,0.00015117169625801532,9.486048312529529e-5,8.628859553614004e-7,0.0007884947721087576,-1.700115965338019e-7,4.9079859110662766e-5,1.5177466963189376e-6,3.921948114828589e-7,0.0005051078811211678
-1.936678762963384e-6,-2.5225550821506665e-6,-3.3762590027754857e-6,7.238651475625959e-6,0.00025344840088961933,0.0003101735540396438,-1.7732316966599142e-5,1.4682774534831267e-5,1.1196984577657836e-5,6.175300502756562e-5,8.751887589611952e-5,0.00011848026537771388,0.000156025233432207,-2.699397538331687e-6,0.0001796469422694706,0.00010830781369219883,6.988663476144127e-7,-1.1865589607253334e-6,6.713455248171246e-6,8.009198636631939e-6,-3.4272909791342204e-5,2.996387466766093e-6,6.819747894294934e-6,1.3589470448802022e-5,1.5846278893923574e-5,-6.216342654422585e-5,-5.02907803186692e-5,4.661232853540589e-6,2.2512378601192003e-5,4.032838975034727e-5,-1.8605994205955002e-5,-1.670184725419928e-5,0.0004333985975289343,0.00039033991717831406,0.0003285036807344371,0.00025530191205284594,2.3940082907021345e-6,0.0003660135861195372,0.00044373283310889547,0.00045148476537126066,-2.3186510070896887e-6,-1.1668168518620586e-5,-3.4085072693159578e-6,0.00020106669297375077,-5.831282073826662e-5,-6.591304223713117e-5,-1.224230861562031e-7,-5.276586371189047e-7,3.122775049349422e-7,2.964128044569347e-8,-4.950516120982138e-6,7.997034688301703e-6,6.8471689383177255e-6,4.097186178870626e-6,-1.0135437429824181e-5,-1.4629213202999185e-5,-3.7358542285744166e-5,-1.305251565364079e-6,4.677695993369445e-5,-1.7709466295306576e-5,0.0004132041973026262,-2.2287990379244238e-6,8.15470559041004e-6
-9.861859010965192e-7,-1.3430499787677288e-6,-1.179001796316131e-5,-1.7753071419106183e-7,0.0002556558392888475,0.000346275973713366,-2.6056590144144357e-5,1.1955889337310754e-5,9.721087997379376e-6,2.2573028830631766e-5,4.4116305060597276e-5,7.527548839480714e-5,0.00011932540801264907,-1.5366716185085209e-6,0.00034992890691064153,0.000249023844048215,6.631067390404594e-7,-5.846121580551561e-7,2.9760080908004447e-6,4.083023294185705e-6,-4.052384397402065e-5,2.7907689008582725e-6,6.1767832995122935e-6,7.669296355468297e-6,1.156943980992536e-5,-5.412849214762526e-5,-5.1379630385712736e-5,1.748259296983437e-6,-1.4951368971493294e-6,8.067342799626061e-6,-1.095786890721607e-5,-1.2393256158016836e-5,0.0006546098621174654,0.0006168436654386435,0.0005459858637551848,0.0004524663654519189,5.547156500538447e-7,0.0004437328331088949,0.0006098174552090718,0.0006518318936262183,-1.477325093173744e-6,-1.2538310251576072e-5,-1.103377286692242e-5,0.0001790445022412993,-1.9151330369197907e-5,-4.437373191254176e-5,-5.8007819838710224e-8,-2.5350259534969774e-7,-4.2687972120713e-7,2.5702116521555405e-6,2.741925886120439e-7,-7.545636755795283e-6,4.791061197045484e-6,4.128186146360861e-6,-2.5677632908898956e-6,-5.636208478836504e-6,2.3036919821550325e-5,-1.112244417489095e-6,0.0001584830233721633,-8.566384908895622e-6,0.000536306788025343,8.247917622332022e-5,4.772094889172448e-6
-3.217073012762557e-7,-4.829134542482656e-7,-1.617815650269887e-5,-7.325048240927203e-6,0.00024221379353489198,0.00034151076510723235,-2.5550181780962554e-5,5.648547213101898e-6,5.328768004127688e-6,7.697466972825682e-6,2.605909560762849e-5,5.518262809271438e-5,9.888124393828554e-5,-6.255344687992235e-7,0.00044791144040685015,0.0003427474600491852,4.282148437768324e-7,-1.7566939091412647e-7,6.287611838931539e-7,1.3346583843549796e-6,-3.270365660033209e-5,1.747266731568082e-6,3.6796375875584717e-6,-4.676599079334571e-7,3.849113831982996e-6,-2.4554853446951418e-5,-3.3739920053659314e-5,9.036120487612665e-8,-8.541982495009071e-6,-2.9989519616094526e-6,-5.680243813618765e-6,-7.909400630906449e-6,0.0007315499536262798,0.0007060511811902323,0.0006426061317992281,0.0005516927849357186,-3.31796307201642e-7,0.0004514847653712614,0.0006518318936262161,0.0007124374308401733,-7.097139760371547e-7,-9.789389328571205e-6,-1.0901993496025161e-5,0.00016058320568010135,3.681673905167609e-5,-1.62268963998806e-6,-1.5593575775021486e-8,-7.104055660265743e-8,-5.916577444227958e-7,2.553908700590617e-6,1.8244433352790129e-6,-1.0761703961084138e-5,2.5011069533023685e-6,2.791046731616551e-6,5.494346345493356e-7,-1.2340537663240087e-6,9.121720271525859e-5,-7.075436892583389e-7,0.0002457022087249435,-3.371052156383125e-6,0.0005600646371481949,0.00016115327558103556,2.0175928508522584e-6
0.0003064374648394218,0.0004641721667927402,-9.663696776440146e-8,1.4268406028595026e-7,-8.771194194091136e-7,-1.9778568408658878e-6,-3.9190639390002556e-7,3.5044290867367317e-7,2.733754643007872e-7,1.3993687208144141e-5,1.106804757898821e-5,7.449751871861735e-6,3.969807773407569e-6,0.0006129485402113582,1.2199204603924988e-6,9.315039092669162e-7,1.7725384851142524e-8,0.0001676029092382343,0.00047948258720896785,0.0003508135430916251,-6.954700779763827e-7,7.534079558272882e-8,1.694525464966683e-7,3.0029970917491576e-7,3.668637550510776e-7,-1.0746679762826694e-6,-9.431170232753204e-7,0.0006057083674204508,1.3787755727515115e-5,1.5204265776021038e-5,-4.197720063630996e-5,-2.67341227285473e-5,5.407857537508183e-8,6.879633410197515e-7,1.114388066420686e-6,1.2919147354453312e-6,0.0007108895085434508,-2.318651007089679e-6,-1.4773250931737414e-6,-7.09713976037158e-7,0.0007253063719782102,-1.193806363108565e-5,3.097421032357362e-7,1.1218954148032887e-6,-8.351506354823458e-7,-1.0435707364727359e-6,1.5058682271233757e-5,6.823956581993603e-5,0.0007748098289818632,-2.3554603283306621e-7,-3.691492922813123e-5,8.95135181566557e-6,0.0001340861794311447,5.631239872654274e-5,-5.602831453521076e-5,-6.070567676933187e-5,-4.681929206944232e-7,0.0007816102633188366,4.992395868963875e-7,-5.4586266806553666e-5,-2.0794117590994924e-6,3.130662067228444e-9,0.0002331017279694953
-1.3788786643347632e-6,-3.8028602994250315e-6,-6.248494829440178e-7,-1.992943787870151e-7,1.147583891029896e-5,-4.22785408871022e-6,-1.0748115062658558e-6,3.91715535140246e-7,3.43135544393996e-7,0.00034483872135084915,0.00023531079116640945,0.00014728502571399648,8.287572330584088e-5,-7.5061422751498284e-6,2.6266052905719873e-6,3.0267774636535686e-6,2.577862554151482e-8,-1.840176892857837e-7,-1.089195259588841e-6,2.569983582932458e-5,-1.433501111351546e-6,1.0636301292365382e-7,2.2865234004314878e-7,1.3114076138222166e-7,3.287506311353675e-7,-1.372981906651889e-6,-1.5630507909014147e-6,-1.6003443176558733e-5,0.0005923416761238168,0.0004671487193054721,0.0007608799202019675,0.0008142344229573944,-6.49138022518764e-6,-3.286900729261422e-6,-5.776982666099921e-7,1.427401823984043e-6,-2.0914870713861167e-5,-1.1668168518620659e-5,-1.2538310251576113e-5,-9.789389328571254e-6,-1.1938063631085662e-5,0.0008235091141974208,0.0007848037355644068,3.914349535717317e-5,7.225281196046917e-9,-8.309553020830108e-7,5.7616389608926294e-8,1.3507560949571856e-7,-2.014830658348823e-5,0.0002738729989692023,0.00036692139641234976,0.0007036259623824563,0.00012350450267987993,0.00019239439466885953,0.0004690013525629453,0.0005754248773531882,1.0200381103798968e-6,-1.651098188637527e-5,2.7614838626988596e-6,0.000676464595283255,-1.3707276820023516e-5,2.01539443081029e-6,6.737284574309453e-5
6.153291404594219e-6,6.688605957826326e-6,-5.424952130757376e-7,-6.095798931067503e-7,2.7180861306504306e-5,7.753489846779518e-6,-3.5017292822365195e-7,-3.702337042552228e-7,-2.390063172817402e-7,0.00036890492572620476,0.00026068084926997217,0.00017174942579901444,0.00010508082631819046,4.8428572861369204e-6,-7.589274687145333e-7,8.703422436211892e-7,-1.0772757430220971e-8,4.199543987393379e-6,-3.5812404016443085e-5,-2.7316360264882902e-5,-1.5975731143133684e-9,-5.009984458117181e-8,-1.2682304441317605e-7,-5.829488662456276e-7,-4.94273775704078e-7,1.1463435099513774e-6,5.146816265446724e-7,-3.4479398793365585e-5,0.0006032135099620964,0.00048664421191407163,0.0006838944305960552,0.0007555659045181649,-9.523712506979227e-6,-7.47403739280054e-6,-5.1477340605416456e-6,-2.825956111769691e-6,-2.6506769732876105e-5,-3.4085072693159467e-6,-1.1033772866922463e-5,-1.0901993496025176e-5,3.097421032357307e-7,0.0007848037355644046,0.0007657312531365451,5.8321234788272916e-5,2.3296430751681303e-6,1.7952224789424734e-6,4.826565875584935e-7,2.007388090132971e-6,-1.6417048223461217e-5,0.00016396144552879039,0.0002540027127591776,0.0007014843498265306,3.4977353568722566e-5,9.075053886908021e-5,0.00035822938199293436,0.00047159492544651265,2.6204130217443336e-6,-6.966855530195357e-6,1.974795890457321e-6,0.0005841488534900617,-9.014449038989254e-6,2.5379828312701897e-6,-4.311159205512772e-6
-2.3702790513237826e-8,2.0000505461127266e-7,2.22515521468228e-6,5.271477771681339e-6,0.00020558704761842743,0.00020532293665708875,-2.451428167078796e-6,5.7951944817784154e-6,4.173336550647462e-6,0.00014284997476670576,0.00016243688272359557,0.0001792695917864321,0.00019245280028519905,6.029838999463266e-7,2.642405314506858e-5,4.803798402696987e-6,2.3731038892055276e-7,-9.178750855867995e-8,1.1590820030072418e-6,-8.518376160792067e-7,-8.552288564368625e-6,1.0391644082672709e-6,2.43675939902294e-6,6.726712654679976e-6,6.793464791551518e-6,-2.239137957201185e-5,-1.552989922752631e-5,2.1023946082597498e-6,0.00010009457615248575,0.00012169543847890452,7.717492028602075e-6,2.2012023019172535e-5,0.00013721624540427956,0.00010986993219144852,8.08093619150846e-5,5.2235857351800926e-5,2.382925731946805e-6,0.0002010666929737504,0.00017904450224129876,0.0001605832056801016,1.1218954148033077e-6,3.9143495357173176e-5,5.832123478827293e-5,0.00020129536761193372,-3.0368510665740317e-5,-2.7797489581222552e-5,-1.8529900735380253e-8,-6.633274216676617e-8,2.1687970318686948e-6,-1.2915598569633125e-5,-1.4426111796761217e-5,7.882879728290378e-5,-6.885827997032048e-6,-1.0225828845002285e-5,-1.383213326489511e-5,-1.0157370174528127e-5,-2.900570752231695e-5,1.6860278747899903e-6,-1.1702822871069348e-5,-3.0711607288623577e-6,0.00019245310010726558,-2.29237424634015e-5,-3.6263097062755332e-6
-7.975184003375547e-7,-1.0140862116360612e-6,0.000286965490230348,0.00019124544833998047,-4.4056739352498766e-5,-5.483275687565227e-5,0.00042054992322650245,4.1087556173123196e-5,1.8989158620931484e-5,5.207337383626359e-6,9.509172748964177e-7,-6.434641246119411e-6,-1.7164822700370086e-5,-1.0439840014444265e-6,0.0008554193571000454,0.0010816486814237067,1.7602780613743658e-7,-4.972061991143484e-7,2.7421144790211107e-6,3.0207940755338173e-6,0.0005958706426240378,1.6362200366852612e-6,6.809162388336765e-6,0.00012348321854198873,7.509827036404774e-5,0.001029159203319781,0.0008061042938765093,2.025484042430225e-6,6.298828951014647e-6,6.770809825608375e-6,-3.2969759067017846e-6,-1.9584144520226764e-6,0.00012581478141747613,0.00025353224760615677,0.00042218547647949144,0.0006272355637205549,1.177456774884106e-6,-5.831282073826677e-5,-1.9151330369197558e-5,3.6816739051676385e-5,-8.351506354823438e-7,7.225281196052669e-9,2.3296430751681184e-6,-3.03685106657403e-5,0.0013759751084403704,0.001231308213178796,-5.233856524842117e-8,-2.2397751190130478e-7,3.334390323774762e-7,-3.976238173056828e-7,-1.8387716075534694e-6,4.606741701907235e-6,2.168815505430284e-6,9.726049863787278e-7,-3.059246255300445e-6,-3.8089841501220627e-6,0.0014360062600171518,-3.6579011272385395e-7,0.0012736740528312524,-3.9151972463305146e-6,-4.8571955192218785e-5,0.0013993544874104744,2.8323741594466406e-6
-9.471409413379738e-7,-1.2149098439298717e-6,0.00037424645768761763,0.0002861399895753453,-4.321279700419367e-5,-5.725601321373564e-5,0.0004885235486865889,0.00010269880306917552,6.038951979015113e-5,7.154212124581622e-6,3.5735800279147753e-6,-3.3360919406689283e-6,-1.3978047186541855e-5,-1.2687600422730673e-6,0.0006984560400151048,0.0009013102447625347,2.285294860891649e-6,-5.868854675243198e-7,3.2218172014905242e-6,3.6429021954544877e-6,0.0006329829144062771,1.1096087933831452e-5,2.9800061539163477e-5,0.0002152193119955627,0.00015475570731047296,0.0009776045795818417,0.0008022559997397195,2.3276187743416966e-6,6.824177977143713e-6,7.987122021456002e-6,-4.254410595748798e-6,-2.9349081493864366e-6,7.055864862308571e-5,0.00017736260702789732,0.00032098054877883813,0.0004981800148357084,1.3005415218121348e-6,-6.591304223713136e-5,-4.437373191254137e-5,-1.622689639987743e-6,-1.0435707364727354e-6,-8.309553020830034e-7,1.7952224789424643e-6,-2.7797489581222522e-5,0.001231308213178796,0.0011306397881746312,-6.135698784697665e-8,-2.6319359922926773e-7,3.021072379381417e-7,-4.77705275077974e-8,-1.7718448940792022e-6,4.534833256666105e-6,2.847427662204761e-6,1.534861095251401e-6,-3.306688230262501e-6,-4.358328613342581e-6,0.001259068948413818,-5.099728470849024e-7,0.0010796287375945247,-4.715163083199672e-6,-6.365954279957163e-5,0.0012057175461352328,3.5295218516268417e-6
6.589104651579352e-6,9.88770805800852e-6,-3.201790506714189e-9,9.62597168686578e-9,-9.260573407373615e-8,-1.242046215054577e-7,-1.942915794419986e-8,1.9683291812610595e-8,1.51735871846522e-8,6.294633588984417e-7,4.467247758621782e-7,2.601277042913306e-7,1.0018421111826982e-7,1.2906814062334962e-5,6.322887198480181e-8,4.3694858037164725e-8,9.665338056396504e-10,3.6305686978434782e-6,8.293778830179433e-6,5.306770654848508e-6,-3.665138684059328e-8,4.124140378655377e-9,9.327631855438511e-9,1.781299135152589e-8,2.098929424081133e-8,-6.06810492281336e-8,-5.15188034035767e-8,1.1253329673861942e-5,8.140162022601604e-7,7.658723315611634e-7,-1.2291853010643783e-6,-5.299532769853654e-7,2.2915768943086533e-8,5.2187917104836296e-8,6.909784812530049e-8,7.249543975816755e-8,1.3788401785973508e-5,-1.2242308615620318e-7,-5.800781983871055e-8,-1.559357577502197e-8,1.5058682271233744e-5,5.761638960892927e-8,4.826565875584963e-7,-1.8529900735380365e-8,-5.233856524842119e-8,-6.13569878469766e-8,3.293203768448453e-7,1.4869650230861293e-6,1.5472868667132044e-5,-2.4451279270676147e-6,-2.951949479779255e-6,7.302796778152982e-7,3.31606443976917e-7,-1.3567363725055574e-6,-2.9550145918189845e-6,-2.576837138516425e-6,-3.421814392868596e-8,1.59506117530878e-5,1.8018666274727206e-8,-1.951753774096691e-6,-9.676686183596237e-8,-9.46533458429488e-9,2.5861258873395477e-6
2.9787608732902865e-5,4.472905626106392e-5,-1.413765863110447e-8,4.108932034336622e-8,-3.911230328299472e-7,-5.319179386088999e-7,-8.392981102004672e-8,8.458101794149241e-8,6.523320014534463e-8,2.7349423259508415e-6,1.950906580899921e-6,1.1450091407449267e-6,4.5103205209654435e-7,5.843292360084022e-5,2.727170512663883e-7,1.8931201532000873e-7,4.158231511291839e-9,1.6404212455227992e-5,3.8085295071708555e-5,2.4654844957949516e-5,-1.5790757960562074e-7,1.7740125957555754e-8,4.0114070709052644e-8,7.638309252192117e-8,9.012771082276764e-8,-2.607031280190775e-7,-2.2163312274800434e-7,5.138900177285998e-5,3.4998916262478737e-6,3.311959963254861e-6,-5.479448255111798e-6,-2.436503692408234e-6,9.523505849336226e-8,2.2212041087617349e-7,2.959796772152215e-7,3.11677821807593e-7,6.277016692283358e-5,-5.276586371189038e-7,-2.535025953496984e-7,-7.104055660265707e-8,6.823956581993615e-5,1.3507560949573397e-7,2.0073880901329874e-6,-6.633274216676831e-8,-2.2397751190130478e-7,-2.6319359922926794e-7,1.4869650230861384e-6,6.7158130496855905e-6,7.029792706461688e-5,-1.0302984823726596e-5,-1.2682734098497266e-5,3.1105777218855826e-6,2.276721235171403e-6,-5.3452827337264996e-6,-1.2826564777428142e-5,-1.1269956755684217e-5,-1.45678061055238e-7,7.236392792573752e-5,7.918642870048166e-8,-8.601874113045319e-6,-4.193371782921599e-7,-3.9003640959483864e-8,1.2422049749137587e-5
